step,train/lm_loss
184,8.72036361694336
185,8.717544555664062
186,8.700758934020996
187,8.67973518371582
188,8.679461479187012
189,8.653155326843262
190,8.634706497192383
191,8.614093780517578
192,8.618087768554688
193,8.600286483764648
194,8.561142921447754
195,8.559045791625977
196,8.536869049072266
197,8.540760040283203
198,8.518502235412598
199,8.488614082336426
200,8.471055030822754
201,8.452678680419922
202,8.45635986328125
203,8.430346488952637
204,8.411600112915039
205,8.421276092529297
206,8.399131774902344
207,8.367145538330078
208,8.375832557678223
209,8.350722312927246
210,8.315377235412598
211,8.319726943969727
212,8.319184303283691
213,8.283326148986816
214,8.268193244934082
215,8.28335189819336
216,8.23302936553955
217,8.220849990844727
218,8.21138858795166
219,8.20003890991211
220,8.207108497619629
221,8.164413452148438
222,8.14869499206543
223,8.128973007202148
224,8.11817741394043
225,8.117825508117676
226,8.133527755737305
227,8.095677375793457
228,8.080775260925293
229,8.065619468688965
230,8.046775817871094
231,8.034835815429688
232,8.017267227172852
233,8.01098346710205
234,8.009819030761719
235,7.985630035400391
236,7.979027271270752
237,7.957026481628418
238,7.937999725341797
239,7.927775859832764
240,7.896304607391357
241,7.892359733581543
242,7.90265417098999
243,7.872446537017822
244,7.8517045974731445
245,7.84608268737793
246,7.8344292640686035
247,7.810910224914551
248,7.8162336349487305
249,7.785832405090332
250,7.782034397125244
251,7.793183326721191
252,7.753470420837402
253,7.76492166519165
254,7.727977752685547
255,7.730550765991211
256,7.711554527282715
257,7.712430953979492
258,7.693260669708252
259,7.699234962463379
260,7.660064697265625
261,7.663887023925781
262,7.663488864898682
263,7.618112087249756
264,7.644101619720459
265,7.5906853675842285
266,7.586224555969238
267,7.594793796539307
268,7.600508689880371
269,7.581796646118164
270,7.5636749267578125
271,7.567145347595215
272,7.55659818649292
273,7.509325981140137
274,7.531787872314453
275,7.507854461669922
276,7.502513408660889
277,7.471646308898926
278,7.459139823913574
279,7.487727642059326
280,7.475462436676025
281,7.425042152404785
282,7.471901893615723
283,7.420024871826172
284,7.4125165939331055
285,7.416876792907715
286,7.392786026000977
287,7.390427112579346
288,7.363422393798828
289,7.3591156005859375
290,7.358207702636719
291,7.34317684173584
292,7.335099697113037
293,7.330851078033447
294,7.296412944793701
295,7.335722923278809
296,7.3009934425354
297,7.29884147644043
298,7.282608509063721
299,7.259021759033203
300,7.265838623046875
301,7.261292934417725
302,7.249073028564453
303,7.229581356048584
304,7.213245868682861
305,7.253705978393555
306,7.224271774291992
307,7.190004348754883
308,7.202824592590332
309,7.198257923126221
310,7.181700706481934
311,7.173332214355469
312,7.174448013305664
313,7.100934028625488
314,7.155441761016846
315,7.144852638244629
316,7.1120500564575195
317,7.129853248596191
318,7.109951019287109
319,7.092343330383301
320,7.11198616027832
321,7.082855224609375
322,7.08994722366333
323,7.088526725769043
324,7.018777847290039
325,7.058193206787109
326,7.054143905639648
327,7.022072792053223
328,7.0211358070373535
329,7.049859046936035
330,6.988224029541016
331,7.004358291625977
332,6.967006206512451
333,6.973893165588379
334,6.997111797332764
335,6.949009895324707
336,6.995876312255859
337,6.9590606689453125
338,6.955901622772217
339,6.94628381729126
340,6.913771629333496
341,6.908969402313232
342,6.921723365783691
343,6.866691589355469
344,6.903656959533691
345,6.87410831451416
346,6.885069847106934
347,6.9083170890808105
348,6.870754718780518
349,6.870629787445068
350,6.868922710418701
351,6.85411262512207
352,6.825999736785889
353,6.823320388793945
354,6.856542110443115
355,6.827267169952393
356,6.830489158630371
357,6.807537078857422
358,6.787778854370117
359,6.809715747833252
360,6.778645038604736
361,6.7838239669799805
362,6.770936489105225
363,6.7826714515686035
364,6.752113342285156
365,6.78779935836792
366,6.758234977722168
367,6.745905876159668
368,6.742830276489258
369,6.727158069610596
370,6.708740234375
371,6.698807716369629
372,6.664127349853516
373,6.712733268737793
374,6.707786560058594
375,6.727478981018066
376,6.664331436157227
377,6.701447486877441
378,6.668004989624023
379,6.651944160461426
380,6.6333489418029785
381,6.651510238647461
382,6.6851420402526855
383,6.657116889953613
384,6.6467485427856445
385,6.622519016265869
386,6.620320796966553
387,6.604795455932617
388,6.575193881988525
389,6.62525749206543
390,6.635912895202637
391,6.625554084777832
392,6.601997375488281
393,6.573390007019043
394,6.589295864105225
395,6.5792388916015625
396,6.585762977600098
397,6.557800769805908
398,6.552684783935547
399,6.563538551330566
400,6.544220924377441
401,6.531369209289551
402,6.530882358551025
403,6.578506946563721
404,6.48734712600708
405,6.494740009307861
406,6.523952960968018
407,6.505688667297363
408,6.518129825592041
409,6.477724075317383
410,6.518150329589844
411,6.459841728210449
412,6.459064483642578
413,6.496735095977783
414,6.468526363372803
415,6.4859137535095215
416,6.453267574310303
417,6.457878112792969
418,6.441539287567139
419,6.488647937774658
420,6.47052001953125
421,6.464393138885498
422,6.425102233886719
423,6.414304256439209
424,6.408088684082031
425,6.393969535827637
426,6.431913375854492
427,6.418625354766846
428,6.452341079711914
429,6.39763069152832
430,6.401944160461426
431,6.4034881591796875
432,6.392258167266846
433,6.408514976501465
434,6.403894901275635
435,6.373866081237793
436,6.349637031555176
437,6.376625061035156
438,6.366265296936035
439,6.389720916748047
440,6.330792427062988
441,6.331496715545654
442,6.298581123352051
443,6.333343505859375
444,6.345968723297119
445,6.330207824707031
446,6.3182878494262695
447,6.319283485412598
448,6.358571529388428
449,6.307257652282715
450,6.317522048950195
451,6.284402370452881
452,6.273624420166016
453,6.268569469451904
454,6.248570442199707
455,6.280351638793945
456,6.281040191650391
457,6.282514572143555
458,6.240256309509277
459,6.271534442901611
460,6.250190734863281
461,6.249422073364258
462,6.236687660217285
463,6.264554500579834
464,6.234096050262451
465,6.23235559463501
466,6.214783668518066
467,6.191074848175049
468,6.2196807861328125
469,6.218564033508301
470,6.203514575958252
471,6.2077155113220215
472,6.192572593688965
473,6.186332702636719
474,6.181796073913574
475,6.208736419677734
476,6.21370267868042
477,6.206913948059082
478,6.180582046508789
479,6.178616523742676
480,6.1644206047058105
481,6.143727779388428
482,6.14067268371582
483,6.166110038757324
484,6.17292594909668
485,6.17045783996582
486,6.1556196212768555
487,6.17538595199585
488,6.142332553863525
489,6.153759956359863
490,6.158968925476074
491,6.074243068695068
492,6.1484880447387695
493,6.143980979919434
494,6.111901760101318
495,6.10515022277832
496,6.088454723358154
497,6.110246181488037
498,6.1105523109436035
499,6.144259929656982
500,6.093893527984619
501,6.141977310180664
502,6.0828633308410645
503,6.1024322509765625
504,6.109468460083008
505,6.061614990234375
506,6.1133222579956055
507,6.064642429351807
508,6.100482940673828
509,6.093713283538818
510,6.0622429847717285
511,6.033604145050049
512,6.074299335479736
513,6.087282180786133
514,6.076287269592285
515,6.0447282791137695
516,6.086883544921875
517,6.021446704864502
518,6.024380207061768
519,6.062290668487549
520,6.060687065124512
521,6.038992881774902
522,6.009809494018555
523,6.040502071380615
524,6.0373311042785645
525,6.05554723739624
526,6.019183158874512
527,6.0268120765686035
528,6.009133338928223
529,6.005949974060059
530,6.026464939117432
531,5.998136520385742
532,6.019001007080078
533,5.985465049743652
534,6.016933441162109
535,5.980352878570557
536,6.003013610839844
537,5.992937088012695
538,5.962611198425293
539,5.9668498039245605
540,6.022984504699707
541,5.939929962158203
542,5.9412431716918945
543,5.951309680938721
544,5.981416702270508
545,5.964485168457031
546,5.929375648498535
547,5.906113147735596
548,5.969983100891113
549,5.982169151306152
550,5.936127185821533
551,5.898260116577148
552,5.936326503753662
553,5.92864990234375
554,5.946390628814697
555,5.913039207458496
556,5.930164337158203
557,5.919075965881348
558,5.903354644775391
559,5.937990188598633
560,5.905513286590576
561,5.922592639923096
562,5.915192127227783
563,5.919262886047363
564,5.861999034881592
565,5.913759231567383
566,5.881956100463867
567,5.898013114929199
568,5.874946594238281
569,5.922563552856445
570,5.914302825927734
571,5.891519546508789
572,5.874890327453613
573,5.884190559387207
574,5.8461151123046875
575,5.8351945877075195
576,5.886754512786865
577,5.852108478546143
578,5.850849628448486
579,5.833223819732666
580,5.8585968017578125
581,5.850154876708984
582,5.899899005889893
583,5.839726448059082
584,5.855164527893066
585,5.844613075256348
586,5.825631141662598
587,5.857698440551758
588,5.85027551651001
589,5.797314167022705
590,5.830876350402832
591,5.821761608123779
592,5.826302528381348
593,5.808589935302734
594,5.82711124420166
595,5.7973737716674805
596,5.812857151031494
597,5.806397914886475
598,5.814745903015137
599,5.77739953994751
600,5.80497932434082
601,5.785780906677246
602,5.776671409606934
603,5.78231954574585
604,5.811890125274658
605,5.828985691070557
606,5.781703948974609
607,5.784352779388428
608,5.799246788024902
609,5.782750606536865
610,5.736767768859863
611,5.747922897338867
612,5.774292945861816
613,5.775664329528809
614,5.742090225219727
615,5.775005340576172
616,5.7235822677612305
617,5.745500564575195
618,5.778794288635254
619,5.739335060119629
620,5.785445690155029
621,5.765542030334473
622,5.7220354080200195
623,5.7536396980285645
624,5.713692665100098
625,5.737848281860352
626,5.757521629333496
627,5.721667289733887
628,5.708473205566406
629,5.719442367553711
630,5.673908710479736
631,5.728343486785889
632,5.7341156005859375
633,5.695404529571533
634,5.716148376464844
635,5.689051628112793
636,5.678574562072754
637,5.705902576446533
638,5.672126770019531
639,5.664831161499023
640,5.738863468170166
641,5.695943832397461
642,5.723498344421387
643,5.657043933868408
644,5.6915059089660645
645,5.64276123046875
646,5.665276050567627
647,5.715643882751465
648,5.669163703918457
649,5.647257328033447
650,5.67692756652832
651,5.653306484222412
652,5.6756768226623535
653,5.659209728240967
654,5.658221244812012
655,5.643653869628906
656,5.6713032722473145
657,5.720278739929199
658,5.6341962814331055
659,5.671951770782471
660,5.656388759613037
661,5.654682159423828
662,5.648185729980469
663,5.657672882080078
664,5.61751127243042
665,5.5870466232299805
666,5.586769104003906
667,5.604984283447266
668,5.654886245727539
669,5.6612348556518555
670,5.616606712341309
671,5.61347770690918
672,5.635271072387695
673,5.598132133483887
674,5.659718990325928
675,5.6011152267456055
676,5.59572696685791
677,5.62382698059082
678,5.647782325744629
679,5.555738925933838
680,5.616800785064697
681,5.611475944519043
682,5.62243127822876
683,5.603157043457031
684,5.644636154174805
685,5.573444366455078
686,5.601217269897461
687,5.585308074951172
688,5.600922584533691
689,5.5578155517578125
690,5.597927093505859
691,5.562810897827148
692,5.609235763549805
693,5.595388412475586
694,5.5613579750061035
695,5.565488815307617
696,5.585693359375
697,5.551901817321777
698,5.561241149902344
699,5.589105129241943
700,5.581002235412598
701,5.577655792236328
702,5.564908981323242
703,5.551785469055176
704,5.590837478637695
705,5.5841169357299805
706,5.540834903717041
707,5.540866374969482
708,5.538913726806641
709,5.534595489501953
710,5.5116190910339355
711,5.53640604019165
712,5.508461952209473
713,5.523693084716797
714,5.556553363800049
715,5.5478339195251465
716,5.508664131164551
717,5.517574310302734
718,5.514519214630127
719,5.565924644470215
720,5.566943168640137
721,5.52829647064209
722,5.527209758758545
723,5.492990493774414
724,5.5159173011779785
725,5.53620719909668
726,5.510501861572266
727,5.53664493560791
728,5.51112174987793
729,5.513615131378174
730,5.530292510986328
731,5.550960540771484
732,5.475870609283447
733,5.497838497161865
734,5.524867534637451
735,5.506532669067383
736,5.499967575073242
737,5.455788612365723
738,5.471372604370117
739,5.513884544372559
740,5.4988484382629395
741,5.53034782409668
742,5.463140487670898
743,5.475031852722168
744,5.477953910827637
745,5.497493267059326
746,5.498434066772461
747,5.453858852386475
748,5.491236686706543
749,5.491257667541504
750,5.472228050231934
751,5.485576152801514
752,5.474410057067871
753,5.462340831756592
754,5.471310138702393
755,5.493156909942627
756,5.469621658325195
757,5.461758136749268
758,5.4529314041137695
759,5.4514007568359375
760,5.480944633483887
761,5.465949058532715
762,5.483113765716553
763,5.451740741729736
764,5.450876712799072
765,5.431767463684082
766,5.439405918121338
767,5.418035507202148
768,5.412449836730957
769,5.38813591003418
770,5.462669372558594
771,5.409515380859375
772,5.416455268859863
773,5.400073051452637
774,5.405839920043945
775,5.4127655029296875
776,5.4181694984436035
777,5.417313575744629
778,5.361231803894043
779,5.4520673751831055
780,5.425426959991455
781,5.412924766540527
782,5.409411907196045
783,5.400733947753906
784,5.428800106048584
785,5.404547214508057
786,5.381913661956787
787,5.402582168579102
788,5.407284736633301
789,5.409335136413574
790,5.425045013427734
791,5.409417152404785
792,5.408963203430176
793,5.409348964691162
794,5.391698837280273
795,5.411220550537109
796,5.406764030456543
797,5.393794059753418
798,5.386090278625488
799,5.368491172790527
800,5.357661247253418
801,5.38947057723999
802,5.416998386383057
803,5.382145881652832
804,5.368797302246094
805,5.381440162658691
806,5.392624855041504
807,5.398348808288574
808,5.3961687088012695
809,5.39377498626709
810,5.367518901824951
811,5.383262634277344
812,5.365560054779053
813,5.368480205535889
814,5.362212181091309
815,5.350045680999756
816,5.37437629699707
817,5.35508918762207
818,5.348299980163574
819,5.354780197143555
820,5.356003284454346
821,5.371965408325195
822,5.314538955688477
823,5.326298713684082
824,5.342850685119629
825,5.317910194396973
826,5.35127067565918
827,5.329565525054932
828,5.292281150817871
829,5.342377185821533
830,5.318736553192139
831,5.3310546875
832,5.3089494705200195
833,5.329929351806641
834,5.319005012512207
835,5.271880149841309
836,5.3531317710876465
837,5.330732822418213
838,5.322290420532227
839,5.327138423919678
840,5.32110595703125
841,5.33409309387207
842,5.3336615562438965
843,5.314396858215332
844,5.348832130432129
845,5.3132171630859375
846,5.3227362632751465
847,5.3251237869262695
848,5.274674415588379
849,5.2987236976623535
850,5.340810775756836
851,5.301577091217041
852,5.321328163146973
853,5.283937454223633
854,5.306156635284424
855,5.312679767608643
856,5.32780647277832
857,5.308412551879883
858,5.248863220214844
859,5.3067731857299805
860,5.294591903686523
861,5.274420738220215
862,5.272858142852783
863,5.281294345855713
864,5.264647483825684
865,5.307251930236816
866,5.281045913696289
867,5.304587364196777
868,5.292270183563232
869,5.2759575843811035
870,5.272243499755859
871,5.271574020385742
872,5.284833908081055
873,5.248098850250244
874,5.290812969207764
875,5.283539772033691
876,5.269379615783691
877,5.280231475830078
878,5.2503743171691895
879,5.299185752868652
880,5.259426116943359
881,5.245285511016846
882,5.226472854614258
883,5.271719932556152
884,5.293194770812988
885,5.2385101318359375
886,5.293356895446777
887,5.225249290466309
888,5.214424133300781
889,5.27284049987793
890,5.216304779052734
891,5.214098930358887
892,5.227649211883545
893,5.238869667053223
894,5.245799541473389
895,5.238443374633789
896,5.248702526092529
897,5.253213882446289
898,5.236464500427246
899,5.256526470184326
900,5.252147674560547
901,5.2173919677734375
902,5.219116687774658
903,5.217704772949219
904,5.231594085693359
905,5.228586196899414
906,5.243116855621338
907,5.200649261474609
908,5.264340400695801
909,5.242088794708252
910,5.22453498840332
911,5.212721347808838
912,5.184774875640869
913,5.246483325958252
914,5.195196151733398
915,5.185938358306885
916,5.211178779602051
917,5.1778717041015625
918,5.187219619750977
919,5.210775852203369
920,5.265479564666748
921,5.21793270111084
922,5.236569881439209
923,5.167390823364258
924,5.218468189239502
925,5.176174163818359
926,5.227860450744629
927,5.196967124938965
928,5.1496076583862305
929,5.236843109130859
930,5.188284873962402
931,5.184226989746094
932,5.2240800857543945
933,5.199382781982422
934,5.213224411010742
935,5.161406993865967
936,5.225868225097656
937,5.142417907714844
938,5.170702934265137
939,5.186586380004883
940,5.175207138061523
941,5.215368270874023
942,5.168584823608398
943,5.1641435623168945
944,5.185550689697266
945,5.165648937225342
946,5.1796698570251465
947,5.188046932220459
948,5.170661449432373
949,5.145785808563232
950,5.180705547332764
951,5.183058738708496
952,5.185475826263428
953,5.174397945404053
954,5.185155868530273
955,5.16317081451416
956,5.1428728103637695
957,5.178492546081543
958,5.1621246337890625
959,5.155501365661621
960,5.14956521987915
961,5.139801025390625
962,5.1745758056640625
963,5.2111358642578125
964,5.174839019775391
965,5.134308815002441
966,5.195796966552734
967,5.138424396514893
968,5.164982795715332
969,5.162226676940918
970,5.1406426429748535
971,5.161198616027832
972,5.162354469299316
973,5.157196044921875
974,5.1383771896362305
975,5.129749298095703
976,5.165846347808838
977,5.178042888641357
978,5.148676872253418
979,5.1517815589904785
980,5.114758491516113
981,5.128959655761719
982,5.1443705558776855
983,5.126334190368652
984,5.128450870513916
985,5.110565662384033
986,5.112524032592773
987,5.102318286895752
988,5.124650955200195
989,5.11171817779541
990,5.1368327140808105
991,5.094916820526123
992,5.124500751495361
993,5.143006324768066
994,5.122904300689697
995,5.146206855773926
996,5.130424976348877
997,5.140069484710693
998,5.131931304931641
999,5.102558612823486
1000,5.117367744445801
1001,5.118337154388428
1002,5.119268417358398
1003,5.091930389404297
1004,5.1324357986450195
1005,5.0871171951293945
1006,5.116880416870117
1007,5.0811848640441895
1008,5.102107048034668
1009,5.089056491851807
1010,5.1230149269104
1011,5.06928825378418
1012,5.100232124328613
1013,5.075823783874512
1014,5.136532783508301
1015,5.070552825927734
1016,5.068473815917969
1017,5.072656154632568
1018,5.089733600616455
1019,5.101679801940918
1020,5.100405693054199
1021,5.047944068908691
1022,5.050307273864746
1023,5.0709991455078125
1024,5.0903239250183105
1025,5.071802139282227
1026,5.091241836547852
1027,5.07884407043457
1028,5.061742782592773
1029,5.057685375213623
1030,5.1227617263793945
1031,5.054379463195801
1032,5.050521373748779
1033,5.068580150604248
1034,5.121289253234863
1035,5.098368167877197
1036,5.074148178100586
1037,5.076692581176758
1038,5.084707736968994
1039,5.0654449462890625
1040,5.095134258270264
1041,5.061709880828857
1042,5.0561370849609375
1043,5.053966522216797
1044,5.04790735244751
1045,5.092137336730957
1046,5.081919193267822
1047,5.037601470947266
1048,5.0355095863342285
1049,5.077627182006836
1050,5.065685749053955
1051,5.047666549682617
1052,5.025952339172363
1053,5.064260482788086
1054,5.057953834533691
1055,5.044486045837402
1056,5.078157424926758
1057,5.066129684448242
1058,5.082514762878418
1059,5.025003910064697
1060,5.042112827301025
1061,5.038333415985107
1062,5.050837993621826
1063,5.055364608764648
1064,5.054553508758545
1065,5.029685020446777
1066,5.04240083694458
1067,5.050816059112549
1068,5.040563583374023
1069,5.025842189788818
1070,5.04329776763916
1071,4.996633529663086
1072,4.990239143371582
1073,4.973692893981934
1074,5.05487585067749
1075,5.024713516235352
1076,5.04066801071167
1077,4.9695940017700195
1078,5.022760391235352
1079,5.033779144287109
1080,5.048681259155273
1081,4.996453285217285
1082,5.01685905456543
1083,5.0266499519348145
1084,5.01352071762085
1085,5.0355730056762695
1086,5.0111236572265625
1087,5.028026580810547
1088,4.998873710632324
1089,5.028575420379639
1090,4.9864912033081055
1091,5.021992206573486
1092,4.988955974578857
1093,4.987314224243164
1094,5.000365257263184
1095,5.007050037384033
1096,4.999330520629883
1097,5.0455217361450195
1098,5.00589656829834
1099,5.026029586791992
1100,5.035147666931152
1101,4.9914093017578125
1102,4.995856285095215
1103,5.004061222076416
1104,5.0108866691589355
1105,5.037308216094971
1106,5.011003494262695
1107,4.95264196395874
1108,5.016803741455078
1109,5.006789207458496
1110,4.980424880981445
1111,5.011106491088867
1112,4.977880477905273
1113,4.98831033706665
1114,5.012500762939453
1115,4.989938259124756
1116,4.9548821449279785
1117,4.976938247680664
1118,4.968783378601074
1119,4.996637344360352
1120,5.045505523681641
1121,5.017456531524658
1122,4.950689792633057
1123,4.9622931480407715
1124,5.019565582275391
1125,4.984323501586914
1126,4.959698677062988
1127,4.982083320617676
1128,5.00030517578125
1129,4.973965167999268
1130,4.955665588378906
1131,4.927670478820801
1132,5.008034706115723
1133,4.956142902374268
1134,4.986801624298096
1135,4.981338024139404
1136,4.934901237487793
1137,4.940576553344727
1138,4.959843158721924
1139,4.950022220611572
1140,4.967277526855469
1141,4.979076385498047
1142,4.943346977233887
1143,4.996255874633789
1144,4.9536590576171875
1145,4.977860450744629
1146,4.963340759277344
1147,4.96428108215332
1148,4.9647698402404785
1149,4.924561500549316
1150,4.950806617736816
1151,4.927931785583496
1152,4.900427341461182
1153,4.92714262008667
1154,4.99199914932251
1155,4.94994592666626
1156,4.921976089477539
1157,4.946309566497803
1158,4.933767318725586
1159,4.940716743469238
1160,4.927262306213379
1161,4.946026802062988
1162,4.94985294342041
1163,4.941712379455566
1164,4.9275898933410645
1165,4.952369213104248
1166,4.909736156463623
1167,4.955404758453369
1168,4.924961566925049
1169,4.939355850219727
1170,4.928623199462891
1171,4.909925937652588
1172,4.946499347686768
1173,4.9413676261901855
1174,4.937626838684082
1175,4.94392728805542
1176,4.924149036407471
1177,4.8971662521362305
1178,4.955784320831299
1179,4.9247565269470215
1180,4.942283630371094
1181,4.911211013793945
1182,4.9335784912109375
1183,4.920648574829102
1184,4.922982692718506
1185,4.920238018035889
1186,4.902884483337402
1187,4.898863792419434
1188,4.951528072357178
1189,4.8985137939453125
1190,4.942499160766602
1191,4.8911871910095215
1192,4.869317054748535
1193,4.88380765914917
1194,4.885309219360352
1195,4.879615306854248
1196,4.903201580047607
1197,4.9068284034729
1198,4.925130844116211
1199,4.907996654510498
1200,4.873189449310303
1201,4.894181251525879
1202,4.899116039276123
1203,4.8887834548950195
1204,4.91895055770874
1205,4.919419288635254
1206,4.886034965515137
1207,4.878480434417725
1208,4.905667304992676
1209,4.9203314781188965
1210,4.899196147918701
1211,4.905754566192627
1212,4.896012783050537
1213,4.873438358306885
1214,4.891839027404785
1215,4.913474082946777
1216,4.907604217529297
1217,4.932354927062988
1218,4.91652250289917
1219,4.91262149810791
1220,4.877132415771484
1221,4.893590927124023
1222,4.851147651672363
1223,4.889831066131592
1224,4.848272323608398
1225,4.875069618225098
1226,4.867946147918701
1227,4.831124305725098
1228,4.870866298675537
1229,4.888039588928223
1230,4.885598182678223
1231,4.876426696777344
1232,4.863718032836914
1233,4.903989791870117
1234,4.866368770599365
1235,4.904420375823975
1236,4.856347560882568
1237,4.874501705169678
1238,4.875323295593262
1239,4.903738021850586
1240,4.929921627044678
1241,4.829555511474609
1242,4.878684997558594
1243,4.852323055267334
1244,4.8566508293151855
1245,4.864875793457031
1246,4.8673176765441895
1247,4.87406587600708
1248,4.855539321899414
1249,4.8491034507751465
1250,4.841396331787109
1251,4.851244926452637
1252,4.87114953994751
1253,4.818307876586914
1254,4.8691229820251465
1255,4.894227027893066
1256,4.85880708694458
1257,4.857388496398926
1258,4.849647521972656
1259,4.826326370239258
1260,4.848032474517822
1261,4.869566917419434
1262,4.833247661590576
1263,4.845639228820801
1264,4.837322235107422
1265,4.8841705322265625
1266,4.826261043548584
1267,4.823010444641113
1268,4.857395648956299
1269,4.822314739227295
1270,4.844628810882568
1271,4.833835601806641
1272,4.861910820007324
1273,4.772429466247559
1274,4.814708709716797
1275,4.82034158706665
1276,4.8144755363464355
1277,4.811371803283691
1278,4.834511756896973
1279,4.846278667449951
1280,4.792073726654053
1281,4.826648235321045
1282,4.8156633377075195
1283,4.855403423309326
1284,4.829926013946533
1285,4.806404113769531
1286,4.832566261291504
1287,4.806449890136719
1288,4.828610420227051
1289,4.8653459548950195
1290,4.8363471031188965
1291,4.791711807250977
1292,4.801753520965576
1293,4.796466827392578
1294,4.810544013977051
1295,4.805750370025635
1296,4.827085971832275
1297,4.792769432067871
1298,4.825340270996094
1299,4.841731071472168
1300,4.810013294219971
1301,4.783740520477295
1302,4.823029518127441
1303,4.781852722167969
1304,4.821700096130371
1305,4.779848098754883
1306,4.8228583335876465
1307,4.8299384117126465
1308,4.771298885345459
1309,4.809937477111816
1310,4.822166442871094
1311,4.791084289550781
1312,4.8097734451293945
1313,4.834987640380859
1314,4.799747467041016
1315,4.769593238830566
1316,4.762558937072754
1317,4.7811174392700195
1318,4.7832183837890625
1319,4.768327236175537
1320,4.8058271408081055
1321,4.78964900970459
1322,4.807666301727295
1323,4.811831474304199
1324,4.777835369110107
1325,4.766036033630371
1326,4.77283239364624
1327,4.822787761688232
1328,4.806326866149902
1329,4.7246503829956055
1330,4.790537357330322
1331,4.744242191314697
1332,4.7849650382995605
1333,4.751449108123779
1334,4.756682872772217
1335,4.76587438583374
1336,4.713188171386719
1337,4.748638153076172
1338,4.759443283081055
1339,4.77789306640625
1340,4.711136817932129
1341,4.773965835571289
1342,4.780126094818115
1343,4.737329483032227
1344,4.789010524749756
1345,4.782801628112793
1346,4.752831935882568
1347,4.764228343963623
1348,4.747955322265625
