step,train/lm_loss
431,5.148209095001221
432,5.152003765106201
433,5.148683071136475
434,5.102308750152588
435,5.094871520996094
436,5.111399173736572
437,5.135345935821533
438,5.095586776733398
439,5.106217861175537
440,5.107856750488281
441,5.042774200439453
442,5.06473970413208
443,5.119715690612793
444,5.075775146484375
445,5.057204246520996
446,5.055671215057373
447,5.099442481994629
448,5.0588531494140625
449,5.074395656585693
450,5.118480682373047
451,5.032227516174316
452,5.031827926635742
453,5.073009014129639
454,5.04047966003418
455,5.02170467376709
456,5.023370265960693
457,4.999678611755371
458,5.064857482910156
459,5.023459434509277
460,5.052455902099609
461,5.043938159942627
462,5.010163307189941
463,5.004894733428955
464,5.030756950378418
465,4.982975959777832
466,4.992895126342773
467,4.996903896331787
468,5.003086090087891
469,4.9633941650390625
470,4.985711097717285
471,5.005481719970703
472,4.998890399932861
473,4.983698844909668
474,4.963767051696777
475,4.955394744873047
476,4.952888488769531
477,4.995175361633301
478,4.957403659820557
479,4.964288234710693
480,5.013481140136719
481,4.967039108276367
482,4.968071937561035
483,4.943299293518066
484,4.992738723754883
485,4.950913429260254
486,4.913280963897705
487,4.962048530578613
488,4.9221296310424805
489,4.952203273773193
490,4.912054061889648
491,4.94404935836792
492,4.891778469085693
493,4.9182820320129395
494,4.943617820739746
495,4.898780822753906
496,4.876254558563232
497,4.9314470291137695
498,4.945268630981445
499,4.90102481842041
500,4.9243645668029785
501,4.897810459136963
502,4.886492729187012
503,4.863320350646973
504,4.937125205993652
505,4.898519515991211
506,4.906193733215332
507,4.852076530456543
508,4.904430389404297
509,4.825953483581543
510,4.8463239669799805
511,4.897832870483398
512,4.863344192504883
513,4.834491729736328
514,4.831489086151123
515,4.8391313552856445
516,4.833706855773926
517,4.796942234039307
518,4.848659515380859
519,4.791447639465332
520,4.823092460632324
521,4.8019185066223145
522,4.87183952331543
523,4.80172061920166
524,4.813236236572266
525,4.80784273147583
526,4.807624816894531
527,4.8144917488098145
528,4.809355735778809
529,4.81606388092041
530,4.793970108032227
531,4.801403999328613
532,4.774374961853027
533,4.769003868103027
534,4.786565780639648
535,4.760005950927734
536,4.784186363220215
537,4.800743103027344
538,4.773313999176025
539,4.790541648864746
540,4.771793365478516
541,4.759033203125
542,4.7345757484436035
543,4.753814697265625
544,4.735918045043945
545,4.762199401855469
546,4.782907962799072
547,4.727593421936035
548,4.762612342834473
549,4.7569122314453125
550,4.72282600402832
551,4.7402753829956055
552,4.736116409301758
553,4.706724166870117
554,4.746366500854492
555,4.718846321105957
556,4.743680953979492
557,4.683221340179443
558,4.747044563293457
559,4.743072986602783
560,4.727089881896973
561,4.671759605407715
562,4.728880882263184
563,4.728835105895996
564,4.714251518249512
565,4.663735866546631
566,4.681615352630615
567,4.669078826904297
568,4.684715747833252
569,4.658609867095947
570,4.65029764175415
571,4.662095069885254
572,4.675754547119141
573,4.64949893951416
574,4.707799911499023
575,4.647099494934082
576,4.647701263427734
577,4.632477283477783
578,4.661916732788086
579,4.645388126373291
580,4.670675754547119
581,4.620444297790527
582,4.64736270904541
583,4.630517959594727
584,4.632490158081055
585,4.624944686889648
586,4.613572120666504
587,4.63668966293335
588,4.625088214874268
589,4.621368408203125
590,4.576319694519043
591,4.625133991241455
592,4.564826965332031
593,4.60004997253418
594,4.617865562438965
595,4.574158668518066
596,4.584442138671875
597,4.561526298522949
598,4.607354164123535
599,4.594346046447754
600,4.582736968994141
601,4.555577754974365
602,4.539086818695068
603,4.55156135559082
604,4.568495750427246
605,4.5128984451293945
606,4.534195899963379
607,4.5522661209106445
608,4.542294502258301
609,4.54233980178833
610,4.524655342102051
611,4.483561992645264
612,4.504986763000488
613,4.548748970031738
614,4.522452354431152
615,4.494633674621582
616,4.441699981689453
617,4.486628532409668
618,4.512747287750244
619,4.489731788635254
620,4.508059501647949
621,4.5019354820251465
622,4.506409645080566
623,4.454925537109375
624,4.483333587646484
625,4.483386039733887
626,4.452462196350098
627,4.445346355438232
628,4.4595489501953125
629,4.478550910949707
630,4.402858734130859
631,4.429786682128906
632,4.413722991943359
633,4.393682956695557
634,4.446732521057129
635,4.473396301269531
636,4.4245805740356445
637,4.419905662536621
638,4.403960227966309
639,4.439602375030518
640,4.398982048034668
641,4.408547401428223
642,4.410114288330078
643,4.379996299743652
644,4.377577781677246
645,4.315619468688965
646,4.356418609619141
647,4.389791011810303
648,4.363564491271973
649,4.374288558959961
650,4.3848042488098145
651,4.3699727058410645
652,4.298564434051514
653,4.302797794342041
654,4.327239036560059
655,4.345804214477539
656,4.3485212326049805
657,4.363232612609863
658,4.253304481506348
659,4.307531356811523
660,4.2929534912109375
661,4.312130928039551
662,4.2916154861450195
663,4.316014766693115
664,4.260518550872803
665,4.256464004516602
666,4.314448833465576
667,4.2439117431640625
668,4.296816349029541
669,4.252099514007568
670,4.238839149475098
671,4.215335369110107
672,4.2401509284973145
673,4.302910804748535
674,4.233012676239014
675,4.223154067993164
676,4.2804036140441895
677,4.255958557128906
678,4.187160491943359
679,4.206331253051758
680,4.199078559875488
681,4.208928108215332
682,4.1957855224609375
683,4.1590800285339355
684,4.140672206878662
685,4.1958160400390625
686,4.202778339385986
687,4.135193824768066
688,4.160671234130859
689,4.207572937011719
690,4.173205375671387
691,4.188035011291504
692,4.177440643310547
693,4.153353691101074
694,4.171064376831055
695,4.177584648132324
696,4.157299041748047
697,4.145875930786133
698,4.154832363128662
699,4.1832098960876465
700,4.134312629699707
701,4.136437892913818
702,4.151629447937012
703,4.120534420013428
704,4.148479461669922
705,4.144791603088379
706,4.097527027130127
707,4.127721309661865
708,4.116519927978516
709,4.09993839263916
710,4.128186225891113
711,4.1211466789245605
712,4.114295959472656
713,4.123687744140625
714,4.092609882354736
715,4.095938205718994
716,4.100805282592773
717,4.057979106903076
718,4.09202241897583
719,4.12640380859375
720,4.071524143218994
721,4.077840805053711
722,4.06366491317749
723,4.125694751739502
724,4.0608930587768555
725,4.090605735778809
726,4.0464887619018555
727,4.0188517570495605
728,4.066542148590088
729,4.078333377838135
730,4.062001705169678
731,4.008053302764893
732,4.058777809143066
733,4.057248592376709
734,4.0454301834106445
735,3.979241371154785
736,4.06902551651001
737,4.009762287139893
738,4.039030075073242
739,4.0705647468566895
740,4.018681526184082
741,4.010038375854492
742,3.9691309928894043
743,4.051338195800781
744,4.059103012084961
745,3.983937978744507
746,3.9578492641448975
747,3.960259437561035
748,3.9923758506774902
749,3.9755382537841797
750,3.9968209266662598
751,3.918966770172119
752,3.982757568359375
753,3.970918893814087
754,3.938474178314209
755,4.051558971405029
756,3.9340386390686035
757,3.9310085773468018
758,3.9012534618377686
759,4.03879451751709
760,3.9486947059631348
761,3.949613094329834
762,3.9840199947357178
763,4.010368347167969
764,4.006231307983398
765,3.935364007949829
766,3.9430692195892334
767,3.935084819793701
768,3.955456256866455
769,3.884108304977417
770,3.9340622425079346
771,3.956058979034424
772,3.930925130844116
773,3.9155476093292236
774,3.928060293197632
775,4.006397247314453
776,3.980147361755371
777,3.912691116333008
778,3.939581871032715
779,3.9141409397125244
780,3.855088710784912
781,3.9055604934692383
782,3.8851988315582275
783,3.8793225288391113
784,3.8708038330078125
785,3.92114520072937
786,3.8848440647125244
787,3.8894877433776855
788,3.865886688232422
789,3.9215166568756104
790,3.8853392601013184
791,3.849264144897461
792,3.8432297706604004
793,3.8268229961395264
794,3.8884079456329346
795,3.8335769176483154
796,3.890974521636963
797,3.904003620147705
798,3.835878849029541
799,3.8331477642059326
800,3.8417532444000244
801,3.869243621826172
802,3.8668413162231445
803,3.8615541458129883
804,3.8357672691345215
805,3.822659969329834
806,3.7991878986358643
807,3.8530211448669434
808,3.8319427967071533
809,3.826667547225952
810,3.8223838806152344
811,3.846457004547119
812,3.8439764976501465
813,3.8639168739318848
814,3.820317268371582
815,3.803582191467285
816,3.8626487255096436
817,3.8433938026428223
818,3.87158203125
819,3.805438756942749
820,3.836498260498047
821,3.8126044273376465
822,3.8303723335266113
823,3.808457136154175
824,3.8452038764953613
825,3.8087363243103027
826,3.8336493968963623
827,3.811509847640991
828,3.759521961212158
829,3.8098087310791016
830,3.833272695541382
831,3.7992048263549805
832,3.789687395095825
833,3.775160074234009
834,3.786027669906616
835,3.767580509185791
836,3.7946908473968506
837,3.780745029449463
838,3.761828899383545
839,3.765122652053833
840,3.8116369247436523
841,3.830613851547241
842,3.821465492248535
843,3.7769603729248047
844,3.780599594116211
845,3.7941734790802
846,3.8096137046813965
847,3.7140069007873535
848,3.798823833465576
849,3.790902614593506
850,3.783792495727539
851,3.7769761085510254
852,3.8271644115448
853,3.755645275115967
854,3.737039566040039
855,3.757169723510742
856,3.7512245178222656
857,3.7639636993408203
858,3.722939968109131
859,3.7396950721740723
860,3.7346901893615723
861,3.7704646587371826
862,3.767970085144043
863,3.767930030822754
864,3.789799928665161
865,3.738563060760498
866,3.737485408782959
867,3.7244865894317627
868,3.6946189403533936
869,3.7369577884674072
870,3.731527805328369
871,3.7646331787109375
872,3.7368664741516113
873,3.708568572998047
874,3.6776633262634277
875,3.7567942142486572
876,3.6682775020599365
877,3.6738767623901367
878,3.740877389907837
879,3.777282238006592
880,3.7932186126708984
881,3.744875192642212
882,3.7039356231689453
883,3.726621150970459
884,3.7359137535095215
885,3.6640281677246094
886,3.717970132827759
887,3.6961164474487305
888,3.749614715576172
889,3.745645046234131
890,3.7704017162323
891,3.71557879447937
892,3.7554361820220947
893,3.7018303871154785
894,3.7295620441436768
895,3.643237590789795
896,3.73034405708313
897,3.726438522338867
898,3.6678566932678223
899,3.700199842453003
900,3.6667275428771973
901,3.685863733291626
902,3.6627395153045654
903,3.6810176372528076
904,3.6824440956115723
905,3.6464264392852783
906,3.68264102935791
907,3.682955503463745
908,3.678331136703491
909,3.684527635574341
910,3.621511936187744
911,3.6254618167877197
912,3.639961004257202
913,3.6905384063720703
914,3.719385862350464
915,3.647317409515381
916,3.6714420318603516
917,3.6687393188476562
918,3.7203426361083984
919,3.7153515815734863
920,3.669935703277588
921,3.661752700805664
922,3.641950845718384
923,3.684150457382202
924,3.614743709564209
925,3.6292762756347656
926,3.6428873538970947
927,3.611224889755249
928,3.650064706802368
929,3.6625165939331055
930,3.6247825622558594
931,3.6016106605529785
932,3.644284248352051
933,3.665785074234009
934,3.6058576107025146
935,3.7136917114257812
936,3.6604418754577637
937,3.636697769165039
938,3.618952512741089
939,3.6622538566589355
940,3.6817471981048584
941,3.636824131011963
942,3.6219520568847656
943,3.7171645164489746
944,3.6421899795532227
945,3.6436610221862793
946,3.6212830543518066
947,3.6602566242218018
948,3.6240804195404053
949,3.6222774982452393
950,3.637633800506592
951,3.615934371948242
952,3.652157783508301
953,3.6959614753723145
954,3.641873359680176
955,3.64313006401062
956,3.6350462436676025
957,3.6764824390411377
958,3.6472814083099365
959,3.619541645050049
960,3.6480295658111572
961,3.6074531078338623
962,3.61563777923584
963,3.5869033336639404
964,3.6282529830932617
965,3.589177131652832
966,3.5565338134765625
967,3.5786020755767822
968,3.600612163543701
969,3.6588809490203857
970,3.58408522605896
971,3.565866470336914
972,3.6289727687835693
973,3.5902044773101807
974,3.5690605640411377
975,3.5275514125823975
976,3.594085216522217
977,3.571218490600586
978,3.614577531814575
979,3.6066646575927734
980,3.6181623935699463
981,3.598098039627075
982,3.596644639968872
983,3.6260294914245605
984,3.600253105163574
985,3.6223459243774414
986,3.6037557125091553
987,3.5898003578186035
988,3.5896410942077637
989,3.601188898086548
990,3.577946662902832
991,3.60707688331604
992,3.6053996086120605
993,3.560586452484131
994,3.5989627838134766
995,3.5716845989227295
996,3.505507707595825
997,3.565868854522705
998,3.548218250274658
999,3.5383481979370117
1000,3.5280394554138184
1001,3.5514512062072754
1002,3.588024854660034
1003,3.59275484085083
1004,3.549452066421509
1005,3.524782419204712
1006,3.556748628616333
1007,3.619079351425171
1008,3.500063419342041
1009,3.5554115772247314
1010,3.571465492248535
1011,3.560183525085449
1012,3.5533413887023926
1013,3.5772104263305664
1014,3.569166660308838
1015,3.5429205894470215
1016,3.5457329750061035
1017,3.5753188133239746
1018,3.5611984729766846
1019,3.5888607501983643
1020,3.544619560241699
1021,3.546518325805664
1022,3.561068058013916
1023,3.5734903812408447
1024,3.5819625854492188
1025,3.5409183502197266
1026,3.543945789337158
1027,3.5603389739990234
1028,3.5071768760681152
1029,3.5298731327056885
1030,3.5680460929870605
1031,3.5015645027160645
1032,3.5620265007019043
1033,3.5771689414978027
1034,3.5992531776428223
1035,3.533100128173828
1036,3.5835978984832764
1037,3.6092729568481445
1038,3.596587657928467
1039,3.654782295227051
1040,3.6540842056274414
1041,3.586371898651123
1042,3.568251609802246
1043,3.5893259048461914
1044,3.592731237411499
1045,3.5848147869110107
1046,3.5879058837890625
1047,3.578528881072998
1048,3.576167106628418
1049,3.6025257110595703
1050,3.5647811889648438
1051,3.5943961143493652
1052,3.5127344131469727
1053,3.5218772888183594
1054,3.554377317428589
1055,3.5183887481689453
1056,3.5316967964172363
1057,3.5384726524353027
1058,3.4567174911499023
1059,3.484762668609619
1060,3.524078607559204
1061,3.496803045272827
1062,3.52425479888916
1063,3.4656429290771484
1064,3.507101058959961
1065,3.4592714309692383
1066,3.4906928539276123
1067,3.4823644161224365
1068,3.5921273231506348
1069,3.4929864406585693
1070,3.5162065029144287
1071,3.436392068862915
1072,3.5207877159118652
1073,3.484607219696045
1074,3.467782497406006
1075,3.5249459743499756
1076,3.5526247024536133
1077,3.453387975692749
1078,3.4540069103240967
1079,3.5269675254821777
1080,3.488825798034668
1081,3.4602560997009277
1082,3.531597137451172
1083,3.5024306774139404
1084,3.4938650131225586
1085,3.4426469802856445
1086,3.4903392791748047
1087,3.5006580352783203
1088,3.45499324798584
1089,3.4807403087615967
1090,3.465214729309082
1091,3.4929680824279785
1092,3.476508617401123
1093,3.4723217487335205
1094,3.4338841438293457
1095,3.411081075668335
1096,3.4454050064086914
1097,3.5102503299713135
1098,3.505470037460327
1099,3.518317699432373
1100,3.464107036590576
1101,3.480813980102539
1102,3.501894950866699
1103,3.508681297302246
1104,3.478271007537842
1105,3.463914394378662
1106,3.5128724575042725
1107,3.497255325317383
1108,3.4834320545196533
1109,3.483351707458496
1110,3.4874682426452637
1111,3.474285125732422
1112,3.452636480331421
1113,3.4668238162994385
1114,3.504427909851074
1115,3.4662156105041504
1116,3.491077423095703
1117,3.4650487899780273
1118,3.493267297744751
1119,3.4741950035095215
1120,3.433600902557373
1121,3.4025044441223145
1122,3.467174530029297
1123,3.434272527694702
1124,3.442580223083496
1125,3.4115562438964844
1126,3.419560670852661
1127,3.495405435562134
1128,3.431295871734619
1129,3.4116170406341553
1130,3.4606778621673584
1131,3.4019031524658203
1132,3.4356255531311035
1133,3.4649410247802734
1134,3.4741599559783936
1135,3.4465079307556152
1136,3.4393084049224854
1137,3.4326233863830566
1138,3.4542956352233887
1139,3.432058334350586
1140,3.4564156532287598
1141,3.4536006450653076
1142,3.438347816467285
1143,3.4246463775634766
1144,3.422090530395508
1145,3.46040678024292
1146,3.453336477279663
1147,3.45241379737854
1148,3.4391260147094727
1149,3.4587576389312744
1150,3.4603111743927
1151,3.4212820529937744
1152,3.4112141132354736
1153,3.401838779449463
1154,3.4276576042175293
1155,3.4028005599975586
1156,3.421236276626587
1157,3.4866199493408203
1158,3.408095359802246
1159,3.384422779083252
1160,3.444197416305542
1161,3.4537177085876465
1162,3.4326770305633545
1163,3.440073013305664
1164,3.4026308059692383
1165,3.3974952697753906
1166,3.459263801574707
1167,3.433034896850586
1168,3.469357490539551
1169,3.483088731765747
1170,3.421569347381592
1171,3.407150983810425
1172,3.438518524169922
1173,3.4248523712158203
1174,3.400101900100708
1175,3.4270012378692627
1176,3.3996355533599854
1177,3.4073877334594727
1178,3.4424777030944824
1179,3.4535598754882812
1180,3.474614143371582
1181,3.3926377296447754
1182,3.4611904621124268
1183,3.4192357063293457
1184,3.4321608543395996
1185,3.38995099067688
1186,3.393787384033203
1187,3.355874538421631
1188,3.373152732849121
1189,3.389172077178955
1190,3.4011073112487793
1191,3.381190538406372
1192,3.4152421951293945
1193,3.3909249305725098
1194,3.410983085632324
1195,3.3728582859039307
1196,3.39798641204834
1197,3.3917245864868164
1198,3.347743272781372
1199,3.408508777618408
1200,3.376659631729126
1201,3.3690643310546875
1202,3.415792465209961
1203,3.4138364791870117
1204,3.394521474838257
1205,3.3798317909240723
1206,3.3612594604492188
1207,3.4053807258605957
1208,3.406153678894043
1209,3.4229817390441895
1210,3.429089069366455
1211,3.418440818786621
1212,3.3670952320098877
1213,3.3724191188812256
1214,3.427821159362793
1215,3.38616681098938
1216,3.4164297580718994
1217,3.4233953952789307
1218,3.4053750038146973
1219,3.4179000854492188
1220,3.373140573501587
1221,3.423267126083374
1222,3.3948731422424316
1223,3.3296966552734375
1224,3.3390090465545654
1225,3.3937714099884033
1226,3.3379759788513184
1227,3.363029956817627
1228,3.352217674255371
1229,3.3485865592956543
1230,3.345712661743164
1231,3.378225803375244
1232,3.3160128593444824
1233,3.372957706451416
1234,3.374591588973999
1235,3.3672268390655518
1236,3.3855466842651367
1237,3.374436378479004
1238,3.3953521251678467
1239,3.4076828956604004
1240,3.413057804107666
1241,3.4045863151550293
1242,3.441319465637207
1243,3.4299702644348145
1244,3.4749698638916016
1245,3.4381356239318848
1246,3.4651567935943604
1247,3.515697479248047
1248,3.5319900512695312
1249,3.537792682647705
1250,3.5048704147338867
1251,3.5210185050964355
1252,3.493452548980713
1253,3.495065689086914
1254,3.5783329010009766
1255,3.494682550430298
1256,3.508310556411743
1257,3.541943073272705
1258,3.488565444946289
1259,3.5179948806762695
1260,3.4769668579101562
1261,3.5399880409240723
1262,3.46471905708313
1263,3.4607787132263184
1264,3.462636709213257
1265,3.456029176712036
1266,3.4482274055480957
1267,3.4583165645599365
1268,3.402953863143921
1269,3.385066032409668
1270,3.352173328399658
1271,3.3572850227355957
1272,3.3860464096069336
1273,3.36226487159729
1274,3.4484150409698486
1275,3.3530614376068115
1276,3.3663675785064697
1277,3.412670850753784
1278,3.3779456615448
1279,3.405790328979492
1280,3.405764102935791
1281,3.3620920181274414
1282,3.355409860610962
1283,3.3239006996154785
1284,3.346973419189453
1285,3.39200496673584
1286,3.3677022457122803
1287,3.335930347442627
1288,3.326533317565918
1289,3.3314740657806396
1290,3.346127510070801
1291,3.3805887699127197
1292,3.2861509323120117
1293,3.3312840461730957
1294,3.353024959564209
1295,3.336913585662842
1296,3.3442611694335938
1297,3.3733725547790527
1298,3.3744120597839355
1299,3.352544069290161
1300,3.2971131801605225
1301,3.3460693359375
1302,3.3143160343170166
1303,3.3240363597869873
1304,3.362706184387207
1305,3.367866039276123
1306,3.352952003479004
1307,3.3759164810180664
1308,3.3049402236938477
1309,3.3354651927948
1310,3.3346633911132812
1311,3.3136301040649414
1312,3.3333725929260254
1313,3.315589427947998
1314,3.3015377521514893
1315,3.345937490463257
1316,3.3122920989990234
1317,3.3610434532165527
1318,3.3440306186676025
1319,3.3556888103485107
1320,3.350660562515259
1321,3.2975292205810547
1322,3.3317952156066895
1323,3.3051059246063232
1324,3.2684247493743896
1325,3.3683314323425293
1326,3.3157756328582764
