step,train/lm_loss
398,6.572547435760498
399,6.600555896759033
400,6.588977336883545
401,6.5749616622924805
402,6.524984359741211
403,6.530882835388184
404,6.567758560180664
405,6.520760536193848
406,6.511152267456055
407,6.534764289855957
408,6.49159574508667
409,6.509692192077637
410,6.473808288574219
411,6.50051212310791
412,6.483037948608398
413,6.51491117477417
414,6.498854637145996
415,6.472221374511719
416,6.464832305908203
417,6.462869644165039
418,6.455089569091797
419,6.446667194366455
420,6.449113368988037
421,6.43414306640625
422,6.4261064529418945
423,6.42232608795166
424,6.403116226196289
425,6.407294750213623
426,6.403227806091309
427,6.374800205230713
428,6.401710033416748
429,6.37611722946167
430,6.40909481048584
431,6.35996150970459
432,6.416862487792969
433,6.349104404449463
434,6.3658623695373535
435,6.3943047523498535
436,6.375003814697266
437,6.33758544921875
438,6.340578079223633
439,6.358898162841797
440,6.346391201019287
441,6.359920024871826
442,6.329795837402344
443,6.312693119049072
444,6.327385425567627
445,6.35250186920166
446,6.279584884643555
447,6.339982986450195
448,6.3124823570251465
449,6.318977355957031
450,6.3126630783081055
451,6.287677764892578
452,6.286079406738281
453,6.311306953430176
454,6.295033931732178
455,6.295315742492676
456,6.280428886413574
457,6.279637336730957
458,6.283439636230469
459,6.2880964279174805
460,6.265207767486572
461,6.268157005310059
462,6.250601768493652
463,6.251824378967285
464,6.232292175292969
465,6.2513909339904785
466,6.247888565063477
467,6.260071754455566
468,6.256486415863037
469,6.2167534828186035
470,6.2455668449401855
471,6.21955680847168
472,6.189814567565918
473,6.211472511291504
474,6.179331302642822
475,6.2205119132995605
476,6.192009925842285
477,6.221199035644531
478,6.18901252746582
479,6.194599151611328
480,6.138307094573975
481,6.203756809234619
482,6.155407905578613
483,6.1717939376831055
484,6.154264450073242
485,6.153059005737305
486,6.166322708129883
487,6.1576714515686035
488,6.157248497009277
489,6.111227035522461
490,6.165966033935547
491,6.113161087036133
492,6.117398262023926
493,6.144076347351074
494,6.117753028869629
495,6.1426544189453125
496,6.125113487243652
497,6.128018379211426
498,6.134984493255615
499,6.101623058319092
500,6.093790054321289
501,6.1236252784729
502,6.107356548309326
503,6.120115756988525
504,6.090430736541748
505,6.089985370635986
506,6.114150047302246
507,6.094334125518799
508,6.088858127593994
509,6.084847450256348
510,6.06503963470459
511,6.065166473388672
512,6.053825855255127
513,6.079153060913086
514,6.0772576332092285
515,6.050693035125732
516,6.053615093231201
517,6.0426530838012695
518,6.035525321960449
519,6.05618953704834
520,6.057628154754639
521,6.035798072814941
522,6.040529727935791
523,6.009942054748535
524,6.041087627410889
525,6.016717910766602
526,6.002267837524414
527,5.990832328796387
528,5.985036849975586
529,5.96742057800293
530,6.014800071716309
531,5.999666213989258
532,5.992587089538574
533,6.004440784454346
534,5.998708724975586
535,6.000638008117676
536,6.01086950302124
537,5.991360664367676
538,5.987308502197266
539,5.938211917877197
540,5.993036270141602
541,5.9785475730896
542,5.939724445343018
543,5.972954750061035
544,5.966068267822266
545,5.969108581542969
546,5.981304168701172
547,5.956682205200195
548,5.942605972290039
549,5.95418643951416
550,5.93841552734375
551,5.964116096496582
552,5.9406890869140625
553,5.927652835845947
554,5.922364234924316
555,5.943614959716797
556,5.945833683013916
557,5.953461647033691
558,5.906628131866455
559,5.929461479187012
560,5.900020599365234
561,5.91539192199707
562,5.88873291015625
563,5.930449485778809
564,5.933773040771484
565,5.918647289276123
566,5.881398677825928
567,5.914002418518066
568,5.898092746734619
569,5.906588077545166
570,5.919581413269043
571,5.871643543243408
572,5.866821765899658
573,5.85275411605835
574,5.873465061187744
575,5.880141258239746
576,5.866613388061523
577,5.851959705352783
578,5.882962226867676
579,5.87160587310791
580,5.83686637878418
581,5.843798637390137
582,5.831177234649658
583,5.811100482940674
584,5.869751930236816
585,5.8170061111450195
586,5.844834804534912
587,5.817241668701172
588,5.851534366607666
589,5.864875793457031
590,5.8084025382995605
591,5.833538055419922
592,5.81429386138916
593,5.819673538208008
594,5.868620872497559
595,5.852023601531982
596,5.793279647827148
597,5.810760498046875
598,5.825675010681152
599,5.825246810913086
600,5.797408580780029
601,5.765212059020996
602,5.808763027191162
603,5.812971115112305
604,5.801397323608398
605,5.790628433227539
606,5.789050102233887
607,5.7474365234375
608,5.728097915649414
609,5.780876159667969
610,5.755776882171631
611,5.767805099487305
612,5.734987258911133
613,5.745935916900635
614,5.75359582901001
615,5.760464668273926
616,5.801958084106445
617,5.7617340087890625
618,5.776933193206787
619,5.753401279449463
620,5.76280403137207
621,5.771751403808594
622,5.744966506958008
623,5.7913818359375
624,5.741363525390625
625,5.738683700561523
626,5.727313041687012
627,5.706975936889648
628,5.732616424560547
629,5.716012001037598
630,5.753605842590332
631,5.728592872619629
632,5.727179050445557
633,5.726435661315918
634,5.714602470397949
635,5.733547210693359
636,5.705309867858887
637,5.7107133865356445
638,5.7033867835998535
639,5.687607765197754
640,5.703464031219482
641,5.702828884124756
642,5.657907009124756
643,5.681543350219727
644,5.685774803161621
645,5.678099632263184
646,5.701763153076172
647,5.714517593383789
648,5.659543037414551
649,5.64971399307251
650,5.674392223358154
651,5.698653221130371
652,5.651951789855957
653,5.670490264892578
654,5.645949840545654
655,5.663402557373047
656,5.680859088897705
657,5.660849571228027
658,5.668249130249023
659,5.647484302520752
660,5.615659713745117
661,5.642716407775879
662,5.635008811950684
663,5.623985767364502
664,5.588020324707031
665,5.640013217926025
666,5.5970988273620605
667,5.634740829467773
668,5.637146949768066
669,5.636147975921631
670,5.647003650665283
671,5.622425556182861
672,5.649013519287109
673,5.625446319580078
674,5.625203609466553
675,5.593696117401123
676,5.625401973724365
677,5.603490352630615
678,5.600024223327637
679,5.609330654144287
680,5.629018306732178
681,5.611969947814941
682,5.587215423583984
683,5.58955192565918
684,5.583377838134766
685,5.5624775886535645
686,5.630478382110596
687,5.579669952392578
688,5.60634183883667
689,5.563765525817871
690,5.580920219421387
691,5.574005603790283
692,5.608132362365723
693,5.563741683959961
694,5.616398811340332
695,5.603707313537598
696,5.585775375366211
697,5.555246353149414
698,5.569021224975586
699,5.554973602294922
700,5.593410491943359
701,5.551337242126465
702,5.55793571472168
703,5.543590068817139
704,5.571673393249512
705,5.557116985321045
706,5.5546770095825195
707,5.561358451843262
708,5.548951148986816
709,5.5378642082214355
710,5.567988395690918
711,5.525029182434082
712,5.502636432647705
713,5.520960330963135
714,5.511651515960693
715,5.518049240112305
716,5.51596212387085
717,5.536341667175293
718,5.542393684387207
719,5.51905632019043
720,5.533973217010498
721,5.510221481323242
722,5.5054216384887695
723,5.531308650970459
724,5.483739376068115
725,5.503035068511963
726,5.45997953414917
727,5.491250991821289
728,5.5190839767456055
729,5.473733901977539
730,5.533529281616211
731,5.462182998657227
732,5.523345947265625
733,5.47969913482666
734,5.494168281555176
735,5.505372047424316
736,5.464902877807617
737,5.497905731201172
738,5.474469184875488
739,5.500476837158203
740,5.487766742706299
741,5.50249719619751
742,5.479515552520752
743,5.480271339416504
744,5.4572858810424805
745,5.446066856384277
746,5.446491718292236
747,5.458122253417969
748,5.465824604034424
749,5.438346862792969
750,5.400779724121094
751,5.438061714172363
752,5.447892189025879
753,5.446072578430176
754,5.456233978271484
755,5.461844444274902
756,5.4067535400390625
757,5.465029239654541
758,5.447240352630615
759,5.408508777618408
760,5.442313194274902
761,5.479424476623535
762,5.391239166259766
763,5.415772438049316
764,5.467748165130615
765,5.442809104919434
766,5.459743022918701
767,5.442803382873535
768,5.424417018890381
769,5.408899307250977
770,5.435137748718262
771,5.392121315002441
772,5.419992446899414
773,5.420997619628906
774,5.420206546783447
775,5.437702178955078
776,5.389686584472656
777,5.425552845001221
778,5.396399974822998
779,5.393293857574463
780,5.353285312652588
781,5.431695461273193
782,5.433840274810791
783,5.379344940185547
784,5.431171417236328
785,5.419721603393555
786,5.406888961791992
787,5.430543899536133
788,5.403536796569824
789,5.397674083709717
790,5.410124778747559
791,5.412409782409668
792,5.373130798339844
793,5.369837760925293
794,5.401837348937988
795,5.416895866394043
796,5.361307144165039
797,5.350428104400635
798,5.35336446762085
799,5.37250280380249
800,5.378135681152344
801,5.4387664794921875
802,5.394580841064453
803,5.341022491455078
804,5.377537727355957
805,5.362261772155762
806,5.375029563903809
807,5.381324291229248
808,5.38382625579834
809,5.36663818359375
810,5.375326156616211
811,5.346695423126221
812,5.384552955627441
813,5.3769850730896
814,5.336884021759033
815,5.3181233406066895
816,5.340116500854492
817,5.346732139587402
818,5.315238952636719
819,5.311847686767578
820,5.361331939697266
821,5.3339643478393555
822,5.377218246459961
823,5.335209846496582
824,5.340939044952393
825,5.305471897125244
826,5.33980131149292
827,5.338984966278076
828,5.358755111694336
829,5.319807052612305
830,5.306446552276611
831,5.369373798370361
832,5.290672302246094
833,5.309290409088135
834,5.365682125091553
835,5.293131351470947
836,5.327624320983887
837,5.327300071716309
838,5.330760955810547
839,5.351143836975098
840,5.2807207107543945
841,5.285956382751465
842,5.31340217590332
843,5.333025932312012
844,5.3049211502075195
845,5.273307800292969
846,5.306199550628662
847,5.2805328369140625
848,5.264247894287109
849,5.293661117553711
850,5.27295446395874
851,5.270015239715576
852,5.254487037658691
853,5.30873441696167
854,5.264007568359375
855,5.284306526184082
856,5.29858922958374
857,5.2699151039123535
858,5.249886512756348
859,5.267607688903809
860,5.303652286529541
861,5.270057678222656
862,5.276236534118652
863,5.275245666503906
864,5.280848503112793
865,5.241095066070557
866,5.22877836227417
867,5.2906646728515625
868,5.275493621826172
869,5.235860347747803
870,5.2356157302856445
871,5.226017951965332
872,5.300383567810059
873,5.234322547912598
874,5.296858787536621
875,5.263580322265625
876,5.257582664489746
877,5.280497074127197
878,5.213983535766602
879,5.278661251068115
880,5.225422382354736
881,5.254389762878418
882,5.305594444274902
883,5.238912105560303
884,5.228109359741211
885,5.2587714195251465
886,5.248918533325195
887,5.2399797439575195
888,5.231418609619141
889,5.218965530395508
890,5.2552618980407715
891,5.215832710266113
892,5.240997314453125
893,5.207172393798828
894,5.2287163734436035
895,5.198851585388184
896,5.186606407165527
897,5.210475921630859
898,5.227149963378906
899,5.213633060455322
900,5.172382831573486
901,5.246572494506836
902,5.231122970581055
903,5.22289514541626
904,5.1956634521484375
905,5.220831394195557
906,5.253792762756348
907,5.154538154602051
908,5.227456092834473
909,5.234911918640137
910,5.167276382446289
911,5.210441589355469
912,5.197467803955078
913,5.229247093200684
914,5.235749244689941
915,5.204730987548828
916,5.207281589508057
917,5.1952619552612305
918,5.182071685791016
919,5.178215980529785
920,5.205824375152588
921,5.168084144592285
922,5.191790580749512
923,5.178071022033691
924,5.188975811004639
925,5.1680192947387695
926,5.208006858825684
927,5.19761848449707
928,5.2095866203308105
929,5.157482147216797
930,5.2010955810546875
931,5.188058853149414
932,5.168888092041016
933,5.14150333404541
934,5.1888628005981445
935,5.177156448364258
936,5.2109599113464355
937,5.173345565795898
938,5.143979549407959
939,5.190502643585205
940,5.152841567993164
941,5.169949054718018
942,5.179726600646973
943,5.134570121765137
944,5.1817121505737305
945,5.187152862548828
946,5.164977073669434
947,5.179024696350098
948,5.147780418395996
949,5.160231590270996
950,5.169921875
951,5.154677867889404
952,5.166060447692871
953,5.143718719482422
954,5.1508989334106445
955,5.169844627380371
956,5.1206560134887695
957,5.163161277770996
958,5.142305374145508
959,5.1013898849487305
960,5.138596534729004
961,5.193465232849121
962,5.1545233726501465
963,5.132251739501953
964,5.143912315368652
965,5.164876461029053
966,5.184597492218018
967,5.163266181945801
968,5.132532119750977
969,5.164135932922363
970,5.137219429016113
971,5.127106189727783
972,5.140324592590332
973,5.133538722991943
974,5.121521472930908
975,5.132989883422852
976,5.10664176940918
977,5.140341281890869
978,5.139190673828125
979,5.129339694976807
980,5.0891923904418945
981,5.146985054016113
982,5.097560882568359
983,5.104864120483398
984,5.153444290161133
985,5.150660991668701
986,5.11519718170166
987,5.135763645172119
988,5.132158279418945
989,5.119699478149414
990,5.13592529296875
991,5.116429805755615
992,5.123839378356934
993,5.1049628257751465
994,5.096875190734863
995,5.136734962463379
996,5.13030481338501
997,5.11470890045166
998,5.110263824462891
999,5.130295753479004
1000,5.066764831542969
1001,5.079629898071289
1002,5.068447589874268
1003,5.122961521148682
1004,5.09075403213501
1005,5.086775779724121
1006,5.077442646026611
1007,5.079937934875488
1008,5.114541530609131
1009,5.068167686462402
1010,5.075433731079102
1011,5.053750991821289
1012,5.100218772888184
1013,5.057941913604736
1014,5.0831122398376465
1015,5.1057586669921875
1016,5.08834171295166
1017,5.0647077560424805
1018,5.114297866821289
1019,5.124436855316162
1020,5.081238269805908
1021,5.067052841186523
1022,5.020830154418945
1023,5.081638336181641
1024,5.05987024307251
1025,5.068820476531982
1026,5.0560760498046875
1027,5.047350883483887
1028,5.0664496421813965
1029,5.0216217041015625
1030,5.1089372634887695
1031,5.082821846008301
1032,5.068519592285156
1033,5.055554389953613
1034,5.053468704223633
1035,5.094943046569824
1036,5.07900333404541
1037,5.033031463623047
1038,5.038657188415527
1039,5.106559753417969
1040,5.063896179199219
1041,5.054987907409668
1042,5.053234100341797
1043,5.0185651779174805
1044,5.085763931274414
1045,5.053033828735352
1046,5.03817081451416
1047,5.033019065856934
1048,5.053760528564453
1049,5.060993194580078
1050,5.066451549530029
1051,5.052417755126953
1052,5.055486679077148
1053,5.048291206359863
1054,5.005533218383789
1055,5.01454496383667
1056,5.041937828063965
1057,5.023616790771484
1058,5.054342269897461
1059,5.02980375289917
1060,5.047266960144043
1061,5.015550136566162
1062,5.026843070983887
1063,4.9985175132751465
1064,5.064776420593262
1065,5.041024684906006
1066,5.0830464363098145
1067,5.065742492675781
1068,4.984940052032471
1069,5.026079177856445
1070,5.005919456481934
1071,5.035841464996338
1072,5.008419990539551
1073,5.022274971008301
1074,5.003810405731201
1075,5.0319905281066895
1076,4.969402313232422
1077,4.983137607574463
1078,5.010311603546143
1079,5.006348133087158
1080,5.009283065795898
1081,4.986993789672852
1082,5.00332498550415
1083,5.040816307067871
1084,5.0319013595581055
1085,5.023650169372559
1086,4.992031574249268
1087,4.985104084014893
1088,4.9778828620910645
1089,5.005268096923828
1090,5.002429008483887
1091,4.997635364532471
1092,4.972222805023193
1093,5.00752067565918
1094,5.030389308929443
1095,5.023160457611084
1096,5.028634071350098
1097,4.968352317810059
1098,5.006772041320801
1099,5.0073041915893555
1100,4.990531921386719
1101,5.0065460205078125
1102,4.983664512634277
1103,5.023232936859131
1104,4.991498947143555
1105,4.972771167755127
1106,4.9460296630859375
1107,5.005061626434326
1108,4.947735786437988
1109,4.989132881164551
1110,4.999444961547852
1111,4.954982757568359
1112,4.947632312774658
1113,4.974211692810059
1114,4.985091686248779
1115,4.996973991394043
1116,4.973297119140625
1117,4.950815200805664
1118,4.997827053070068
1119,4.970101356506348
1120,5.003249168395996
1121,5.027617454528809
1122,4.960443496704102
1123,4.927328586578369
1124,4.950399398803711
1125,4.954043865203857
1126,4.948875427246094
1127,4.975749969482422
1128,4.956325531005859
1129,4.955190658569336
1130,4.966576099395752
1131,4.974985599517822
1132,4.9782867431640625
1133,4.952002048492432
1134,4.93918514251709
1135,4.989116668701172
1136,4.986720085144043
1137,4.928356170654297
1138,4.952230453491211
1139,4.935608863830566
1140,4.938878536224365
1141,4.9468207359313965
1142,4.9468255043029785
1143,4.903487205505371
1144,4.946864128112793
1145,4.948718070983887
1146,4.931214332580566
1147,4.947437286376953
1148,4.911951065063477
1149,4.973891258239746
1150,4.969178199768066
1151,4.940400123596191
1152,4.947972297668457
1153,4.9836273193359375
1154,4.924695014953613
1155,4.935497283935547
1156,4.903188228607178
1157,4.921797752380371
1158,4.8754072189331055
1159,4.943149566650391
1160,4.936448574066162
1161,4.9291157722473145
1162,4.931404113769531
1163,4.933264255523682
1164,4.905466079711914
1165,4.913186073303223
1166,4.880190372467041
1167,4.935147762298584
1168,4.906162261962891
1169,4.89890193939209
1170,4.913336753845215
1171,4.927143573760986
1172,4.9089674949646
1173,4.9510040283203125
1174,4.908200263977051
1175,4.929324150085449
1176,4.894374370574951
1177,4.902867794036865
1178,4.888804912567139
1179,4.888826370239258
1180,4.862460136413574
1181,4.918909072875977
1182,4.904568672180176
1183,4.886868476867676
1184,4.8692755699157715
1185,4.922975540161133
1186,4.902929306030273
1187,4.866155624389648
1188,4.901290416717529
1189,4.894917964935303
1190,4.9069600105285645
1191,4.912639141082764
1192,4.910028457641602
1193,4.887948513031006
1194,4.896289348602295
1195,4.875240325927734
1196,4.903743743896484
1197,4.949339866638184
1198,4.8889570236206055
1199,4.8983588218688965
1200,4.895012378692627
1201,4.853794097900391
1202,4.862399101257324
1203,4.890389919281006
1204,4.878465175628662
1205,4.87133264541626
1206,4.851958751678467
1207,4.887427806854248
1208,4.872637748718262
1209,4.864014625549316
1210,4.846285343170166
1211,4.817070960998535
1212,4.868793487548828
1213,4.885625839233398
1214,4.823105812072754
1215,4.846159934997559
1216,4.88343620300293
1217,4.885430812835693
1218,4.852355003356934
1219,4.851383209228516
1220,4.869973659515381
1221,4.830265998840332
1222,4.868358612060547
1223,4.893876075744629
1224,4.853030204772949
1225,4.872869491577148
1226,4.854104042053223
1227,4.86972713470459
1228,4.858876705169678
1229,4.882749557495117
1230,4.836488246917725
1231,4.868172645568848
1232,4.845284938812256
1233,4.848178386688232
1234,4.850647449493408
1235,4.8370361328125
1236,4.824280738830566
1237,4.819859981536865
1238,4.841216087341309
1239,4.856464385986328
1240,4.84660005569458
1241,4.83090877532959
1242,4.805606365203857
1243,4.853395462036133
1244,4.841147422790527
1245,4.862208843231201
1246,4.808956623077393
1247,4.8562421798706055
1248,4.824985027313232
1249,4.820697784423828
1250,4.826372146606445
1251,4.821037292480469
1252,4.832274436950684
1253,4.8484206199646
1254,4.846820831298828
1255,4.8152031898498535
1256,4.856474876403809
1257,4.803024768829346
1258,4.829859256744385
1259,4.853426933288574
1260,4.811858654022217
1261,4.843625068664551
1262,4.811164855957031
1263,4.845968246459961
1264,4.7833571434021
1265,4.784348487854004
1266,4.780966758728027
1267,4.823422908782959
1268,4.792325019836426
1269,4.8601908683776855
1270,4.791186332702637
1271,4.798729419708252
1272,4.824609756469727
1273,4.797360897064209
1274,4.758080959320068
1275,4.801905632019043
1276,4.83024263381958
1277,4.845851898193359
1278,4.805954933166504
1279,4.791343688964844
1280,4.812740325927734
1281,4.795099258422852
1282,4.7408766746521
1283,4.810798168182373
1284,4.7605180740356445
1285,4.782485485076904
1286,4.794436454772949
1287,4.806534290313721
1288,4.788622856140137
1289,4.800787925720215
1290,4.81699275970459
1291,4.813071250915527
1292,4.775518894195557
1293,4.790482997894287
1294,4.765730857849121
1295,4.778549671173096
1296,4.823403358459473
1297,4.779207706451416
1298,4.796445846557617
1299,4.7564568519592285
1300,4.8061113357543945
1301,4.759450435638428
1302,4.7972893714904785
1303,4.771701812744141
1304,4.785282611846924
1305,4.791885852813721
1306,4.818013668060303
1307,4.743614673614502
1308,4.754220008850098
1309,4.778075695037842
1310,4.76641321182251
1311,4.727682590484619
1312,4.701614856719971
1313,4.790796279907227
1314,4.771292686462402
1315,4.75832986831665
1316,4.739958763122559
1317,4.760678291320801
1318,4.779415130615234
1319,4.751062870025635
1320,4.732846736907959
1321,4.7884650230407715
1322,4.75234317779541
1323,4.7575531005859375
1324,4.7747297286987305
1325,4.774974822998047
1326,4.747722148895264
1327,4.758398056030273
1328,4.779910087585449
1329,4.762890815734863
1330,4.764310359954834
1331,4.739544868469238
1332,4.742530822753906
1333,4.734256744384766
1334,4.75828742980957
1335,4.782177448272705
1336,4.757255554199219
1337,4.732637882232666
1338,4.695777893066406
1339,4.780019760131836
1340,4.715754508972168
1341,4.718216896057129
1342,4.687108516693115
1343,4.74027156829834
1344,4.716054439544678
1345,4.746326446533203
1346,4.730396270751953
1347,4.724632263183594
1348,4.715343475341797
1349,4.723468780517578
1350,4.685494422912598
