step,train/lm_loss
290,7.354487419128418
291,7.37918758392334
292,7.3602728843688965
293,7.303279876708984
294,7.323474884033203
295,7.326120376586914
296,7.309625625610352
297,7.312685966491699
298,7.291601657867432
299,7.276712894439697
300,7.239825248718262
301,7.26804256439209
302,7.2413787841796875
303,7.226614952087402
304,7.230058670043945
305,7.221541404724121
306,7.2125678062438965
307,7.189686298370361
308,7.155742168426514
309,7.2221198081970215
310,7.19631814956665
311,7.1741623878479
312,7.174427032470703
313,7.138574600219727
314,7.142044544219971
315,7.118879795074463
316,7.145281791687012
317,7.1190266609191895
318,7.152283191680908
319,7.142642974853516
320,7.083627223968506
321,7.074005126953125
322,7.080754280090332
323,7.0522871017456055
324,7.075033187866211
325,7.031927108764648
326,7.089352607727051
327,7.0598955154418945
328,7.033053398132324
329,7.027413368225098
330,7.0184526443481445
331,6.998944282531738
332,7.003420829772949
333,6.9695725440979
334,6.985569953918457
335,6.935686111450195
336,6.9361572265625
337,6.973053455352783
338,6.949609756469727
339,6.9427409172058105
340,6.959542274475098
341,6.906376361846924
342,6.978653907775879
343,6.937978744506836
344,6.92690372467041
345,6.953904151916504
346,6.900448322296143
347,6.890443801879883
348,6.863980770111084
349,6.875676155090332
350,6.808201789855957
351,6.87734317779541
352,6.84505558013916
353,6.860180854797363
354,6.84872579574585
355,6.81644868850708
356,6.82758903503418
357,6.820467948913574
358,6.8075480461120605
359,6.812951564788818
360,6.792962551116943
361,6.740329742431641
362,6.772692680358887
363,6.77740478515625
364,6.745800018310547
365,6.740200996398926
366,6.767620086669922
367,6.741474151611328
368,6.764449119567871
369,6.754424095153809
370,6.727490425109863
371,6.705192565917969
372,6.746057033538818
373,6.744744777679443
374,6.715631008148193
375,6.719548225402832
376,6.73265266418457
377,6.709831237792969
378,6.684329986572266
379,6.665804386138916
380,6.705038070678711
381,6.674280166625977
382,6.66355037689209
383,6.668511390686035
384,6.645472526550293
385,6.641465187072754
386,6.629390716552734
387,6.64995813369751
388,6.635625839233398
389,6.638706207275391
390,6.627130508422852
391,6.608100891113281
392,6.593127250671387
393,6.614609241485596
394,6.620079040527344
395,6.604233741760254
396,6.6015095710754395
397,6.577242851257324
398,6.575139045715332
399,6.560584545135498
400,6.565418243408203
401,6.551337242126465
402,6.5437116622924805
403,6.51122522354126
404,6.5460615158081055
405,6.539070129394531
406,6.511438846588135
407,6.540208339691162
408,6.489983558654785
409,6.543149471282959
410,6.498384952545166
411,6.487401962280273
412,6.499798774719238
413,6.474087715148926
414,6.515973091125488
415,6.470001220703125
416,6.4857025146484375
417,6.485610485076904
418,6.459861755371094
419,6.441980361938477
420,6.4818034172058105
421,6.454892158508301
422,6.450551986694336
423,6.453616142272949
424,6.4413347244262695
425,6.421782493591309
426,6.421051979064941
427,6.415652275085449
428,6.437536239624023
429,6.432697772979736
430,6.39827823638916
431,6.361608505249023
432,6.419496059417725
433,6.394431114196777
434,6.360912322998047
435,6.393352508544922
436,6.363157272338867
437,6.363173007965088
438,6.379273414611816
439,6.359325408935547
440,6.366783618927002
441,6.343227386474609
442,6.3806304931640625
443,6.358279228210449
444,6.363674163818359
445,6.32607889175415
446,6.340494632720947
447,6.36781120300293
448,6.348567485809326
449,6.353565216064453
450,6.3078413009643555
451,6.316518783569336
452,6.293280601501465
453,6.298816204071045
454,6.278642654418945
455,6.25316858291626
456,6.286535739898682
457,6.282295227050781
458,6.29369592666626
459,6.286158084869385
460,6.253504753112793
461,6.291797637939453
462,6.239947319030762
463,6.231720924377441
464,6.253686428070068
465,6.244268894195557
466,6.248362064361572
467,6.252266883850098
468,6.250833511352539
469,6.218276023864746
470,6.258584022521973
471,6.209190845489502
472,6.19980525970459
473,6.20576286315918
474,6.193427562713623
475,6.172211170196533
476,6.175468921661377
477,6.199206352233887
478,6.176515579223633
479,6.2178874015808105
480,6.155640602111816
481,6.1841511726379395
482,6.164725303649902
483,6.208705425262451
484,6.1744208335876465
485,6.197512626647949
486,6.156797409057617
487,6.170828342437744
488,6.168612480163574
489,6.1268110275268555
490,6.142855644226074
491,6.118221759796143
492,6.17066764831543
493,6.111486434936523
494,6.139420509338379
495,6.157960414886475
496,6.108342170715332
497,6.141603469848633
498,6.116824626922607
499,6.070904731750488
500,6.088007926940918
501,6.142430305480957
502,6.103998184204102
503,6.101737976074219
504,6.110538959503174
505,6.10292911529541
506,6.062166690826416
507,6.1139726638793945
508,6.066601276397705
509,6.069288730621338
510,6.097543716430664
511,6.051187515258789
512,6.067396640777588
513,6.030068397521973
514,6.054454803466797
515,6.041626930236816
516,6.0948805809021
517,6.0085039138793945
518,6.057980060577393
519,6.0221991539001465
520,6.0099992752075195
521,6.0261945724487305
522,5.999460220336914
523,6.053364276885986
524,6.020846366882324
525,6.0113091468811035
526,6.019075870513916
527,6.006074905395508
528,6.029600143432617
529,6.017490386962891
530,6.032519340515137
531,6.022380828857422
532,5.982491493225098
533,5.986100673675537
534,5.971134662628174
535,5.9908671379089355
536,6.003111362457275
537,5.973667621612549
538,5.990467071533203
539,5.947668552398682
540,5.941726207733154
541,5.974249839782715
542,5.96454381942749
543,5.937639236450195
544,5.94438362121582
545,5.932525634765625
546,5.940455436706543
547,5.989349365234375
548,5.906801700592041
549,5.935029983520508
550,5.933603763580322
551,5.940756797790527
552,5.981449127197266
553,5.9133195877075195
554,5.935440540313721
555,5.940529823303223
556,5.91620397567749
557,5.910244464874268
558,5.960497856140137
559,5.90022611618042
560,5.878260612487793
561,5.86624813079834
562,5.890451431274414
563,5.88878059387207
564,5.901425838470459
565,5.891733169555664
566,5.904837608337402
567,5.919009208679199
568,5.915563106536865
569,5.87824010848999
570,5.886358261108398
571,5.909411907196045
572,5.888681888580322
573,5.841753005981445
574,5.867694854736328
575,5.840790748596191
576,5.841897964477539
577,5.906134605407715
578,5.827992916107178
579,5.868612766265869
580,5.8194684982299805
581,5.888433456420898
582,5.834097862243652
583,5.830410003662109
584,5.857201099395752
585,5.855452060699463
586,5.813669204711914
587,5.799479007720947
588,5.839919567108154
589,5.819623947143555
590,5.849997520446777
591,5.8253679275512695
592,5.819167137145996
593,5.8150224685668945
594,5.8004865646362305
595,5.82335901260376
596,5.780562400817871
597,5.816630840301514
598,5.778639316558838
599,5.7994890213012695
600,5.79681396484375
601,5.78188419342041
602,5.765601634979248
603,5.768778324127197
604,5.772692680358887
605,5.80092716217041
606,5.790146827697754
607,5.777302265167236
608,5.788079261779785
609,5.753367900848389
610,5.777538299560547
611,5.785726547241211
612,5.79132604598999
613,5.770466327667236
614,5.801608085632324
615,5.744413375854492
616,5.7558698654174805
617,5.735556602478027
618,5.741034030914307
619,5.793991565704346
620,5.716047763824463
621,5.767701148986816
622,5.743897438049316
623,5.701900959014893
624,5.74716854095459
625,5.730868339538574
626,5.704753875732422
627,5.730323791503906
628,5.705786228179932
629,5.697297096252441
630,5.744953632354736
631,5.721703052520752
632,5.718785762786865
633,5.7383012771606445
634,5.739910125732422
635,5.662445068359375
636,5.687636375427246
637,5.681379318237305
638,5.675322532653809
639,5.730998516082764
640,5.726609706878662
641,5.667623519897461
642,5.651122093200684
643,5.66495418548584
644,5.656135082244873
645,5.677314758300781
646,5.689029693603516
647,5.654120445251465
648,5.67024040222168
649,5.703364849090576
650,5.683251857757568
651,5.681612968444824
652,5.642735958099365
653,5.683933258056641
654,5.649627685546875
655,5.648664474487305
656,5.679967880249023
657,5.631381034851074
658,5.667484283447266
659,5.671391487121582
660,5.652257442474365
661,5.660804748535156
662,5.6509904861450195
663,5.67117166519165
664,5.626981735229492
665,5.62123966217041
666,5.61370849609375
667,5.610270977020264
668,5.658080577850342
669,5.606306552886963
670,5.650360107421875
671,5.603405475616455
672,5.612529754638672
673,5.595759868621826
674,5.5951080322265625
675,5.594139575958252
676,5.581254005432129
677,5.6287689208984375
678,5.5921807289123535
679,5.634019374847412
680,5.571740627288818
681,5.625819683074951
682,5.609310150146484
683,5.579756736755371
684,5.571655750274658
685,5.574825286865234
686,5.607243537902832
687,5.553160667419434
688,5.592194557189941
689,5.589168548583984
690,5.556635856628418
691,5.562872409820557
692,5.575976848602295
693,5.532187461853027
694,5.584897518157959
695,5.563486099243164
696,5.55692720413208
697,5.568538188934326
698,5.584539413452148
699,5.591511249542236
700,5.536505222320557
701,5.5211663246154785
702,5.590100288391113
703,5.589383125305176
704,5.560568332672119
705,5.576279640197754
706,5.499712944030762
707,5.535157680511475
708,5.55595064163208
709,5.539751052856445
710,5.538123607635498
711,5.559095859527588
712,5.5548624992370605
713,5.522488117218018
714,5.524727821350098
715,5.543434143066406
716,5.495306968688965
717,5.548554420471191
718,5.527281761169434
719,5.528557777404785
720,5.526368618011475
721,5.532782554626465
722,5.50953483581543
723,5.465234756469727
724,5.480183124542236
725,5.471879959106445
726,5.475062847137451
727,5.532907485961914
728,5.466856002807617
729,5.500901222229004
730,5.499069690704346
731,5.4948506355285645
732,5.525794982910156
733,5.509528636932373
734,5.528899192810059
735,5.481578826904297
736,5.492542266845703
737,5.5010600090026855
738,5.48598575592041
739,5.446578025817871
740,5.493954658508301
741,5.437557220458984
742,5.47592830657959
743,5.451046466827393
744,5.451016902923584
745,5.442044258117676
746,5.46961784362793
747,5.471065521240234
748,5.468263626098633
749,5.461249828338623
750,5.466465473175049
751,5.519130229949951
752,5.423610210418701
753,5.463797569274902
754,5.483640670776367
755,5.420518398284912
756,5.42953634262085
757,5.446962833404541
758,5.493197917938232
759,5.442578315734863
760,5.464937210083008
761,5.443537712097168
762,5.468397617340088
763,5.4417948722839355
764,5.425173759460449
765,5.427615165710449
766,5.435569763183594
767,5.430805683135986
768,5.4768877029418945
769,5.432443141937256
770,5.420526504516602
771,5.495848655700684
772,5.427079200744629
773,5.347905158996582
774,5.422971725463867
775,5.434004306793213
776,5.411526679992676
777,5.413667678833008
778,5.438574314117432
779,5.366060733795166
780,5.417283058166504
781,5.42906379699707
782,5.447139739990234
783,5.400303840637207
784,5.407683849334717
785,5.4050493240356445
786,5.3944091796875
787,5.4059600830078125
788,5.395195960998535
789,5.383571147918701
790,5.396228790283203
791,5.339441299438477
792,5.346705913543701
793,5.367000579833984
794,5.387389183044434
795,5.406260967254639
796,5.383795738220215
797,5.402427673339844
798,5.3378095626831055
799,5.320093631744385
800,5.356010437011719
801,5.379659652709961
802,5.336084365844727
803,5.363681793212891
804,5.344395160675049
805,5.351727485656738
806,5.31643009185791
807,5.360267639160156
808,5.393042087554932
809,5.365236282348633
810,5.320127010345459
811,5.368131637573242
812,5.355693817138672
813,5.340993881225586
814,5.350098609924316
815,5.312819480895996
816,5.342923641204834
817,5.352020740509033
818,5.3449811935424805
819,5.304981231689453
820,5.311418056488037
821,5.247503280639648
822,5.322834014892578
823,5.354540824890137
824,5.307274341583252
825,5.290977478027344
826,5.310367584228516
827,5.312024116516113
828,5.293346881866455
829,5.345592498779297
830,5.32716178894043
831,5.339282512664795
832,5.3154706954956055
833,5.331474781036377
834,5.308335304260254
835,5.320565700531006
836,5.288875102996826
837,5.348814964294434
838,5.339465618133545
839,5.296497344970703
840,5.317602634429932
841,5.289648532867432
842,5.298897743225098
843,5.2689714431762695
844,5.297400951385498
845,5.315106391906738
846,5.2898125648498535
847,5.340194225311279
848,5.2762627601623535
849,5.278820514678955
850,5.287661552429199
851,5.2617597579956055
852,5.301743984222412
853,5.250204086303711
854,5.302659034729004
855,5.295655250549316
856,5.254719257354736
857,5.295036315917969
858,5.240797996520996
859,5.3050761222839355
860,5.258849620819092
861,5.292741775512695
862,5.26556396484375
863,5.242369174957275
864,5.272535800933838
865,5.27932071685791
866,5.262918472290039
867,5.247980117797852
868,5.272374153137207
869,5.294279098510742
870,5.296835422515869
871,5.284945964813232
872,5.241416931152344
873,5.244420528411865
874,5.257280349731445
875,5.269924640655518
876,5.283891677856445
877,5.263608932495117
878,5.214097023010254
879,5.254176139831543
880,5.256712913513184
881,5.19802713394165
882,5.228955268859863
883,5.231014728546143
884,5.2277512550354
885,5.264314651489258
886,5.2664947509765625
887,5.205974102020264
888,5.262359619140625
889,5.189547538757324
890,5.240325450897217
891,5.218807697296143
892,5.231735706329346
893,5.239945411682129
894,5.248544692993164
895,5.23445987701416
896,5.223047733306885
897,5.220082759857178
898,5.210101127624512
899,5.185367584228516
900,5.209254741668701
901,5.192512512207031
902,5.236979007720947
903,5.20816707611084
904,5.216278553009033
905,5.239663124084473
906,5.213831424713135
907,5.209394931793213
908,5.203525543212891
909,5.2240309715271
910,5.2329277992248535
911,5.222551345825195
912,5.1714630126953125
913,5.210410118103027
914,5.210418701171875
915,5.188854217529297
916,5.237838268280029
917,5.200401306152344
918,5.20474910736084
919,5.197632789611816
920,5.191561698913574
921,5.191933631896973
922,5.139725685119629
923,5.210451126098633
924,5.135836124420166
925,5.147026538848877
926,5.236467361450195
927,5.178768634796143
928,5.213212013244629
929,5.207633018493652
930,5.1254706382751465
931,5.198912143707275
932,5.171546936035156
933,5.122498512268066
934,5.142158508300781
935,5.176778793334961
936,5.162184715270996
937,5.194629669189453
938,5.155056953430176
939,5.163198947906494
940,5.147701740264893
941,5.172939300537109
942,5.180086612701416
943,5.167395114898682
944,5.1574602127075195
945,5.15660285949707
946,5.163222312927246
947,5.130254745483398
948,5.152472972869873
949,5.227189540863037
950,5.161525726318359
951,5.15082311630249
952,5.139519691467285
953,5.164597511291504
954,5.1241254806518555
955,5.129062175750732
956,5.116738796234131
957,5.117469787597656
958,5.148080825805664
959,5.146059036254883
960,5.130792617797852
961,5.138770580291748
962,5.13516092300415
963,5.132798194885254
964,5.109014511108398
965,5.12990665435791
966,5.113036632537842
967,5.140069007873535
968,5.124456405639648
969,5.139780044555664
970,5.126767158508301
971,5.159663200378418
972,5.114743709564209
973,5.11244010925293
974,5.166929721832275
975,5.133399963378906
976,5.136913776397705
977,5.118083477020264
978,5.110832214355469
979,5.109691619873047
980,5.133440017700195
981,5.15349817276001
982,5.128495216369629
983,5.130173683166504
984,5.107630729675293
985,5.090419292449951
986,5.14341402053833
987,5.08835506439209
988,5.12005090713501
989,5.119894981384277
990,5.088833808898926
991,5.133800983428955
992,5.060168743133545
993,5.087905406951904
994,5.113885879516602
995,5.0846076011657715
996,5.102226734161377
997,5.13092565536499
998,5.110931873321533
999,5.095182418823242
1000,5.053653717041016
1001,5.07682991027832
1002,5.014535903930664
1003,5.096917629241943
1004,5.093472957611084
1005,5.070675849914551
1006,5.087704181671143
1007,5.089968681335449
1008,5.0619401931762695
1009,5.055600166320801
1010,5.05210018157959
1011,5.0572404861450195
1012,5.075972557067871
1013,5.10233211517334
1014,5.08746337890625
1015,5.083662033081055
1016,5.073489189147949
1017,5.045176982879639
1018,5.027294158935547
1019,5.116513729095459
1020,5.06060791015625
1021,5.04036808013916
1022,5.052035808563232
1023,5.0520429611206055
1024,5.0463786125183105
1025,5.071232318878174
1026,5.0605316162109375
1027,5.065199851989746
1028,5.099335670471191
1029,5.046266078948975
1030,5.077016353607178
1031,5.058208465576172
1032,5.055689334869385
1033,5.052035808563232
1034,5.018682479858398
1035,5.072636604309082
1036,5.050926208496094
1037,5.023509979248047
1038,5.0340471267700195
1039,5.048130035400391
1040,5.038089752197266
1041,5.038844585418701
1042,5.032476425170898
1043,5.030377388000488
1044,5.0223388671875
1045,5.047104358673096
1046,5.009326934814453
1047,5.05494499206543
1048,5.033527374267578
1049,5.030815124511719
1050,5.021042823791504
1051,5.048274993896484
1052,5.018030166625977
1053,5.031337261199951
1054,5.037771701812744
1055,5.030536651611328
1056,5.042819499969482
1057,4.998880386352539
1058,5.046850204467773
1059,5.0148024559021
1060,5.052301406860352
1061,5.008905410766602
1062,5.040792942047119
1063,5.04572868347168
1064,5.041414737701416
1065,5.027163028717041
1066,5.055785179138184
1067,5.026726722717285
1068,5.025790214538574
1069,5.002086162567139
1070,5.0496673583984375
1071,5.0054216384887695
1072,4.9916582107543945
1073,5.0043487548828125
1074,4.997736930847168
1075,5.032133102416992
1076,5.028424263000488
1077,5.017632961273193
1078,5.002703666687012
1079,5.025399208068848
1080,5.018343925476074
1081,5.035342216491699
1082,4.99483585357666
1083,5.001291275024414
1084,4.995291709899902
1085,4.94208288192749
1086,4.974820137023926
1087,4.973697662353516
1088,5.000312805175781
1089,4.994373798370361
1090,5.014396667480469
1091,4.95535135269165
1092,4.974991798400879
1093,5.014777660369873
1094,4.939567565917969
1095,5.00677490234375
1096,4.9551286697387695
1097,4.950187683105469
1098,5.003407001495361
1099,4.973810195922852
1100,4.935667514801025
1101,4.990484714508057
1102,4.927532196044922
1103,4.9816789627075195
1104,4.970857620239258
1105,4.998937129974365
1106,5.003252029418945
1107,4.974405765533447
1108,4.948356628417969
1109,4.953895568847656
1110,4.978973388671875
1111,4.952154636383057
1112,4.977939605712891
1113,4.982422828674316
1114,4.935380935668945
1115,4.980451583862305
1116,4.960859298706055
1117,4.95521879196167
1118,4.977404594421387
1119,4.9728193283081055
1120,4.9417195320129395
1121,4.901754379272461
1122,4.921501159667969
1123,4.932011604309082
1124,4.925400733947754
1125,4.928754806518555
1126,4.953974723815918
1127,4.944095611572266
1128,4.9378461837768555
1129,4.932529449462891
1130,4.932535648345947
1131,4.960211277008057
1132,4.977545738220215
1133,4.992809295654297
1134,4.948072910308838
1135,4.940998554229736
1136,4.954696178436279
1137,4.905962944030762
1138,4.932125091552734
1139,4.919955253601074
1140,4.920240879058838
1141,4.9107184410095215
1142,4.891959190368652
1143,4.911724090576172
1144,4.9373040199279785
1145,4.925180435180664
1146,4.928710460662842
1147,4.90579080581665
1148,5.001985549926758
1149,4.960217475891113
1150,4.899562358856201
1151,4.922537803649902
1152,4.916934490203857
1153,4.932851314544678
1154,4.923708915710449
1155,4.911226272583008
1156,4.905940055847168
1157,4.9177961349487305
1158,4.929529190063477
1159,4.97930908203125
1160,4.941927909851074
1161,4.875815391540527
1162,4.920668125152588
1163,4.869318962097168
1164,4.88060188293457
1165,4.908297538757324
1166,4.951401710510254
1167,4.889793872833252
1168,4.883576393127441
1169,4.871104717254639
1170,4.833634376525879
1171,4.8936543464660645
1172,4.920684814453125
1173,4.871859550476074
1174,4.903026580810547
1175,4.891237258911133
1176,4.855735778808594
1177,4.8870391845703125
1178,4.934344291687012
1179,4.879979133605957
1180,4.86489725112915
1181,4.891962051391602
1182,4.903122425079346
1183,4.864138603210449
1184,4.880031108856201
1185,4.893891334533691
1186,4.841188907623291
1187,4.865965843200684
1188,4.896976470947266
1189,4.8405375480651855
1190,4.828361511230469
1191,4.853355884552002
1192,4.877410888671875
1193,4.852828502655029
1194,4.908529281616211
1195,4.883957862854004
1196,4.872435569763184
1197,4.835236549377441
1198,4.877074718475342
1199,4.858630180358887
1200,4.8821611404418945
1201,4.8504486083984375
1202,4.873834609985352
1203,4.880290985107422
1204,4.897031784057617
1205,4.851603031158447
1206,4.861111640930176
1207,4.859650135040283
1208,4.8091959953308105
1209,4.905972957611084
1210,4.832594394683838
1211,4.865078926086426
1212,4.859066009521484
1213,4.853909015655518
1214,4.833039283752441
1215,4.877004623413086
1216,4.848470211029053
1217,4.885358810424805
1218,4.840958595275879
1219,4.879632949829102
1220,4.87639045715332
1221,4.823185920715332
1222,4.853987693786621
1223,4.834585189819336
1224,4.853299140930176
1225,4.811190605163574
1226,4.821049690246582
1227,4.848971843719482
1228,4.841178894042969
1229,4.81569766998291
1230,4.785705089569092
1231,4.87562370300293
1232,4.852878570556641
1233,4.832736492156982
1234,4.856271743774414
1235,4.846308708190918
1236,4.834064483642578
1237,4.831920146942139
1238,4.843203544616699
1239,4.8228759765625
1240,4.802423477172852
1241,4.815356254577637
1242,4.807991981506348
1243,4.791184902191162
1244,4.808834075927734
1245,4.770112991333008
1246,4.8459343910217285
1247,4.852825164794922
1248,4.813716888427734
1249,4.8054280281066895
1250,4.8389692306518555
1251,4.809091567993164
1252,4.804179668426514
1253,4.790403366088867
1254,4.860164642333984
1255,4.819526672363281
1256,4.787473201751709
1257,4.826115608215332
1258,4.803129196166992
1259,4.792141437530518
1260,4.81659460067749
1261,4.758036136627197
1262,4.765702724456787
1263,4.7978291511535645
1264,4.7833662033081055
1265,4.8074951171875
1266,4.768335342407227
1267,4.778382301330566
1268,4.785487651824951
1269,4.797830581665039
1270,4.7942657470703125
1271,4.811476230621338
1272,4.797302722930908
1273,4.766933441162109
1274,4.759234428405762
1275,4.792335033416748
1276,4.772731781005859
1277,4.737921237945557
1278,4.734121799468994
1279,4.806341171264648
1280,4.783816337585449
1281,4.756864547729492
1282,4.800539493560791
1283,4.772844314575195
1284,4.769207954406738
1285,4.774502277374268
1286,4.7951812744140625
1287,4.734407424926758
1288,4.752110481262207
1289,4.751639366149902
1290,4.762495517730713
1291,4.779191970825195
1292,4.752434730529785
1293,4.776906967163086
1294,4.760535717010498
1295,4.748272895812988
1296,4.76936149597168
1297,4.745941162109375
1298,4.714815139770508
1299,4.723147869110107
1300,4.765499114990234
1301,4.752506256103516
1302,4.791749000549316
1303,4.807762145996094
1304,4.743911266326904
1305,4.766829490661621
1306,4.728112697601318
1307,4.7442827224731445
1308,4.736626148223877
1309,4.784375190734863
1310,4.726345539093018
1311,4.745944499969482
1312,4.750926971435547
1313,4.7713775634765625
1314,4.7700653076171875
1315,4.754363059997559
1316,4.708647727966309
1317,4.724532127380371
1318,4.706610679626465
1319,4.684515953063965
1320,4.670933246612549
1321,4.7405619621276855
1322,4.724330902099609
1323,4.7000250816345215
1324,4.752722263336182
1325,4.734613418579102
1326,4.679895401000977
1327,4.693763256072998
1328,4.726223945617676
1329,4.70048189163208
1330,4.683452129364014
1331,4.674130439758301
1332,4.673469066619873
1333,4.714664459228516
1334,4.703036308288574
1335,4.703819274902344
1336,4.676753997802734
1337,4.734213829040527
1338,4.703982353210449
1339,4.70707893371582
1340,4.741321563720703
1341,4.668740272521973
1342,4.686389446258545
1343,4.719559669494629
1344,4.650799751281738
1345,4.697904109954834
1346,4.690025329589844
1347,4.663834571838379
1348,4.679711818695068
1349,4.643651485443115
1350,4.645680904388428
1351,4.6783447265625
