step,train/lm_loss
395,6.558528900146484
396,6.55593204498291
397,6.610355377197266
398,6.577594757080078
399,6.544279098510742
400,6.556396484375
401,6.563955307006836
402,6.501809597015381
403,6.4937896728515625
404,6.551213264465332
405,6.5405755043029785
406,6.500685214996338
407,6.485017776489258
408,6.552276134490967
409,6.508695602416992
410,6.523528575897217
411,6.52146053314209
412,6.515739440917969
413,6.486886978149414
414,6.509687900543213
415,6.44787073135376
416,6.5002899169921875
417,6.473092555999756
418,6.458985328674316
419,6.446855545043945
420,6.440544128417969
421,6.470197677612305
422,6.454150199890137
423,6.466782569885254
424,6.438298225402832
425,6.43718147277832
426,6.43703031539917
427,6.4542999267578125
428,6.402017593383789
429,6.410030364990234
430,6.3915934562683105
431,6.421771049499512
432,6.40660285949707
433,6.415899276733398
434,6.371796607971191
435,6.3933515548706055
436,6.403456211090088
437,6.416439056396484
438,6.370288372039795
439,6.37808084487915
440,6.38974666595459
441,6.304116249084473
442,6.334604740142822
443,6.372010707855225
444,6.350269794464111
445,6.309203624725342
446,6.33220100402832
447,6.35947322845459
448,6.316831588745117
449,6.335086822509766
450,6.346616744995117
451,6.307779312133789
452,6.2986297607421875
453,6.331819534301758
454,6.323633193969727
455,6.283047199249268
456,6.293663024902344
457,6.265771389007568
458,6.300278663635254
459,6.286932468414307
460,6.279742240905762
461,6.291224479675293
462,6.271060943603516
463,6.256610870361328
464,6.276307106018066
465,6.219945907592773
466,6.245697498321533
467,6.226718902587891
468,6.2641706466674805
469,6.2201762199401855
470,6.230281829833984
471,6.232979774475098
472,6.252758979797363
473,6.225194454193115
474,6.205848693847656
475,6.2040276527404785
476,6.21129035949707
477,6.22426700592041
478,6.19567346572876
479,6.18031644821167
480,6.2255449295043945
481,6.199773788452148
482,6.201458930969238
483,6.1778244972229
484,6.201662540435791
485,6.175846576690674
486,6.138043403625488
487,6.179011344909668
488,6.1526970863342285
489,6.159300327301025
490,6.1514892578125
491,6.176579475402832
492,6.122882843017578
493,6.132049560546875
494,6.156628608703613
495,6.100647449493408
496,6.112484931945801
497,6.155087471008301
498,6.144552230834961
499,6.115137577056885
500,6.129125595092773
501,6.108813762664795
502,6.102359771728516
503,6.080637454986572
504,6.136184215545654
505,6.137099266052246
506,6.100214004516602
507,6.070888519287109
508,6.109978675842285
509,6.0315961837768555
510,6.079909324645996
511,6.112405300140381
512,6.068921089172363
513,6.043849468231201
514,6.047833442687988
515,6.053262710571289
516,6.060626983642578
517,6.023070812225342
518,6.070308208465576
519,5.994194984436035
520,6.030097961425781
521,6.002810478210449
522,6.034919738769531
523,6.022446632385254
524,6.0080180168151855
525,5.996624946594238
526,5.99587345123291
527,6.002033233642578
528,6.016867160797119
529,6.006064414978027
530,6.003574848175049
531,5.987272262573242
532,5.993828773498535
533,5.978687286376953
534,5.983030319213867
535,5.970170974731445
536,5.988572120666504
537,5.997623443603516
538,5.950295925140381
539,5.985377311706543
540,5.957972526550293
541,5.962698936462402
542,5.94634485244751
543,5.972226142883301
544,5.921980857849121
545,5.949986457824707
546,5.978192329406738
547,5.946593284606934
548,5.9565582275390625
549,5.947325229644775
550,5.92659854888916
551,5.941920757293701
552,5.9310150146484375
553,5.92495059967041
554,5.939523696899414
555,5.920865535736084
556,5.925205230712891
557,5.873671054840088
558,5.944080352783203
559,5.932899475097656
560,5.951444625854492
561,5.857740879058838
562,5.91972541809082
563,5.915618419647217
564,5.91703987121582
565,5.871209144592285
566,5.8868794441223145
567,5.8718085289001465
568,5.8728742599487305
569,5.8986735343933105
570,5.892926216125488
571,5.896897315979004
572,5.888983726501465
573,5.886886119842529
574,5.908267021179199
575,5.878859519958496
576,5.861658096313477
577,5.8690409660339355
578,5.868110656738281
579,5.861913204193115
580,5.883762359619141
581,5.850602149963379
582,5.857532978057861
583,5.8515305519104
584,5.865702152252197
585,5.845435619354248
586,5.845974922180176
587,5.8579912185668945
588,5.8427734375
589,5.8455963134765625
590,5.793673038482666
591,5.857364654541016
592,5.80009651184082
593,5.823663711547852
594,5.825875282287598
595,5.805405616760254
596,5.816862106323242
597,5.786923408508301
598,5.840964317321777
599,5.826258659362793
600,5.801565170288086
601,5.778042316436768
602,5.778270244598389
603,5.77439022064209
604,5.800829887390137
605,5.734086990356445
606,5.776529788970947
607,5.784399032592773
608,5.760053634643555
609,5.781134605407715
610,5.754319190979004
611,5.74608850479126
612,5.756232261657715
613,5.7895331382751465
614,5.75294828414917
615,5.732372283935547
616,5.693732261657715
617,5.726565361022949
618,5.761544227600098
619,5.754258155822754
620,5.765357494354248
621,5.7604169845581055
622,5.756425380706787
623,5.703427314758301
624,5.761733055114746
625,5.758537292480469
626,5.72061824798584
627,5.711559295654297
628,5.757511615753174
629,5.717698097229004
630,5.677903175354004
631,5.711333751678467
632,5.708460807800293
633,5.687703609466553
634,5.745323657989502
635,5.736919403076172
636,5.711143970489502
637,5.695487976074219
638,5.696197509765625
639,5.748791217803955
640,5.697686195373535
641,5.7029242515563965
642,5.713939666748047
643,5.702170372009277
644,5.679989814758301
645,5.628190994262695
646,5.661571502685547
647,5.691788196563721
648,5.650395393371582
649,5.685688018798828
650,5.686310768127441
651,5.682396411895752
652,5.656365394592285
653,5.662374973297119
654,5.652711391448975
655,5.6566667556762695
656,5.694405555725098
657,5.684967517852783
658,5.6049604415893555
659,5.659536361694336
660,5.641938209533691
661,5.636327743530273
662,5.658390998840332
663,5.659429550170898
664,5.617400646209717
665,5.612078666687012
666,5.6560893058776855
667,5.61859130859375
668,5.644108772277832
669,5.62215518951416
670,5.6035919189453125
671,5.593916416168213
672,5.588680744171143
673,5.659046649932861
674,5.608473777770996
675,5.616071701049805
676,5.626317024230957
677,5.61963415145874
678,5.586759567260742
679,5.5644211769104
680,5.587218284606934
681,5.594143867492676
682,5.582174777984619
683,5.568082332611084
684,5.546864032745361
685,5.573037147521973
686,5.604447364807129
687,5.5532426834106445
688,5.544361114501953
689,5.59794807434082
690,5.574625015258789
691,5.580442905426025
692,5.578097820281982
693,5.551061630249023
694,5.572149276733398
695,5.574400901794434
696,5.5600481033325195
697,5.548292636871338
698,5.568157196044922
699,5.589322090148926
700,5.583827018737793
701,5.541541576385498
702,5.557884216308594
703,5.533411979675293
704,5.548978328704834
705,5.542725563049316
706,5.520748138427734
707,5.564968109130859
708,5.534304141998291
709,5.537686347961426
710,5.5467209815979
711,5.547453880310059
712,5.532271385192871
713,5.540887355804443
714,5.496076583862305
715,5.533073425292969
716,5.509666442871094
717,5.51704740524292
718,5.533783912658691
719,5.537182807922363
720,5.52584171295166
721,5.53194522857666
722,5.4844465255737305
723,5.553545951843262
724,5.493189334869385
725,5.5315937995910645
726,5.492649078369141
727,5.45822286605835
728,5.510329723358154
729,5.53087854385376
730,5.468743324279785
731,5.483271598815918
732,5.515686988830566
733,5.508854866027832
734,5.493649959564209
735,5.465390205383301
736,5.5066986083984375
737,5.493649482727051
738,5.4727277755737305
739,5.4835333824157715
740,5.465856552124023
741,5.474308013916016
742,5.421279430389404
743,5.492657661437988
744,5.509586334228516
745,5.449217796325684
746,5.443781852722168
747,5.4296135902404785
748,5.4839982986450195
749,5.459599494934082
750,5.484766006469727
751,5.426798343658447
752,5.463911533355713
753,5.464765548706055
754,5.451557636260986
755,5.502996921539307
756,5.412205696105957
757,5.41102409362793
758,5.3884196281433105
759,5.4770731925964355
760,5.419246673583984
761,5.431452751159668
762,5.4664082527160645
763,5.446084022521973
764,5.4565277099609375
765,5.396200180053711
766,5.405847549438477
767,5.4304094314575195
768,5.409478664398193
769,5.3707780838012695
770,5.420945167541504
771,5.417232513427734
772,5.416871070861816
773,5.3848371505737305
774,5.426307678222656
775,5.4652533531188965
776,5.43649435043335
777,5.412091255187988
778,5.420631408691406
779,5.419319152832031
780,5.363460540771484
781,5.420938491821289
782,5.38314151763916
783,5.384273052215576
784,5.358391761779785
785,5.414647102355957
786,5.39125394821167
787,5.37067174911499
788,5.360300064086914
789,5.438226699829102
790,5.3941497802734375
791,5.40993595123291
792,5.376453876495361
793,5.358987331390381
794,5.385271072387695
795,5.3633198738098145
796,5.3970184326171875
797,5.404373645782471
798,5.372664451599121
799,5.377058029174805
800,5.351868629455566
801,5.364567756652832
802,5.362563133239746
803,5.344326019287109
804,5.326451301574707
805,5.335087776184082
806,5.3231611251831055
807,5.350048542022705
808,5.328128814697266
809,5.317914009094238
810,5.335626125335693
811,5.332571029663086
812,5.332759380340576
813,5.3027544021606445
814,5.321872711181641
815,5.315029144287109
816,5.358713626861572
817,5.296848297119141
818,5.345437049865723
819,5.312427520751953
820,5.354784965515137
821,5.3220014572143555
822,5.339541435241699
823,5.32867956161499
824,5.3342084884643555
825,5.313712120056152
826,5.325403213500977
827,5.317932605743408
828,5.274084091186523
829,5.317487716674805
830,5.32586669921875
831,5.3000078201293945
832,5.314058303833008
833,5.317746639251709
834,5.296688556671143
835,5.267962455749512
836,5.3020548820495605
837,5.2996625900268555
838,5.265240669250488
839,5.272777557373047
840,5.339158058166504
841,5.3117451667785645
842,5.317852973937988
843,5.2967023849487305
844,5.280056476593018
845,5.297680377960205
846,5.285390853881836
847,5.227187156677246
848,5.30286979675293
849,5.288008689880371
850,5.261783599853516
851,5.27187442779541
852,5.290872573852539
853,5.24234676361084
854,5.251086235046387
855,5.290261745452881
856,5.268036842346191
857,5.280877113342285
858,5.2455291748046875
859,5.259476184844971
860,5.267202377319336
861,5.28529167175293
862,5.2962236404418945
863,5.270646095275879
864,5.309001922607422
865,5.272319793701172
866,5.250704288482666
867,5.254770278930664
868,5.25262975692749
869,5.253685474395752
870,5.263978004455566
871,5.284186840057373
872,5.249797821044922
873,5.235490322113037
874,5.247426986694336
875,5.296082496643066
876,5.240649700164795
877,5.204834938049316
878,5.24835205078125
879,5.2983293533325195
880,5.269957542419434
881,5.238799095153809
882,5.231698989868164
883,5.234708309173584
884,5.273741245269775
885,5.200551509857178
886,5.218258857727051
887,5.212167739868164
888,5.255120277404785
889,5.252552509307861
890,5.225287914276123
891,5.2213287353515625
892,5.248927593231201
893,5.2103424072265625
894,5.237758636474609
895,5.199969291687012
896,5.210698127746582
897,5.242267608642578
898,5.182825088500977
899,5.2120208740234375
900,5.158480644226074
901,5.200160503387451
902,5.193125247955322
903,5.214872360229492
904,5.185075283050537
905,5.165849685668945
906,5.167166233062744
907,5.184907913208008
908,5.1766767501831055
909,5.217297554016113
910,5.165334701538086
911,5.152812957763672
912,5.19239616394043
913,5.200440406799316
914,5.2063140869140625
915,5.1931257247924805
916,5.182741165161133
917,5.177154541015625
918,5.215225696563721
919,5.19760274887085
920,5.180502414703369
921,5.150600433349609
922,5.1570539474487305
923,5.1652607917785645
924,5.150701999664307
925,5.176339626312256
926,5.177176475524902
927,5.128593444824219
928,5.1604156494140625
929,5.203104019165039
930,5.1489362716674805
931,5.142491340637207
932,5.159493446350098
933,5.186192035675049
934,5.131875038146973
935,5.2136993408203125
936,5.181013107299805
937,5.186878681182861
938,5.162927627563477
939,5.156922340393066
940,5.187932014465332
941,5.135098457336426
942,5.132434844970703
943,5.171649932861328
944,5.150474548339844
945,5.146428108215332
946,5.164013862609863
947,5.153749465942383
948,5.133922576904297
949,5.136839866638184
950,5.121798038482666
951,5.125286102294922
952,5.15785551071167
953,5.18253755569458
954,5.12639045715332
955,5.118999481201172
956,5.096294403076172
957,5.1435747146606445
958,5.145516395568848
959,5.098320960998535
960,5.121448993682861
961,5.139816761016846
962,5.116758823394775
963,5.128109931945801
964,5.128836631774902
965,5.109278678894043
966,5.076485633850098
967,5.123153209686279
968,5.16285514831543
969,5.161620140075684
970,5.12693977355957
971,5.110508918762207
972,5.152013778686523
973,5.1086273193359375
974,5.081427574157715
975,5.098318099975586
976,5.073426246643066
977,5.115223407745361
978,5.121402740478516
979,5.112082481384277
980,5.1414899826049805
981,5.120588302612305
982,5.098552703857422
983,5.154541969299316
984,5.106122016906738
985,5.125672340393066
986,5.0923051834106445
987,5.083122253417969
988,5.057427406311035
989,5.098506927490234
990,5.065138339996338
991,5.081293106079102
992,5.0838446617126465
993,5.076853275299072
994,5.093769073486328
995,5.105413436889648
996,5.047969818115234
997,5.080370903015137
998,5.085551738739014
999,5.0361328125
1000,5.06339168548584
1001,5.07468318939209
1002,5.094147682189941
1003,5.081254959106445
1004,5.039505481719971
1005,5.030706405639648
1006,5.080068588256836
1007,5.100896835327148
1008,5.022086143493652
1009,5.073981285095215
1010,5.067981719970703
1011,5.080960750579834
1012,5.066980838775635
1013,5.103728771209717
1014,5.064024925231934
1015,5.05490779876709
1016,5.061450958251953
1017,5.067004680633545
1018,5.076982498168945
1019,5.092003345489502
1020,5.064795970916748
1021,5.064115524291992
1022,5.037018299102783
1023,5.055908679962158
1024,5.035834312438965
1025,5.028107643127441
1026,5.039377212524414
1027,5.058371067047119
1028,5.018834114074707
1029,5.025263786315918
1030,5.066368103027344
1031,5.004050254821777
1032,5.083091735839844
1033,5.045968532562256
1034,5.057000160217285
1035,4.971405029296875
1036,5.033598899841309
1037,5.070102691650391
1038,5.033071517944336
1039,5.0658650398254395
1040,5.0614471435546875
1041,5.024166107177734
1042,5.026275634765625
1043,5.031330108642578
1044,5.039396286010742
1045,5.049753665924072
1046,5.02557897567749
1047,5.006925582885742
1048,5.022624492645264
1049,5.0417609214782715
1050,5.012801170349121
1051,5.031233310699463
1052,5.021821975708008
1053,5.011800289154053
1054,5.029035568237305
1055,5.003727912902832
1056,5.016007423400879
1057,5.0122222900390625
1058,4.978220462799072
1059,5.001490116119385
1060,4.998651504516602
1061,4.999418258666992
1062,5.016150951385498
1063,4.977073669433594
1064,5.023883819580078
1065,4.991717338562012
1066,4.982852458953857
1067,4.990306854248047
1068,5.036024570465088
1069,4.954826831817627
1070,4.987783908843994
1071,4.967355728149414
1072,4.992703914642334
1073,4.987601280212402
1074,4.988945960998535
1075,5.006762504577637
1076,5.024947166442871
1077,4.957026481628418
1078,4.968454360961914
1079,4.992354393005371
1080,4.998746871948242
1081,4.9953203201293945
1082,5.004873275756836
1083,4.975539684295654
1084,4.96973991394043
1085,4.933407783508301
1086,4.971676826477051
1087,4.962650299072266
1088,4.979314804077148
1089,4.980937480926514
1090,4.979352951049805
1091,5.001718997955322
1092,4.961377143859863
1093,4.983942985534668
1094,4.943612575531006
1095,4.945828437805176
1096,4.971743583679199
1097,5.010529518127441
1098,4.969653606414795
1099,4.97653865814209
1100,4.9506354331970215
1101,4.951653957366943
1102,4.94110631942749
1103,4.970290660858154
1104,4.952249526977539
1105,4.952357769012451
1106,4.9939117431640625
1107,4.961873531341553
1108,4.954649925231934
1109,4.942385673522949
1110,4.948768138885498
1111,4.936224937438965
1112,4.939018726348877
1113,4.950457572937012
1114,4.953275203704834
1115,4.950167179107666
1116,4.965829849243164
1117,4.964252471923828
1118,4.955680847167969
1119,4.970221996307373
1120,4.9372334480285645
1121,4.896185874938965
1122,4.95594596862793
1123,4.933611869812012
1124,4.9183244705200195
1125,4.920798301696777
1126,4.903911113739014
1127,4.9545793533325195
1128,4.93644380569458
1129,4.901941299438477
1130,4.942136287689209
1131,4.936119079589844
1132,4.923032283782959
1133,4.91127347946167
1134,4.963352203369141
1135,4.930672645568848
1136,4.9149298667907715
1137,4.910943031311035
1138,4.908221244812012
1139,4.913363456726074
1140,4.916098594665527
1141,4.919102668762207
1142,4.905635833740234
1143,4.929440975189209
1144,4.890124320983887
1145,4.9240288734436035
1146,4.92021369934082
1147,4.928038597106934
1148,4.938390731811523
1149,4.936367034912109
1150,4.931270599365234
1151,4.910641193389893
1152,4.913665294647217
1153,4.893125534057617
1154,4.894309043884277
1155,4.873101711273193
1156,4.8758344650268555
1157,4.921278953552246
1158,4.852173328399658
1159,4.861404895782471
1160,4.89583158493042
1161,4.909348487854004
1162,4.8849053382873535
1163,4.896305084228516
1164,4.848660469055176
1165,4.8687214851379395
1166,4.8859758377075195
1167,4.877814292907715
1168,4.9130539894104
1169,4.931763648986816
1170,4.861837387084961
1171,4.8504109382629395
1172,4.89262580871582
1173,4.877760410308838
1174,4.866701126098633
1175,4.887897491455078
1176,4.871744155883789
1177,4.866772651672363
1178,4.883951187133789
1179,4.898869514465332
1180,4.940129280090332
1181,4.892199516296387
1182,4.873263359069824
1183,4.8508620262146
1184,4.8556671142578125
1185,4.858636379241943
1186,4.870893955230713
1187,4.859227180480957
1188,4.841089725494385
1189,4.854883193969727
1190,4.873859405517578
1191,4.88140869140625
1192,4.901881694793701
1193,4.856213092803955
1194,4.885181903839111
1195,4.835514545440674
1196,4.897156238555908
1197,4.892533779144287
1198,4.846811771392822
1199,4.879505634307861
1200,4.844751834869385
1201,4.830112934112549
1202,4.825994491577148
1203,4.861765384674072
1204,4.818955421447754
1205,4.824686050415039
1206,4.810739994049072
1207,4.837744235992432
1208,4.850148677825928
1209,4.8604416847229
1210,4.86832332611084
1211,4.8512067794799805
1212,4.827535629272461
1213,4.818767070770264
1214,4.868846893310547
1215,4.828766822814941
1216,4.867832183837891
1217,4.838188171386719
1218,4.859340667724609
1219,4.850932598114014
1220,4.827579498291016
1221,4.894376754760742
1222,4.841279983520508
1223,4.793351173400879
1224,4.806623458862305
1225,4.8475446701049805
1226,4.805109977722168
1227,4.834892749786377
1228,4.825832366943359
1229,4.815668106079102
1230,4.785220623016357
1231,4.8336286544799805
1232,4.78349494934082
1233,4.8162078857421875
1234,4.803159713745117
1235,4.789843559265137
1236,4.82939338684082
1237,4.81551456451416
1238,4.82533597946167
1239,4.831967353820801
1240,4.806084632873535
1241,4.783400058746338
1242,4.815994739532471
1243,4.7856035232543945
1244,4.822165012359619
1245,4.787821292877197
1246,4.846789836883545
1247,4.8367462158203125
1248,4.811736106872559
1249,4.82413387298584
1250,4.744235992431641
1251,4.818038463592529
1252,4.790250778198242
1253,4.755678176879883
1254,4.854262351989746
1255,4.7762908935546875
1256,4.805795669555664
1257,4.8391923904418945
1258,4.762371063232422
1259,4.793684005737305
1260,4.753045082092285
1261,4.850800037384033
1262,4.788450717926025
1263,4.769990921020508
1264,4.790019989013672
1265,4.811614513397217
1266,4.8075103759765625
1267,4.8317413330078125
1268,4.783150672912598
1269,4.775387763977051
1270,4.748289108276367
1271,4.748593807220459
1272,4.7611236572265625
1273,4.7522501945495605
1274,4.8330206871032715
1275,4.751675605773926
1276,4.763550758361816
1277,4.802603721618652
1278,4.7334184646606445
1279,4.793555736541748
1280,4.791904449462891
1281,4.757464408874512
1282,4.756076335906982
1283,4.713384628295898
1284,4.75379753112793
1285,4.768062591552734
1286,4.782618999481201
1287,4.753286361694336
1288,4.7279052734375
1289,4.751649379730225
1290,4.777469635009766
1291,4.8071722984313965
1292,4.693499565124512
1293,4.773904800415039
1294,4.766903400421143
1295,4.742504119873047
1296,4.726329803466797
1297,4.777205944061279
1298,4.777400016784668
1299,4.738253593444824
1300,4.695740699768066
1301,4.736490726470947
1302,4.727862358093262
1303,4.732980728149414
1304,4.736629486083984
1305,4.762603282928467
1306,4.73371696472168
1307,4.732370376586914
1308,4.686413764953613
1309,4.739651679992676
1310,4.7281174659729
1311,4.726709842681885
1312,4.736604690551758
1313,4.703786849975586
1314,4.697720050811768
1315,4.723437309265137
1316,4.699165344238281
1317,4.744565010070801
1318,4.731321334838867
1319,4.741912841796875
1320,4.719914436340332
1321,4.692280292510986
1322,4.7047882080078125
1323,4.7267608642578125
1324,4.680436611175537
1325,4.744391441345215
1326,4.705214023590088
1327,4.73931884765625
1328,4.712582588195801
1329,4.686985969543457
1330,4.712125778198242
1331,4.673893928527832
1332,4.702949047088623
1333,4.703288555145264
1334,4.7194671630859375
1335,4.688623428344727
1336,4.6998491287231445
1337,4.719930648803711
1338,4.690955638885498
1339,4.722872734069824
1340,4.659384250640869
1341,4.698144912719727
1342,4.698516845703125
1343,4.708446502685547
1344,4.681190013885498
1345,4.695249557495117
1346,4.675135135650635
1347,4.664216995239258
1348,4.726834297180176
1349,4.642818450927734
