train/lm_loss	step
10.982743263244629	1
10.982800483703613	2
10.980118751525879	3
10.95793342590332	4
10.900343894958496	5
10.820137023925781	6
10.745308876037598	7
10.67972183227539	8
10.600107192993164	9
10.48746109008789	10
10.408485412597656	11
10.318888664245605	12
10.230473518371582	13
10.18104362487793	14
10.117566108703613	15
10.044258117675781	16
9.990713119506836	17
9.9409818649292	18
9.890035629272461	19
9.866438865661621	20
9.81475830078125	21
9.773616790771484	22
9.74612808227539	23
9.719131469726562	24
9.693778991699219	25
9.679706573486328	26
9.661825180053711	27
9.648296356201172	28
9.601242065429688	29
9.61260986328125	30
9.563884735107422	31
9.55549430847168	32
9.529255867004395	33
9.530780792236328	34
9.508328437805176	35
9.497668266296387	36
9.450632095336914	37
9.425971984863281	38
9.405876159667969	39
9.367138862609863	40
9.338760375976562	41
9.301006317138672	42
9.299026489257812	43
9.254720687866211	44
9.262307167053223	45
9.214020729064941	46
9.188704490661621	47
9.154014587402344	48
9.111021995544434	49
9.097248077392578	50
9.073019981384277	51
9.045367240905762	52
9.008552551269531	53
8.976150512695312	54
8.954667091369629	55
8.919164657592773	56
8.889050483703613	57
8.849390029907227	58
8.821562767028809	59
8.791998863220215	60
8.771326065063477	61
8.748393058776855	62
8.689929962158203	63
8.656961441040039	64
8.656900405883789	65
8.587800979614258	66
8.56837272644043	67
8.548908233642578	68
8.538369178771973	69
8.548226356506348	70
8.479290008544922	71
8.458963394165039	72
8.416468620300293	73
8.421022415161133	74
8.414590835571289	75
8.376441955566406	76
8.33169174194336	77
8.295918464660645	78
8.266021728515625	79
8.25455093383789	80
8.195895195007324	81
8.214889526367188	82
8.147481918334961	83
8.159969329833984	84
8.107564926147461	85
8.096027374267578	86
8.065446853637695	87
8.042646408081055	88
7.979979038238525	89
7.991432189941406	90
7.991497039794922	91
7.931102752685547	92
7.908235549926758	93
7.915800094604492	94
7.855386257171631	95
7.821714878082275	96
7.811259746551514	97
7.761896133422852	98
7.776291370391846	99
7.7493438720703125	100
7.749605655670166	101
7.691501140594482	102
7.719017028808594	103
7.6731133460998535	104
7.680905342102051	105
7.632486343383789	106
7.607118606567383	107
7.5719523429870605	108
7.544424057006836	109
7.580450534820557	110
7.5534868240356445	111
7.463616371154785	112
7.49739933013916	113
7.44228982925415	114
7.469286918640137	115
7.429767608642578	116
7.417919158935547	117
7.372807025909424	118
7.369287014007568	119
7.363715171813965	120
7.366842269897461	121
7.296761512756348	122
7.328516006469727	123
7.292693138122559	124
7.260026931762695	125
7.25465726852417	126
7.238187789916992	127
7.222352027893066	128
7.166475296020508	129
7.164401531219482	130
7.146956443786621	131
7.165994167327881	132
7.1321611404418945	133
7.148468971252441	134
7.146027088165283	135
7.110005855560303	136
7.066501617431641	137
7.06639289855957	138
7.046767234802246	139
7.04850959777832	140
7.033760070800781	141
7.013748645782471	142
6.998551845550537	143
6.993346214294434	144
6.97819185256958	145
6.9424147605896	146
6.971128463745117	147
6.938653469085693	148
6.930994987487793	149
6.899831295013428	150
6.898411273956299	151
6.923357963562012	152
6.872133255004883	153
6.853838920593262	154
6.8409423828125	155
6.8549041748046875	156
6.818643569946289	157
6.810218334197998	158
6.857484340667725	159
6.822671890258789	160
6.791860103607178	161
6.760939598083496	162
6.774083614349365	163
6.730276107788086	164
6.705100059509277	165
6.738493919372559	166
6.727962017059326	167
6.685328483581543	168
6.69192361831665	169
6.724170207977295	170
6.6870198249816895	171
6.663325309753418	172
6.6701860427856445	173
6.663647651672363	174
6.621539115905762	175
6.620872974395752	176
6.60731315612793	177
6.61570930480957	178
6.560888290405273	179
6.601359844207764	180
6.599889755249023	181
6.548018455505371	182
6.581464767456055	183
6.563775539398193	184
6.543338775634766	185
6.518731594085693	186
6.532435894012451	187
6.507959842681885	188
6.508560657501221	189
6.477539539337158	190
6.457649230957031	191
6.468611240386963	192
6.481654167175293	193
6.48588752746582	194
6.452897071838379	195
6.4180731773376465	196
6.443460464477539	197
6.387814521789551	198
6.431739330291748	199
6.387602806091309	200
6.40359354019165	201
6.361083984375	202
6.3484368324279785	203
