train/lm_loss	step
11.011716842651367	1
11.010388374328613	2
11.009542465209961	3
10.988486289978027	4
10.930622100830078	5
10.84901237487793	6
10.773921966552734	7
10.69863510131836	8
10.61993408203125	9
10.507564544677734	10
10.418190002441406	11
10.331148147583008	12
10.25697135925293	13
10.179553031921387	14
10.124403953552246	15
10.060779571533203	16
9.98417854309082	17
9.946273803710938	18
9.912020683288574	19
9.828447341918945	20
9.823156356811523	21
9.792906761169434	22
9.74982738494873	23
9.726547241210938	24
9.70206356048584	25
9.694047927856445	26
9.647058486938477	27
9.615750312805176	28
9.611064910888672	29
9.602928161621094	30
9.583393096923828	31
9.560454368591309	32
9.5242919921875	33
9.543479919433594	34
9.508402824401855	35
9.487576484680176	36
9.462068557739258	37
9.433035850524902	38
9.41466236114502	39
9.390580177307129	40
9.348373413085938	41
9.323251724243164	42
9.304128646850586	43
9.285165786743164	44
9.232151985168457	45
9.22182846069336	46
9.197752952575684	47
9.134593963623047	48
9.102029800415039	49
9.085657119750977	50
9.064262390136719	51
9.053670883178711	52
9.012758255004883	53
8.999114990234375	54
8.956232070922852	55
8.924314498901367	56
8.892426490783691	57
8.874676704406738	58
8.828792572021484	59
8.816356658935547	60
8.762252807617188	61
8.734362602233887	62
8.730765342712402	63
8.7081298828125	64
8.668931007385254	65
8.620630264282227	66
8.61732292175293	67
8.568443298339844	68
8.559375762939453	69
8.516550064086914	70
8.485393524169922	71
8.449222564697266	72
8.422052383422852	73
8.383037567138672	74
8.37960147857666	75
8.35249137878418	76
8.296954154968262	77
8.317500114440918	78
8.304737091064453	79
8.228506088256836	80
8.210439682006836	81
8.160316467285156	82
8.153188705444336	83
8.116727828979492	84
8.08328914642334	85
8.071290016174316	86
8.040207862854004	87
8.022468566894531	88
8.036251068115234	89
7.992499351501465	90
7.945837497711182	91
7.9354071617126465	92
7.879312992095947	93
7.9147491455078125	94
7.841066360473633	95
7.879390716552734	96
7.843531608581543	97
7.8008503913879395	98
7.777450084686279	99
7.764525413513184	100
7.758319854736328	101
7.726027488708496	102
7.703938007354736	103
7.653853416442871	104
7.626681327819824	105
7.641312122344971	106
7.627324104309082	107
7.616109848022461	108
7.581916809082031	109
7.545875072479248	110
7.541285991668701	111
7.513660430908203	112
7.488577842712402	113
7.516037940979004	114
7.443874359130859	115
7.4602203369140625	116
7.3863301277160645	117
7.423704624176025	118
7.385493278503418	119
7.351472854614258	120
7.347080707550049	121
7.339962959289551	122
7.329655170440674	123
7.283086776733398	124
7.258238792419434	125
7.265298843383789	126
7.2338128089904785	127
7.189609050750732	128
