train/lm_loss	step
11.00786304473877	1
11.01097297668457	2
11.008378028869629	3
11.009279251098633	4
11.006739616394043	5
11.005149841308594	6
11.000744819641113	7
10.998353958129883	8
10.990433692932129	9
10.985552787780762	10
10.98342514038086	11
10.972675323486328	12
10.967330932617188	13
10.955141067504883	14
10.949020385742188	15
10.941866874694824	16
10.931268692016602	17
10.918412208557129	18
10.907142639160156	19
10.892226219177246	20
10.88505744934082	21
10.871929168701172	22
10.861581802368164	23
10.84405517578125	24
10.83199691772461	25
10.819385528564453	26
10.801956176757812	27
10.79078483581543	28
10.776881217956543	29
10.763646125793457	30
10.74647331237793	31
10.738723754882812	32
10.722784042358398	33
10.705477714538574	34
10.691625595092773	35
10.672750473022461	36
10.668977737426758	37
10.651381492614746	38
10.635038375854492	39
10.622879028320312	40
10.610037803649902	41
10.601030349731445	42
10.589588165283203	43
10.578634262084961	44
10.56700325012207	45
10.55378532409668	46
10.539384841918945	47
10.529131889343262	48
10.511505126953125	49
10.508792877197266	50
10.495692253112793	51
10.482784271240234	52
10.473010063171387	53
10.465253829956055	54
10.451543807983398	55
10.44719123840332	56
10.434101104736328	57
10.417710304260254	58
10.413131713867188	59
10.412219047546387	60
10.387561798095703	61
10.380395889282227	62
10.380779266357422	63
10.369028091430664	64
10.355607986450195	65
10.342689514160156	66
10.337837219238281	67
10.32400894165039	68
10.318496704101562	69
10.295658111572266	70
10.291105270385742	71
10.285223007202148	72
10.2673921585083	73
10.267809867858887	74
10.259300231933594	75
10.240534782409668	76
10.231636047363281	77
10.22575855255127	78
10.210728645324707	79
10.19990062713623	80
10.188404083251953	81
10.180221557617188	82
10.169544219970703	83
10.148262023925781	84
10.143672943115234	85
10.13388729095459	86
10.115033149719238	87
10.105632781982422	88
10.101801872253418	89
10.084335327148438	90
10.070173263549805	91
10.053606033325195	92
10.051351547241211	93
10.043525695800781	94
10.025324821472168	95
10.014030456542969	96
9.998023986816406	97
9.989517211914062	98
9.980121612548828	99
9.965005874633789	100
9.955803871154785	101
9.935831069946289	102
9.918134689331055	103
9.914958953857422	104
9.911258697509766	105
9.899764060974121	106
9.880135536193848	107
9.874045372009277	108
9.852289199829102	109
9.840516090393066	110
9.826019287109375	111
9.819389343261719	112
9.78701114654541	113
9.7868070602417	114
9.777228355407715	115
9.766912460327148	116
9.752130508422852	117
9.74129581451416	118
9.72645092010498	119
9.712118148803711	120
9.696920394897461	121
9.68145751953125	122
9.676528930664062	123
9.6650390625	124
9.646708488464355	125
9.629161834716797	126
9.607155799865723	127
9.606993675231934	128
9.588644027709961	129
9.57750129699707	130
9.557292938232422	131
9.553251266479492	132
9.533321380615234	133
9.511283874511719	134
9.500507354736328	135
9.497041702270508	136
9.477184295654297	137
9.453167915344238	138
9.44908618927002	139
9.438639640808105	140
9.413537979125977	141
9.40655517578125	142
9.399955749511719	143
9.374486923217773	144
9.347665786743164	145
9.337793350219727	146
9.319138526916504	147
9.318174362182617	148
9.300586700439453	149
9.277194023132324	150
9.254207611083984	151
9.250251770019531	152
9.247745513916016	153
9.22449779510498	154
9.210180282592773	155
9.193805694580078	156
9.17116928100586	157
9.173318862915039	158
9.14692497253418	159
9.142802238464355	160
9.124931335449219	161
9.095229148864746	162
9.083916664123535	163
9.069039344787598	164
9.069984436035156	165
9.044984817504883	166
9.031307220458984	167
8.992828369140625	168
8.996935844421387	169
8.960497856140137	170
8.960651397705078	171
8.941877365112305	172
8.92518424987793	173
8.92384147644043	174
8.899409294128418	175
8.882883071899414	176
8.867401123046875	177
8.869593620300293	178
8.84078598022461	179
8.827402114868164	180
8.801514625549316	181
8.796603202819824	182
8.777099609375	183
8.745782852172852	184
8.730673789978027	185
8.72410774230957	186
8.70220947265625	187
8.683646202087402	188
8.679418563842773	189
8.653729438781738	190
8.670686721801758	191
8.641890525817871	192
8.618666648864746	193
8.594416618347168	194
8.586414337158203	195
8.554332733154297	196
8.55373477935791	197
8.5391263961792	198
8.542362213134766	199
8.530866622924805	200
8.496540069580078	201
8.484452247619629	202
8.4737548828125	203
8.446999549865723	204
8.442168235778809	205
8.421276092529297	206
8.402034759521484	207
8.365222930908203	208
8.391234397888184	209
8.359853744506836	210
8.33300495147705	211
8.32641887664795	212
8.308375358581543	213
8.292684555053711	214
8.270933151245117	215
8.26423454284668	216
8.272137641906738	217
8.237388610839844	218
8.215749740600586	219
8.227300643920898	220
8.172015190124512	221
8.181840896606445	222
8.123337745666504	223
8.165506362915039	224
8.129535675048828	225
8.119726181030273	226
8.11241340637207	227
8.079015731811523	228
8.095458984375	229
8.04417610168457	230
8.048256874084473	231
8.03575325012207	232
8.036012649536133	233
8.01566219329834	234
8.000249862670898	235
7.9933247566223145	236
7.971805572509766	237
7.971960544586182	238
7.966503143310547	239
7.9205169677734375	240
7.939084529876709	241
7.910372257232666	242
7.912408828735352	243
7.881704807281494	244
7.852012634277344	245
7.8701934814453125	246
7.8362627029418945	247
7.829803943634033	248
7.837172508239746	249
7.810616493225098	250
7.774046897888184	251
7.770391941070557	252
7.772765159606934	253
7.772520542144775	254
7.737539768218994	255
7.732625961303711	256
7.722992897033691	257
7.724186420440674	258
7.704912185668945	259
7.716426372528076	260
7.66055965423584	261
7.659977436065674	262
7.690529823303223	263
7.658809661865234	264
7.660247325897217	265
7.627036094665527	266
7.62802791595459	267
7.604264259338379	268
7.5915446281433105	269
7.5576958656311035	270
7.583987236022949	271
7.552155494689941	272
7.534148693084717	273
7.531210422515869	274
7.5370283126831055	275
7.536331653594971	276
7.510419845581055	277
7.493935585021973	278
7.474523067474365	279
7.522225379943848	280
7.465335845947266	281
7.4662041664123535	282
7.454847812652588	283
7.422293663024902	284
7.429607391357422	285
7.427491188049316	286
7.405329704284668	287
7.382169723510742	288
7.405909538269043	289
7.373044013977051	290
7.35280704498291	291
7.371833324432373	292
7.333045959472656	293
7.360525608062744	294
7.332379341125488	295
7.317330360412598	296
7.312438011169434	297
7.3098673820495605	298
7.278468132019043	299
7.27994441986084	300
7.273921966552734	301
7.2626800537109375	302
7.266372203826904	303
7.284738063812256	304
7.260839462280273	305
7.2332258224487305	306
7.20489501953125	307
7.200944423675537	308
7.207183837890625	309
7.183004856109619	310
7.208049774169922	311
7.1927103996276855	312
7.18337345123291	313
7.13363790512085	314
7.1741838455200195	315
7.144550323486328	316
7.125840187072754	317
7.148411750793457	318
7.11568546295166	319
7.111402988433838	320
7.117005825042725	321
7.121931552886963	322
7.088908672332764	323
7.086848258972168	324
7.076019287109375	325
7.067538261413574	326
7.061630725860596	327
7.0619378089904785	328
7.068908214569092	329
7.041589736938477	330
6.974673271179199	331
6.991719722747803	332
7.006725311279297	333
6.998621940612793	334
6.98729133605957	335
7.013928413391113	336
7.012753486633301	337
6.966645240783691	338
6.975024700164795	339
6.96044397354126	340
6.960148811340332	341
6.947410583496094	342
6.939863204956055	343
6.910017967224121	344
6.908148765563965	345
6.911660671234131	346
6.912351131439209	347
6.914710521697998	348
6.914125919342041	349
