step,train/lm_loss
147,2.2919301986694336
148,2.2707877159118652
149,2.2778444290161133
150,2.363189458847046
151,2.299085855484009
152,2.270542860031128
153,2.2748255729675293
154,2.2889842987060547
155,2.2890005111694336
156,2.287400007247925
157,2.288285255432129
158,2.3059380054473877
159,2.3532662391662598
160,2.321317672729492
161,2.2696409225463867
162,2.2874691486358643
163,2.235618829727173
164,2.247063159942627
165,2.2912614345550537
166,2.3027358055114746
167,2.2859418392181396
168,2.2768280506134033
169,2.2890889644622803
170,2.248128652572632
171,2.2898166179656982
172,2.296990156173706
173,2.260425567626953
174,2.3167121410369873
175,2.265549659729004
176,2.2711517810821533
177,2.3191757202148438
178,2.298394203186035
179,2.2919254302978516
180,2.3199007511138916
181,2.3216259479522705
182,2.303940773010254
183,2.3002796173095703
184,2.287811756134033
185,2.3168411254882812
186,2.2694122791290283
187,2.309439182281494
188,2.331010341644287
189,2.3105223178863525
190,2.283360719680786
191,2.3215084075927734
192,2.2794103622436523
193,2.275405168533325
194,2.2844767570495605
195,2.2597084045410156
196,2.2688913345336914
197,2.284482717514038
198,2.2625303268432617
199,2.287795066833496
200,2.2923176288604736
201,2.342085838317871
202,2.2911057472229004
203,2.2638509273529053
204,2.2624144554138184
205,2.2826790809631348
206,2.274498462677002
207,2.297365188598633
208,2.2911877632141113
209,2.277644395828247
210,2.269679546356201
211,2.314258575439453
212,2.334101676940918
213,2.296630620956421
214,2.28883695602417
215,2.270235300064087
216,2.282593250274658
217,2.3059139251708984
218,2.3016672134399414
219,2.2997841835021973
220,2.2821192741394043
221,2.2696259021759033
222,2.301692008972168
223,2.3379812240600586
224,2.284791946411133
225,2.2798357009887695
226,2.2929420471191406
227,2.2964582443237305
228,2.2852141857147217
229,2.246877908706665
230,2.3047256469726562
231,2.2751305103302
232,2.302720069885254
233,2.290968894958496
234,2.2532973289489746
235,2.2886180877685547
236,2.308455228805542
237,2.314384698867798
238,2.2946717739105225
239,2.2814180850982666
240,2.2737624645233154
241,2.3754172325134277
242,2.2769336700439453
243,2.274181365966797
244,2.277378797531128
245,2.296025276184082
246,2.2729382514953613
247,2.265383243560791
248,2.271646022796631
249,2.272749423980713
250,2.2844653129577637
251,2.281764507293701
252,2.2719802856445312
253,2.3039400577545166
254,2.3120551109313965
255,2.2877988815307617
256,2.2700328826904297
257,2.3068861961364746
258,2.256826877593994
259,2.2911434173583984
260,2.2812297344207764
261,2.2809207439422607
262,2.320749044418335
263,2.3280811309814453
264,2.2582461833953857
265,2.308642864227295
266,2.2949564456939697
267,2.3029260635375977
268,2.2921018600463867
269,2.2946417331695557
270,2.3119146823883057
271,2.286836862564087
272,2.2831830978393555
273,2.3185834884643555
274,2.280881881713867
275,2.2527170181274414
276,2.3069214820861816
277,2.295726776123047
278,2.3058347702026367
279,2.2715682983398438
280,2.277949810028076
281,2.280669689178467
282,2.3043160438537598
283,2.2792458534240723
284,2.2973268032073975
285,2.2851369380950928
286,2.294649124145508
287,2.2816781997680664
288,2.2972960472106934
289,2.2601029872894287
290,2.290386915206909
291,2.3036229610443115
292,2.2863872051239014
293,2.27382493019104
294,2.293123722076416
295,2.2642059326171875
296,2.3186163902282715
297,2.2922415733337402
298,2.274900436401367
299,2.3083879947662354
300,2.2866878509521484
301,2.282893180847168
302,2.275505542755127
303,2.364762783050537
304,2.286024332046509
305,2.2968735694885254
306,2.2941412925720215
307,2.333775043487549
308,2.307307243347168
309,2.253922462463379
310,2.298992156982422
311,2.2819299697875977
312,2.2989790439605713
313,2.2572340965270996
314,2.32698917388916
315,2.2613532543182373
316,2.3095343112945557
317,2.2975196838378906
318,2.319504737854004
319,2.255730152130127
320,2.2823805809020996
321,2.2739357948303223
322,2.313727855682373
323,2.273287057876587
324,2.3110666275024414
325,2.306647539138794
326,2.2724173069000244
327,2.269784927368164
328,2.2980146408081055
329,2.3017799854278564
330,2.2817556858062744
331,2.276855230331421
332,2.3105459213256836
333,2.2948246002197266
334,2.252102851867676
335,2.2977535724639893
336,2.250800609588623
337,2.295975685119629
338,2.283085823059082
339,2.315342903137207
340,2.3138427734375
341,2.2636122703552246
342,2.288243532180786
343,2.3082122802734375
344,2.288088321685791
345,2.3049449920654297
346,2.294255495071411
347,2.2747254371643066
348,2.3345706462860107
349,2.2963051795959473
350,2.3087124824523926
351,2.282078266143799
352,2.303586006164551
353,2.303607225418091
354,2.2535510063171387
355,2.2885377407073975
356,2.3022031784057617
357,2.2829957008361816
358,2.275247812271118
359,2.277468204498291
360,2.2901053428649902
361,2.27889084815979
362,2.317434310913086
363,2.2780399322509766
364,2.2766947746276855
365,2.2851314544677734
366,2.282231569290161
367,2.275580644607544
368,2.2857518196105957
369,2.306509256362915
370,2.293041467666626
371,2.306396722793579
372,2.3218166828155518
373,2.3065381050109863
374,2.309823989868164
375,2.284642219543457
376,2.2873048782348633
377,2.297982931137085
378,2.2882654666900635
379,2.3038575649261475
380,2.2855889797210693
381,2.293653726577759
382,2.3084113597869873
383,2.3137025833129883
384,2.297665596008301
385,2.281381130218506
386,2.2929458618164062
387,2.2934136390686035
388,2.313565492630005
389,2.3146252632141113
390,2.2724623680114746
391,2.3059020042419434
392,2.296149730682373
393,2.294739246368408
394,2.2573494911193848
395,2.330536365509033
396,2.2827911376953125
397,2.265777111053467
398,2.2841053009033203
399,2.2643606662750244
400,2.3274853229522705
401,2.2925989627838135
402,2.2746100425720215
403,2.3275833129882812
404,2.271136999130249
405,2.260599136352539
406,2.281015634536743
407,2.246926784515381
408,2.2940921783447266
409,2.3251872062683105
410,2.2701337337493896
411,2.290207862854004
412,2.26806902885437
413,2.274721622467041
414,2.2960972785949707
415,2.321126937866211
416,2.2723312377929688
417,2.262178421020508
418,2.3397414684295654
419,2.280093193054199
420,2.2693004608154297
421,2.28611421585083
422,2.2800259590148926
423,2.277160882949829
424,2.301511764526367
425,2.301846504211426
426,2.301374912261963
427,2.2707014083862305
428,2.25846791267395
429,2.2835259437561035
430,2.3257527351379395
431,2.295408248901367
432,2.2801568508148193
433,2.308943033218384
434,2.3129794597625732
435,2.272756338119507
436,2.2591192722320557
437,2.2593889236450195
438,2.2761707305908203
439,2.331696033477783
440,2.273983955383301
441,2.287818193435669
442,2.271150588989258
443,2.2708945274353027
444,2.319110631942749
445,2.331146478652954
446,2.2965171337127686
447,2.312446355819702
448,2.3006229400634766
449,2.299560070037842
450,2.2688872814178467
451,2.260751247406006
452,2.2834653854370117
453,2.275750160217285
454,2.2841668128967285
455,2.2723305225372314
456,2.282867193222046
457,2.311112403869629
458,2.27837872505188
459,2.267375946044922
460,2.304076671600342
461,2.296227216720581
462,2.29252028465271
463,2.2925684452056885
464,2.297865390777588
465,2.3134469985961914
466,2.291962146759033
467,2.257969856262207
468,2.279365062713623
469,2.308466911315918
470,2.3056371212005615
471,2.2898874282836914
472,2.2612767219543457
473,2.3265926837921143
474,2.290940761566162
475,2.302626371383667
476,2.274695873260498
477,2.286823034286499
478,2.3096399307250977
479,2.285054922103882
480,2.315269947052002
481,2.3163514137268066
482,2.273021936416626
483,2.293963670730591
484,2.275780200958252
485,2.3082642555236816
486,2.258782386779785
487,2.287274122238159
488,2.271707057952881
489,2.2783665657043457
490,2.292931079864502
491,2.3076531887054443
492,2.2712318897247314
493,2.27121639251709
494,2.2937369346618652
495,2.2763423919677734
496,2.28995680809021
497,2.280031681060791
498,2.3151369094848633
499,2.30315899848938
500,2.274401903152466
501,2.2454471588134766
502,2.2766952514648438
503,2.300638437271118
504,2.2809743881225586
505,2.25835919380188
506,2.327841281890869
507,2.3063125610351562
508,2.274454116821289
509,2.2973756790161133
510,2.242487668991089
511,2.266242027282715
512,2.30426287651062
513,2.275040864944458
514,2.2950172424316406
515,2.286440372467041
516,2.2464380264282227
517,2.306481122970581
518,2.274327039718628
519,2.2788872718811035
520,2.2724764347076416
521,2.2485108375549316
522,2.2809739112854004
523,2.270987033843994
524,2.3007848262786865
525,2.3011343479156494
526,2.312384843826294
527,2.2932353019714355
528,2.289189338684082
529,2.2852509021759033
530,2.2714645862579346
531,2.319685459136963
532,2.296186923980713
533,2.269275426864624
534,2.2910327911376953
535,2.2798409461975098
536,2.269820213317871
537,2.2538273334503174
538,2.2836105823516846
539,2.2623977661132812
540,2.2981367111206055
541,2.2947423458099365
542,2.2872753143310547
543,2.269618034362793
544,2.2942070960998535
545,2.286012649536133
546,2.272641658782959
547,2.282158851623535
548,2.3064112663269043
549,2.233949661254883
550,2.2886815071105957
551,2.2743477821350098
552,2.2903196811676025
553,2.3234715461730957
554,2.3015804290771484
555,2.2767066955566406
556,2.297415256500244
557,2.2991385459899902
558,2.27791166305542
559,2.2944254875183105
560,2.2970781326293945
561,2.341130256652832
562,2.2933778762817383
563,2.3122565746307373
564,2.276768207550049
565,2.319098711013794
566,2.2854318618774414
567,2.2927777767181396
568,2.2741692066192627
569,2.2747762203216553
570,2.3202016353607178
571,2.3179173469543457
572,2.2734386920928955
573,2.2731921672821045
574,2.2956104278564453
575,2.273045301437378
576,2.2878124713897705
577,2.270524024963379
578,2.3089942932128906
579,2.2877182960510254
580,2.293884754180908
581,2.29934024810791
582,2.3070919513702393
583,2.3228015899658203
584,2.2741808891296387
585,2.308351755142212
586,2.282113552093506
587,2.290717124938965
588,2.2983639240264893
589,2.3156394958496094
590,2.286799907684326
591,2.289299488067627
592,2.3163695335388184
593,2.302967071533203
594,2.2719779014587402
595,2.318206310272217
596,2.2906570434570312
597,2.284026622772217
598,2.2820866107940674
599,2.312739372253418
600,2.3054771423339844
601,2.307374954223633
602,2.317249059677124
603,2.318972110748291
604,2.282428741455078
605,2.275017261505127
606,2.2655162811279297
607,2.2479915618896484
608,2.257561206817627
609,2.2916314601898193
610,2.331204891204834
611,2.287364959716797
612,2.252807855606079
613,2.3109264373779297
614,2.265192985534668
615,2.2841053009033203
616,2.288179636001587
617,2.2878191471099854
618,2.267529010772705
619,2.2746329307556152
620,2.2661960124969482
621,2.3018274307250977
622,2.288374423980713
623,2.289982795715332
624,2.2375528812408447
625,2.313667058944702
626,2.3202452659606934
627,2.30399227142334
628,2.282165765762329
629,2.3147377967834473
630,2.285780429840088
631,2.293412446975708
632,2.2636282444000244
633,2.2817726135253906
634,2.275470495223999
635,2.2645034790039062
636,2.275017738342285
637,2.2556662559509277
638,2.24455189704895
639,2.300926923751831
640,2.2963624000549316
641,2.3068132400512695
642,2.3045198917388916
643,2.2935125827789307
644,2.310222625732422
645,2.2565319538116455
646,2.264925003051758
647,2.2567243576049805
648,2.279745101928711
649,2.3129162788391113
650,2.2592709064483643
651,2.304577112197876
652,2.2872848510742188
653,2.3133182525634766
654,2.2983107566833496
655,2.2811522483825684
656,2.3208365440368652
657,2.294240951538086
658,2.3151159286499023
659,2.2603721618652344
660,2.2664825916290283
661,2.2667441368103027
662,2.30195951461792
663,2.30607008934021
664,2.2867164611816406
665,2.2878925800323486
666,2.2490506172180176
667,2.31337571144104
668,2.2619335651397705
669,2.2782950401306152
670,2.297025680541992
671,2.2731480598449707
672,2.2771265506744385
673,2.295827865600586
674,2.3174848556518555
675,2.3222904205322266
676,2.2662699222564697
677,2.2978782653808594
678,2.270815372467041
679,2.2847981452941895
680,2.2704803943634033
681,2.294516086578369
682,2.307560920715332
683,2.3042352199554443
684,2.2847042083740234
685,2.2900071144104004
686,2.2806804180145264
687,2.293114185333252
688,2.2883265018463135
689,2.2935967445373535
690,2.3185949325561523
691,2.3044345378875732
692,2.265108108520508
693,2.318108320236206
694,2.3111534118652344
695,2.331923484802246
696,2.265230178833008
697,2.2791218757629395
698,2.2834765911102295
699,2.3264853954315186
700,2.3199002742767334
701,2.302734613418579
702,2.278050422668457
703,2.2864813804626465
704,2.296943187713623
705,2.2786202430725098
706,2.2832202911376953
707,2.293985366821289
708,2.2768125534057617
709,2.3015975952148438
710,2.3138973712921143
711,2.2724857330322266
712,2.3107967376708984
713,2.310739278793335
714,2.3016598224639893
715,2.2820425033569336
716,2.2822391986846924
717,2.2928292751312256
718,2.2806766033172607
719,2.252997398376465
720,2.293067216873169
721,2.2576277256011963
722,2.2949225902557373
723,2.276669979095459
724,2.3229784965515137
725,2.2987208366394043
726,2.290116786956787
727,2.2929811477661133
728,2.261683940887451
729,2.2866642475128174
730,2.2850122451782227
731,2.325479745864868
732,2.316422939300537
733,2.291010618209839
734,2.2436535358428955
735,2.3002066612243652
736,2.277580738067627
737,2.2960238456726074
738,2.312370777130127
739,2.2445361614227295
740,2.277019500732422
741,2.2691822052001953
742,2.2677249908447266
743,2.2890751361846924
744,2.2671420574188232
745,2.319054126739502
746,2.3105287551879883
747,2.3073463439941406
748,2.2907211780548096
749,2.267448902130127
750,2.290417432785034
751,2.2971668243408203
752,2.2500858306884766
753,2.2894606590270996
754,2.239867687225342
755,2.3032162189483643
756,2.319631814956665
757,2.2548134326934814
758,2.2605273723602295
759,2.276768207550049
760,2.2940948009490967
761,2.254180431365967
762,2.3185667991638184
763,2.2754502296447754
764,2.3123815059661865
765,2.284487247467041
766,2.279008388519287
767,2.2549099922180176
768,2.271003484725952
769,2.298187494277954
770,2.3127646446228027
771,2.2603378295898438
772,2.261066436767578
773,2.26743745803833
774,2.2826197147369385
775,2.283318519592285
776,2.288577079772949
777,2.3023858070373535
778,2.2902462482452393
779,2.273679733276367
780,2.2526955604553223
781,2.2837374210357666
782,2.267249584197998
783,2.3082146644592285
784,2.2934906482696533
785,2.2854843139648438
786,2.278803825378418
787,2.281883955001831
788,2.2807865142822266
789,2.253645420074463
790,2.2864174842834473
791,2.2652716636657715
792,2.266571044921875
793,2.246150016784668
794,2.2987375259399414
795,2.30831241607666
796,2.3123278617858887
797,2.322892189025879
798,2.284569263458252
799,2.342003583908081
800,2.280388116836548
801,2.2993786334991455
802,2.3036746978759766
803,2.3104007244110107
804,2.3005318641662598
805,2.2984957695007324
806,2.278709888458252
807,2.2814040184020996
808,2.2759366035461426
809,2.2809295654296875
810,2.2455568313598633
811,2.2987685203552246
812,2.2580466270446777
813,2.301847457885742
814,2.291585683822632
815,2.288540840148926
816,2.2974355220794678
817,2.2956109046936035
818,2.2679738998413086
819,2.33843994140625
820,2.320742607116699
821,2.297966957092285
822,2.265455722808838
823,2.293684482574463
824,2.303069591522217
825,2.273672342300415
826,2.295579433441162
827,2.269084930419922
828,2.2809245586395264
829,2.2697842121124268
830,2.283729314804077
831,2.2898261547088623
832,2.302581787109375
833,2.288400888442993
834,2.312483310699463
835,2.2583212852478027
836,2.282575845718384
837,2.2743635177612305
838,2.3003652095794678
839,2.334956169128418
840,2.3051702976226807
841,2.3132681846618652
842,2.288602828979492
843,2.274472713470459
844,2.3052306175231934
845,2.300759792327881
846,2.308269739151001
847,2.2642364501953125
848,2.3057119846343994
849,2.28946590423584
850,2.2701916694641113
851,2.2979698181152344
852,2.27590012550354
853,2.2377703189849854
854,2.3093643188476562
855,2.293025493621826
856,2.2951242923736572
857,2.3012099266052246
858,2.2799153327941895
859,2.291438341140747
860,2.2995498180389404
861,2.35506534576416
862,2.3028178215026855
863,2.2701659202575684
864,2.3060312271118164
865,2.2914624214172363
866,2.3042514324188232
867,2.2756896018981934
868,2.278923511505127
869,2.2641184329986572
870,2.3092689514160156
871,2.290411949157715
872,2.300204277038574
873,2.2873945236206055
874,2.2739062309265137
875,2.2766504287719727
876,2.2652173042297363
877,2.271625518798828
878,2.2847847938537598
879,2.281074047088623
880,2.3023781776428223
881,2.304734706878662
882,2.298759698867798
883,2.286163806915283
884,2.2867634296417236
885,2.2910990715026855
886,2.3050646781921387
887,2.2942922115325928
888,2.2637147903442383
889,2.3056983947753906
890,2.2841479778289795
891,2.3117761611938477
892,2.2943592071533203
893,2.2741942405700684
894,2.270172357559204
895,2.279595375061035
896,2.2783164978027344
897,2.2717206478118896
898,2.3108978271484375
899,2.257103443145752
900,2.268028974533081
901,2.3214917182922363
902,2.2906758785247803
903,2.3137409687042236
904,2.2884817123413086
905,2.310936689376831
906,2.2739784717559814
907,2.272132396697998
908,2.2255005836486816
909,2.278923511505127
910,2.2933225631713867
911,2.2931814193725586
912,2.2760534286499023
913,2.293870210647583
914,2.2808167934417725
915,2.3002371788024902
916,2.2928836345672607
917,2.258833885192871
918,2.2990808486938477
919,2.3144960403442383
920,2.2781057357788086
921,2.249793529510498
922,2.3006579875946045
923,2.26859974861145
924,2.2964282035827637
925,2.2495594024658203
926,2.267446517944336
927,2.3121752738952637
928,2.254271984100342
929,2.2965197563171387
930,2.293009042739868
931,2.247652530670166
932,2.2964208126068115
933,2.288954257965088
934,2.295328140258789
935,2.2771048545837402
936,2.2890143394470215
937,2.291759729385376
938,2.265883445739746
939,2.273146152496338
940,2.275944232940674
941,2.2911202907562256
942,2.3177666664123535
943,2.2728521823883057
944,2.2948591709136963
945,2.2922489643096924
946,2.257570505142212
947,2.2348523139953613
948,2.2621984481811523
949,2.3148462772369385
950,2.2662668228149414
951,2.255375623703003
952,2.314012289047241
953,2.286464214324951
954,2.3080735206604004
955,2.3119866847991943
956,2.3218984603881836
957,2.2475547790527344
958,2.285435199737549
959,2.304276943206787
960,2.2818801403045654
961,2.2598278522491455
962,2.2928519248962402
963,2.283534049987793
964,2.2937889099121094
965,2.2690861225128174
966,2.2750046253204346
967,2.2509660720825195
968,2.2652997970581055
969,2.2807037830352783
970,2.2975785732269287
971,2.2693183422088623
972,2.2626287937164307
973,2.2611587047576904
974,2.296722650527954
975,2.308722496032715
976,2.288970470428467
977,2.2908153533935547
978,2.252124786376953
979,2.3026490211486816
980,2.3102645874023438
981,2.2581684589385986
982,2.289059638977051
983,2.237053871154785
984,2.3210511207580566
985,2.316814661026001
986,2.284578323364258
987,2.267747640609741
988,2.2740225791931152
989,2.3227853775024414
990,2.2608566284179688
991,2.304969310760498
992,2.297860622406006
993,2.2731518745422363
994,2.3028974533081055
995,2.281919002532959
996,2.310319185256958
997,2.2768306732177734
998,2.297736644744873
999,2.3040926456451416
1000,2.2640652656555176
1001,2.26192045211792
1002,2.2274856567382812
1003,2.2761316299438477
1004,2.296030044555664
1005,2.239330291748047
1006,2.3089160919189453
1007,2.29541277885437
1008,2.301528215408325
1009,2.315586805343628
1010,2.2873048782348633
1011,2.271763324737549
1012,2.2981808185577393
1013,2.3044822216033936
1014,2.2886996269226074
1015,2.2629687786102295
1016,2.311131477355957
1017,2.2712581157684326
1018,2.261535882949829
1019,2.296041965484619
1020,2.2896339893341064
1021,2.277313709259033
1022,2.2640492916107178
1023,2.3172826766967773
1024,2.3007237911224365
1025,2.3037149906158447
1026,2.273411750793457
1027,2.3298473358154297
1028,2.304802656173706
1029,2.2664921283721924
1030,2.2828433513641357
1031,2.2861328125
1032,2.2978696823120117
1033,2.284330368041992
1034,2.2772319316864014
1035,2.332185983657837
1036,2.2512645721435547
1037,2.3172953128814697
1038,2.253624677658081
1039,2.32012939453125
1040,2.265920639038086
1041,2.268181324005127
1042,2.2763824462890625
1043,2.2714622020721436
1044,2.2677111625671387
1045,2.3628222942352295
1046,2.290278434753418
1047,2.3326575756073
1048,2.2833781242370605
1049,2.279815435409546
1050,2.3118479251861572
1051,2.284820556640625
1052,2.270853042602539
1053,2.308781385421753
1054,2.2875914573669434
1055,2.2783031463623047
1056,2.30421781539917
1057,2.28475284576416
1058,2.2592010498046875
1059,2.278653383255005
1060,2.275942325592041
1061,2.310046434402466
1062,2.312582015991211
1063,2.2916784286499023
1064,2.296691656112671
1065,2.2654600143432617
1066,2.3080925941467285
1067,2.2706432342529297
1068,2.2797603607177734
1069,2.2834458351135254
1070,2.3151986598968506
1071,2.2770416736602783
1072,2.3562326431274414
1073,2.2848479747772217
1074,2.3056564331054688
1075,2.2961246967315674
1076,2.2671780586242676
1077,2.3254830837249756
1078,2.310372829437256
1079,2.2408761978149414
1080,2.310732841491699
1081,2.2690839767456055
1082,2.297668218612671
1083,2.285971164703369
1084,2.273484945297241
1085,2.284679651260376
1086,2.2702431678771973
1087,2.2851080894470215
1088,2.249527931213379
1089,2.2673187255859375
1090,2.2989304065704346
1091,2.2648839950561523
1092,2.2946112155914307
1093,2.280651330947876
1094,2.30436635017395
1095,2.271453380584717
1096,2.3012142181396484
1097,2.2734756469726562
1098,2.3132340908050537
1099,2.2655670642852783
1100,2.2777841091156006
1101,2.2816052436828613
1102,2.306330680847168
1103,2.2675161361694336
1104,2.273200511932373
1105,2.330493927001953
1106,2.3096489906311035
1107,2.334646463394165
1108,2.323932409286499
1109,2.3054003715515137
1110,2.238820791244507
1111,2.265862464904785
1112,2.268951177597046
1113,2.3101320266723633
1114,2.272831916809082
1115,2.2639822959899902
1116,2.275322675704956
1117,2.3083367347717285
1118,2.267298698425293
1119,2.297304630279541
1120,2.262866973876953
1121,2.2783679962158203
1122,2.249129295349121
1123,2.283802032470703
1124,2.2653892040252686
1125,2.2724809646606445
1126,2.288707971572876
1127,2.272470474243164
1128,2.254833698272705
1129,2.3066956996917725
1130,2.2917370796203613
1131,2.305931568145752
1132,2.300755023956299
1133,2.2856125831604004
1134,2.2890477180480957
1135,2.2831063270568848
1136,2.244332790374756
1137,2.2509098052978516
1138,2.251274824142456
1139,2.293966293334961
1140,2.333400011062622
1141,2.2885589599609375
1142,2.2951855659484863
1143,2.3221054077148438
1144,2.2655906677246094
1145,2.299832344055176
1146,2.3174209594726562
1147,2.303145408630371
1148,2.2946629524230957
1149,2.273495674133301
1150,2.303623676300049
1151,2.2544548511505127
1152,2.301694869995117
1153,2.2928333282470703
1154,2.281137466430664
1155,2.283672332763672
1156,2.271031379699707
1157,2.2866721153259277
1158,2.279930591583252
1159,2.263817071914673
1160,2.2953591346740723
1161,2.3123977184295654
1162,2.2977285385131836
1163,2.294588565826416
1164,2.2980735301971436
1165,2.2981045246124268
1166,2.2746427059173584
1167,2.294640064239502
1168,2.312053680419922
1169,2.2588844299316406
1170,2.282878875732422
1171,2.2684946060180664
1172,2.3112425804138184
1173,2.311917543411255
1174,2.2630257606506348
1175,2.2735671997070312
1176,2.2978734970092773
1177,2.312979221343994
1178,2.3064637184143066
1179,2.295048236846924
1180,2.3124845027923584
1181,2.2926554679870605
1182,2.3239798545837402
1183,2.2777597904205322
1184,2.274301528930664
1185,2.2764079570770264
1186,2.2374062538146973
1187,2.2949514389038086
1188,2.2715139389038086
1189,2.2784218788146973
1190,2.312893867492676
1191,2.245607376098633
1192,2.348536968231201
1193,2.302582263946533
1194,2.321779251098633
1195,2.314558506011963
1196,2.2920005321502686
1197,2.2672154903411865
1198,2.30031156539917
1199,2.266510009765625
1200,2.289553165435791
1201,2.288450241088867
1202,2.3105223178863525
1203,2.3079259395599365
1204,2.2697229385375977
1205,2.319159984588623
1206,2.2977492809295654
1207,2.271759271621704
1208,2.280654191970825
1209,2.2652878761291504
1210,2.2353920936584473
1211,2.258626937866211
1212,2.2840187549591064
1213,2.3034889698028564
1214,2.242980480194092
1215,2.2976667881011963
1216,2.276212453842163
1217,2.2886745929718018
1218,2.2515006065368652
1219,2.296947956085205
1220,2.3009190559387207
1221,2.2785959243774414
1222,2.2914648056030273
1223,2.297257661819458
1224,2.2978532314300537
1225,2.2911453247070312
1226,2.2928287982940674
1227,2.281385898590088
1228,2.301381826400757
1229,2.3021323680877686
1230,2.329713821411133
1231,2.260854959487915
1232,2.2976722717285156
1233,2.2791881561279297
1234,2.2816615104675293
1235,2.2858452796936035
1236,2.2841124534606934
1237,2.246061086654663
1238,2.2846133708953857
1239,2.303018569946289
1240,2.2412056922912598
1241,2.2604098320007324
1242,2.3334527015686035
1243,2.2729811668395996
1244,2.2673115730285645
1245,2.2375035285949707
1246,2.295994281768799
1247,2.2879788875579834
1248,2.282949924468994
1249,2.329789638519287
1250,2.307088613510132
1251,2.3071038722991943
1252,2.285578727722168
1253,2.2823214530944824
1254,2.268641233444214
1255,2.3013553619384766
1256,2.2957568168640137
1257,2.273711681365967
1258,2.2455341815948486
1259,2.285550594329834
1260,2.2638115882873535
1261,2.2969000339508057
1262,2.283839702606201
1263,2.2806663513183594
1264,2.2888855934143066
1265,2.285182476043701
1266,2.245236396789551
1267,2.284043788909912
1268,2.3227486610412598
1269,2.3014419078826904
1270,2.3172476291656494
1271,2.2644100189208984
1272,2.2873380184173584
1273,2.241931200027466
1274,2.2867045402526855
1275,2.2890090942382812
1276,2.2739739418029785
1277,2.279484748840332
1278,2.2870821952819824
1279,2.2860774993896484
1280,2.2889881134033203
1281,2.2992420196533203
1282,2.3077409267425537
1283,2.313086986541748
1284,2.2817435264587402
1285,2.3006482124328613
1286,2.288156509399414
1287,2.320523977279663
1288,2.2965312004089355
1289,2.284773349761963
1290,2.2378101348876953
1291,2.316312551498413
1292,2.2697787284851074
1293,2.334477186203003
1294,2.264747142791748
