step,train/lm_loss
111,7.676270484924316
112,7.64434289932251
113,7.623935699462891
114,7.610230922698975
115,7.568439960479736
116,7.563051223754883
117,7.529036045074463
118,7.518445014953613
119,7.5100297927856445
120,7.466588973999023
121,7.4470343589782715
122,7.436035633087158
123,7.424060821533203
124,7.421857833862305
125,7.367140293121338
126,7.362282752990723
127,7.352967262268066
128,7.304689407348633
129,7.290475368499756
130,7.266297340393066
131,7.249293327331543
132,7.275118350982666
133,7.246676921844482
134,7.198589324951172
135,7.242918968200684
136,7.153378486633301
137,7.163211822509766
138,7.166048526763916
139,7.135115146636963
140,7.14710807800293
141,7.099123001098633
142,7.068709373474121
143,7.115205764770508
144,7.076536178588867
145,7.033731460571289
146,7.027181625366211
147,6.996294975280762
148,6.987849235534668
149,6.999043941497803
150,7.014499664306641
151,7.003314018249512
152,6.970625877380371
153,6.914275169372559
154,6.920734405517578
155,6.913036346435547
156,6.871249198913574
157,6.861449718475342
158,6.859481334686279
159,6.8516082763671875
160,6.800076484680176
161,6.812066078186035
162,6.8527984619140625
163,6.814020156860352
164,6.780186176300049
165,6.76442289352417
166,6.7670817375183105
167,6.769410133361816
168,6.763303279876709
169,6.726232528686523
170,6.7116875648498535
171,6.714877128601074
172,6.662248611450195
173,6.680353164672852
174,6.686631679534912
175,6.645215034484863
176,6.656976699829102
177,6.599853515625
178,6.613223075866699
179,6.611698150634766
180,6.612497329711914
181,6.585218906402588
182,6.591030597686768
183,6.600237846374512
184,6.5538740158081055
185,6.551397323608398
186,6.534750938415527
187,6.533198833465576
188,6.5109543800354
189,6.503540992736816
190,6.501745223999023
191,6.500117301940918
192,6.494513511657715
193,6.4540205001831055
194,6.434122085571289
195,6.445523262023926
196,6.439154624938965
197,6.400731563568115
198,6.4016265869140625
199,6.401727199554443
200,6.397894382476807
201,6.429070949554443
202,6.400680065155029
203,6.370452404022217
204,6.33604621887207
205,6.358384132385254
206,6.319900035858154
207,6.322306156158447
208,6.305336952209473
209,6.328014850616455
210,6.269176483154297
211,6.3209004402160645
212,6.295222282409668
213,6.25539493560791
214,6.301647663116455
215,6.269588470458984
216,6.221773147583008
217,6.2604522705078125
218,6.229256629943848
219,6.238614559173584
220,6.2040181159973145
221,6.207951545715332
222,6.186410427093506
223,6.174227714538574
224,6.157792091369629
225,6.157238960266113
226,6.141469478607178
227,6.188335418701172
228,6.147092342376709
229,6.120075702667236
230,6.133310794830322
231,6.101335048675537
232,6.08297872543335
233,6.1369733810424805
234,6.113733291625977
235,6.1069841384887695
236,6.082518577575684
237,6.052127838134766
238,6.080389499664307
239,6.051752090454102
240,6.042993545532227
241,6.037453651428223
242,6.068004608154297
243,6.031059265136719
244,5.953550815582275
245,5.990692138671875
246,6.021571159362793
247,5.973069190979004
248,6.031835079193115
249,5.96720027923584
250,5.9874162673950195
251,5.943420886993408
252,5.90874719619751
253,5.945012092590332
254,5.959131240844727
255,5.900251865386963
256,5.916448593139648
257,5.929638862609863
258,5.951788902282715
259,5.891529083251953
260,5.899775505065918
261,5.918526649475098
262,5.910464763641357
263,5.852324962615967
264,5.8902268409729
265,5.843031883239746
266,5.874162673950195
267,5.881009101867676
268,5.853790760040283
269,5.862778663635254
270,5.834461212158203
271,5.86020040512085
272,5.854266166687012
273,5.812109470367432
274,5.814043045043945
275,5.808599948883057
276,5.822715759277344
277,5.820962429046631
278,5.820673942565918
279,5.805344581604004
280,5.822439670562744
281,5.793595790863037
282,5.773257255554199
283,5.749032020568848
284,5.737558364868164
285,5.748740196228027
286,5.73048210144043
287,5.764348983764648
288,5.775145530700684
289,5.715837001800537
290,5.762502193450928
291,5.691277503967285
292,5.733790397644043
293,5.703361511230469
294,5.722196578979492
295,5.696870803833008
296,5.693264007568359
297,5.671411514282227
298,5.653997421264648
299,5.696170806884766
300,5.679111480712891
301,5.634554386138916
302,5.681093215942383
303,5.648570537567139
304,5.649237155914307
305,5.621777534484863
306,5.663870334625244
307,5.6482038497924805
308,5.641495227813721
309,5.61729097366333
310,5.632411956787109
311,5.626869201660156
312,5.614001274108887
313,5.6027116775512695
314,5.57464075088501
315,5.631023406982422
316,5.548985004425049
317,5.607006072998047
318,5.57697868347168
319,5.595778465270996
320,5.610204696655273
321,5.598716735839844
322,5.564277648925781
323,5.508774280548096
324,5.563594818115234
325,5.591870307922363
326,5.546310901641846
327,5.534759521484375
328,5.528543472290039
329,5.514893531799316
330,5.550997257232666
331,5.507186412811279
332,5.5177717208862305
333,5.487666130065918
334,5.503252029418945
335,5.4738078117370605
336,5.49452018737793
337,5.5171685218811035
338,5.498484134674072
339,5.4729204177856445
340,5.466632843017578
341,5.485621452331543
342,5.450931072235107
343,5.451150417327881
344,5.490556240081787
345,5.454394340515137
346,5.425739288330078
347,5.393972396850586
348,5.44394588470459
349,5.399502754211426
350,5.406594276428223
351,5.437856674194336
352,5.424757957458496
353,5.394773483276367
354,5.379284858703613
355,5.39914083480835
356,5.37242317199707
357,5.414065361022949
358,5.439931392669678
359,5.350503921508789
360,5.3901472091674805
361,5.363296031951904
362,5.37567138671875
363,5.377150535583496
364,5.388521194458008
365,5.354864120483398
366,5.342446327209473
367,5.340447902679443
368,5.3463029861450195
369,5.379578113555908
370,5.333335876464844
371,5.33334493637085
372,5.335027694702148
373,5.335851669311523
374,5.348292827606201
375,5.304900169372559
376,5.290091037750244
377,5.346682548522949
378,5.254132270812988
379,5.3441972732543945
380,5.27060604095459
381,5.307499408721924
382,5.283207893371582
383,5.301452159881592
384,5.307384014129639
385,5.275772571563721
386,5.286489486694336
387,5.288627624511719
388,5.276792526245117
389,5.243296146392822
390,5.30024528503418
391,5.261017799377441
392,5.262556076049805
393,5.239280700683594
394,5.2462615966796875
395,5.2439188957214355
396,5.218840599060059
397,5.239734649658203
398,5.213194847106934
399,5.211236000061035
400,5.217496395111084
401,5.214812278747559
402,5.219962120056152
403,5.2148590087890625
404,5.241405010223389
405,5.190957069396973
406,5.1602020263671875
407,5.192530155181885
408,5.1687140464782715
409,5.205061435699463
410,5.160773277282715
411,5.167606353759766
412,5.216957092285156
413,5.199043273925781
414,5.193628787994385
415,5.138252258300781
416,5.1309003829956055
417,5.1517791748046875
418,5.164900779724121
419,5.141160011291504
420,5.141767501831055
421,5.13732385635376
422,5.133706569671631
423,5.185506820678711
424,5.154811382293701
425,5.12036657333374
426,5.115896701812744
427,5.095559597015381
428,5.102046012878418
429,5.115415096282959
430,5.120008945465088
431,5.095629692077637
432,5.106474876403809
433,5.082364082336426
434,5.140253067016602
435,5.0772833824157715
436,5.122849464416504
437,5.0935468673706055
438,5.062750339508057
439,5.081660270690918
440,5.086810111999512
441,5.086788177490234
442,5.070975303649902
443,5.080803871154785
444,5.0570878982543945
445,5.062404155731201
446,5.074161529541016
447,5.028527736663818
448,5.067471504211426
449,5.072371959686279
450,5.056915283203125
451,5.056365966796875
452,5.05614709854126
453,5.030470371246338
454,5.000462532043457
455,5.031949520111084
456,5.021605491638184
457,5.052939414978027
458,5.038381099700928
459,5.0275068283081055
460,4.985075950622559
461,5.0454230308532715
462,5.005975246429443
463,4.980733871459961
464,5.006352424621582
465,5.004297256469727
466,4.981090068817139
467,4.981958389282227
468,4.992031097412109
469,4.981418609619141
470,4.97650146484375
471,4.982954978942871
472,4.952567100524902
473,4.961862564086914
474,4.970004081726074
475,4.984836578369141
476,4.97382926940918
477,5.011548042297363
478,4.9519758224487305
479,4.9562883377075195
480,4.952207565307617
481,4.955759048461914
482,4.921626091003418
483,4.948983192443848
484,4.928519248962402
485,4.960562229156494
486,4.914446830749512
487,4.917133331298828
488,4.940382957458496
489,4.951351642608643
490,4.873812198638916
491,4.887397766113281
492,4.911036491394043
493,4.9776129722595215
494,4.952785015106201
495,4.916515350341797
496,4.9167070388793945
497,4.900805473327637
498,4.895541191101074
499,4.91741418838501
500,4.936561584472656
501,4.8840532302856445
502,4.931375980377197
503,4.90452766418457
504,4.861666679382324
505,4.908349990844727
506,4.903489112854004
507,4.857607841491699
508,4.915170192718506
509,4.898132801055908
510,4.9003753662109375
511,4.858180046081543
512,4.882894039154053
513,4.828194618225098
514,4.871988773345947
515,4.816875457763672
516,4.865568161010742
517,4.861828804016113
518,4.849029541015625
519,4.836442947387695
520,4.851277828216553
521,4.854872703552246
522,4.830471515655518
523,4.862164497375488
524,4.849542617797852
525,4.785531044006348
526,4.879451274871826
527,4.825803756713867
528,4.8602776527404785
529,4.811921119689941
530,4.824521541595459
531,4.8120951652526855
532,4.790657997131348
533,4.802352428436279
534,4.767827987670898
535,4.804024696350098
536,4.787858009338379
537,4.804596900939941
538,4.783822536468506
539,4.789144515991211
540,4.80537223815918
541,4.7820844650268555
542,4.740394592285156
543,4.776249408721924
544,4.8089165687561035
545,4.77198600769043
546,4.796825885772705
547,4.777430534362793
548,4.809814453125
549,4.738734722137451
550,4.7554779052734375
551,4.748277187347412
552,4.777101516723633
553,4.7827558517456055
554,4.748664379119873
555,4.755764007568359
556,4.746176242828369
557,4.731970310211182
558,4.762168884277344
559,4.747193336486816
560,4.714034557342529
561,4.774827480316162
562,4.735543727874756
563,4.714327335357666
564,4.7419753074646
565,4.680300235748291
566,4.721684455871582
567,4.717785358428955
568,4.707949161529541
569,4.71523380279541
570,4.687366008758545
571,4.679685592651367
572,4.69081974029541
573,4.6847991943359375
574,4.679533004760742
575,4.6641693115234375
576,4.662145614624023
577,4.727828502655029
578,4.657397270202637
579,4.668302059173584
580,4.715824127197266
581,4.69512939453125
582,4.649111747741699
583,4.664949893951416
584,4.66700553894043
585,4.677779197692871
586,4.658319473266602
587,4.619814872741699
588,4.679010391235352
589,4.63315486907959
590,4.632772445678711
591,4.672637939453125
592,4.637894630432129
593,4.607924461364746
594,4.594771385192871
595,4.638851165771484
596,4.633459091186523
597,4.630310535430908
598,4.605572700500488
599,4.561479568481445
600,4.571460723876953
601,4.570115089416504
602,4.5948991775512695
603,4.6089067459106445
604,4.614948749542236
605,4.525332450866699
606,4.558498382568359
607,4.545382499694824
608,4.5816755294799805
609,4.560302734375
610,4.574145317077637
611,4.554198741912842
612,4.531755447387695
613,4.562490940093994
614,4.55077600479126
615,4.562495231628418
616,4.511993408203125
617,4.53448486328125
618,4.525208473205566
619,4.525963306427002
620,4.5278167724609375
621,4.506501197814941
622,4.521494388580322
623,4.534398078918457
624,4.511393070220947
625,4.516542434692383
626,4.509024143218994
627,4.507408142089844
628,4.493156433105469
629,4.48714542388916
630,4.456048011779785
631,4.436251640319824
632,4.456996917724609
633,4.475363731384277
634,4.484829902648926
635,4.48031759262085
636,4.473855495452881
637,4.471009254455566
638,4.425785541534424
639,4.429841041564941
640,4.427357196807861
641,4.425057411193848
642,4.44509744644165
643,4.427499294281006
644,4.4365315437316895
645,4.433263778686523
646,4.4214324951171875
647,4.3797125816345215
648,4.366642951965332
649,4.340551376342773
650,4.440815448760986
651,4.370053291320801
652,4.390334606170654
653,4.425906658172607
654,4.3254475593566895
655,4.350094795227051
656,4.298134803771973
657,4.329550743103027
658,4.334102630615234
659,4.336306095123291
660,4.316978454589844
661,4.334350109100342
662,4.317889213562012
663,4.3402814865112305
664,4.319784641265869
665,4.278986930847168
666,4.310815334320068
667,4.308142185211182
668,4.3351149559021
669,4.2961249351501465
670,4.309498310089111
671,4.266146659851074
672,4.332106590270996
673,4.30192756652832
674,4.337388038635254
675,4.284701824188232
676,4.252474784851074
677,4.241305351257324
678,4.222499847412109
679,4.2609782218933105
680,4.253711700439453
681,4.257266521453857
682,4.251640796661377
683,4.2471795082092285
684,4.2901201248168945
685,4.280532360076904
686,4.2257866859436035
687,4.218147277832031
688,4.224975109100342
689,4.293697357177734
690,4.278573989868164
691,4.1785569190979
692,4.213372230529785
693,4.213458061218262
694,4.2015862464904785
695,4.178040981292725
696,4.237018585205078
697,4.1811113357543945
698,4.210375785827637
699,4.238863945007324
700,4.195767879486084
701,4.166121482849121
702,4.18255615234375
703,4.152221202850342
704,4.230306625366211
705,4.1387739181518555
706,4.129053115844727
707,4.178905963897705
708,4.152837753295898
709,4.143285751342773
710,4.116525173187256
711,4.156506538391113
712,4.201120853424072
713,4.165702819824219
714,4.13960075378418
715,4.14521598815918
716,4.100176811218262
717,4.1329121589660645
718,4.092442512512207
719,4.117259979248047
720,4.109947204589844
721,4.106989860534668
722,4.112793922424316
723,4.08235502243042
724,4.149269104003906
725,4.086645126342773
726,4.07279109954834
727,4.1381330490112305
728,4.09343147277832
729,4.101410388946533
730,4.105800151824951
731,4.087734222412109
732,4.067110061645508
733,4.097637176513672
734,4.067718029022217
735,4.054619789123535
736,4.107772350311279
737,4.049413204193115
738,4.08478307723999
739,4.072535037994385
740,4.143929481506348
741,4.110129356384277
742,4.101468563079834
743,4.116167068481445
744,4.123270034790039
745,4.053232192993164
746,4.08331298828125
747,4.044155597686768
748,4.063194751739502
749,4.0674662590026855
750,4.028635025024414
751,4.029605388641357
752,4.081847190856934
753,4.005251884460449
754,4.0417094230651855
755,4.054934978485107
756,4.0259809494018555
757,3.997713088989258
758,4.024608612060547
759,4.023192405700684
760,4.033602237701416
761,3.9930005073547363
762,4.021655082702637
763,3.9501187801361084
764,3.999878406524658
765,4.030467510223389
766,3.989711284637451
767,3.9442291259765625
768,3.966275215148926
769,3.994720458984375
770,3.949885606765747
771,4.041147708892822
772,3.955080986022949
773,4.027215480804443
774,3.9889674186706543
775,3.9906013011932373
776,3.9563040733337402
777,3.957411527633667
778,3.962843179702759
779,3.9604954719543457
780,4.002486228942871
781,3.9504048824310303
782,3.995421886444092
783,3.952249526977539
784,3.94057297706604
785,3.9896059036254883
786,3.9717559814453125
787,3.963994026184082
788,3.890963077545166
789,3.9758400917053223
790,3.9646189212799072
791,3.9468834400177
792,3.963170289993286
793,3.936573028564453
794,3.934377431869507
795,3.9110119342803955
796,3.9347503185272217
797,4.0373921394348145
798,3.9199070930480957
799,3.946127414703369
800,3.974243402481079
801,3.958172082901001
802,3.9251627922058105
803,3.9133758544921875
804,3.9464690685272217
805,3.910964012145996
806,3.9271504878997803
807,3.935994863510132
808,3.9133172035217285
809,3.9299569129943848
810,3.903589963912964
811,3.891465902328491
812,3.8812503814697266
813,3.87387752532959
814,3.9506444931030273
815,3.9300849437713623
816,3.914750337600708
817,3.954030990600586
818,3.905170440673828
819,3.8884096145629883
820,3.865007162094116
821,3.927051544189453
822,3.889402389526367
823,3.8707187175750732
824,3.867868661880493
825,3.905745029449463
826,3.8859333992004395
827,3.8743953704833984
828,3.8842577934265137
829,3.883594512939453
830,3.8714261054992676
831,3.853776454925537
832,3.8790481090545654
833,3.881836414337158
834,3.8822596073150635
835,3.8490569591522217
836,3.8571972846984863
837,3.8664309978485107
838,3.84658145904541
839,3.826173782348633
840,3.828784704208374
841,3.8490774631500244
842,3.844202995300293
843,3.9406590461730957
844,3.8576791286468506
845,3.8889718055725098
846,3.9294073581695557
847,3.9243061542510986
848,3.8404781818389893
849,3.868323564529419
850,3.9050381183624268
851,3.8080263137817383
852,3.917137622833252
853,3.8503313064575195
854,3.847461462020874
855,3.884138584136963
856,3.866770029067993
857,3.8492271900177
858,3.8176891803741455
859,3.8528242111206055
860,3.796764850616455
861,3.852738380432129
862,3.857771158218384
863,3.7962231636047363
864,3.7928361892700195
865,3.7954046726226807
866,3.7890524864196777
867,3.8461503982543945
868,3.7823519706726074
869,3.8574538230895996
870,3.875535249710083
871,3.821481466293335
872,3.837606191635132
873,3.7701892852783203
874,3.8475561141967773
875,3.814021587371826
876,3.777597427368164
877,3.862849473953247
878,3.7557625770568848
879,3.774479866027832
880,3.82492995262146
881,3.7583441734313965
882,3.7871930599212646
883,3.8620967864990234
884,3.7880964279174805
885,3.7968783378601074
886,3.8157553672790527
887,3.7957143783569336
888,3.810197353363037
889,3.8319411277770996
890,3.859565258026123
891,3.8832406997680664
892,3.8278450965881348
893,3.862075090408325
894,3.828335762023926
895,3.816774845123291
896,3.847510814666748
897,3.8388006687164307
898,3.845724105834961
899,3.830888271331787
900,3.866060256958008
901,3.8219757080078125
902,3.816087484359741
903,3.8127946853637695
904,3.7486705780029297
905,3.8396687507629395
906,3.8116602897644043
907,3.820831060409546
908,3.805426597595215
909,3.777925729751587
910,3.791736125946045
911,3.774840831756592
912,3.772305727005005
913,3.7413365840911865
914,3.731705665588379
915,3.7404613494873047
916,3.739006996154785
917,3.757218360900879
918,3.7561073303222656
919,3.7310423851013184
920,3.728949546813965
921,3.7603721618652344
922,3.7356643676757812
923,3.746647596359253
924,3.735187530517578
925,3.765237331390381
926,3.7382686138153076
927,3.7907752990722656
928,3.788961887359619
929,3.759314775466919
930,3.7902181148529053
931,3.8049569129943848
932,3.793722152709961
933,3.8207144737243652
934,3.7853050231933594
935,3.778271198272705
936,3.7730395793914795
937,3.8338098526000977
938,3.7810988426208496
939,3.8376262187957764
940,3.7504117488861084
941,3.7623963356018066
942,3.768026351928711
943,3.7818517684936523
944,3.732046127319336
945,3.657712936401367
946,3.735297679901123
947,3.7132115364074707
948,3.723212957382202
949,3.7278079986572266
950,3.7368898391723633
951,3.7655959129333496
952,3.719411849975586
953,3.734217643737793
954,3.7409849166870117
955,3.732125997543335
956,3.7373080253601074
957,3.704789638519287
958,3.740412712097168
959,3.7262091636657715
960,3.7416598796844482
961,3.7402968406677246
962,3.7325215339660645
963,3.7726800441741943
964,3.7709767818450928
965,3.7353522777557373
966,3.7061607837677
967,3.747457981109619
968,3.736678123474121
969,3.7853493690490723
970,3.7539472579956055
971,3.731288194656372
972,3.729586601257324
973,3.7454113960266113
974,3.718219757080078
975,3.7393910884857178
976,3.695772409439087
977,3.7627062797546387
978,3.7003283500671387
979,3.6766250133514404
980,3.7111012935638428
981,3.7068099975585938
982,3.6499109268188477
983,3.6906237602233887
984,3.6946659088134766
985,3.673292875289917
986,3.6488499641418457
987,3.7211623191833496
988,3.678889751434326
989,3.7318952083587646
990,3.6386327743530273
991,3.7239983081817627
992,3.686328887939453
993,3.735524892807007
994,3.68536376953125
995,3.658402919769287
996,3.72129487991333
997,3.708005428314209
998,3.7014946937561035
999,3.699594736099243
1000,3.714662790298462
1001,3.7274317741394043
1002,3.700901508331299
1003,3.6819934844970703
1004,3.7497267723083496
1005,3.725275993347168
1006,3.7658891677856445
1007,3.758047342300415
1008,3.685469627380371
1009,3.743352174758911
1010,3.727086067199707
1011,3.7307283878326416
1012,3.7780685424804688
1013,3.7253897190093994
1014,3.711789846420288
1015,3.6812076568603516
1016,3.673006057739258
1017,3.7064194679260254
1018,3.7236084938049316
1019,3.7153680324554443
1020,3.6757137775421143
1021,3.6631970405578613
1022,3.642754077911377
1023,3.676381826400757
1024,3.6405136585235596
1025,3.6232786178588867
1026,3.6773478984832764
1027,3.6588566303253174
1028,3.6885464191436768
1029,3.6578149795532227
1030,3.6739938259124756
1031,3.668968915939331
1032,3.644083023071289
1033,3.6218905448913574
1034,3.6239137649536133
1035,3.6986093521118164
1036,3.6652185916900635
1037,3.695037364959717
1038,3.6801517009735107
1039,3.672499656677246
1040,3.6431236267089844
1041,3.6631553173065186
1042,3.6554298400878906
1043,3.6881933212280273
1044,3.634828567504883
1045,3.6784310340881348
1046,3.631211042404175
1047,3.6605820655822754
1048,3.6704649925231934
1049,3.6475491523742676
1050,3.646711826324463
1051,3.6075522899627686
1052,3.564901828765869
1053,3.599578380584717
1054,3.6151468753814697
1055,3.6769535541534424
1056,3.6764750480651855
1057,3.744166851043701
1058,3.6771886348724365
1059,3.689358949661255
1060,3.7186203002929688
1061,3.6764445304870605
1062,3.684875965118408
1063,3.7099485397338867
1064,3.706301212310791
1065,3.6621227264404297
1066,3.7320051193237305
1067,3.603597640991211
1068,3.692746877670288
1069,3.681316614151001
1070,3.6584243774414062
1071,3.6769022941589355
1072,3.6484153270721436
1073,3.6808276176452637
1074,3.6675491333007812
1075,3.6712756156921387
1076,3.642941951751709
1077,3.6517856121063232
1078,3.62394642829895
1079,3.5903518199920654
1080,3.64217472076416
1081,3.6758193969726562
1082,3.6143665313720703
1083,3.674931526184082
1084,3.668426990509033
1085,3.629669666290283
1086,3.6107144355773926
1087,3.5990326404571533
1088,3.659909963607788
1089,3.604790687561035
1090,3.6753501892089844
1091,3.5669801235198975
1092,3.5864109992980957
1093,3.6369102001190186
1094,3.6245410442352295
1095,3.6401214599609375
1096,3.605360746383667
1097,3.660517454147339
1098,3.5989127159118652
1099,3.6630513668060303
1100,3.601099967956543
1101,3.6142373085021973
1102,3.624009847640991
1103,3.622436046600342
1104,3.6162688732147217
1105,3.6174936294555664
1106,3.641867160797119
1107,3.602605104446411
1108,3.61529278755188
1109,3.6240572929382324
1110,3.6262388229370117
1111,3.616671085357666
1112,3.6062235832214355
1113,3.607832431793213
1114,3.576350212097168
1115,3.5884227752685547
1116,3.589231491088867
1117,3.5520095825195312
1118,3.595383405685425
1119,3.626007556915283
1120,3.618159055709839
1121,3.5785200595855713
1122,3.611269474029541
1123,3.6446962356567383
1124,3.5883421897888184
1125,3.631865978240967
1126,3.567714214324951
1127,3.5485000610351562
1128,3.6085875034332275
1129,3.6492533683776855
1130,3.652515411376953
1131,3.704024314880371
1132,3.6860129833221436
1133,3.632180690765381
1134,3.6899256706237793
1135,3.6939327716827393
1136,3.62239408493042
1137,3.6580324172973633
1138,3.6024649143218994
1139,3.6306979656219482
1140,3.611407995223999
1141,3.5995430946350098
1142,3.598005533218384
1143,3.6616709232330322
1144,3.644343852996826
1145,3.6033358573913574
1146,3.6288318634033203
1147,3.5712027549743652
1148,3.572592258453369
1149,3.6188457012176514
1150,3.576852798461914
1151,3.548006772994995
1152,3.5729856491088867
1153,3.5887722969055176
1154,3.5532710552215576
1155,3.5517566204071045
1156,3.5766830444335938
1157,3.5875988006591797
1158,3.623786211013794
1159,3.6050591468811035
1160,3.6182751655578613
1161,3.6060097217559814
1162,3.606003999710083
1163,3.5473155975341797
1164,3.5964879989624023
1165,3.588222026824951
1166,3.60245680809021
1167,3.593709945678711
1168,3.568668842315674
1169,3.5679025650024414
1170,3.5532169342041016
1171,3.622553586959839
1172,3.5300824642181396
1173,3.4962244033813477
1174,3.571737289428711
1175,3.5700936317443848
1176,3.6035027503967285
1177,3.592924118041992
1178,3.524660348892212
1179,3.5148258209228516
1180,3.571744918823242
1181,3.5767197608947754
1182,3.5544838905334473
1183,3.5882139205932617
1184,3.577242136001587
1185,3.5839731693267822
1186,3.604963779449463
1187,3.590038537979126
1188,3.59991455078125
1189,3.515186309814453
1190,3.5875308513641357
1191,3.603069543838501
1192,3.5773682594299316
1193,3.5468590259552
1194,3.5272629261016846
1195,3.507722854614258
1196,3.5442686080932617
1197,3.586899995803833
1198,3.591041088104248
1199,3.5371594429016113
1200,3.593804359436035
1201,3.5796666145324707
1202,3.5506157875061035
1203,3.575604200363159
1204,3.5529799461364746
1205,3.5287272930145264
1206,3.5530855655670166
1207,3.5403311252593994
1208,3.5233893394470215
1209,3.53967547416687
1210,3.5413527488708496
1211,3.558168888092041
1212,3.5903117656707764
1213,3.560377597808838
1214,3.5115439891815186
1215,3.5500049591064453
1216,3.5161943435668945
1217,3.5191333293914795
1218,3.533311128616333
1219,3.530566692352295
1220,3.51792573928833
1221,3.582566499710083
1222,3.5513930320739746
1223,3.525913715362549
1224,3.553318977355957
1225,3.5842208862304688
1226,3.5564873218536377
1227,3.570331573486328
1228,3.6014442443847656
1229,3.634568452835083
1230,3.6286044120788574
1231,3.6368069648742676
1232,3.6788501739501953
1233,3.6366875171661377
1234,3.590961456298828
1235,3.6391196250915527
1236,3.663635730743408
1237,3.620544195175171
1238,3.55926251411438
1239,3.587455987930298
1240,3.6177990436553955
1241,3.5849862098693848
1242,3.5749382972717285
1243,3.628757953643799
1244,3.578371047973633
1245,3.5882229804992676
1246,3.5509369373321533
1247,3.5414133071899414
1248,3.533524513244629
1249,3.5784735679626465
1250,3.561685800552368
1251,3.57346510887146
1252,3.5809621810913086
1253,3.552875518798828
1254,3.5677995681762695
1255,3.52675199508667
1256,3.495875835418701
1257,3.4356436729431152
1258,3.5697364807128906
1259,3.544022798538208
1260,3.477057695388794
1261,3.5064172744750977
1262,3.529080867767334
1263,3.5042264461517334
1264,3.5736429691314697
1265,3.5406546592712402
1266,3.555283308029175
1267,3.491262435913086
1268,3.5242135524749756
1269,3.5014607906341553
1270,3.4996628761291504
1271,3.5012989044189453
1272,3.5316035747528076
1273,3.482328414916992
1274,3.5253336429595947
1275,3.4994282722473145
1276,3.52731990814209
1277,3.5498461723327637
1278,3.536900758743286
1279,3.503995895385742
1280,3.5101757049560547
1281,3.487110137939453
1282,3.5350394248962402
1283,3.488626003265381
1284,3.5152835845947266
1285,3.511115550994873
1286,3.48252272605896
1287,3.519247531890869
1288,3.503645420074463
1289,3.4871528148651123
1290,3.4967496395111084
1291,3.5097036361694336
1292,3.4768271446228027
1293,3.475085735321045
1294,3.4999003410339355
1295,3.4701409339904785
1296,3.4993247985839844
1297,3.4889817237854004
1298,3.5409133434295654
1299,3.523386001586914
1300,3.499248743057251
1301,3.532604932785034
1302,3.5392656326293945
1303,3.533778190612793
1304,3.5034661293029785
1305,3.4792749881744385
1306,3.5523018836975098
1307,3.538820266723633
1308,3.5297176837921143
1309,3.523512363433838
1310,3.603908061981201
1311,3.5624654293060303
1312,3.5533394813537598
1313,3.5676050186157227
1314,3.5140225887298584
1315,3.5123648643493652
1316,3.580051898956299
1317,3.532489538192749
1318,3.499089479446411
1319,3.5478596687316895
1320,3.52933669090271
1321,3.517383575439453
1322,3.5357630252838135
1323,3.5175063610076904
1324,3.4988021850585938
1325,3.4276437759399414
