train/lm_loss	step
2.2835605144500732	32001
2.347564935684204	32002
2.286116600036621	32003
2.324993848800659	32004
2.326542854309082	32005
2.331606149673462	32006
2.3254683017730713	32007
2.3354125022888184	32008
2.3255767822265625	32009
2.298030138015747	32010
2.2754056453704834	32011
2.320793390274048	32012
2.282691240310669	32013
2.2551615238189697	32014
2.3356127738952637	32015
2.2926509380340576	32016
2.306574821472168	32017
2.2859444618225098	32018
2.314927339553833	32019
2.315659284591675	32020
2.2973644733428955	32021
2.2846784591674805	32022
2.258208990097046	32023
2.3072805404663086	32024
2.2725181579589844	32025
2.3076186180114746	32026
2.229062557220459	32027
2.281761407852173	32028
2.2942676544189453	32029
2.2929632663726807	32030
2.3388113975524902	32031
2.3001456260681152	32032
2.3138489723205566	32033
2.282905101776123	32034
2.310272216796875	32035
2.3078999519348145	32036
2.32306170463562	32037
2.286445140838623	32038
2.315234899520874	32039
2.2839996814727783	32040
2.313253164291382	32041
2.297778844833374	32042
2.302748441696167	32043
2.3100504875183105	32044
2.29789400100708	32045
2.266084671020508	32046
2.3044779300689697	32047
2.338932514190674	32048
2.289973735809326	32049
2.3201327323913574	32050
2.2696595191955566	32051
2.2968556880950928	32052
2.3225553035736084	32053
2.306483745574951	32054
2.2983062267303467	32055
2.2910895347595215	32056
2.3125762939453125	32057
2.310652732849121	32058
2.2515594959259033	32059
2.2847468852996826	32060
2.295321226119995	32061
2.301867961883545	32062
2.325063943862915	32063
2.327975273132324	32064
2.2943575382232666	32065
2.2883381843566895	32066
2.310854911804199	32067
2.2976415157318115	32068
2.298330068588257	32069
2.2903499603271484	32070
2.2866339683532715	32071
2.333620071411133	32072
2.3159680366516113	32073
2.2820510864257812	32074
2.238079309463501	32075
2.270993709564209	32076
2.275006055831909	32077
2.3452939987182617	32078
2.3023874759674072	32079
2.2780022621154785	32080
2.302825927734375	32081
2.268744945526123	32082
2.299215078353882	32083
2.290825843811035	32084
2.30904483795166	32085
2.2868881225585938	32086
2.328007936477661	32087
2.308389663696289	32088
2.32542085647583	32089
2.266408920288086	32090
2.307767391204834	32091
2.3049120903015137	32092
2.2891249656677246	32093
2.3306100368499756	32094
2.313854694366455	32095
2.271601676940918	32096
2.324737548828125	32097
2.336357831954956	32098
2.316502571105957	32099
2.302466630935669	32100
2.2907049655914307	32101
2.2583281993865967	32102
2.2971367835998535	32103
2.303314208984375	32104
2.2794015407562256	32105
2.282071113586426	32106
2.275855541229248	32107
2.298389196395874	32108
2.2783777713775635	32109
2.320155143737793	32110
2.2926559448242188	32111
2.2800180912017822	32112
2.2837705612182617	32113
2.318962574005127	32114
2.29007887840271	32115
2.2448699474334717	32116
2.285367250442505	32117
2.313931465148926	32118
2.295140027999878	32119
2.3131399154663086	32120
2.3049116134643555	32121
2.2821097373962402	32122
2.360842227935791	32123
2.282534122467041	32124
2.294558048248291	32125
2.2876839637756348	32126
2.320435047149658	32127
2.2802987098693848	32128
2.291409969329834	32129
2.316659927368164	32130
2.282755136489868	32131
2.3034794330596924	32132
2.246150493621826	32133
2.26615047454834	32134
2.299734115600586	32135
2.3294196128845215	32136
2.318112373352051	32137
2.2945263385772705	32138
2.2791969776153564	32139
2.2809414863586426	32140
2.305128574371338	32141
2.26214861869812	32142
2.3076179027557373	32143
2.2858707904815674	32144
2.2969133853912354	32145
2.33392333984375	32146
2.2929117679595947	32147
2.298499584197998	32148
2.2786176204681396	32149
2.273360013961792	32150
2.2775940895080566	32151
2.308248996734619	32152
2.2869811058044434	32153
2.2970566749572754	32154
2.2831788063049316	32155
2.2997891902923584	32156
2.2917494773864746	32157
2.2662956714630127	32158
2.2919979095458984	32159
2.273663282394409	32160
2.289738178253174	32161
2.301039218902588	32162
2.307816743850708	32163
2.2791061401367188	32164
2.2646384239196777	32165
2.246262788772583	32166
2.285151958465576	32167
2.305084705352783	32168
2.2973475456237793	32169
2.302018642425537	32170
2.3181965351104736	32171
2.267745018005371	32172
2.324598789215088	32173
2.3193893432617188	32174
2.275578022003174	32175
2.3225767612457275	32176
2.299140453338623	32177
2.241065263748169	32178
2.2812345027923584	32179
2.2581660747528076	32180
2.2732222080230713	32181
2.3022570610046387	32182
2.288393497467041	32183
2.2828547954559326	32184
2.2896323204040527	32185
2.259572744369507	32186
2.3116507530212402	32187
2.2856998443603516	32188
2.2813260555267334	32189
2.312206268310547	32190
2.2857329845428467	32191
2.3319406509399414	32192
2.2952113151550293	32193
2.2940542697906494	32194
2.280958890914917	32195
2.3126795291900635	32196
2.2647604942321777	32197
2.2827296257019043	32198
2.299515724182129	32199
2.3159704208374023	32200
2.2755126953125	32201
2.3233232498168945	32202
2.2777864933013916	32203
2.290590524673462	32204
2.2913756370544434	32205
2.3196604251861572	32206
2.3323378562927246	32207
2.30255126953125	32208
2.252370834350586	32209
2.3071365356445312	32210
2.292724847793579	32211
2.3132386207580566	32212
2.343496799468994	32213
2.310606002807617	32214
2.322754383087158	32215
2.309380531311035	32216
2.3103556632995605	32217
2.2355122566223145	32218
2.2930548191070557	32219
2.3057448863983154	32220
2.2926182746887207	32221
2.3010785579681396	32222
2.327151298522949	32223
2.313736915588379	32224
2.281862258911133	32225
2.297825574874878	32226
2.3038454055786133	32227
2.2944984436035156	32228
2.2650718688964844	32229
2.29026460647583	32230
2.270331382751465	32231
2.2584269046783447	32232
2.3042426109313965	32233
2.3016321659088135	32234
2.325455665588379	32235
2.2851452827453613	32236
2.3197312355041504	32237
2.3130502700805664	32238
2.2720446586608887	32239
2.2677581310272217	32240
2.3158106803894043	32241
2.311992645263672	32242
2.2829086780548096	32243
2.3173069953918457	32244
2.3080508708953857	32245
2.257957696914673	32246
2.2998156547546387	32247
2.259911060333252	32248
2.2899560928344727	32249
2.318751811981201	32250
2.2983200550079346	32251
2.274909734725952	32252
2.3150880336761475	32253
2.3428964614868164	32254
2.314413547515869	32255
2.325484275817871	32256
2.297760486602783	32257
2.295261859893799	32258
2.278088092803955	32259
2.3018951416015625	32260
2.300459623336792	32261
2.28414249420166	32262
2.2704522609710693	32263
2.303043842315674	32264
2.2709007263183594	32265
2.293527603149414	32266
2.2982985973358154	32267
2.283766031265259	32268
2.283308982849121	32269
2.2821388244628906	32270
2.301365852355957	32271
2.3249263763427734	32272
2.2852790355682373	32273
2.310307741165161	32274
2.311558246612549	32275
2.306751251220703	32276
2.3090269565582275	32277
2.3037819862365723	32278
2.3007137775421143	32279
2.2907028198242188	32280
2.289957046508789	32281
2.238438129425049	32282
2.2838306427001953	32283
2.3266611099243164	32284
2.338149070739746	32285
2.33017897605896	32286
2.2726218700408936	32287
2.287713050842285	32288
2.2862424850463867	32289
2.308962821960449	32290
2.2921385765075684	32291
2.290505886077881	32292
2.2908284664154053	32293
2.311683177947998	32294
2.2713119983673096	32295
2.293635606765747	32296
2.2775802612304688	32297
2.2766640186309814	32298
2.335698366165161	32299
2.321125030517578	32300
2.331331729888916	32301
2.263767719268799	32302
2.292912483215332	32303
2.3115296363830566	32304
2.265287399291992	32305
2.3140227794647217	32306
2.2978110313415527	32307
2.2952184677124023	32308
2.286747932434082	32309
2.2967090606689453	32310
2.2668492794036865	32311
2.2850494384765625	32312
2.301835060119629	32313
2.3246610164642334	32314
2.3113558292388916	32315
2.3227367401123047	32316
2.3056859970092773	32317
2.3303050994873047	32318
2.330664873123169	32319
2.2584497928619385	32320
2.3041305541992188	32321
2.310960054397583	32322
2.287794589996338	32323
2.3347790241241455	32324
2.3024954795837402	32325
2.3192636966705322	32326
2.2994422912597656	32327
2.3122551441192627	32328
2.341562271118164	32329
2.298452854156494	32330
2.3283205032348633	32331
2.2863903045654297	32332
2.341904401779175	32333
2.28122878074646	32334
2.32344913482666	32335
2.295395612716675	32336
2.3013463020324707	32337
2.3009979724884033	32338
2.2766313552856445	32339
2.302509069442749	32340
2.2687511444091797	32341
2.301852226257324	32342
2.3010787963867188	32343
2.3226120471954346	32344
2.280616521835327	32345
2.2988364696502686	32346
2.2652015686035156	32347
2.289942741394043	32348
2.2799737453460693	32349
2.299933910369873	32350
2.3204591274261475	32351
2.3195831775665283	32352
2.245487928390503	32353
2.3105783462524414	32354
2.2822933197021484	32355
2.2292637825012207	32356
2.3267130851745605	32357
2.309756278991699	32358
2.32433819770813	32359
2.302931547164917	32360
2.256136178970337	32361
2.2807536125183105	32362
2.3038699626922607	32363
2.292766571044922	32364
2.3328733444213867	32365
2.339319944381714	32366
2.3013064861297607	32367
2.303584098815918	32368
2.3038103580474854	32369
2.253178596496582	32370
2.3244709968566895	32371
2.294795513153076	32372
2.3033556938171387	32373
2.325161933898926	32374
2.2777535915374756	32375
