train/lm_loss	step
2.322352647781372	30001
2.3029074668884277	30002
2.363551378250122	30003
2.320854663848877	30004
2.344318389892578	30005
2.361212730407715	30006
2.323430061340332	30007
2.285416603088379	30008
2.3093926906585693	30009
2.36448335647583	30010
2.329514980316162	30011
2.3126869201660156	30012
2.3261983394622803	30013
2.263927459716797	30014
2.2711613178253174	30015
2.2790350914001465	30016
2.298402786254883	30017
2.3403143882751465	30018
2.2905049324035645	30019
2.25343918800354	30020
2.2769389152526855	30021
2.3312721252441406	30022
2.287515163421631	30023
2.2956700325012207	30024
2.318676471710205	30025
2.3173880577087402	30026
2.290377140045166	30027
2.284245491027832	30028
2.285332202911377	30029
2.3427748680114746	30030
2.2951650619506836	30031
2.300887107849121	30032
2.3003017902374268	30033
2.2655181884765625	30034
2.2965831756591797	30035
2.3000831604003906	30036
2.2865445613861084	30037
2.3197386264801025	30038
2.299041748046875	30039
2.3096580505371094	30040
2.2928779125213623	30041
2.289487838745117	30042
2.3148486614227295	30043
2.2958216667175293	30044
2.3124523162841797	30045
2.3097774982452393	30046
2.251034736633301	30047
2.3274240493774414	30048
2.2777633666992188	30049
2.330554962158203	30050
2.301908016204834	30051
2.2740626335144043	30052
2.325270175933838	30053
2.309298038482666	30054
2.275010347366333	30055
2.326733112335205	30056
2.2888965606689453	30057
2.329860210418701	30058
2.309340000152588	30059
2.3337316513061523	30060
2.3120617866516113	30061
2.2894976139068604	30062
2.284764051437378	30063
2.307729721069336	30064
2.281674385070801	30065
2.3152823448181152	30066
2.292858600616455	30067
2.317911148071289	30068
2.306002140045166	30069
2.317127227783203	30070
2.2749834060668945	30071
2.3169374465942383	30072
2.306920051574707	30073
2.305281639099121	30074
2.3275198936462402	30075
2.3077406883239746	30076
2.3062617778778076	30077
2.2686283588409424	30078
2.3165245056152344	30079
2.3004353046417236	30080
2.2684895992279053	30081
2.268649101257324	30082
2.303542375564575	30083
2.3014767169952393	30084
2.335345506668091	30085
2.288322925567627	30086
