train/lm_loss	step
2.317301034927368	29001
2.3315987586975098	29002
2.349583625793457	29003
2.3420157432556152	29004
2.370406150817871	29005
2.3577067852020264	29006
2.3374056816101074	29007
2.3193705081939697	29008
2.342276096343994	29009
2.2848806381225586	29010
2.3075661659240723	29011
2.2653017044067383	29012
2.283135414123535	29013
2.291769504547119	29014
2.328263759613037	29015
2.327564001083374	29016
2.2963340282440186	29017
2.308317184448242	29018
2.3042702674865723	29019
2.281907320022583	29020
2.3364145755767822	29021
2.3212368488311768	29022
2.317518711090088	29023
2.3113059997558594	29024
2.3082804679870605	29025
2.307807683944702	29026
2.3128278255462646	29027
2.2751193046569824	29028
2.3411073684692383	29029
2.307626724243164	29030
2.307873249053955	29031
2.2771613597869873	29032
2.2840328216552734	29033
2.269909143447876	29034
2.2967662811279297	29035
2.2967653274536133	29036
2.3288047313690186	29037
2.2782678604125977	29038
2.3062052726745605	29039
2.2855238914489746	29040
2.299426794052124	29041
2.330066680908203	29042
2.3196489810943604	29043
2.3169078826904297	29044
2.3189971446990967	29045
2.3624603748321533	29046
2.3016586303710938	29047
2.317389488220215	29048
2.3254175186157227	29049
2.2976953983306885	29050
2.2800416946411133	29051
2.2932910919189453	29052
2.2802951335906982	29053
2.326793670654297	29054
2.32078218460083	29055
2.294947624206543	29056
2.2935092449188232	29057
2.307776927947998	29058
2.329493999481201	29059
2.308152198791504	29060
2.293480396270752	29061
2.3219640254974365	29062
2.3579561710357666	29063
2.3339076042175293	29064
2.3225812911987305	29065
2.302952766418457	29066
2.3195576667785645	29067
2.3043370246887207	29068
2.313420534133911	29069
2.290057897567749	29070
2.300856113433838	29071
2.279686212539673	29072
2.321363925933838	29073
2.2878975868225098	29074
2.2963385581970215	29075
2.2904481887817383	29076
2.336405038833618	29077
2.2857542037963867	29078
2.3047447204589844	29079
2.3197436332702637	29080
2.308438539505005	29081
2.2673897743225098	29082
2.287855625152588	29083
2.3186559677124023	29084
2.322767496109009	29085
2.3042874336242676	29086
2.2971391677856445	29087
2.3351826667785645	29088
2.337893009185791	29089
2.3055529594421387	29090
2.3050663471221924	29091
2.2935118675231934	29092
2.303452253341675	29093
2.2859089374542236	29094
2.2778730392456055	29095
2.2793073654174805	29096
2.3561253547668457	29097
2.3328986167907715	29098
2.265073299407959	29099
2.3101675510406494	29100
2.32191801071167	29101
2.3028950691223145	29102
2.3319942951202393	29103
2.3336524963378906	29104
2.285104274749756	29105
2.3133134841918945	29106
2.279175281524658	29107
2.325671911239624	29108
2.298480987548828	29109
2.313265323638916	29110
2.328097105026245	29111
2.3343663215637207	29112
2.3001582622528076	29113
2.3202526569366455	29114
2.315603494644165	29115
2.3434014320373535	29116
2.359104871749878	29117
2.344122886657715	29118
2.340362071990967	29119
2.276808738708496	29120
2.294097423553467	29121
2.2918519973754883	29122
2.2972445487976074	29123
2.2876644134521484	29124
2.307877540588379	29125
2.301107883453369	29126
2.3236007690429688	29127
2.30542254447937	29128
2.2792937755584717	29129
2.2894704341888428	29130
2.3109982013702393	29131
2.2948851585388184	29132
2.2726588249206543	29133
2.2513375282287598	29134
2.3167519569396973	29135
2.318619728088379	29136
2.3066439628601074	29137
2.327789783477783	29138
2.3360636234283447	29139
2.2848381996154785	29140
2.2941112518310547	29141
2.3165388107299805	29142
2.2962803840637207	29143
2.286154270172119	29144
2.3093745708465576	29145
2.3140056133270264	29146
2.3297958374023438	29147
2.305887222290039	29148
2.2767317295074463	29149
2.316744327545166	29150
2.3570075035095215	29151
2.31089448928833	29152
2.2587149143218994	29153
2.288039207458496	29154
2.3138504028320312	29155
2.2581164836883545	29156
2.303873300552368	29157
2.300337791442871	29158
2.3365235328674316	29159
2.330073356628418	29160
2.321634292602539	29161
2.344259262084961	29162
2.308436155319214	29163
2.3014984130859375	29164
2.3337442874908447	29165
2.3021395206451416	29166
2.307887554168701	29167
2.2991132736206055	29168
2.310415744781494	29169
2.314410924911499	29170
2.2773497104644775	29171
2.294757843017578	29172
2.3047757148742676	29173
2.2813234329223633	29174
2.2764930725097656	29175
2.30656099319458	29176
2.3125076293945312	29177
2.2961037158966064	29178
2.293210506439209	29179
2.272928237915039	29180
2.2890400886535645	29181
2.309109687805176	29182
2.262911558151245	29183
2.2942395210266113	29184
2.289267063140869	29185
2.312152624130249	29186
2.26062273979187	29187
2.2836055755615234	29188
2.2807681560516357	29189
2.326566696166992	29190
2.3361778259277344	29191
2.3219263553619385	29192
2.2873644828796387	29193
2.2538349628448486	29194
2.324556827545166	29195
2.29946231842041	29196
2.3152685165405273	29197
2.315485954284668	29198
2.33009934425354	29199
2.2957777976989746	29200
2.3236918449401855	29201
2.275362968444824	29202
2.279515504837036	29203
2.3330798149108887	29204
2.289501905441284	29205
2.3103623390197754	29206
2.3291311264038086	29207
2.297475576400757	29208
2.301905632019043	29209
2.31411075592041	29210
2.2975900173187256	29211
2.290562391281128	29212
2.312044620513916	29213
2.2884440422058105	29214
2.319516658782959	29215
2.2780892848968506	29216
2.330063819885254	29217
2.2839083671569824	29218
2.2966089248657227	29219
2.3116466999053955	29220
2.3087501525878906	29221
2.325732469558716	29222
2.310326099395752	29223
2.274033308029175	29224
2.2998619079589844	29225
2.3021135330200195	29226
2.340378761291504	29227
2.3018925189971924	29228
2.287546157836914	29229
2.2648277282714844	29230
2.27130126953125	29231
2.2946081161499023	29232
2.3111207485198975	29233
2.311762809753418	29234
2.291508436203003	29235
2.315703868865967	29236
2.2805161476135254	29237
2.283447265625	29238
2.3196635246276855	29239
2.302668809890747	29240
2.28537654876709	29241
2.2782838344573975	29242
2.29386830329895	29243
2.3079376220703125	29244
2.301849842071533	29245
2.321323871612549	29246
2.302363872528076	29247
2.2922792434692383	29248
2.311485767364502	29249
2.3268308639526367	29250
2.3277764320373535	29251
2.3321571350097656	29252
2.2802846431732178	29253
2.32761287689209	29254
2.321831703186035	29255
2.3184611797332764	29256
2.364719867706299	29257
2.3313589096069336	29258
2.277508020401001	29259
2.3381175994873047	29260
2.3058176040649414	29261
2.3318798542022705	29262
2.2954416275024414	29263
2.300981044769287	29264
2.328132390975952	29265
