train/lm_loss	step
2.8456122875213623	137001
2.896007537841797	137002
2.8770618438720703	137003
2.8920295238494873	137004
2.8964760303497314	137005
2.8787851333618164	137006
2.853923797607422	137007
2.8823907375335693	137008
2.849520683288574	137009
2.8577990531921387	137010
2.84147310256958	137011
2.859886407852173	137012
2.912001848220825	137013
2.873516798019409	137014
2.868195056915283	137015
2.885563850402832	137016
2.892277717590332	137017
2.8646187782287598	137018
2.8788652420043945	137019
2.89314866065979	137020
2.8633651733398438	137021
2.8824079036712646	137022
2.851508140563965	137023
2.8509175777435303	137024
2.933225393295288	137025
2.8298230171203613	137026
2.873380422592163	137027
2.8995330333709717	137028
2.8672401905059814	137029
2.8522446155548096	137030
2.909285068511963	137031
2.8700764179229736	137032
2.8544793128967285	137033
2.833528518676758	137034
2.8195791244506836	137035
2.8213844299316406	137036
2.8335626125335693	137037
2.8768577575683594	137038
2.892711639404297	137039
2.8429317474365234	137040
2.880399227142334	137041
2.902040481567383	137042
2.872704029083252	137043
2.864424705505371	137044
2.8793957233428955	137045
2.887606620788574	137046
2.88917875289917	137047
2.8450794219970703	137048
2.869502067565918	137049
2.866072654724121	137050
2.867858409881592	137051
2.8512754440307617	137052
2.842617988586426	137053
2.873480796813965	137054
2.8690500259399414	137055
2.8816165924072266	137056
2.84702730178833	137057
2.8802287578582764	137058
2.853316307067871	137059
2.8468422889709473	137060
2.869904041290283	137061
2.8710482120513916	137062
2.8727986812591553	137063
2.8963305950164795	137064
2.842409372329712	137065
2.8486032485961914	137066
2.8777284622192383	137067
2.8785300254821777	137068
2.888765335083008	137069
2.8581655025482178	137070
2.9075448513031006	137071
2.861250638961792	137072
2.864518165588379	137073
2.841928720474243	137074
2.8617420196533203	137075
2.862431287765503	137076
2.864035129547119	137077
2.880967617034912	137078
2.8711705207824707	137079
2.9004287719726562	137080
2.8580265045166016	137081
2.878199338912964	137082
2.891777992248535	137083
2.8658883571624756	137084
2.8902370929718018	137085
2.910019874572754	137086
2.882671594619751	137087
2.892123222351074	137088
2.8652560710906982	137089
2.8602025508880615	137090
2.849365711212158	137091
2.9033987522125244	137092
2.8758082389831543	137093
2.8529088497161865	137094
2.853346347808838	137095
2.8631062507629395	137096
2.8949923515319824	137097
2.904843330383301	137098
2.8799633979797363	137099
2.8757262229919434	137100
2.877532482147217	137101
2.909806966781616	137102
2.872509241104126	137103
2.86077880859375	137104
2.887800693511963	137105
2.9199204444885254	137106
2.867912769317627	137107
2.883270740509033	137108
2.8754448890686035	137109
2.9169044494628906	137110
2.8745970726013184	137111
2.825632095336914	137112
2.8905420303344727	137113
2.895443916320801	137114
2.9200005531311035	137115
2.868884325027466	137116
2.8894283771514893	137117
2.8822293281555176	137118
2.8472774028778076	137119
2.8740413188934326	137120
2.870983123779297	137121
2.8698911666870117	137122
2.9251151084899902	137123
2.898676633834839	137124
2.8282532691955566	137125
2.8471109867095947	137126
2.857077121734619	137127
2.8880672454833984	137128
2.8919105529785156	137129
2.852182626724243	137130
2.891406297683716	137131
2.8500049114227295	137132
2.860459804534912	137133
2.872417688369751	137134
2.8421738147735596	137135
2.9067630767822266	137136
2.871957540512085	137137
2.8776869773864746	137138
2.897033929824829	137139
2.875993251800537	137140
2.907796621322632	137141
2.910668134689331	137142
2.8367791175842285	137143
2.893993377685547	137144
2.887209415435791	137145
2.8484532833099365	137146
2.8913660049438477	137147
2.881363868713379	137148
2.8388969898223877	137149
2.8963613510131836	137150
2.8709278106689453	137151
2.8615500926971436	137152
2.8942697048187256	137153
2.890089273452759	137154
2.919271945953369	137155
2.8977856636047363	137156
2.830665111541748	137157
2.883876323699951	137158
2.865475654602051	137159
2.8319287300109863	137160
2.820648431777954	137161
2.8807098865509033	137162
2.9080448150634766	137163
2.868621349334717	137164
2.861802577972412	137165
2.914095401763916	137166
2.8808236122131348	137167
2.864222526550293	137168
2.960587501525879	137169
2.8826181888580322	137170
2.852325439453125	137171
2.8975677490234375	137172
2.849578380584717	137173
2.8948721885681152	137174
2.862671375274658	137175
2.9078421592712402	137176
2.859067916870117	137177
2.879733085632324	137178
2.872453212738037	137179
2.8641233444213867	137180
2.8775532245635986	137181
2.858903646469116	137182
2.8625004291534424	137183
2.899677038192749	137184
2.8838441371917725	137185
2.890862226486206	137186
2.883122444152832	137187
2.8577980995178223	137188
2.8959784507751465	137189
2.886915683746338	137190
2.864713430404663	137191
2.858271360397339	137192
2.883280038833618	137193
2.873417615890503	137194
2.878756046295166	137195
2.8977367877960205	137196
2.8885438442230225	137197
2.8970015048980713	137198
2.892292022705078	137199
2.8645005226135254	137200
2.8828606605529785	137201
2.9235458374023438	137202
2.8290634155273438	137203
2.8766300678253174	137204
2.8410680294036865	137205
2.827695846557617	137206
2.832770347595215	137207
2.853832721710205	137208
2.879286289215088	137209
2.827805280685425	137210
2.8892149925231934	137211
2.896397829055786	137212
2.8872358798980713	137213
2.8744940757751465	137214
2.8548130989074707	137215
2.912797212600708	137216
2.9186153411865234	137217
2.861252784729004	137218
2.911214828491211	137219
2.904546022415161	137220
2.8813071250915527	137221
2.848051071166992	137222
2.865062952041626	137223
2.864659309387207	137224
2.8915956020355225	137225
2.926997661590576	137226
2.852430820465088	137227
2.870877742767334	137228
2.8957769870758057	137229
2.8980588912963867	137230
2.8796966075897217	137231
2.862288236618042	137232
2.8670382499694824	137233
2.8911547660827637	137234
2.910733222961426	137235
2.8973281383514404	137236
2.877845525741577	137237
2.869166374206543	137238
2.869843006134033	137239
2.8156943321228027	137240
2.910154104232788	137241
2.828329086303711	137242
2.901758909225464	137243
2.8993587493896484	137244
2.8835983276367188	137245
2.923922300338745	137246
2.8534998893737793	137247
2.829918146133423	137248
2.878335475921631	137249
