train/lm_loss	step
11.043376922607422	1
11.04333209991455	2
11.042880058288574	3
11.0399808883667	4
11.02912425994873	5
11.009881973266602	6
10.96603012084961	7
10.936166763305664	8
10.899480819702148	9
10.84089469909668	10
10.80915355682373	11
10.77120304107666	12
10.713008880615234	13
10.656230926513672	14
10.603462219238281	15
10.545141220092773	16
10.497115135192871	17
10.442506790161133	18
10.385233879089355	19
10.342679977416992	20
10.286333084106445	21
10.245072364807129	22
10.200532913208008	23
10.154906272888184	24
10.115852355957031	25
10.086536407470703	26
10.03177261352539	27
10.012137413024902	28
9.973846435546875	29
9.936914443969727	30
9.910299301147461	31
9.88077449798584	32
9.864736557006836	33
9.824697494506836	34
9.810396194458008	35
9.78260612487793	36
9.741211891174316	37
9.735018730163574	38
9.714765548706055	39
9.687827110290527	40
9.666116714477539	41
9.639421463012695	42
9.614394187927246	43
9.593328475952148	44
9.584823608398438	45
9.547574996948242	46
9.517552375793457	47
9.498428344726562	48
9.486201286315918	49
9.44092082977295	50
9.438958168029785	51
9.396543502807617	52
9.379807472229004	53
9.35279369354248	54
9.326396942138672	55
9.303232192993164	56
9.254434585571289	57
9.239126205444336	58
9.191911697387695	59
9.176494598388672	60
9.157148361206055	61
9.132991790771484	62
9.090795516967773	63
9.062122344970703	64
9.032461166381836	65
9.002653121948242	66
8.98104190826416	67
8.966558456420898	68
8.920906066894531	69
8.878625869750977	70
8.845968246459961	71
8.81856632232666	72
8.787654876708984	73
8.771306037902832	74
8.74451732635498	75
8.731590270996094	76
8.665885925292969	77
8.639625549316406	78
8.61733341217041	79
8.588254928588867	80
8.57151985168457	81
8.535759925842285	82
8.4969482421875	83
8.462812423706055	84
8.446674346923828	85
8.404953002929688	86
8.384658813476562	87
8.331323623657227	88
8.301252365112305	89
8.290824890136719	90
8.245513916015625	91
8.204852104187012	92
8.192834854125977	93
8.173056602478027	94
8.117799758911133	95
8.112241744995117	96
8.042384147644043	97
8.045744895935059	98
8.02163028717041	99
7.9805803298950195	100
7.942157745361328	101
7.938917636871338	102
7.9174699783325195	103
7.8928632736206055	104
7.8567795753479	105
7.8247246742248535	106
7.781936168670654	107
7.800784111022949	108
7.764951705932617	109
7.727771759033203	110
7.717652320861816	111
7.675644874572754	112
7.663987636566162	113
7.6283650398254395	114
7.613021373748779	115
7.560201644897461	116
7.571561336517334	117
7.552774429321289	118
7.53878116607666	119
7.51929235458374	120
7.503437519073486	121
7.444040298461914	122
7.453381061553955	123
7.4451904296875	124
7.414863586425781	125
7.428205966949463	126
7.372382164001465	127
7.339050769805908	128
7.334525108337402	129
7.342574119567871	130
7.318467140197754	131
7.292366981506348	132
7.251950263977051	133
7.2657856941223145	134
7.225754737854004	135
7.176504135131836	136
7.176258087158203	137
7.1712846755981445	138
7.167629718780518	139
7.126671314239502	140
7.128334045410156	141
7.130540370941162	142
7.104781150817871	143
7.039693832397461	144
7.080117225646973	145
7.089509963989258	146
7.037977695465088	147
7.018242835998535	148
7.014456748962402	149
6.973901271820068	150
6.942111492156982	151
6.972898483276367	152
6.930239677429199	153
6.920065879821777	154
6.910136699676514	155
