train/lm_loss	step
2.3679420948028564	15001
2.4124443531036377	15002
2.4264631271362305	15003
2.4314234256744385	15004
2.432509422302246	15005
2.4476075172424316	15006
2.3488736152648926	15007
2.4036834239959717	15008
2.3916776180267334	15009
2.416804790496826	15010
2.397308826446533	15011
2.3818509578704834	15012
2.3566060066223145	15013
2.4033734798431396	15014
2.3873705863952637	15015
2.3876214027404785	15016
2.3992598056793213	15017
2.3604350090026855	15018
2.408628225326538	15019
2.377574920654297	15020
2.333477020263672	15021
2.3925423622131348	15022
2.3378872871398926	15023
2.383288621902466	15024
2.379031181335449	15025
2.4022645950317383	15026
2.3738584518432617	15027
2.375021457672119	15028
2.356114149093628	15029
2.3746232986450195	15030
2.3813440799713135	15031
2.3879714012145996	15032
2.367772340774536	15033
2.396425724029541	15034
2.3737149238586426	15035
2.4018750190734863	15036
2.349827289581299	15037
2.3589582443237305	15038
2.3779585361480713	15039
2.3732361793518066	15040
2.361673593521118	15041
2.3822288513183594	15042
2.363088369369507	15043
2.371891975402832	15044
2.3834681510925293	15045
2.361769914627075	15046
2.398435354232788	15047
2.3612303733825684	15048
2.379946231842041	15049
2.3767218589782715	15050
2.408820867538452	15051
2.407970428466797	15052
2.363661527633667	15053
2.360996723175049	15054
2.3463823795318604	15055
2.3826825618743896	15056
2.3678836822509766	15057
2.3761091232299805	15058
2.390211343765259	15059
2.4101781845092773	15060
2.395667791366577	15061
2.3763532638549805	15062
2.3853397369384766	15063
2.3614137172698975	15064
2.38020658493042	15065
2.3982396125793457	15066
2.37825345993042	15067
2.3499715328216553	15068
2.4263243675231934	15069
2.4010274410247803	15070
2.3931567668914795	15071
2.3841075897216797	15072
2.3696866035461426	15073
2.393861770629883	15074
2.393343925476074	15075
2.4052956104278564	15076
2.403973340988159	15077
2.367048501968384	15078
2.3678996562957764	15079
2.3720734119415283	15080
2.3652966022491455	15081
2.4119174480438232	15082
2.378645181655884	15083
2.372556686401367	15084
2.393087387084961	15085
2.384993076324463	15086
2.3685929775238037	15087
2.411345958709717	15088
2.3488855361938477	15089
2.369907855987549	15090
2.3402295112609863	15091
2.379333734512329	15092
2.3678226470947266	15093
2.3940393924713135	15094
2.3553061485290527	15095
2.3896522521972656	15096
2.3919644355773926	15097
2.4442172050476074	15098
2.3553354740142822	15099
2.3496108055114746	15100
2.3152363300323486	15101
2.371445894241333	15102
2.347905397415161	15103
2.3941540718078613	15104
2.4064269065856934	15105
2.3814971446990967	15106
2.366201877593994	15107
2.4065606594085693	15108
2.395293951034546	15109
2.3935799598693848	15110
2.390789747238159	15111
2.3826816082000732	15112
2.346928834915161	15113
2.4023900032043457	15114
2.4183173179626465	15115
2.3807544708251953	15116
2.3610336780548096	15117
2.338487148284912	15118
2.3614015579223633	15119
2.3860247135162354	15120
2.4085237979888916	15121
2.3574960231781006	15122
2.4051005840301514	15123
2.396846294403076	15124
2.39680552482605	15125
2.3871383666992188	15126
2.417074680328369	15127
2.3818156719207764	15128
2.347093105316162	15129
2.393768310546875	15130
2.3747568130493164	15131
2.354887008666992	15132
2.367422103881836	15133
2.388141632080078	15134
2.412855625152588	15135
2.385629177093506	15136
2.3765311241149902	15137
2.3758323192596436	15138
2.4036190509796143	15139
2.3937273025512695	15140
2.432917594909668	15141
2.398098945617676	15142
2.3994264602661133	15143
2.388889789581299	15144
2.4067389965057373	15145
2.3774003982543945	15146
2.4017274379730225	15147
2.420013189315796	15148
2.3777971267700195	15149
2.3538029193878174	15150
2.3825042247772217	15151
2.3757216930389404	15152
2.3914644718170166	15153
2.3766164779663086	15154
2.380424976348877	15155
2.369694232940674	15156
2.353553533554077	15157
2.402038097381592	15158
2.400144100189209	15159
2.388314723968506	15160
2.3710360527038574	15161
2.3510894775390625	15162
2.374504566192627	15163
2.3220021724700928	15164
2.415147304534912	15165
2.3551387786865234	15166
2.4182045459747314	15167
2.3989803791046143	15168
2.3877756595611572	15169
2.3916072845458984	15170
2.364668846130371	15171
2.3998517990112305	15172
2.3576536178588867	15173
2.396758794784546	15174
2.380363941192627	15175
2.3960556983947754	15176
