train/lm_loss	step
2.553964614868164	22001
2.556849479675293	22002
2.6114017963409424	22003
2.575450897216797	22004
2.5590097904205322	22005
2.6044650077819824	22006
2.5877084732055664	22007
2.528313636779785	22008
2.5447182655334473	22009
2.508706569671631	22010
2.562333345413208	22011
2.576615571975708	22012
2.532355308532715	22013
2.5489516258239746	22014
2.5815443992614746	22015
2.5952296257019043	22016
2.5871853828430176	22017
2.523930788040161	22018
2.5488014221191406	22019
2.549621105194092	22020
2.5792946815490723	22021
2.564833641052246	22022
2.528195381164551	22023
2.545379400253296	22024
2.576855182647705	22025
2.520334005355835	22026
2.5254387855529785	22027
2.555079936981201	22028
2.529949426651001	22029
2.5948283672332764	22030
2.5207390785217285	22031
2.5375027656555176	22032
2.5233683586120605	22033
2.58123779296875	22034
2.5055367946624756	22035
2.5512712001800537	22036
2.547319173812866	22037
2.574948310852051	22038
2.5297229290008545	22039
2.5087757110595703	22040
2.507425546646118	22041
2.5410614013671875	22042
2.5667476654052734	22043
2.5223147869110107	22044
2.5612757205963135	22045
2.5327916145324707	22046
2.554521083831787	22047
2.5441524982452393	22048
2.570323944091797	22049
2.516775131225586	22050
2.5383198261260986	22051
2.5413739681243896	22052
2.54789400100708	22053
2.5629138946533203	22054
2.5241167545318604	22055
2.533202886581421	22056
2.5247654914855957	22057
2.5877866744995117	22058
2.5239439010620117	22059
2.5685477256774902	22060
2.5366997718811035	22061
2.5148792266845703	22062
2.555882453918457	22063
2.5356597900390625	22064
2.533405065536499	22065
2.562295436859131	22066
2.5354599952697754	22067
2.5406908988952637	22068
2.531966209411621	22069
2.5645809173583984	22070
2.5604608058929443	22071
2.5799107551574707	22072
2.5717897415161133	22073
2.5296473503112793	22074
2.537370204925537	22075
2.518306255340576	22076
2.5676963329315186	22077
2.5553247928619385	22078
2.550734519958496	22079
2.526034116744995	22080
2.55517840385437	22081
2.5314102172851562	22082
2.5816125869750977	22083
2.54831600189209	22084
2.534876823425293	22085
2.534649133682251	22086
2.543536424636841	22087
2.5191500186920166	22088
2.574636459350586	22089
2.54331374168396	22090
2.5517191886901855	22091
2.5748064517974854	22092
2.573249101638794	22093
2.5589733123779297	22094
2.5232138633728027	22095
2.508303642272949	22096
2.5541932582855225	22097
2.538435220718384	22098
2.5509824752807617	22099
2.5293965339660645	22100
2.533773899078369	22101
2.539431571960449	22102
2.5379767417907715	22103
2.5423059463500977	22104
2.5351967811584473	22105
2.535728931427002	22106
2.5406813621520996	22107
2.5507287979125977	22108
2.524986743927002	22109
2.5471978187561035	22110
2.527296543121338	22111
2.5262300968170166	22112
2.5479626655578613	22113
2.597595453262329	22114
2.531310796737671	22115
2.559307098388672	22116
2.540753126144409	22117
2.5556483268737793	22118
2.546903133392334	22119
2.4932069778442383	22120
2.5095462799072266	22121
2.5689334869384766	22122
2.5723915100097656	22123
2.514472484588623	22124
2.522596836090088	22125
2.5631723403930664	22126
2.533409595489502	22127
2.5571582317352295	22128
2.5805578231811523	22129
2.580918788909912	22130
2.557253837585449	22131
2.5928187370300293	22132
2.5387415885925293	22133
2.5371365547180176	22134
2.532010316848755	22135
2.543943166732788	22136
2.5872926712036133	22137
2.5477802753448486	22138
2.5663509368896484	22139
2.544520378112793	22140
2.5546414852142334	22141
2.541433334350586	22142
2.532468557357788	22143
2.5695266723632812	22144
2.50911283493042	22145
2.545705795288086	22146
2.5632424354553223	22147
2.5384621620178223	22148
2.544135332107544	22149
2.555905818939209	22150
2.5143556594848633	22151
2.5510129928588867	22152
2.5520472526550293	22153
2.5573930740356445	22154
2.5473809242248535	22155
2.5295276641845703	22156
2.543735980987549	22157
2.5563838481903076	22158
2.4983019828796387	22159
2.505715847015381	22160
2.519040584564209	22161
2.55039381980896	22162
2.520437002182007	22163
2.56789493560791	22164
2.5720725059509277	22165
2.5437703132629395	22166
2.5384464263916016	22167
2.5665860176086426	22168
2.5291261672973633	22169
