train/lm_loss	step
3.2214579582214355	114001
3.2147254943847656	114002
3.1835944652557373	114003
3.206242322921753	114004
3.2259790897369385	114005
3.2284069061279297	114006
3.1634280681610107	114007
3.163092851638794	114008
3.2121658325195312	114009
3.172618865966797	114010
3.231780767440796	114011
3.194417953491211	114012
3.18129563331604	114013
3.163745641708374	114014
3.21333909034729	114015
3.2294654846191406	114016
3.152337074279785	114017
3.2189278602600098	114018
3.2024738788604736	114019
3.182882308959961	114020
3.1985840797424316	114021
3.1592884063720703	114022
3.1775600910186768	114023
3.159522533416748	114024
3.1890716552734375	114025
3.189377546310425	114026
3.164254903793335	114027
3.205239772796631	114028
3.169658899307251	114029
3.181588888168335	114030
3.1941442489624023	114031
3.2029385566711426	114032
3.1936228275299072	114033
3.1776745319366455	114034
3.202131748199463	114035
3.1475729942321777	114036
3.2032508850097656	114037
3.1975183486938477	114038
3.1978566646575928	114039
3.177823305130005	114040
3.1855335235595703	114041
3.1780426502227783	114042
3.135723114013672	114043
3.1702322959899902	114044
3.1833691596984863	114045
3.236182928085327	114046
3.2255420684814453	114047
3.176938056945801	114048
3.2193822860717773	114049
3.177055835723877	114050
3.198824882507324	114051
3.1988959312438965	114052
3.1894049644470215	114053
3.186861991882324	114054
3.238494396209717	114055
3.2000253200531006	114056
3.174072504043579	114057
3.1734180450439453	114058
3.199415445327759	114059
3.1469411849975586	114060
3.216045618057251	114061
3.174992561340332	114062
3.1586484909057617	114063
3.224104881286621	114064
3.2066454887390137	114065
3.190967082977295	114066
3.202334403991699	114067
3.188734531402588	114068
3.1984689235687256	114069
3.1729795932769775	114070
3.222588300704956	114071
3.1531825065612793	114072
3.2122795581817627	114073
3.2154505252838135	114074
3.217254638671875	114075
3.1646175384521484	114076
3.2111942768096924	114077
3.158827781677246	114078
3.1696033477783203	114079
3.1843762397766113	114080
3.1741249561309814	114081
3.177506685256958	114082
3.170083522796631	114083
3.1843461990356445	114084
3.2141048908233643	114085
3.2299132347106934	114086
3.219999313354492	114087
3.2134246826171875	114088
3.2020339965820312	114089
3.2284867763519287	114090
3.162818431854248	114091
3.194286346435547	114092
3.1360678672790527	114093
3.1677069664001465	114094
3.1649460792541504	114095
3.183375358581543	114096
3.206475257873535	114097
3.1554622650146484	114098
3.207878589630127	114099
3.192337989807129	114100
3.2028465270996094	114101
3.1658456325531006	114102
3.2335047721862793	114103
3.2044925689697266	114104
3.205441474914551	114105
3.170088291168213	114106
3.1372241973876953	114107
3.2238574028015137	114108
3.218660593032837	114109
3.2481367588043213	114110
3.1984493732452393	114111
3.1873669624328613	114112
3.1987991333007812	114113
3.1814589500427246	114114
3.1827340126037598	114115
3.21645450592041	114116
3.1877989768981934	114117
3.1676225662231445	114118
3.1787872314453125	114119
3.179378032684326	114120
3.208554744720459	114121
3.2060019969940186	114122
3.18170428276062	114123
3.168773889541626	114124
3.1943488121032715	114125
3.185285806655884	114126
3.1390035152435303	114127
3.1592016220092773	114128
3.1896848678588867	114129
3.129045009613037	114130
3.191831350326538	114131
3.2350165843963623	114132
3.220275402069092	114133
3.20451021194458	114134
