train/lm_loss	step
11.043376922607422	1
11.04333209991455	2
11.042879104614258	3
11.0399808883667	4
11.029125213623047	5
11.009876251220703	6
10.966018676757812	7
10.936155319213867	8
10.899477005004883	9
10.840885162353516	10
10.80924129486084	11
10.771337509155273	12
10.713226318359375	13
10.657829284667969	14
10.603906631469727	15
10.546958923339844	16
10.499106407165527	17
10.444664001464844	18
10.389678001403809	19
10.34861946105957	20
10.293769836425781	21
10.25387191772461	22
10.210409164428711	23
10.167008399963379	24
10.129014015197754	25
10.101375579833984	26
10.048303604125977	27
10.02961254119873	28
9.993178367614746	29
9.95732307434082	30
9.931986808776855	31
9.903592109680176	32
9.888394355773926	33
9.849678039550781	34
9.835721969604492	35
9.809032440185547	36
9.768659591674805	37
9.763080596923828	38
9.743249893188477	39
9.717375755310059	40
9.696982383728027	41
9.671074867248535	42
9.647322654724121	43
9.627376556396484	44
9.620675086975098	45
9.585880279541016	46
9.557809829711914	47
9.541814804077148	48
9.53144359588623	49
9.488662719726562	50
9.489482879638672	51
9.451175689697266	52
9.436545372009277	53
9.411815643310547	54
9.388284683227539	55
9.368803024291992	56
9.32322883605957	57
9.308243751525879	58
9.26327896118164	59
9.250336647033691	60
9.230672836303711	61
9.211014747619629	62
9.169633865356445	63
9.142379760742188	64
9.113897323608398	65
9.08647346496582	66
9.069198608398438	67
9.055845260620117	68
9.014237403869629	69
8.974711418151855	70
8.944151878356934	71
8.919624328613281	72
8.892528533935547	73
8.875165939331055	74
8.8503999710083	75
8.83924388885498	76
8.776576042175293	77
8.749725341796875	78
8.732093811035156	79
8.702085494995117	80
8.688739776611328	81
8.653803825378418	82
8.617375373840332	83
8.58519172668457	84
8.570778846740723	85
8.53060245513916	86
8.512951850891113	87
8.462169647216797	88
8.433430671691895	89
8.42402458190918	90
8.381599426269531	91
8.341217994689941	92
8.328529357910156	93
8.311285972595215	94
8.260442733764648	95
8.249324798583984	96
8.186380386352539	97
8.185673713684082	98
8.16339111328125	99
8.123449325561523	100
8.083641052246094	101
8.076295852661133	102
8.05426025390625	103
8.029509544372559	104
7.991937637329102	105
7.959557056427002	106
7.918619632720947	107
7.9303460121154785	108
7.893047332763672	109
7.857555389404297	110
7.843905925750732	111
7.800573348999023	112
7.785838603973389	113
7.74957799911499	114
7.7335686683654785	115
7.6821441650390625	116
7.688540458679199	117
7.665658950805664	118
7.652459621429443	119
7.629374980926514	120
7.611009120941162	121
7.55455207824707	122
7.557616233825684	123
7.5488786697387695	124
7.517370223999023	125
7.529942989349365	126
7.474749565124512	127
7.441556930541992	128
7.433298110961914	129
7.440101623535156	130
7.412568092346191	131
7.389217853546143	132
7.345470905303955	133
7.357449054718018	134
7.317410945892334	135
7.263552665710449	136
7.262852668762207	137
7.258355140686035	138
7.2518110275268555	139
7.2104082107543945	140
7.21195125579834	141
7.213738918304443	142
7.185186386108398	143
7.120433807373047	144
7.1580810546875	145
7.170332431793213	146
7.114224910736084	147
7.094583034515381	148
7.092563629150391	149
7.047851085662842	150
7.020455360412598	151
7.047685623168945	152
7.004582405090332	153
6.9954633712768555	154
6.982059955596924	155
