train/lm_loss	step
11.058006286621094	1
11.056038856506348	2
11.057552337646484	3
11.054786682128906	4
11.047527313232422	5
11.018813133239746	6
10.975606918334961	7
10.946876525878906	8
10.910591125488281	9
10.850454330444336	10
10.807514190673828	11
10.772679328918457	12
10.707401275634766	13
10.649991989135742	14
10.587102890014648	15
10.528517723083496	16
10.490026473999023	17
10.413605690002441	18
10.366408348083496	19
10.300725936889648	20
10.269882202148438	21
10.226390838623047	22
10.179402351379395	23
10.14163589477539	24
10.106937408447266	25
10.053791046142578	26
10.019195556640625	27
9.968984603881836	28
9.96623706817627	29
9.92194652557373	30
9.917510986328125	31
9.878528594970703	32
9.840206146240234	33
9.827960968017578	34
9.80366325378418	35
9.789548873901367	36
9.753983497619629	37
9.74707317352295	38
9.695212364196777	39
9.688288688659668	40
9.68017578125	41
9.647472381591797	42
9.618646621704102	43
9.605131149291992	44
9.588417053222656	45
9.558963775634766	46
9.52214241027832	47
9.51679515838623	48
9.477249145507812	49
9.47623062133789	50
9.431105613708496	51
9.414490699768066	52
9.374237060546875	53
9.349087715148926	54
9.33633804321289	55
9.31436538696289	56
9.27979850769043	57
9.249473571777344	58
9.247807502746582	59
9.191629409790039	60
9.156510353088379	61
9.136574745178223	62
9.091764450073242	63
9.095479965209961	64
9.055858612060547	65
9.016036987304688	66
8.982879638671875	67
8.959183692932129	68
8.92962646484375	69
8.90246868133545	70
8.870965957641602	71
8.847881317138672	72
8.813700675964355	73
8.760695457458496	74
8.754195213317871	75
8.714576721191406	76
8.671072006225586	77
8.641745567321777	78
8.627645492553711	79
8.582843780517578	80
8.557222366333008	81
8.535293579101562	82
8.479293823242188	83
8.485330581665039	84
8.45312213897705	85
8.422257423400879	86
8.369272232055664	87
8.366240501403809	88
8.30942153930664	89
8.281815528869629	90
8.279276847839355	91
8.221651077270508	92
8.199037551879883	93
8.173566818237305	94
8.16503620147705	95
8.120016098022461	96
8.086050987243652	97
8.046749114990234	98
8.043229103088379	99
7.999933242797852	100
7.984796524047852	101
7.948041915893555	102
7.914418697357178	103
7.897822856903076	104
7.841644763946533	105
7.830653190612793	106
7.805081367492676	107
7.788589000701904	108
7.791862487792969	109
7.740774154663086	110
7.73991060256958	111
7.677154541015625	112
7.6448187828063965	113
7.669076442718506	114
7.647833347320557	115
7.575098037719727	116
7.57022762298584	117
7.560888290405273	118
7.537539482116699	119
7.492826461791992	120
7.4881486892700195	121
7.477605819702148	122
7.439294815063477	123
7.42494535446167	124
7.432287693023682	125
7.397182464599609	126
7.390410900115967	127
7.357351303100586	128
7.327106475830078	129
7.325170993804932	130
7.288005352020264	131
7.284296035766602	132
7.232767105102539	133
7.249845027923584	134
7.240760326385498	135
7.2104668617248535	136
7.193044662475586	137
7.2040324211120605	138
7.164318084716797	139
7.130925178527832	140
7.1377339363098145	141
7.123451232910156	142
7.1111602783203125	143
7.095700263977051	144
7.058956623077393	145
7.080971717834473	146
7.025210857391357	147
7.052079677581787	148
7.006494522094727	149
7.039687156677246	150
6.986263275146484	151
6.972772121429443	152
6.967679500579834	153
6.9452738761901855	154
6.920963287353516	155
6.901550769805908	156
6.879208087921143	157
6.878612041473389	158
6.860138893127441	159
6.832380294799805	160
6.830342769622803	161
6.8029561042785645	162
6.8245439529418945	163
6.821220874786377	164
6.784601211547852	165
6.767029762268066	166
6.751263618469238	167
6.75504207611084	168
6.760110855102539	169
6.723932266235352	170
6.685898780822754	171
6.7108869552612305	172
6.677839279174805	173
6.659977912902832	174
6.640774250030518	175
6.655509948730469	176
6.624295234680176	177
6.617785453796387	178
6.650863170623779	179
6.5997395515441895	180
6.590141773223877	181
6.565006256103516	182
6.564399719238281	183
6.5591139793396	184
6.55113410949707	185
6.512960433959961	186
6.531037330627441	187
6.508417129516602	188
6.531166076660156	189
6.504145622253418	190
6.479755401611328	191
6.476834774017334	192
6.4395880699157715	193
6.443577766418457	194
6.475393772125244	195
6.449411869049072	196
6.4072065353393555	197
6.43351936340332	198
6.429154396057129	199
6.402524948120117	200
6.387997150421143	201
6.388236999511719	202
6.3448944091796875	203
6.373576641082764	204
6.348582744598389	205
6.37406063079834	206
6.314114570617676	207
6.301586151123047	208
6.263280868530273	209
6.283008575439453	210
6.296904563903809	211
6.305442810058594	212
6.247414588928223	213
6.287530899047852	214
6.257883071899414	215
6.241845607757568	216
6.245758056640625	217
6.24014949798584	218
6.2385406494140625	219
6.226044654846191	220
6.2176432609558105	221
6.163617134094238	222
6.158782005310059	223
6.160799503326416	224
6.183243274688721	225
6.167848587036133	226
6.143001556396484	227
6.193764686584473	228
6.107170581817627	229
6.132322788238525	230
6.111713886260986	231
6.137911319732666	232
6.09564208984375	233
6.088895320892334	234
6.077179908752441	235
6.0602521896362305	236
6.08282470703125	237
6.090816020965576	238
6.049066543579102	239
6.022713661193848	240
6.048017978668213	241
6.024869441986084	242
6.035619258880615	243
6.0035247802734375	244
6.017341136932373	245
6.026215076446533	246
5.973949432373047	247
6.002922058105469	248
6.001842021942139	249
5.969031810760498	250
5.964646339416504	251
5.981518745422363	252
5.980828285217285	253
5.924715995788574	254
5.936832427978516	255
5.943074703216553	256
5.94666051864624	257
5.924932479858398	258
5.9420166015625	259
5.937049865722656	260
5.883251667022705	261
5.89072322845459	262
5.8927388191223145	263
5.8626813888549805	264
5.90430212020874	265
5.879169464111328	266
5.8538689613342285	267
5.861840724945068	268
5.8475165367126465	269
5.795924663543701	270
5.867367267608643	271
5.835615158081055	272
5.851565837860107	273
5.809908390045166	274
5.835651397705078	275
5.822705268859863	276
5.786813735961914	277
5.822751045227051	278
5.782433986663818	279
5.7933526039123535	280
5.8235697746276855	281
5.783543586730957	282
5.76259183883667	283
5.750748157501221	284
5.772867679595947	285
5.7700653076171875	286
5.767619609832764	287
5.779442310333252	288
5.740131378173828	289
5.726046085357666	290
5.757749080657959	291
5.713683128356934	292
5.710896015167236	293
5.696820259094238	294
5.73453426361084	295
5.731010437011719	296
5.6997785568237305	297
5.6891255378723145	298
5.712252616882324	299
5.695798873901367	300
5.661778450012207	301
5.646644592285156	302
5.6445698738098145	303
5.681209564208984	304
5.62789249420166	305
5.691987991333008	306
5.63559627532959	307
5.648377418518066	308
5.616762161254883	309
5.630052089691162	310
5.625845909118652	311
5.618420600891113	312
5.628574371337891	313
5.631128787994385	314
5.587725639343262	315
5.613290786743164	316
5.559292793273926	317
5.611346244812012	318
5.570293426513672	319
5.599230766296387	320
5.590290069580078	321
5.5734543800354	322
5.569875240325928	323
5.554812431335449	324
5.573419570922852	325
5.5426788330078125	326
5.509094715118408	327
5.5313191413879395	328
5.544280052185059	329
5.516460418701172	330
5.508212089538574	331
5.517576217651367	332
5.4720540046691895	333
5.507575035095215	334
5.537051200866699	335
5.521097660064697	336
5.501116752624512	337
5.512511253356934	338
5.507968902587891	339
5.482549667358398	340
5.476320266723633	341
5.445309162139893	342
5.448463439941406	343
5.472939968109131	344
5.472842216491699	345
5.474057197570801	346
5.450453281402588	347
5.440980911254883	348
5.424871444702148	349
5.407262802124023	350
5.40480899810791	351
5.420961856842041	352
5.464134216308594	353
5.390878677368164	354
5.41160249710083	355
5.392253398895264	356
5.406368255615234	357
5.395556926727295	358
5.401695728302002	359
5.364052772521973	360
5.383425235748291	361
5.374039649963379	362
5.400784015655518	363
5.3648600578308105	364
5.339043140411377	365
5.368321418762207	366
5.346093654632568	367
5.367846965789795	368
5.339160919189453	369
5.373391628265381	370
5.369419097900391	371
5.321890354156494	372
5.3301801681518555	373
5.310734748840332	374
5.295605182647705	375
5.309649467468262	376
5.3397216796875	377
5.36366605758667	378
5.303631782531738	379
5.302681922912598	380
5.323873996734619	381
5.295721530914307	382
5.325038909912109	383
5.306951999664307	384
5.252017498016357	385
5.241903781890869	386
5.277839660644531	387
5.266965389251709	388
5.252344131469727	389
5.333380699157715	390
5.230044841766357	391
5.273751735687256	392
5.2540411949157715	393
5.236822128295898	394
5.2372846603393555	395
5.223272323608398	396
5.248436450958252	397
5.222228050231934	398
5.224325656890869	399
5.210291385650635	400
5.255580902099609	401
5.216248512268066	402
5.212966442108154	403
5.155663967132568	404
5.149349212646484	405
5.2043843269348145	406
5.173757076263428	407
5.191833972930908	408
5.211122512817383	409
5.211545467376709	410
5.1675615310668945	411
5.181755065917969	412
5.218770980834961	413
5.188990116119385	414
5.128358840942383	415
5.17526388168335	416
5.1666259765625	417
5.15924072265625	418
5.130307197570801	419
5.1836652755737305	420
5.119808197021484	421
5.178153991699219	422
5.16362190246582	423
5.142142295837402	424
5.152665615081787	425
5.132541656494141	426
5.131381034851074	427
5.139586448669434	428
5.097238063812256	429
5.119900226593018	430
5.107964992523193	431
5.144165515899658	432
5.087865829467773	433
5.107463836669922	434
5.099542140960693	435
5.111644744873047	436
5.072762966156006	437
5.084230422973633	438
5.08489990234375	439
5.0595598220825195	440
5.063462734222412	441
5.0579609870910645	442
5.050921440124512	443
5.083192348480225	444
5.074794292449951	445
5.084273338317871	446
5.040040016174316	447
5.042192459106445	448
5.017776966094971	449
5.058743476867676	450
5.062998294830322	451
5.049149513244629	452
5.029543876647949	453
5.022167205810547	454
5.03426456451416	455
5.067661762237549	456
5.042386531829834	457
5.044018268585205	458
5.053353786468506	459
5.000359535217285	460
5.0087103843688965	461
5.018310546875	462
4.981783390045166	463
5.010275363922119	464
4.986306190490723	465
5.014385223388672	466
4.977813720703125	467
5.013190746307373	468
4.98428201675415	469
4.957634925842285	470
4.999114990234375	471
4.9746809005737305	472
4.964178562164307	473
4.981644153594971	474
4.967816352844238	475
4.982201099395752	476
4.97707986831665	477
4.988467216491699	478
4.938693046569824	479
4.908230304718018	480
4.964256763458252	481
4.991259574890137	482
5.015165328979492	483
4.96649169921875	484
4.944693565368652	485
4.911933898925781	486
4.900423049926758	487
4.947754859924316	488
4.875404357910156	489
4.9247918128967285	490
4.952923774719238	491
4.944849014282227	492
4.915446758270264	493
4.9271979331970215	494
4.907470703125	495
4.926569938659668	496
4.904346466064453	497
4.88712215423584	498
4.905375957489014	499
4.880319595336914	500
4.926362037658691	501
4.892838954925537	502
4.901878356933594	503
4.905216693878174	504
4.906982421875	505
4.85548210144043	506
4.901618480682373	507
4.860846519470215	508
4.854648590087891	509
4.876554489135742	510
4.847980499267578	511
4.849870204925537	512
4.885383129119873	513
4.83546257019043	514
4.850930213928223	515
4.854344367980957	516
4.859189987182617	517
4.841111183166504	518
4.802460193634033	519
4.86660099029541	520
4.8424906730651855	521
4.870600700378418	522
4.778317451477051	523
4.809787750244141	524
4.801779270172119	525
4.846850395202637	526
4.837270736694336	527
4.801088333129883	528
4.7900285720825195	529
4.828717231750488	530
4.793315410614014	531
4.843161582946777	532
4.7687087059021	533
4.832281112670898	534
4.835165500640869	535
4.795148849487305	536
4.78837251663208	537
4.775249481201172	538
4.777810096740723	539
4.7744460105896	540
4.760969161987305	541
4.749351501464844	542
4.775186061859131	543
4.745057582855225	544
4.770562648773193	545
4.734604358673096	546
4.760581016540527	547
4.786342620849609	548
