train/lm_loss	step
10.492732048034668	17
10.390872955322266	18
10.313446044921875	19
10.247119903564453	20
10.216564178466797	21
10.164247512817383	22
10.11442756652832	23
10.070036888122559	24
10.030845642089844	25
10.00214958190918	26
9.98344612121582	27
9.922259330749512	28
9.915132522583008	29
9.8955659866333	30
9.855525970458984	31
9.821866989135742	32
9.818819046020508	33
9.793187141418457	34
9.774105072021484	35
9.736420631408691	36
9.70007610321045	37
9.671379089355469	38
9.671540260314941	39
9.662383079528809	40
9.633127212524414	41
9.605606079101562	42
9.596433639526367	43
9.559698104858398	44
9.562920570373535	45
9.515214920043945	46
9.515314102172852	47
9.470741271972656	48
9.458002090454102	49
9.441715240478516	50
9.396320343017578	51
9.384876251220703	52
9.356354713439941	53
9.32534408569336	54
9.308520317077637	55
9.259279251098633	56
9.253381729125977	57
9.213064193725586	58
9.195509910583496	59
9.172622680664062	60
9.134480476379395	61
9.107062339782715	62
9.075346946716309	63
9.055595397949219	64
9.022455215454102	65
8.997262001037598	66
8.977792739868164	67
8.920254707336426	68
8.917601585388184	69
8.88394832611084	70
8.821642875671387	71
8.81990909576416	72
8.7940034866333	73
8.740936279296875	74
8.706060409545898	75
8.687796592712402	76
8.664562225341797	77
8.644593238830566	78
8.61201286315918	79
8.578166961669922	80
8.553922653198242	81
8.512735366821289	82
8.483020782470703	83
8.449111938476562	84
8.424800872802734	85
8.40610408782959	86
8.367721557617188	87
8.350631713867188	88
8.30056381225586	89
8.267535209655762	90
8.256644248962402	91
8.213479995727539	92
8.178674697875977	93
8.13261604309082	94
8.131750106811523	95
8.10163402557373	96
8.067377090454102	97
8.029111862182617	98
8.042837142944336	99
7.980552673339844	100
7.960652828216553	101
7.946444511413574	102
7.879528522491455	103
7.887409687042236	104
7.839007377624512	105
7.80689811706543	106
7.794322490692139	107
7.7854228019714355	108
7.755704879760742	109
7.736301422119141	110
7.723925590515137	111
7.691085338592529	112
7.645467281341553	113
7.6486968994140625	114
7.5961833000183105	115
7.567071437835693	116
7.58827018737793	117
7.53239107131958	118
7.533293724060059	119
7.4934539794921875	120
7.492603778839111	121
7.457870960235596	122
7.488602638244629	123
7.4440813064575195	124
7.399293899536133	125
7.379115104675293	126
7.378772735595703	127
7.35825252532959	128
7.331849575042725	129
7.310969829559326	130
7.326744556427002	131
7.278067111968994	132
7.260131359100342	133
7.238819122314453	134
7.218935012817383	135
7.202573299407959	136
7.2138895988464355	137
7.17095947265625	138
7.197545528411865	139
7.192483901977539	140
7.17691707611084	141
7.116134166717529	142
7.108721733093262	143
7.105639934539795	144
7.077439308166504	145
7.064979553222656	146
7.034534931182861	147
7.031813144683838	148
6.9965362548828125	149
7.023262023925781	150
6.9886884689331055	151
6.980973243713379	152
6.971663475036621	153
6.921797275543213	154
6.92119026184082	155
6.925458908081055	156
6.903552532196045	157
6.8753437995910645	158
6.867070198059082	159
6.846770763397217	160
6.880786418914795	161
6.813939571380615	162
6.806722640991211	163
6.744111061096191	164
6.825990676879883	165
6.783063888549805	166
6.794097900390625	167
6.778487682342529	168
6.776381492614746	169
6.735033988952637	170
6.707614898681641	171
6.729389190673828	172
6.696780204772949	173
6.673859119415283	174
6.637838363647461	175
6.638143539428711	176
6.641603469848633	177
6.625792980194092	178
6.623971462249756	179
6.629814147949219	180
6.604072570800781	181
6.639606475830078	182
6.601348400115967	183
6.560513496398926	184
6.531208515167236	185
6.561635971069336	186
6.527202606201172	187
6.536391735076904	188
6.515994548797607	189
6.513497352600098	190
6.498205184936523	191
6.514571666717529	192
6.4353742599487305	193
6.450556755065918	194
6.464810371398926	195
6.439784049987793	196
6.409023284912109	197
6.431368827819824	198
6.428349494934082	199
6.384919166564941	200
6.3816728591918945	201
6.354507923126221	202
6.388702392578125	203
6.3688459396362305	204
6.363979339599609	205
6.36353874206543	206
6.330008506774902	207
6.324204921722412	208
6.29332160949707	209
6.35215425491333	210
6.312680244445801	211
6.280177116394043	212
6.256734848022461	213
6.27706241607666	214
6.241079330444336	215
6.29103422164917	216
6.287245750427246	217
6.246383190155029	218
6.246846675872803	219
6.216361999511719	220
6.2573957443237305	221
6.127755641937256	222
6.173969268798828	223
6.166421413421631	224
6.174380779266357	225
6.1558990478515625	226
6.118698596954346	227
6.168514251708984	228
6.156094551086426	229
6.117396831512451	230
6.094759464263916	231
6.1077141761779785	232
6.111134052276611	233
6.107971668243408	234
6.079355239868164	235
6.097200870513916	236
6.089344024658203	237
6.04704475402832	238
6.067808628082275	239
6.056262969970703	240
6.042102336883545	241
6.0594072341918945	242
6.025459289550781	243
6.029870986938477	244
6.044529914855957	245
6.000863075256348	246
6.008746147155762	247
6.054450511932373	248
6.010095119476318	249
5.986950874328613	250
5.981401443481445	251
5.976642608642578	252
5.9334797859191895	253
5.944977760314941	254
5.959404945373535	255
5.939286708831787	256
5.910597801208496	257
5.943714618682861	258
5.953914165496826	259
5.934013366699219	260
5.923191070556641	261
5.904313087463379	262
5.953669548034668	263
5.87567663192749	264
5.87871789932251	265
5.895904541015625	266
5.884495258331299	267
5.870988845825195	268
5.890070915222168	269
5.863995552062988	270
5.8627166748046875	271
5.791818141937256	272
5.826817512512207	273
5.865654945373535	274
5.8223876953125	275
5.798652172088623	276
5.812360763549805	277
5.7986555099487305	278
5.79703426361084	279
5.799985408782959	280
5.738499641418457	281
5.770412921905518	282
5.716259002685547	283
5.758307933807373	284
5.743805885314941	285
5.738491535186768	286
5.762340545654297	287
5.784172534942627	288
5.73613166809082	289
5.756865978240967	290
5.717189788818359	291
5.696752548217773	292
5.705230712890625	293
5.714936256408691	294
5.714531898498535	295
5.662985324859619	296
5.694403648376465	297
5.685506820678711	298
5.689301490783691	299
5.70966911315918	300
5.68056583404541	301
5.648920059204102	302
5.643085956573486	303
5.674703121185303	304
5.650498390197754	305
5.6315202713012695	306
5.64039421081543	307
5.633378982543945	308
5.602935314178467	309
5.635504722595215	310
5.63072395324707	311
5.636831283569336	312
5.574213981628418	313
5.593008518218994	314
5.584958076477051	315
5.599639892578125	316
5.634977340698242	317
5.59455680847168	318
5.572686672210693	319
5.56114387512207	320
5.5365777015686035	321
5.573749542236328	322
5.598397731781006	323
5.554798126220703	324
5.541363716125488	325
5.5324296951293945	326
5.578220844268799	327
5.556737899780273	328
5.523381233215332	329
5.507834434509277	330
5.55210542678833	331
5.505046844482422	332
5.505731105804443	333
5.4803924560546875	334
5.525737762451172	335
5.483545780181885	336
5.500408172607422	337
5.492441654205322	338
5.446606159210205	339
5.483767032623291	340
5.501668453216553	341
5.482187747955322	342
5.464223861694336	343
5.439594745635986	344
5.443843841552734	345
5.469616889953613	346
5.447385787963867	347
5.452550411224365	348
5.451178550720215	349
5.431308746337891	350
5.448453903198242	351
5.401281833648682	352
5.397913932800293	353
5.405834197998047	354
5.44404411315918	355
5.403461456298828	356
5.427343845367432	357
5.414459228515625	358
5.402832984924316	359
5.38515043258667	360
5.379939556121826	361
5.38562536239624	362
5.359011650085449	363
5.399827003479004	364
5.37747859954834	365
5.359687805175781	366
5.362225532531738	367
5.3705244064331055	368
5.344480514526367	369
5.386260032653809	370
5.3516693115234375	371
5.377840995788574	372
5.365091323852539	373
5.346650123596191	374
5.329286098480225	375
5.3324666023254395	376
5.355257511138916	377
5.264194488525391	378
5.288821697235107	379
5.291212558746338	380
5.288926124572754	381
5.2950286865234375	382
5.294318675994873	383
5.262638092041016	384
5.2588582038879395	385
5.298962593078613	386
5.2940826416015625	387
5.276930809020996	388
5.241977691650391	389
5.248249530792236	390
5.267053604125977	391
5.259268760681152	392
5.248116493225098	393
5.231052398681641	394
5.2460222244262695	395
5.230447769165039	396
5.24274206161499	397
5.258551597595215	398
5.240073204040527	399
5.223249435424805	400
5.221783638000488	401
5.243062973022461	402
5.173961639404297	403
5.156548023223877	404
5.226384162902832	405
5.215418815612793	406
5.213554382324219	407
5.1897807121276855	408
5.204224109649658	409
5.216780662536621	410
5.196619510650635	411
5.181739330291748	412
5.1952338218688965	413
5.1975202560424805	414
5.174112319946289	415
5.1637468338012695	416
5.189701080322266	417
5.172145843505859	418
5.1645002365112305	419
5.127096176147461	420
5.131091117858887	421
5.172677993774414	422
5.162320137023926	423
5.139614582061768	424
5.131671905517578	425
5.12291955947876	426
5.117184638977051	427
5.158570289611816	428
5.115861892700195	429
5.115838050842285	430
5.1009392738342285	431
5.123676300048828	432
5.140599250793457	433
5.120735168457031	434
5.0862531661987305	435
5.077218055725098	436
5.099752426147461	437
5.133193492889404	438
5.065946102142334	439
5.090731620788574	440
5.094348907470703	441
5.033002853393555	442
5.044224739074707	443
5.100567817687988	444
5.056664943695068	445
5.046874046325684	446
5.033736705780029	447
5.09951114654541	448
5.0421319007873535	449
5.079311370849609	450
5.084647178649902	451
5.036307334899902	452
5.01646089553833	453
5.061858654022217	454
5.052913188934326	455
5.005314826965332	456
5.0191473960876465	457
5.003520488739014	458
5.049010276794434	459
5.022495269775391	460
5.028811931610107	461
5.028573036193848	462
5.002202987670898	463
5.002408504486084	464
5.01767635345459	465
4.968056678771973	466
4.982935428619385	467
4.975220203399658	468
4.99944543838501	469
4.942277431488037	470
4.97982120513916	471
4.985294342041016	472
5.005075454711914	473
4.974974155426025	474
4.963231086730957	475
4.953702449798584	476
4.947007656097412	477
4.986324310302734	478
4.951372146606445	479
4.970732688903809	480
