train/lm_loss	step
10.984652519226074	5
10.97796630859375	6
10.960494995117188	7
10.954728126525879	8
10.934591293334961	9
10.91369342803955	10
10.89846420288086	11
10.882391929626465	12
10.860896110534668	13
10.833843231201172	14
10.808029174804688	15
10.785898208618164	16
10.764304161071777	17
10.726432800292969	18
10.701711654663086	19
10.662914276123047	20
10.645574569702148	21
10.618202209472656	22
10.586420059204102	23
10.557860374450684	24
10.533456802368164	25
10.499836921691895	26
10.472137451171875	27
10.44045352935791	28
10.427918434143066	29
10.39478588104248	30
10.386367797851562	31
10.353900909423828	32
10.325140953063965	33
10.314888954162598	34
10.292156219482422	35
10.271803855895996	36
10.248268127441406	37
10.236109733581543	38
10.201260566711426	39
10.191917419433594	40
10.177988052368164	41
10.154617309570312	42
10.132346153259277	43
10.125273704528809	44
10.109533309936523	45
10.089601516723633	46
10.063400268554688	47
10.061323165893555	48
10.032949447631836	49
10.035832405090332	50
10.004898071289062	51
9.993997573852539	52
9.970070838928223	53
9.956665992736816	54
9.950101852416992	55
9.938223838806152	56
9.922184944152832	57
9.89889907836914	58
9.900911331176758	59
9.86695384979248	60
9.842098236083984	61
9.835153579711914	62
9.80948543548584	63
9.80975341796875	64
9.790772438049316	65
9.761920928955078	66
9.743350982666016	67
9.725364685058594	68
9.707008361816406	69
9.69710922241211	70
9.675355911254883	71
9.655882835388184	72
9.648436546325684	73
9.606781959533691	74
9.615989685058594	75
9.573116302490234	76
9.554521560668945	77
9.532336235046387	78
9.524900436401367	79
9.499614715576172	80
9.480081558227539	81
9.461331367492676	82
9.427968978881836	83
9.436392784118652	84
9.419625282287598	85
9.394227027893066	86
9.368197441101074	87
9.357292175292969	88
9.318546295166016	89
9.295592308044434	90
9.29197883605957	91
9.253108978271484	92
9.241724014282227	93
9.229203224182129	94
9.216108322143555	95
9.17841625213623	96
9.16357707977295	97
9.138774871826172	98
9.129444122314453	99
9.100114822387695	100
9.079503059387207	101
9.053540229797363	102
9.038280487060547	103
9.01141357421875	104
8.971343040466309	105
8.965669631958008	106
8.948216438293457	107
8.918354034423828	108
8.915576934814453	109
8.883989334106445	110
8.880843162536621	111
8.82771110534668	112
8.809926986694336	113
8.814814567565918	114
8.79526138305664	115
8.728928565979004	116
8.726536750793457	117
8.715947151184082	118
8.690832138061523	119
8.648228645324707	120
8.630444526672363	121
8.622696876525879	122
8.600715637207031	123
8.577642440795898	124
8.570500373840332	125
8.536887168884277	126
8.529008865356445	127
8.49346923828125	128
8.460597038269043	129
8.458356857299805	130
8.430789947509766	131
8.407886505126953	132
8.366939544677734	133
8.373971939086914	134
8.35276985168457	135
8.318827629089355	136
8.301509857177734	137
8.30213737487793	138
8.25588321685791	139
8.229242324829102	140
8.225186347961426	141
8.196525573730469	142
8.180177688598633	143
8.158270835876465	144
8.13192367553711	145
8.12590217590332	146
8.0802583694458	147
8.09695053100586	148
8.048798561096191	149
8.058854103088379	150
8.026440620422363	151
7.9963860511779785	152
7.981261730194092	153
7.9621052742004395	154
7.933935165405273	155
7.9195709228515625	156
7.898924827575684	157
7.88779354095459	158
7.853290557861328	159
7.835461616516113	160
7.817351818084717	161
7.803301811218262	162
7.801677703857422	163
7.7974724769592285	164
7.762393474578857	165
7.736095428466797	166
7.718869686126709	167
7.718773365020752	168
7.710879325866699	169
7.689043998718262	170
7.643143653869629	171
7.653688430786133	172
7.618278503417969	173
7.606112003326416	174
7.6013946533203125	175
7.587337493896484	176
7.564863204956055	177
7.548684597015381	178
7.562676429748535	179
7.527198791503906	180
7.512126445770264	181
7.497274398803711	182
7.489895820617676	183
7.467800140380859	184
7.46126651763916	185
7.41732120513916	186
7.43294620513916	187
7.414046287536621	188
7.433914661407471	189
7.399472713470459	190
7.384178161621094	191
7.383903503417969	192
7.34765625	193
7.326782703399658	194
7.367677211761475	195
7.332436561584473	196
7.295811653137207	197
7.312404632568359	198
7.309477806091309	199
7.281177043914795	200
7.251878261566162	201
7.2523603439331055	202
7.220454692840576	203
7.23552942276001	204
7.2164506912231445	205
7.234134674072266	206
7.176093578338623	207
7.1631550788879395	208
7.125962734222412	209
7.142576217651367	210
7.151042461395264	211
7.145496368408203	212
7.088558197021484	213
7.128950119018555	214
7.113052845001221	215
7.081851959228516	216
7.073777198791504	217
7.06580114364624	218
7.063683032989502	219
7.056069850921631	220
7.040745258331299	221
6.993244171142578	222
6.988366603851318	223
6.982080459594727	224
7.011239051818848	225
6.989792823791504	226
6.959636688232422	227
6.996371269226074	228
6.919149875640869	229
6.956171035766602	230
6.922130584716797	231
6.935206413269043	232
6.898194313049316	233
6.893087387084961	234
6.867449760437012	235
6.8612165451049805	236
6.871880531311035	237
6.883993148803711	238
6.842184543609619	239
6.811308860778809	240
6.83735990524292	241
6.806557655334473	242
6.820096969604492	243
6.784741401672363	244
6.801220417022705	245
6.795877456665039	246
6.746380805969238	247
6.762217044830322	248
6.755728721618652	249
6.741562366485596	250
6.7339887619018555	251
6.731942176818848	252
6.728682518005371	253
6.683164596557617	254
6.701868057250977	255
6.7007341384887695	256
6.688041687011719	257
6.659267902374268	258
6.700872421264648	259
6.679189682006836	260
6.622882843017578	261
6.632718086242676	262
6.638608932495117	263
6.609749794006348	264
6.63773250579834	265
6.616796970367432	266
6.606031894683838	267
6.608226776123047	268
6.603115081787109	269
6.541620254516602	270
6.616458892822266	271
6.5736083984375	272
6.593561172485352	273
6.537268161773682	274
6.571369171142578	275
6.54833984375	276
6.521009922027588	277
6.546779632568359	278
6.520209789276123	279
6.489980220794678	280
6.524963855743408	281
6.483068943023682	282
6.470943450927734	283
6.449257850646973	284
6.480342864990234	285
6.482204914093018	286
6.464076995849609	287
6.482576370239258	288
6.449237823486328	289
6.434361457824707	290
6.448638916015625	291
6.411657810211182	292
6.421804428100586	293
6.405113220214844	294
6.419808387756348	295
6.4279069900512695	296
6.389482021331787	297
6.38884973526001	298
6.404789924621582	299
6.382440567016602	300
6.358169078826904	301
6.3257293701171875	302
6.333680152893066	303
6.3590874671936035	304
6.314807415008545	305
6.365617752075195	306
6.33226203918457	307
6.316044330596924	308
6.289177417755127	309
6.302184104919434	310
6.297162055969238	311
6.287692070007324	312
6.30168342590332	313
6.302687644958496	314
6.270618915557861	315
6.2742600440979	316
6.238251209259033	317
6.275905132293701	318
6.2415361404418945	319
6.273231506347656	320
6.236955165863037	321
6.242801666259766	322
6.225890159606934	323
6.2169036865234375	324
6.232876777648926	325
6.222445011138916	326
6.162565231323242	327
6.182371139526367	328
6.1897735595703125	329
6.160678863525391	330
6.168301582336426	331
6.185804843902588	332
6.13091516494751	333
6.173904895782471	334
6.192601203918457	335
6.180166244506836	336
6.169808864593506	337
6.186662197113037	338
6.165543556213379	339
6.143935203552246	340
6.146719932556152	341
6.112425327301025	342
6.137064456939697	343
6.126896858215332	344
6.140856742858887	345
6.122620105743408	346
6.111636161804199	347
6.104244232177734	348
6.0833563804626465	349
6.062091827392578	350
6.078474044799805	351
6.072518348693848	352
6.124858379364014	353
6.049454689025879	354
6.0700602531433105	355
6.046361923217773	356
6.071924686431885	357
6.0534162521362305	358
6.064698696136475	359
6.013560771942139	360
6.041991710662842	361
6.015121936798096	362
6.058049201965332	363
6.021268844604492	364
5.994962215423584	365
6.019784927368164	366
5.997984409332275	367
6.014806747436523	368
6.001402854919434	369
6.02490234375	370
6.031249046325684	371
5.964470386505127	372
5.994212627410889	373
5.971324920654297	374
5.9699883460998535	375
5.976205825805664	376
5.984682559967041	377
6.03449821472168	378
5.951401233673096	379
5.964051246643066	380
5.986491680145264	381
5.946001052856445	382
5.973763465881348	383
5.948764801025391	384
5.903340816497803	385
5.886813163757324	386
5.943620204925537	387
5.922261714935303	388
5.903367519378662	389
5.98056173324585	390
5.885570049285889	391
5.92016077041626	392
5.906601905822754	393
5.880743026733398	394
5.878950119018555	395
5.867473125457764	396
5.882424831390381	397
5.885531425476074	398
5.8627142906188965	399
5.866737365722656	400
5.877752304077148	401
5.8559699058532715	402
5.844432353973389	403
5.801478385925293	404
5.783346176147461	405
5.837762832641602	406
5.807262897491455	407
5.838978290557861	408
5.843362808227539	409
5.854368686676025	410
5.781050205230713	411
5.814099311828613	412
5.845156192779541	413
5.809569358825684	414
5.750595569610596	415
5.8041791915893555	416
5.796572685241699	417
5.797116279602051	418
5.748639106750488	419
5.817165851593018	420
5.750542640686035	421
5.792032241821289	422
5.791543006896973	423
5.771120071411133	424
5.77082633972168	425
5.754078388214111	426
5.751784324645996	427
5.766267776489258	428
5.719717502593994	429
5.741633892059326	430
5.71672248840332	431
5.773876190185547	432
5.700408458709717	433
5.740542411804199	434
5.7341508865356445	435
5.717049598693848	436
5.709108352661133	437
5.7084503173828125	438
5.706925392150879	439
5.681074142456055	440
5.677425384521484	441
5.6796464920043945	442
5.6605024337768555	443
5.704016208648682	444
5.687851428985596	445
5.700195789337158	446
5.641641616821289	447
5.655833721160889	448
5.6353983879089355	449
5.667778968811035	450
5.67582893371582	451
5.639916896820068	452
5.642342567443848	453
5.627527713775635	454
5.636410713195801	455
5.670895099639893	456
5.648637771606445	457
5.648445129394531	458
5.648743629455566	459
5.6186418533325195	460
5.611439228057861	461
5.639772415161133	462
5.588181018829346	463
5.619598388671875	464
5.598127365112305	465
5.622600078582764	466
5.601667404174805	467
5.620960712432861	468
5.588651657104492	469
5.571949005126953	470
5.614129543304443	471
5.5836896896362305	472
5.584407329559326	473
5.603495121002197	474
5.567005634307861	475
5.586714744567871	476
5.591268062591553	477
5.586361408233643	478
5.5484418869018555	479
5.502459526062012	480
5.573450088500977	481
5.585761070251465	482
5.595158576965332	483
5.570052146911621	484
5.529451370239258	485
5.512109279632568	486
5.49870491027832	487
5.556136131286621	488
5.47204065322876	489
5.52338171005249	490
5.546844959259033	491
5.552444934844971	492
5.526359558105469	493
5.529576301574707	494
5.518038749694824	495
5.543126106262207	496
5.501330375671387	497
5.500926971435547	498
5.506268501281738	499
5.489121437072754	500
5.524930000305176	501
5.510368347167969	502
5.51202392578125	503
5.503449440002441	504
5.509499549865723	505
5.4598870277404785	506
5.5155181884765625	507
5.459863662719727	508
5.471377849578857	509
5.476731300354004	510
5.465431213378906	511
5.451543807983398	512
5.491844177246094	513
5.415910720825195	514
5.4515275955200195	515
5.454748153686523	516
5.45112419128418	517
5.441627502441406	518
5.4060378074646	519
5.452800750732422	520
5.4428815841674805	521
5.473123073577881	522
5.39115047454834	523
5.403687000274658	524
5.420416355133057	525
5.435355186462402	526
5.434446334838867	527
5.401982307434082	528
5.3956403732299805	529
5.424111843109131	530
5.396775722503662	531
5.424923419952393	532
5.370458602905273	533
5.424188137054443	534
5.432278633117676	535
5.392483711242676	536
5.390145778656006	537
5.379617214202881	538
5.375525951385498	539
5.376197338104248	540
5.363285541534424	541
5.334188461303711	542
5.376676082611084	543
5.337931156158447	544
5.379960060119629	545
5.335790634155273	546
5.354357719421387	547
5.378144264221191	548
5.369734287261963	549
5.364228248596191	550
5.339112281799316	551
5.355547904968262	552
5.337027072906494	553
5.320047855377197	554
5.325046062469482	555
5.317621231079102	556
5.312317848205566	557
5.355399131774902	558
5.3335347175598145	559
5.351934432983398	560
5.362963676452637	561
5.321990013122559	562
5.345385551452637	563
5.332184314727783	564
5.348794460296631	565
5.298652648925781	566
5.299646377563477	567
5.303824424743652	568
5.293900489807129	569
5.31550407409668	570
5.300373077392578	571
5.289438247680664	572
5.289810657501221	573
5.263271331787109	574
5.267348289489746	575
5.232011318206787	576
5.301924705505371	577
5.315181732177734	578
5.295009136199951	579
5.263225555419922	580
5.282668113708496	581
5.272549629211426	582
5.300262451171875	583
5.252352714538574	584
5.231840133666992	585
5.239570617675781	586
5.2693305015563965	587
5.279634475708008	588
5.223940849304199	589
5.254506587982178	590
5.2732415199279785	591
5.274849891662598	592
5.232275009155273	593
5.243005752563477	594
5.2629241943359375	595
5.235172271728516	596
5.283720016479492	597
5.167813777923584	598
5.223798751831055	599
5.250149726867676	600
5.236101150512695	601
5.191600799560547	602
5.213796615600586	603
5.222907066345215	604
5.181597709655762	605
5.195326328277588	606
5.26395320892334	607
5.202552795410156	608
5.213680267333984	609
5.18959903717041	610
5.191539764404297	611
5.173093795776367	612
5.1830034255981445	613
5.1876325607299805	614
5.214516639709473	615
5.211482048034668	616
5.19713020324707	617
5.192478656768799	618
5.135066509246826	619
5.195016860961914	620
5.215973377227783	621
5.172711372375488	622
5.167533874511719	623
5.17095422744751	624
5.148026466369629	625
5.169380187988281	626
5.136594295501709	627
5.172670364379883	628
5.164773941040039	629
5.150753498077393	630
5.169070243835449	631
5.148715972900391	632
5.1150994300842285	633
5.12171745300293	634
5.120045185089111	635
5.122048854827881	636
5.116074562072754	637
5.106086730957031	638
5.146286487579346	639
5.148260593414307	640
5.124180793762207	641
5.121223449707031	642
5.118987560272217	643
5.1011810302734375	644
5.113374710083008	645
5.094094276428223	646
5.098204612731934	647
5.104631423950195	648
5.099743843078613	649
5.119514465332031	650
5.100343227386475	651
5.048492431640625	652
5.100955009460449	653
5.0834879875183105	654
5.103858947753906	655
5.075931549072266	656
5.059871673583984	657
5.109785556793213	658
5.100735664367676	659
5.114814758300781	660
5.095107078552246	661
5.05626106262207	662
5.117753982543945	663
5.108800888061523	664
5.126529693603516	665
5.085195541381836	666
5.062925338745117	667
5.088914394378662	668
5.07488489151001	669
5.093475341796875	670
5.067443370819092	671
5.084850311279297	672
5.0148820877075195	673
5.024716377258301	674
5.088568687438965	675
5.10905122756958	676
5.065927982330322	677
5.072143077850342	678
5.063273906707764	679
5.043004989624023	680
5.069450378417969	681
5.0705060958862305	682
5.051358222961426	683
5.024044036865234	684
5.01477575302124	685
5.050299644470215	686
5.043772220611572	687
5.085638046264648	688
5.020628929138184	689
5.045968055725098	690
4.982821464538574	691
5.034031391143799	692
5.008611679077148	693
5.039229393005371	694
5.022047996520996	695
5.039403915405273	696
5.006601333618164	697
4.964856147766113	698
5.018003463745117	699
5.0540666580200195	700
5.0257744789123535	701
4.985772132873535	702
5.029523849487305	703
5.006245136260986	704
5.0013580322265625	705
4.997533798217773	706
4.991036415100098	707
4.995997428894043	708
5.010645866394043	709
4.99918794631958	710
5.0121684074401855	711
4.997041702270508	712
5.0124592781066895	713
5.00136137008667	714
4.977092742919922	715
5.011676788330078	716
5.000670433044434	717
4.993964195251465	718
4.9944963455200195	719
4.931909561157227	720
4.946416854858398	721
4.9712233543396	722
4.976296424865723	723
4.978514194488525	724
4.978757381439209	725
4.970401287078857	726
4.957935810089111	727
4.919488430023193	728
4.909546852111816	729
4.969143867492676	730
4.967353820800781	731
4.950691223144531	732
4.964238166809082	733
4.951179027557373	734
4.957918167114258	735
4.967972755432129	736
4.951811790466309	737
4.972206115722656	738
4.916727542877197	739
4.938495635986328	740
4.943257808685303	741
4.928638458251953	742
4.912367820739746	743
4.919246673583984	744
4.892539024353027	745
4.921535491943359	746
4.931743144989014	747
4.937322616577148	748
4.948267936706543	749
4.924038410186768	750
4.9399213790893555	751
4.907557487487793	752
4.871301651000977	753
4.9512786865234375	754
4.907537460327148	755
4.914666652679443	756
4.934697151184082	757
4.960585594177246	758
4.933055877685547	759
4.888741493225098	760
4.895734786987305	761
4.909337997436523	762
4.860437393188477	763
4.899334907531738	764
4.930675506591797	765
4.906299114227295	766
4.8883585929870605	767
4.89169454574585	768
4.883047103881836	769
4.870364189147949	770
4.907260417938232	771
4.9230241775512695	772
4.844749450683594	773
4.859030723571777	774
4.918074131011963	775
4.900842666625977	776
4.8874921798706055	777
4.897096157073975	778
4.882502555847168	779
4.898580551147461	780
4.876673221588135	781
4.907382965087891	782
4.824532508850098	783
4.8639936447143555	784
4.832034111022949	785
4.868242263793945	786
4.860934257507324	787
4.866890907287598	788
4.869359493255615	789
4.855882167816162	790
4.860906600952148	791
4.827035903930664	792
4.883365154266357	793
4.858255386352539	794
4.834402084350586	795
4.817814350128174	796
4.813002109527588	797
4.851288795471191	798
4.839980125427246	799
4.7771759033203125	800
4.82158088684082	801
4.799613952636719	802
4.844320774078369	803
4.837176322937012	804
4.816793918609619	805
4.836993217468262	806
4.840775489807129	807
4.787243843078613	808
4.838893890380859	809
4.808529853820801	810
4.842479705810547	811
4.8510870933532715	812
4.806584358215332	813
4.822734832763672	814
4.840830326080322	815
4.809633731842041	816
4.838225364685059	817
4.850281715393066	818
4.79709005355835	819
4.835907936096191	820
4.801346778869629	821
4.8207550048828125	822
4.790217399597168	823
4.781573295593262	824
4.799533367156982	825
4.795781135559082	826
4.793889999389648	827
4.797285556793213	828
4.797147750854492	829
4.779607772827148	830
4.763116359710693	831
4.772034645080566	832
4.787421226501465	833
4.771615982055664	834
4.762248516082764	835
4.802545070648193	836
4.752806186676025	837
4.797614097595215	838
4.780592441558838	839
4.755363464355469	840
4.737140655517578	841
4.761251449584961	842
4.80264949798584	843
4.7702555656433105	844
4.796237468719482	845
4.787674903869629	846
4.766746520996094	847
4.761354923248291	848
4.771814346313477	849
4.76297664642334	850
4.735054016113281	851
