train/lm_loss	step
2.218872547149658	58001
2.249969482421875	58002
2.290544271469116	58003
2.282764196395874	58004
2.272651195526123	58005
2.2722010612487793	58006
2.2438464164733887	58007
2.2674593925476074	58008
2.267414093017578	58009
2.2631309032440186	58010
2.2300639152526855	58011
2.2368876934051514	58012
2.278273105621338	58013
2.2594714164733887	58014
2.2678918838500977	58015
2.249559164047241	58016
2.267375946044922	58017
2.2427520751953125	58018
2.241776704788208	58019
2.2486753463745117	58020
2.2539353370666504	58021
2.253410816192627	58022
2.2644705772399902	58023
2.2581281661987305	58024
2.21565842628479	58025
2.2545905113220215	58026
2.224693536758423	58027
2.2279577255249023	58028
2.2136967182159424	58029
2.2897584438323975	58030
2.230316400527954	58031
2.2570977210998535	58032
2.2639782428741455	58033
2.258033037185669	58034
2.2658286094665527	58035
2.235959529876709	58036
2.2758023738861084	58037
2.2503695487976074	58038
2.2509076595306396	58039
2.2607734203338623	58040
2.2924304008483887	58041
2.2500662803649902	58042
2.276643753051758	58043
2.219491958618164	58044
2.2668144702911377	58045
2.246112823486328	58046
2.259800910949707	58047
2.256572723388672	58048
2.3062689304351807	58049
2.2173304557800293	58050
2.289792537689209	58051
2.224884033203125	58052
2.2505314350128174	58053
2.2482852935791016	58054
2.262094736099243	58055
2.2319040298461914	58056
2.266998052597046	58057
2.2407760620117188	58058
2.24241304397583	58059
2.2485790252685547	58060
2.2584197521209717	58061
2.2468862533569336	58062
2.23813533782959	58063
2.273066997528076	58064
2.260836124420166	58065
2.2636098861694336	58066
2.202486991882324	58067
2.2913219928741455	58068
2.273167610168457	58069
2.2761058807373047	58070
2.213538408279419	58071
2.2541003227233887	58072
2.2677059173583984	58073
2.2665610313415527	58074
2.221252918243408	58075
2.2688136100769043	58076
2.227759838104248	58077
2.2723770141601562	58078
2.2817983627319336	58079
2.2674477100372314	58080
2.2793960571289062	58081
2.256749153137207	58082
2.246480941772461	58083
2.2587273120880127	58084
2.2378203868865967	58085
2.238996982574463	58086
2.208104133605957	58087
2.21968150138855	58088
2.225576877593994	58089
2.247974157333374	58090
2.2513458728790283	58091
2.2641870975494385	58092
2.2155022621154785	58093
2.2619333267211914	58094
2.225518226623535	58095
2.2746026515960693	58096
2.192038059234619	58097
2.253492832183838	58098
2.2532591819763184	58099
2.256218433380127	58100
2.2500836849212646	58101
2.296963691711426	58102
2.254626750946045	58103
2.2392473220825195	58104
2.208125114440918	58105
2.2611374855041504	58106
2.221738338470459	58107
2.251232385635376	58108
2.2311837673187256	58109
2.244234800338745	58110
2.2445485591888428	58111
2.2110402584075928	58112
2.2531137466430664	58113
2.247321844100952	58114
2.250685453414917	58115
2.2678887844085693	58116
2.2785849571228027	58117
2.223641872406006	58118
2.2477188110351562	58119
2.2722113132476807	58120
2.2778656482696533	58121
2.221688747406006	58122
2.2497222423553467	58123
2.252425193786621	58124
2.2434816360473633	58125
2.2475485801696777	58126
2.2679238319396973	58127
2.2828943729400635	58128
2.2629597187042236	58129
2.1958608627319336	58130
2.242309093475342	58131
2.262874126434326	58132
2.2261834144592285	58133
2.2676098346710205	58134
2.2758536338806152	58135
2.2511110305786133	58136
2.2506113052368164	58137
2.2705211639404297	58138
2.211226463317871	58139
2.2600860595703125	58140
2.2318267822265625	58141
2.2305190563201904	58142
2.2360687255859375	58143
2.2576169967651367	58144
2.270394802093506	58145
2.2511537075042725	58146
2.252636194229126	58147
2.2281696796417236	58148
2.2918055057525635	58149
2.246910810470581	58150
2.245156764984131	58151
2.277322292327881	58152
2.2578446865081787	58153
2.2538363933563232	58154
2.279874563217163	58155
2.2759971618652344	58156
2.257610321044922	58157
2.247537612915039	58158
2.2398576736450195	58159
2.275876522064209	58160
2.2184789180755615	58161
2.2663486003875732	58162
2.2287044525146484	58163
2.270801544189453	58164
2.239413261413574	58165
2.2443020343780518	58166
2.2509713172912598	58167
2.22625994682312	58168
2.2613632678985596	58169
2.2702226638793945	58170
2.2487142086029053	58171
2.2153236865997314	58172
2.274181365966797	58173
2.2879726886749268	58174
2.265462636947632	58175
2.2540833950042725	58176
2.235015392303467	58177
2.271165132522583	58178
2.2722647190093994	58179
2.226776361465454	58180
2.264059066772461	58181
2.255160331726074	58182
2.23750376701355	58183
2.264193058013916	58184
2.256467819213867	58185
2.2640137672424316	58186
2.3063039779663086	58187
2.2439842224121094	58188
2.269333839416504	58189
2.249382734298706	58190
2.255514621734619	58191
2.230034351348877	58192
2.2495760917663574	58193
2.2361881732940674	58194
2.18384051322937	58195
2.2323474884033203	58196
2.232043981552124	58197
2.2446024417877197	58198
2.2287206649780273	58199
2.267760753631592	58200
2.2267253398895264	58201
2.261118173599243	58202
2.2588815689086914	58203
2.2215416431427	58204
2.2457149028778076	58205
2.2496962547302246	58206
2.2709670066833496	58207
2.247715473175049	58208
2.28141713142395	58209
2.2514781951904297	58210
2.2264490127563477	58211
2.2336783409118652	58212
2.236659526824951	58213
2.286052703857422	58214
2.2337636947631836	58215
2.25685977935791	58216
2.2728803157806396	58217
2.2555291652679443	58218
2.2678709030151367	58219
2.2368664741516113	58220
2.2158265113830566	58221
2.25669527053833	58222
2.2389423847198486	58223
2.2453713417053223	58224
2.221683979034424	58225
2.2403221130371094	58226
2.2402591705322266	58227
2.2355713844299316	58228
2.2057034969329834	58229
2.2666492462158203	58230
2.256864070892334	58231
2.249175548553467	58232
2.245898723602295	58233
2.2318925857543945	58234
2.260263442993164	58235
2.228583574295044	58236
2.2332539558410645	58237
2.2573184967041016	58238
2.268871784210205	58239
2.250112295150757	58240
2.260136604309082	58241
2.243821859359741	58242
2.249941825866699	58243
2.2928130626678467	58244
2.257664680480957	58245
2.2301416397094727	58246
2.2558603286743164	58247
2.2563059329986572	58248
2.243300676345825	58249
2.226936101913452	58250
2.2379961013793945	58251
2.25923228263855	58252
2.2619526386260986	58253
2.2419509887695312	58254
2.274351119995117	58255
2.2237682342529297	58256
2.183427333831787	58257
2.264530897140503	58258
2.3011882305145264	58259
2.25991153717041	58260
2.2305221557617188	58261
2.216616153717041	58262
2.2174811363220215	58263
2.2679216861724854	58264
2.2535176277160645	58265
2.242370128631592	58266
2.1969616413116455	58267
2.2520110607147217	58268
2.230142593383789	58269
2.209545135498047	58270
2.232699155807495	58271
2.265265464782715	58272
2.2706172466278076	58273
2.2318825721740723	58274
2.2775442600250244	58275
2.2445032596588135	58276
2.239915370941162	58277
2.268223285675049	58278
2.232028007507324	58279
2.2587311267852783	58280
2.241459846496582	58281
2.264240026473999	58282
2.2319445610046387	58283
2.245976209640503	58284
2.2469749450683594	58285
2.2216238975524902	58286
2.249906539916992	58287
2.233732223510742	58288
2.2331552505493164	58289
2.2406904697418213	58290
2.2979021072387695	58291
2.2378106117248535	58292
2.2508349418640137	58293
2.2709460258483887	58294
2.2405846118927	58295
2.283595561981201	58296
2.273414373397827	58297
2.2411139011383057	58298
2.282139778137207	58299
2.278097152709961	58300
2.279698133468628	58301
2.220485210418701	58302
2.2425594329833984	58303
2.260211706161499	58304
2.226059675216675	58305
2.2472658157348633	58306
2.268454074859619	58307
2.2546205520629883	58308
2.2662205696105957	58309
2.2686514854431152	58310
2.260343074798584	58311
2.2064285278320312	58312
2.2763943672180176	58313
2.263127326965332	58314
2.2406296730041504	58315
2.267069101333618	58316
2.2541515827178955	58317
2.2695436477661133	58318
2.2536628246307373	58319
2.2882916927337646	58320
2.242861747741699	58321
2.3081440925598145	58322
2.2689335346221924	58323
2.240617275238037	58324
2.2585325241088867	58325
2.2106070518493652	58326
2.193497896194458	58327
2.215945243835449	58328
2.2490599155426025	58329
2.254988670349121	58330
2.2561452388763428	58331
2.26104736328125	58332
2.2194089889526367	58333
2.263514518737793	58334
2.242178440093994	58335
2.276916027069092	58336
