train/lm_loss	step
2.2200262546539307	60001
2.2532219886779785	60002
2.247931957244873	60003
2.251397132873535	60004
2.289560079574585	60005
2.275686025619507	60006
2.252476692199707	60007
2.2787506580352783	60008
2.2401392459869385	60009
2.266296148300171	60010
2.228825569152832	60011
2.2505717277526855	60012
2.228895664215088	60013
2.2370853424072266	60014
2.23807430267334	60015
2.2335500717163086	60016
2.2402024269104004	60017
2.2742063999176025	60018
2.28306245803833	60019
2.2735397815704346	60020
2.244199752807617	60021
2.262164354324341	60022
2.2822251319885254	60023
2.2725698947906494	60024
2.2486674785614014	60025
2.2456321716308594	60026
2.257565498352051	60027
2.2933011054992676	60028
2.239591121673584	60029
2.2608258724212646	60030
2.2706198692321777	60031
2.227114200592041	60032
2.227400064468384	60033
2.2460646629333496	60034
2.218555450439453	60035
2.2529659271240234	60036
2.2560415267944336	60037
2.2332046031951904	60038
2.2420425415039062	60039
2.2344980239868164	60040
2.241438150405884	60041
2.271174907684326	60042
2.237203598022461	60043
2.219426155090332	60044
2.2597060203552246	60045
2.2481799125671387	60046
2.2370858192443848	60047
2.221202850341797	60048
2.244691848754883	60049
2.2473578453063965	60050
2.256338596343994	60051
2.23148775100708	60052
2.2296407222747803	60053
2.1879732608795166	60054
2.2281572818756104	60055
2.263370990753174	60056
2.253574848175049	60057
2.2332050800323486	60058
2.252408027648926	60059
2.2701756954193115	60060
2.2406115531921387	60061
2.2594518661499023	60062
2.256540536880493	60063
2.26053524017334	60064
2.2605061531066895	60065
2.2569355964660645	60066
2.2696306705474854	60067
2.225576877593994	60068
2.2333459854125977	60069
2.267632007598877	60070
2.2353978157043457	60071
2.242358922958374	60072
2.280489206314087	60073
2.2377285957336426	60074
2.2945938110351562	60075
2.2434029579162598	60076
2.2189760208129883	60077
2.2819557189941406	60078
2.2228965759277344	60079
2.254807710647583	60080
2.239476442337036	60081
2.222721576690674	60082
2.2189254760742188	60083
2.264206886291504	60084
2.259296178817749	60085
2.2386741638183594	60086
2.269413709640503	60087
2.2903213500976562	60088
2.2449660301208496	60089
2.26039981842041	60090
2.2310216426849365	60091
2.2605700492858887	60092
2.2292065620422363	60093
2.2468347549438477	60094
2.240321397781372	60095
2.2543692588806152	60096
2.2148184776306152	60097
2.2578206062316895	60098
2.2383689880371094	60099
2.250936508178711	60100
2.2307252883911133	60101
2.2930915355682373	60102
2.232656478881836	60103
