train/lm_loss	step
2.2674684524536133	44001
2.2661867141723633	44002
2.2570853233337402	44003
2.2553422451019287	44004
2.285658836364746	44005
2.2940220832824707	44006
2.317584991455078	44007
2.261209011077881	44008
2.2933671474456787	44009
2.258949041366577	44010
2.2532548904418945	44011
2.2286784648895264	44012
2.3065357208251953	44013
2.274012565612793	44014
2.272904872894287	44015
2.2525205612182617	44016
2.2788989543914795	44017
2.262206792831421	44018
2.288473129272461	44019
2.3399620056152344	44020
2.2677547931671143	44021
2.2647175788879395	44022
2.252197265625	44023
2.215057611465454	44024
2.2792396545410156	44025
2.2418673038482666	44026
2.2363407611846924	44027
2.2613000869750977	44028
2.273186683654785	44029
2.277118682861328	44030
2.2412288188934326	44031
2.298657178878784	44032
2.2816989421844482	44033
2.2712559700012207	44034
2.2890400886535645	44035
2.219503879547119	44036
2.28365159034729	44037
2.2947542667388916	44038
2.272091865539551	44039
2.2860991954803467	44040
2.2551112174987793	44041
2.272937059402466	44042
2.315326690673828	44043
2.2673420906066895	44044
2.2555322647094727	44045
2.2553164958953857	44046
2.2581028938293457	44047
2.2598485946655273	44048
2.301391839981079	44049
2.2806131839752197	44050
2.287865161895752	44051
2.25254225730896	44052
2.2928314208984375	44053
2.2986788749694824	44054
2.274242401123047	44055
2.255507469177246	44056
2.2897145748138428	44057
2.2922379970550537	44058
2.228672742843628	44059
2.2788238525390625	44060
2.3025903701782227	44061
2.2746429443359375	44062
2.2585201263427734	44063
2.240598201751709	44064
2.2444562911987305	44065
2.268854856491089	44066
2.2474873065948486	44067
2.261258125305176	44068
2.2554564476013184	44069
2.289663553237915	44070
2.215519666671753	44071
2.269301652908325	44072
2.265946388244629	44073
2.2845335006713867	44074
2.2780096530914307	44075
2.255880355834961	44076
2.2979722023010254	44077
2.2893803119659424	44078
2.2804155349731445	44079
2.235856056213379	44080
2.284087657928467	44081
2.288478374481201	44082
2.269814968109131	44083
2.256105661392212	44084
2.242483139038086	44085
2.253622055053711	44086
2.2949395179748535	44087
2.238694190979004	44088
2.3012285232543945	44089
2.290677547454834	44090
2.2807350158691406	44091
2.293849468231201	44092
2.2561211585998535	44093
2.2017951011657715	44094
2.297917127609253	44095
2.297574996948242	44096
2.2454404830932617	44097
2.2567458152770996	44098
2.263394832611084	44099
2.252307891845703	44100
2.256883382797241	44101
2.2978334426879883	44102
2.2568626403808594	44103
2.2909820079803467	44104
2.255866050720215	44105
2.3048505783081055	44106
2.287466526031494	44107
2.2910327911376953	44108
2.2468996047973633	44109
2.237102746963501	44110
2.3087027072906494	44111
2.2841174602508545	44112
2.2473888397216797	44113
2.2780325412750244	44114
2.2968077659606934	44115
2.2679624557495117	44116
2.25711727142334	44117
2.24625825881958	44118
2.2693402767181396	44119
2.2842087745666504	44120
2.284499168395996	44121
2.248152732849121	44122
2.2584965229034424	44123
2.254940986633301	44124
2.288036823272705	44125
2.279747486114502	44126
2.287179708480835	44127
2.281120777130127	44128
2.2890772819519043	44129
2.2686829566955566	44130
2.2889976501464844	44131
2.241302490234375	44132
2.2811543941497803	44133
2.273832321166992	44134
2.2769582271575928	44135
2.2976601123809814	44136
2.2824554443359375	44137
2.2681384086608887	44138
2.2740180492401123	44139
2.305206775665283	44140
2.2577309608459473	44141
2.2875194549560547	44142
2.277892827987671	44143
2.2552552223205566	44144
2.2503907680511475	44145
2.242427349090576	44146
2.2800323963165283	44147
2.2634050846099854	44148
2.2927913665771484	44149
2.2660634517669678	44150
2.283590316772461	44151
2.2807068824768066	44152
2.2569782733917236	44153
2.2941768169403076	44154
2.285473346710205	44155
2.264680862426758	44156
2.284306526184082	44157
2.245589017868042	44158
2.240640878677368	44159
2.258505344390869	44160
2.2622244358062744	44161
2.270275115966797	44162
2.2441515922546387	44163
2.2438597679138184	44164
2.2673182487487793	44165
2.253931760787964	44166
2.2341957092285156	44167
2.2704906463623047	44168
2.2734408378601074	44169
2.273102045059204	44170
2.275566816329956	44171
2.26287579536438	44172
2.282500743865967	44173
2.262373924255371	44174
2.24880313873291	44175
2.267017364501953	44176
2.262094020843506	44177
2.284689426422119	44178
2.2781260013580322	44179
2.2791502475738525	44180
2.2440502643585205	44181
2.255544424057007	44182
2.2520928382873535	44183
2.2679553031921387	44184
2.245774030685425	44185
2.2605979442596436	44186
2.2604215145111084	44187
2.2593982219696045	44188
2.2767889499664307	44189
2.279482126235962	44190
2.2594761848449707	44191
2.2338767051696777	44192
2.260843276977539	44193
2.276638984680176	44194
2.325129985809326	44195
2.274388551712036	44196
2.28759765625	44197
2.236412525177002	44198
2.2837071418762207	44199
2.2854154109954834	44200
2.259744644165039	44201
2.257289409637451	44202
2.2350621223449707	44203
2.284898281097412	44204
2.3167474269866943	44205
2.2970190048217773	44206
2.248215913772583	44207
2.2683563232421875	44208
2.2660813331604004	44209
2.262707233428955	44210
2.2763075828552246	44211
2.2565059661865234	44212
2.2241110801696777	44213
2.2691922187805176	44214
2.26603364944458	44215
2.2709507942199707	44216
2.2735228538513184	44217
2.2726688385009766	44218
2.2979156970977783	44219
2.2831006050109863	44220
2.2716832160949707	44221
2.280344009399414	44222
2.2631571292877197	44223
2.3057985305786133	44224
2.28171443939209	44225
2.2647156715393066	44226
2.2545104026794434	44227
2.268019437789917	44228
2.2478723526000977	44229
2.250391721725464	44230
2.269486665725708	44231
2.275399684906006	44232
2.241266965866089	44233
2.286058187484741	44234
2.290684223175049	44235
2.2499589920043945	44236
2.2822723388671875	44237
2.2790305614471436	44238
2.278783082962036	44239
2.268505096435547	44240
2.265652656555176	44241
2.2600862979888916	44242
2.345101833343506	44243
2.246666431427002	44244
2.2745163440704346	44245
2.3041276931762695	44246
2.271527051925659	44247
2.252802848815918	44248
2.2764360904693604	44249
2.2721633911132812	44250
2.2766435146331787	44251
2.256831169128418	44252
2.2763137817382812	44253
2.2799665927886963	44254
2.2305541038513184	44255
2.243997573852539	44256
2.238595724105835	44257
2.292888641357422	44258
2.292299747467041	44259
2.250351667404175	44260
2.2976791858673096	44261
2.284133195877075	44262
2.331552267074585	44263
2.288970947265625	44264
2.3116772174835205	44265
2.2383408546447754	44266
2.280008316040039	44267
2.2825498580932617	44268
2.2486472129821777	44269
2.262768268585205	44270
2.252840995788574	44271
2.2413718700408936	44272
2.264354705810547	44273
2.236671209335327	44274
2.265622138977051	44275
2.2630529403686523	44276
2.2834091186523438	44277
2.285013437271118	44278
2.257284641265869	44279
2.3283941745758057	44280
2.254714250564575	44281
2.2494263648986816	44282
2.2719321250915527	44283
2.2794647216796875	44284
2.3208231925964355	44285
2.2875075340270996	44286
2.284271240234375	44287
2.245022773742676	44288
2.2596840858459473	44289
2.262050151824951	44290
2.249077320098877	44291
2.2461295127868652	44292
2.308138847351074	44293
2.3227176666259766	44294
2.2530946731567383	44295
2.301041603088379	44296
2.293397903442383	44297
2.248981237411499	44298
2.2744736671447754	44299
2.2768394947052	44300
2.249464511871338	44301
2.274087429046631	44302
2.2615368366241455	44303
2.2470505237579346	44304
2.2740020751953125	44305
2.2829556465148926	44306
2.2095751762390137	44307
2.245563268661499	44308
2.285543441772461	44309
2.261721611022949	44310
2.291713237762451	44311
2.2353992462158203	44312
2.215536594390869	44313
2.2456564903259277	44314
2.2233195304870605	44315
2.269230842590332	44316
