train/lm_loss	step
6.2062482833862305	257
6.4291863441467285	258
6.389359951019287	259
6.3319807052612305	260
6.353323936462402	261
6.273918628692627	262
6.31344747543335	263
6.228716850280762	264
6.211495399475098	265
6.2466511726379395	266
6.20164155960083	267
6.1961989402771	268
6.216545104980469	269
6.185204029083252	270
6.185376167297363	271
6.1258225440979	272
6.1558837890625	273
6.196154594421387	274
6.137887001037598	275
6.12082576751709	276
6.135265350341797	277
6.129605293273926	278
6.1075615882873535	279
6.1315717697143555	280
6.0653204917907715	281
6.10980224609375	282
6.046894073486328	283
6.08154821395874	284
6.086966037750244	285
6.05152702331543	286
6.090633392333984	287
6.092232704162598	288
6.054051876068115	289
6.088380336761475	290
6.0283074378967285	291
6.0174970626831055	292
6.035782814025879	293
6.054676055908203	294
6.035412788391113	295
6.007472515106201	296
6.016267776489258	297
6.05302619934082	298
6.042441368103027	299
6.071094512939453	300
6.0249409675598145	301
5.9821248054504395	302
5.999560832977295	303
6.035329341888428	304
5.994161128997803	305
5.986622333526611	306
5.99000358581543	307
5.97213077545166	308
5.967297554016113	309
5.971485137939453	310
6.0122246742248535	311
5.972714424133301	312
5.929903030395508	313
5.974287509918213	314
5.940433502197266	315
5.959787368774414	316
6.01168155670166	317
5.980433940887451	318
5.932229995727539	319
5.954380035400391	320
5.8989458084106445	321
5.929275989532471	322
5.955406188964844	323
5.904925346374512	324
5.891937732696533	325
5.889717102050781	326
5.962952613830566	327
5.91609001159668	328
5.887712478637695	329
5.871262073516846	330
5.9152140617370605	331
5.874682426452637	332
5.884572982788086	333
5.861693382263184	334
5.906057357788086	335
5.85241174697876	336
5.861808776855469	337
5.861902713775635	338
5.823183536529541	339
5.841388702392578	340
5.881796360015869	341
5.848154067993164	342
5.833641052246094	343
5.788614273071289	344
5.829498291015625	345
5.846079349517822	346
5.814985275268555	347
5.82976770401001	348
5.807175636291504	349
5.873176097869873	350
5.819565773010254	351
5.799068450927734	352
5.79440975189209	353
5.782745361328125	354
5.835979461669922	355
5.792732238769531	356
5.822223663330078	357
5.777095794677734	358
5.782448768615723	359
5.747518539428711	360
5.753732681274414	361
5.741308212280273	362
5.724066734313965	363
5.765447616577148	364
5.783064842224121	365
5.732908248901367	366
5.747424602508545	367
5.737583160400391	368
5.760159969329834	369
5.793731212615967	370
5.725203514099121	371
5.770307540893555	372
5.73207950592041	373
5.7309651374816895	374
5.723756313323975	375
5.730264186859131	376
5.760318756103516	377
5.657412052154541	378
5.66309928894043	379
5.677859306335449	380
5.672804832458496	381
