train/lm_loss	step
10.927207946777344	1
10.924774169921875	2
10.916387557983398	3
10.860305786132812	4
10.734902381896973	5
10.591562271118164	6
10.451070785522461	7
10.353886604309082	8
10.240337371826172	9
10.116540908813477	10
10.026689529418945	11
9.951454162597656	12
9.877252578735352	13
9.811241149902344	14
9.761220932006836	15
9.703256607055664	16
9.669189453125	17
9.624327659606934	18
9.588546752929688	19
9.549844741821289	20
9.556295394897461	21
9.528546333312988	22
9.501008987426758	23
9.479547500610352	24
9.463623046875	25
9.457324028015137	26
9.469304084777832	27
9.40575885772705	28
9.419662475585938	29
9.40295124053955	30
9.36686897277832	31
9.332508087158203	32
9.324383735656738	33
9.299446105957031	34
9.285054206848145	35
9.236075401306152	36
9.185745239257812	37
9.157438278198242	38
9.143004417419434	39
9.136754989624023	40
9.1053466796875	41
9.072948455810547	42
9.074897766113281	43
9.036050796508789	44
9.043351173400879	45
8.987241744995117	46
8.995617866516113	47
8.958438873291016	48
8.949847221374512	49
8.9166841506958	50
8.886778831481934	51
8.881190299987793	52
8.835988998413086	53
8.821975708007812	54
8.794271469116211	55
8.752302169799805	56
8.767594337463379	57
8.722994804382324	58
8.712930679321289	59
8.699460983276367	60
8.65390682220459	61
8.642580032348633	62
8.630008697509766	63
8.596729278564453	64
8.589442253112793	65
8.595085144042969	66
8.576805114746094	67
8.513030052185059	68
8.538238525390625	69
8.513608932495117	70
8.470623970031738	71
8.473380088806152	72
8.468949317932129	73
8.424978256225586	74
8.39952278137207	75
8.403817176818848	76
8.377360343933105	77
8.375467300415039	78
8.348627090454102	79
8.336642265319824	80
8.321073532104492	81
8.308632850646973	82
8.277463912963867	83
8.259013175964355	84
8.254146575927734	85
8.23608684539795	86
8.209680557250977	87
8.208329200744629	88
8.158905982971191	89
8.13011646270752	90
8.129652976989746	91
8.117095947265625	92
8.079920768737793	93
8.062597274780273	94
8.05700397491455	95
8.050996780395508	96
8.03111743927002	97
7.986621379852295	98
8.023885726928711	99
7.944223880767822	100
7.953402042388916	101
7.956745147705078	102
7.878901481628418	103
7.904679298400879	104
7.85886812210083	105
7.835072994232178	106
7.840947151184082	107
7.8256144523620605	108
7.818628311157227	109
7.793580055236816	110
7.798727035522461	111
7.780200004577637	112
7.724177360534668	113
7.744588851928711	114
7.679338455200195	115
7.673466682434082	116
7.687235355377197	117
7.63754940032959	118
7.657683849334717	119
7.611481666564941	120
7.614394187927246	121
7.588808059692383	122
7.617667198181152	123
7.585958480834961	124
7.529632568359375	125
7.512273788452148	126
7.52463436126709	127
7.494014263153076	128
7.468442916870117	129
7.467641830444336	130
7.484622955322266	131
7.426173210144043	132
7.42666482925415	133
7.384477138519287	134
7.386846542358398	135
7.373345851898193	136
7.366700172424316	137
7.333327293395996	138
7.362692832946777	139
7.35264778137207	140
7.331203937530518	141
7.2788238525390625	142
7.279603958129883	143
7.262921333312988	144
7.255326271057129	145
7.225509166717529	146
7.208434104919434	147
7.201626777648926	148
7.173408508300781	149
7.190020561218262	150
7.168613433837891	151
7.156155109405518	152
7.145710468292236	153
7.093660354614258	154
7.099184989929199	155
7.111150741577148	156
7.080789566040039	157
7.0558929443359375	158
7.050839900970459	159
7.029841423034668	160
7.065039157867432	161
6.999192237854004	162
6.987827301025391	163
6.929868221282959	164
7.009530067443848	165
6.9539570808410645	166
6.977962493896484	167
6.965099334716797	168
6.952081203460693	169
6.9405412673950195	170
6.885716438293457	171
6.926729202270508	172
6.893645286560059	173
6.8718976974487305	174
6.835366725921631	175
6.842810153961182	176
6.83828067779541	177
6.820535182952881	178
6.836098670959473	179
6.83875846862793	180
6.8125786781311035	181
6.849571228027344	182
6.803165912628174	183
6.760134696960449	184
6.74428129196167	185
6.771786689758301	186
6.729015350341797	187
6.748342514038086	188
6.734172821044922	189
6.734768390655518	190
6.737631797790527	191
6.742652416229248	192
6.668910503387451	193
6.682065486907959	194
6.694142818450928	195
6.693445682525635	196
6.635043621063232	197
6.665103912353516	198
6.656623840332031	199
6.627421855926514	200
6.6248016357421875	201
6.609413146972656	202
6.634073734283447	203
6.627630710601807	204
6.614555358886719	205
6.622211933135986	206
6.568464279174805	207
6.579699516296387	208
6.549726963043213	209
6.631624698638916	210
6.570106029510498	211
6.543074607849121	212
6.506311416625977	213
6.5437798500061035	214
6.512338638305664	215
6.556817054748535	216
6.560736179351807	217
6.533201217651367	218
6.531288146972656	219
6.48056697845459	220
6.529463768005371	221
6.394375324249268	222
6.4461493492126465	223
6.437592506408691	224
6.448559761047363	225
6.423609733581543	226
6.403398513793945	227
6.46190881729126	228
6.442144393920898	229
6.409769535064697	230
6.3806681632995605	231
6.405913829803467	232
6.392632961273193	233
6.396700382232666	234
6.365584373474121	235
6.384213447570801	236
6.385718822479248	237
6.336498260498047	238
6.354389190673828	239
6.336000442504883	240
6.3300323486328125	241
6.351130962371826	242
6.313556671142578	243
6.323984146118164	244
6.341423034667969	245
6.303834438323975	246
6.305119514465332	247
6.381244659423828	248
6.294251918792725	249
6.304255485534668	250
6.286922454833984	251
6.297667503356934	252
6.246390342712402	253
6.244411468505859	254
6.252924919128418	255
6.262568473815918	256
6.2062482833862305	257
6.2747483253479	258
6.281498908996582	259
6.246115207672119	260
6.23688268661499	261
6.232634544372559	262
6.2657270431518555	263
6.213111400604248	264
6.192610740661621	265
6.22086238861084	266
6.170715808868408	267
6.181485652923584	268
6.211728096008301	269
6.189464569091797	270
6.172039031982422	271
6.119220733642578	272
6.134453773498535	273
6.21065616607666	274
6.128238201141357	275
6.142836093902588	276
6.136942386627197	277
6.127772331237793	278
6.12550687789917	279
6.124136447906494	280
6.081625461578369	281
6.093671798706055	282
6.069284439086914	283
6.085262775421143	284
6.0893120765686035	285
6.044772624969482	286
6.107241153717041	287
6.101047515869141	288
6.080578327178955	289
6.106690883636475	290
6.046806812286377	291
6.04250955581665	292
6.044712066650391	293
6.069543838500977	294
6.053802490234375	295
6.003720283508301	296
6.030083656311035	297
6.033049583435059	298
6.035619258880615	299
6.065035343170166	300
6.028573989868164	301
5.984278678894043	302
5.987141132354736	303
6.0349225997924805	304
6.007232666015625	305
5.998119354248047	306
5.978824615478516	307
5.988666534423828	308
5.95499324798584	309
5.979155540466309	310
5.975251197814941	311
5.988487243652344	312
5.92198371887207	313
5.981634616851807	314
5.941711902618408	315
5.949028491973877	316
5.997133255004883	317
5.972463130950928	318
5.9361252784729	319
5.912572860717773	320
5.891592979431152	321
5.909776210784912	322
6.0013275146484375	323
5.919367790222168	324
5.906704902648926	325
5.884688854217529	326
5.929715156555176	327
5.919922351837158	328
5.890596866607666	329
5.852225303649902	330
5.924325942993164	331
5.858241081237793	332
5.886833190917969	333
5.83100700378418	334
5.890450477600098	335
5.83859920501709	336
5.855546951293945	337
5.843362808227539	338
5.802931308746338	339
5.851996898651123	340
5.851842403411865	341
5.846415996551514	342
5.836829662322998	343
5.791720867156982	344
5.794233798980713	345
5.845008373260498	346
5.791914939880371	347
5.820766448974609	348
5.802831649780273	349
5.786627292633057	350
5.813581466674805	351
5.75285005569458	352
5.758601188659668	353
5.764181137084961	354
5.832111358642578	355
5.794300079345703	356
5.8108229637146	357
5.779568672180176	358
5.766928672790527	359
5.737736225128174	360
5.7263946533203125	361
5.7282562255859375	362
5.7211480140686035	363
5.780462265014648	364
5.722029685974121	365
5.72353982925415	366
5.721360206604004	367
5.741208076477051	368
5.695319652557373	369
5.759856700897217	370
5.735751152038574	371
5.727388858795166	372
5.759856700897217	373
5.7124762535095215	374
5.6966423988342285	375
5.7134222984313965	376
5.735050201416016	377
5.631661415100098	378
5.664370536804199	379
5.661791801452637	380
5.660518646240234	381
5.649622917175293	382
5.64070987701416	383
5.63525915145874	384
5.606548309326172	385
5.665093898773193	386
5.658664226531982	387
5.629268169403076	388
5.591113090515137	389
5.596923828125	390
5.6203107833862305	391
5.617941856384277	392
5.591925621032715	393
5.60907506942749	394
5.598984718322754	395
5.600047588348389	396
5.574487686157227	397
5.625185012817383	398
5.59012508392334	399
5.581475734710693	400
5.595890522003174	401
5.5910868644714355	402
5.531286239624023	403
5.509731769561768	404
5.588491439819336	405
5.5711517333984375	406
5.5759453773498535	407
5.537268161773682	408
5.565882205963135	409
5.561446189880371	410
5.5544328689575195	411
5.531712532043457	412
5.579708576202393	413
5.535681247711182	414
5.54792594909668	415
5.513174057006836	416
5.56827449798584	417
5.5373735427856445	418
5.528633117675781	419
5.482430458068848	420
5.49340295791626	421
5.508430480957031	422
5.517836093902588	423
5.515779495239258	424
5.474393844604492	425
5.462920188903809	426
5.475033760070801	427
5.499831676483154	428
5.459470272064209	429
5.468844413757324	430
5.431273937225342	431
5.460880756378174	432
5.4886322021484375	433
5.449155807495117	434
5.428853988647461	435
5.429999351501465	436
5.430332660675049	437
5.468502521514893	438
5.41552209854126	439
5.42440938949585	440
5.4397125244140625	441
5.361710548400879	442
5.3956522941589355	443
5.430046558380127	444
5.41002082824707	445
5.371665000915527	446
5.3769731521606445	447
5.432592868804932	448
5.387499809265137	449
5.410759925842285	450
5.40850305557251	451
5.373812675476074	452
5.345474720001221	453
5.3829145431518555	454
5.357750415802002	455
5.3430070877075195	456
5.346169471740723	457
5.317156791687012	458
5.385600566864014	459
5.343395233154297	460
5.3821940422058105	461
5.345331192016602	462
5.334428787231445	463
5.3365044593811035	464
5.3482770919799805	465
5.28454065322876	466
5.335826873779297	467
5.324094295501709	468
5.3219218254089355	469
5.29251766204834	470
5.309426307678223	471
5.3229804039001465	472
5.309797286987305	473
5.300715446472168	474
5.285437107086182	475
5.27216911315918	476
5.273517608642578	477
5.2916412353515625	478
5.2676873207092285	479
5.265724182128906	480
5.320877552032471	481
5.279108047485352	482
5.275973320007324	483
5.257038593292236	484
5.303316116333008	485
5.252295017242432	486
5.231500148773193	487
5.267086982727051	488
5.240923881530762	489
5.2469024658203125	490
5.247345924377441	491
5.2545905113220215	492
5.22130012512207	493
5.2431159019470215	494
5.2307233810424805	495
5.210892200469971	496
5.196656703948975	497
5.234940052032471	498
5.257788181304932	499
5.209662437438965	500
5.218174934387207	501
5.207761764526367	502
5.204761505126953	503
5.154600143432617	504
5.257513046264648	505
5.2259979248046875	506
5.219586372375488	507
5.178200721740723	508
5.2096734046936035	509
5.142859935760498	510
5.167236328125	511
5.213332176208496	512
5.167904376983643	513
5.135743141174316	514
5.125522613525391	515
5.138434410095215	516
5.153067588806152	517
5.092878818511963	518
5.1534624099731445	519
5.0827717781066895	520
5.112398147583008	521
5.115734577178955	522
5.133223533630371	523
5.099401950836182	524
5.09040641784668	525
5.101378917694092	526
5.0914626121521	527
5.0988006591796875	528
5.097105979919434	529
5.101964473724365	530
5.099285125732422	531
5.0944390296936035	532
5.064056396484375	533
5.080048084259033	534
5.0790252685546875	535
5.046286582946777	536
5.0647172927856445	537
5.100576877593994	538
5.0410847663879395	539
5.077902317047119	540
5.047142505645752	541
5.046076774597168	542
5.027961730957031	543
5.061452865600586	544
5.0215325355529785	545
5.059000015258789	546
5.077274799346924	547
5.024747848510742	548
5.047445297241211	549
5.0480055809021	550
5.023515701293945	551
5.049895286560059	552
5.014134407043457	553
5.00694465637207	554
5.024219036102295	555
5.023156642913818	556
5.018253803253174	557
4.967897415161133	558
5.047031879425049	559
5.05451774597168	560
5.022704124450684	561
4.974471569061279	562
5.028975486755371	563
5.009298324584961	564
5.005105018615723	565
4.9618682861328125	566
4.971632480621338	567
