train/lm_loss	step
2.2854413986206055	40001
2.2906346321105957	40002
2.2862136363983154	40003
2.317833662033081	40004
2.2497990131378174	40005
2.311957836151123	40006
2.301140069961548	40007
2.272886276245117	40008
2.2836244106292725	40009
2.297820568084717	40010
2.2616560459136963	40011
2.27980899810791	40012
2.3021600246429443	40013
2.281949520111084	40014
2.290883779525757	40015
2.290271043777466	40016
2.253220558166504	40017
2.256354331970215	40018
2.2715864181518555	40019
2.2684555053710938	40020
2.240142583847046	40021
2.276698112487793	40022
2.298252582550049	40023
2.29813551902771	40024
2.259030342102051	40025
2.272280693054199	40026
2.320478916168213	40027
2.2376036643981934	40028
2.3063063621520996	40029
2.2686634063720703	40030
2.2865231037139893	40031
2.259258508682251	40032
2.2670602798461914	40033
2.2931833267211914	40034
2.289449453353882	40035
2.2741165161132812	40036
2.2649621963500977	40037
2.3156065940856934	40038
2.2496752738952637	40039
2.298894166946411	40040
2.283874988555908	40041
2.283548593521118	40042
2.269531726837158	40043
2.2456142902374268	40044
2.286479949951172	40045
2.3018298149108887	40046
2.2935309410095215	40047
2.290125846862793	40048
2.2928154468536377	40049
2.2939698696136475	40050
2.2779932022094727	40051
2.2978382110595703	40052
2.2786154747009277	40053
2.254593849182129	40054
2.2781929969787598	40055
2.230804204940796	40056
2.266796827316284	40057
2.261876344680786	40058
2.263237953186035	40059
2.2503671646118164	40060
2.2843801975250244	40061
2.318183422088623	40062
2.2424368858337402	40063
2.2926201820373535	40064
2.2909276485443115	40065
2.2668371200561523	40066
2.247593402862549	40067
2.283761739730835	40068
2.2909107208251953	40069
2.2456982135772705	40070
2.279968738555908	40071
2.2815089225769043	40072
2.2712419033050537	40073
2.2833573818206787	40074
2.2899231910705566	40075
2.2898731231689453	40076
2.303668260574341	40077
2.295644760131836	40078
2.259535312652588	40079
2.3202898502349854	40080
2.331007957458496	40081
2.2530112266540527	40082
2.245011568069458	40083
2.2671260833740234	40084
2.2274651527404785	40085
2.3131940364837646	40086
2.299961566925049	40087
2.3050334453582764	40088
2.263908624649048	40089
2.2721445560455322	40090
2.2582485675811768	40091
2.290595293045044	40092
2.3163866996765137	40093
2.2817885875701904	40094
2.2761332988739014	40095
2.2771620750427246	40096
2.260587215423584	40097
2.2557780742645264	40098
2.2603180408477783	40099
2.272475242614746	40100
2.270883560180664	40101
2.276066780090332	40102
2.2543997764587402	40103
2.2591848373413086	40104
2.2870125770568848	40105
2.2676568031311035	40106
2.294677257537842	40107
2.3149189949035645	40108
2.2723910808563232	40109
2.30090069770813	40110
2.3141989707946777	40111
2.2629690170288086	40112
2.249441146850586	40113
2.25722074508667	40114
2.26521635055542	40115
2.2937698364257812	40116
2.2781896591186523	40117
2.2734174728393555	40118
2.274899959564209	40119
2.285020351409912	40120
2.2951691150665283	40121
2.279707908630371	40122
2.2679455280303955	40123
2.291273832321167	40124
2.2696099281311035	40125
2.3023791313171387	40126
2.2779078483581543	40127
2.2876405715942383	40128
2.2672836780548096	40129
2.2752649784088135	40130
2.3111209869384766	40131
2.259873867034912	40132
2.266340970993042	40133
2.2812294960021973	40134
2.271679162979126	40135
2.2806930541992188	40136
2.2786736488342285	40137
2.2978761196136475	40138
2.2925848960876465	40139
2.2528207302093506	40140
2.2240521907806396	40141
2.2688844203948975	40142
2.300236701965332	40143
2.280409574508667	40144
2.2794477939605713	40145
2.2959189414978027	40146
2.3043742179870605	40147
2.2671279907226562	40148
2.2928078174591064	40149
2.2738215923309326	40150
2.3417108058929443	40151
2.2567968368530273	40152
2.2800660133361816	40153
2.2429637908935547	40154
2.287781238555908	40155
2.2501449584960938	40156
2.3073813915252686	40157
2.267652750015259	40158
2.2729382514953613	40159
2.2476959228515625	40160
2.3014001846313477	40161
2.3110191822052	40162
2.2704358100891113	40163
2.2693066596984863	40164
2.2635204792022705	40165
2.2539563179016113	40166
2.2693076133728027	40167
2.277949571609497	40168
2.3124032020568848	40169
2.272336006164551	40170
2.287069797515869	40171
2.2550103664398193	40172
2.280486583709717	40173
2.2922141551971436	40174
2.292708396911621	40175
2.236426830291748	40176
2.296523094177246	40177
2.2627828121185303	40178
2.2859983444213867	40179
2.239412784576416	40180
2.299844264984131	40181
2.2923190593719482	40182
2.262498140335083	40183
2.2644314765930176	40184
2.2716126441955566	40185
2.293224334716797	40186
2.2583518028259277	40187
2.286912679672241	40188
2.229591131210327	40189
2.27939510345459	40190
2.308063507080078	40191
2.257936477661133	40192
2.2541847229003906	40193
2.2967333793640137	40194
2.281184434890747	40195
2.277552604675293	40196
2.319890260696411	40197
2.2864086627960205	40198
2.265660285949707	40199
2.3102452754974365	40200
2.306852340698242	40201
2.3118765354156494	40202
2.2727813720703125	40203
2.2483057975769043	40204
2.2703123092651367	40205
2.2770299911499023	40206
2.2766709327697754	40207
2.248782157897949	40208
2.285862922668457	40209
2.279939889907837	40210
2.3034653663635254	40211
2.218411445617676	40212
2.2678909301757812	40213
2.2941203117370605	40214
2.2840042114257812	40215
2.267934799194336	40216
2.2558534145355225	40217
2.2446980476379395	40218
2.280437707901001	40219
2.2773492336273193	40220
2.245797872543335	40221
2.239755630493164	40222
2.267775535583496	40223
2.2962985038757324	40224
2.2937238216400146	40225
2.2581377029418945	40226
2.2330970764160156	40227
2.237250804901123	40228
2.253401041030884	40229
2.299376964569092	40230
2.2770919799804688	40231
2.277928352355957	40232
2.300163745880127	40233
2.2662084102630615	40234
2.276674509048462	40235
2.2832865715026855	40236
2.2961618900299072	40237
2.2970290184020996	40238
2.275301456451416	40239
2.23671555519104	40240
2.2537333965301514	40241
2.264082431793213	40242
2.289064645767212	40243
2.290126085281372	40244
2.2730231285095215	40245
2.2941019535064697	40246
2.2787418365478516	40247
2.2880568504333496	40248
2.319938898086548	40249
2.26029634475708	40250
2.3177576065063477	40251
2.2647945880889893	40252
2.2702627182006836	40253
