train/lm_loss	step
3.168844699859619	67001
3.1511764526367188	67002
3.120908737182617	67003
3.131896495819092	67004
3.1332638263702393	67005
3.1445324420928955	67006
3.1307473182678223	67007
3.1390435695648193	67008
3.1353774070739746	67009
3.1657662391662598	67010
3.1264240741729736	67011
3.154543876647949	67012
3.118455410003662	67013
3.1351020336151123	67014
3.0999646186828613	67015
3.1121902465820312	67016
3.1349258422851562	67017
3.165285110473633	67018
3.133841037750244	67019
3.1219401359558105	67020
3.050241470336914	67021
3.1538333892822266	67022
3.119730234146118	67023
3.141838788986206	67024
3.126053810119629	67025
3.1743311882019043	67026
3.208472728729248	67027
3.168503999710083	67028
3.121025800704956	67029
3.1477012634277344	67030
3.173344850540161	67031
3.1531119346618652	67032
3.1696901321411133	67033
3.1249122619628906	67034
3.1538524627685547	67035
3.162513256072998	67036
3.197829484939575	67037
3.1129117012023926	67038
3.114593505859375	67039
3.1114306449890137	67040
3.1192965507507324	67041
3.1236276626586914	67042
3.136590003967285	67043
3.132795810699463	67044
3.125312328338623	67045
3.142634153366089	67046
3.160079002380371	67047
3.1759629249572754	67048
3.1613292694091797	67049
3.0956954956054688	67050
3.171935796737671	67051
3.1057181358337402	67052
3.1329782009124756	67053
3.1567487716674805	67054
3.1433701515197754	67055
3.1086883544921875	67056
3.096987009048462	67057
3.1494576930999756	67058
3.1355531215667725	67059
3.1578383445739746	67060
3.128223419189453	67061
3.1569981575012207	67062
3.0836191177368164	67063
3.152005910873413	67064
3.1271629333496094	67065
3.1410675048828125	67066
3.137878894805908	67067
3.1476714611053467	67068
3.083925247192383	67069
3.1466476917266846	67070
3.1515212059020996	67071
3.1307144165039062	67072
3.1708498001098633	67073
3.1177241802215576	67074
3.153836727142334	67075
3.14621639251709	67076
3.1424221992492676	67077
3.1180994510650635	67078
3.1660423278808594	67079
3.1215877532958984	67080
3.1362814903259277	67081
3.145075559616089	67082
3.1092567443847656	67083
3.1490159034729004	67084
3.127964496612549	67085
3.1313419342041016	67086
3.106283187866211	67087
3.160673141479492	67088
3.0891520977020264	67089
3.124633312225342	67090
3.1608200073242188	67091
3.1896204948425293	67092
3.0979886054992676	67093
3.141021490097046	67094
3.14337420463562	67095
3.1582436561584473	67096
3.1405386924743652	67097
3.166255474090576	67098
3.1036322116851807	67099
3.136430263519287	67100
3.164421558380127	67101
3.125777006149292	67102
3.1137073040008545	67103
3.1175742149353027	67104
3.113431930541992	67105
3.042297840118408	67106
3.1331543922424316	67107
3.1186797618865967	67108
3.07785964012146	67109
3.106804370880127	67110
3.093106985092163	67111
3.153554677963257	67112
3.134059429168701	67113
3.0498623847961426	67114
3.1425867080688477	67115
3.187035083770752	67116
3.104100227355957	67117
3.1705920696258545	67118
3.1396238803863525	67119
3.179701328277588	67120
3.1051673889160156	67121
3.129379987716675	67122
3.140334129333496	67123
3.153108596801758	67124
3.2012205123901367	67125
3.194283962249756	67126
3.139482021331787	67127
3.107924461364746	67128
3.182258129119873	67129
3.110196590423584	67130
3.15700626373291	67131
3.134997844696045	67132
3.1705894470214844	67133
3.1398072242736816	67134
3.10355281829834	67135
3.0976614952087402	67136
3.1208271980285645	67137
3.16074538230896	67138
3.104804277420044	67139
3.1255364418029785	67140
3.1536388397216797	67141
3.1605703830718994	67142
3.1643152236938477	67143
3.0710771083831787	67144
3.1511287689208984	67145
3.134446144104004	67146
3.1320621967315674	67147
3.1345303058624268	67148
3.1474688053131104	67149
3.1568119525909424	67150
3.1187522411346436	67151
3.147592067718506	67152
3.0989346504211426	67153
3.1377463340759277	67154
3.1407668590545654	67155
3.119229793548584	67156
3.164029359817505	67157
3.155367612838745	67158
3.137681484222412	67159
3.1752171516418457	67160
3.148341655731201	67161
3.1502182483673096	67162
3.1833157539367676	67163
3.197798490524292	67164
3.1299662590026855	67165
3.1567678451538086	67166
3.1904261112213135	67167
3.145125389099121	67168
3.1395649909973145	67169
3.157254695892334	67170
3.1150195598602295	67171
3.102269411087036	67172
3.143211841583252	67173
3.1624433994293213	67174
3.1191940307617188	67175
3.122537136077881	67176
3.1353907585144043	67177
3.1238718032836914	67178
3.099803924560547	67179
3.156660318374634	67180
3.1201698780059814	67181
3.164893865585327	67182
3.1538989543914795	67183
3.1350910663604736	67184
3.140305519104004	67185
3.1618611812591553	67186
3.132974863052368	67187
3.111339569091797	67188
3.118398666381836	67189
3.0983898639678955	67190
3.085104465484619	67191
3.154205083847046	67192
3.1942179203033447	67193
3.116612195968628	67194
3.129035472869873	67195
3.1709468364715576	67196
3.1395273208618164	67197
3.1331303119659424	67198
3.141221761703491	67199
3.1330063343048096	67200
3.1475441455841064	67201
3.138611316680908	67202
3.103289842605591	67203
3.119764566421509	67204
3.101484775543213	67205
3.1503653526306152	67206
3.1196377277374268	67207
3.1613476276397705	67208
3.1508967876434326	67209
3.076735734939575	67210
3.137774705886841	67211
3.1274948120117188	67212
3.1358160972595215	67213
3.1511669158935547	67214
3.1401114463806152	67215
3.1253387928009033	67216
3.122579574584961	67217
3.150327205657959	67218
3.1508402824401855	67219
3.1194937229156494	67220
3.146491527557373	67221
3.1364874839782715	67222
3.1516683101654053	67223
3.140827178955078	67224
3.1268224716186523	67225
3.141273260116577	67226
3.1249988079071045	67227
3.1429688930511475	67228
3.1959590911865234	67229
3.107316017150879	67230
3.1334755420684814	67231
3.194495677947998	67232
3.126830577850342	67233
3.143667697906494	67234
3.168773651123047	67235
3.1653103828430176	67236
3.1582956314086914	67237
3.1885323524475098	67238
3.1867125034332275	67239
3.1312828063964844	67240
3.1372597217559814	67241
3.090834140777588	67242
3.1744418144226074	67243
3.154822587966919	67244
3.1702775955200195	67245
3.160414695739746	67246
3.1426405906677246	67247
3.137753963470459	67248
3.131804943084717	67249
3.2063443660736084	67250
3.108365058898926	67251
3.176677703857422	67252
3.0919437408447266	67253
3.1406443119049072	67254
3.113548755645752	67255
3.0744447708129883	67256
3.1748976707458496	67257
3.1470820903778076	67258
3.1517860889434814	67259
3.179896831512451	67260
3.169607639312744	67261
3.174373149871826	67262
3.128796100616455	67263
3.1131255626678467	67264
3.1672720909118652	67265
3.167710304260254	67266
3.153501033782959	67267
3.14450740814209	67268
3.2012131214141846	67269
3.160816192626953	67270
3.1630353927612305	67271
3.1332716941833496	67272
3.1195645332336426	67273
3.1408846378326416	67274
3.102069139480591	67275
3.117292881011963	67276
3.0990841388702393	67277
3.147078037261963	67278
3.145759105682373	67279
3.142502784729004	67280
3.1323208808898926	67281
3.177903175354004	67282
3.1701250076293945	67283
3.153191089630127	67284
3.1465377807617188	67285
3.0860304832458496	67286
3.16597056388855	67287
3.1444921493530273	67288
3.045058250427246	67289
3.1094970703125	67290
3.160125255584717	67291
3.1386823654174805	67292
3.127346992492676	67293
3.1402969360351562	67294
3.1282482147216797	67295
3.1286699771881104	67296
3.156308174133301	67297
3.154527425765991	67298
3.145155429840088	67299
3.146698236465454	67300
3.1325676441192627	67301
3.1559979915618896	67302
3.12595272064209	67303
3.147245168685913	67304
3.1263349056243896	67305
3.160155773162842	67306
3.1022789478302	67307
3.1578187942504883	67308
3.1410202980041504	67309
3.1920104026794434	67310
3.139610767364502	67311
3.189328193664551	67312
3.121230125427246	67313
3.1249537467956543	67314
3.146854877471924	67315
3.1223161220550537	67316
3.139378309249878	67317
3.1216859817504883	67318
3.111422300338745	67319
3.1718854904174805	67320
3.1254324913024902	67321
3.1449475288391113	67322
3.131680488586426	67323
3.126461982727051	67324
3.150886297225952	67325
3.116971492767334	67326
3.145742654800415	67327
3.142021656036377	67328
3.16603946685791	67329
3.199748992919922	67330
3.196345329284668	67331
3.1789348125457764	67332
3.14789080619812	67333
3.124185562133789	67334
3.1675360202789307	67335
3.2003631591796875	67336
3.117246150970459	67337
3.103707790374756	67338
3.1919479370117188	67339
3.148441791534424	67340
3.138296127319336	67341
3.1461195945739746	67342
3.1344192028045654	67343
3.1593592166900635	67344
3.121513843536377	67345
3.150689125061035	67346
3.175231456756592	67347
3.1544480323791504	67348
3.132974624633789	67349
3.1518962383270264	67350
3.1755967140197754	67351
3.138916015625	67352
3.125063419342041	67353
3.131901741027832	67354
3.12369966506958	67355
3.1510379314422607	67356
3.1725010871887207	67357
3.1382782459259033	67358
3.1587977409362793	67359
3.193174362182617	67360
3.162067413330078	67361
3.1329240798950195	67362
3.1315407752990723	67363
3.1404402256011963	67364
3.177245616912842	67365
3.2106409072875977	67366
3.100430965423584	67367
3.183547019958496	67368
3.1024951934814453	67369
3.1811859607696533	67370
3.130671262741089	67371
3.1945443153381348	67372
3.183058738708496	67373
3.1647088527679443	67374
3.1206398010253906	67375
3.1919374465942383	67376
3.1219897270202637	67377
3.151829719543457	67378
3.1506221294403076	67379
3.1673402786254883	67380
3.2095823287963867	67381
3.1483240127563477	67382
3.130423069000244	67383
3.1390206813812256	67384
3.1558010578155518	67385
3.1409544944763184	67386
3.155209541320801	67387
3.143434762954712	67388
3.1436715126037598	67389
3.1220836639404297	67390
3.106510877609253	67391
3.1325902938842773	67392
3.167402505874634	67393
3.1925907135009766	67394
3.1963388919830322	67395
3.154287576675415	67396
3.1390767097473145	67397
3.1651933193206787	67398
3.190117597579956	67399
3.0978918075561523	67400
3.1741373538970947	67401
3.1358482837677	67402
3.1318728923797607	67403
3.2102527618408203	67404
3.1699094772338867	67405
3.1620771884918213	67406
3.1417832374572754	67407
3.1610562801361084	67408
3.135606527328491	67409
3.15242338180542	67410
3.136033296585083	67411
3.2282962799072266	67412
3.1540513038635254	67413
3.1341452598571777	67414
3.1394147872924805	67415
3.172905206680298	67416
3.1798739433288574	67417
3.181199312210083	67418
3.100569725036621	67419
3.161754608154297	67420
3.169037342071533	67421
3.155674695968628	67422
3.131190061569214	67423
3.1403470039367676	67424
3.180981397628784	67425
3.1553163528442383	67426
3.114563226699829	67427
3.135993003845215	67428
3.102975606918335	67429
3.1047046184539795	67430
3.1110341548919678	67431
3.163151979446411	67432
3.088392734527588	67433
3.198458194732666	67434
3.1413121223449707	67435
3.1410200595855713	67436
3.1124000549316406	67437
3.1378262042999268	67438
3.1391162872314453	67439
3.1662757396698	67440
3.1765170097351074	67441
3.121164321899414	67442
3.183131217956543	67443
3.130563735961914	67444
3.1397063732147217	67445
3.1213746070861816	67446
3.1303176879882812	67447
3.1194376945495605	67448
3.137228012084961	67449
