train/lm_loss	step
2.4919424057006836	6001
2.54984188079834	6002
2.5602810382843018	6003
2.559370994567871	6004
2.570857286453247	6005
2.5740411281585693	6006
2.5816900730133057	6007
2.5395994186401367	6008
2.5245766639709473	6009
2.5485429763793945	6010
2.5806612968444824	6011
2.553659200668335	6012
2.5440943241119385	6013
2.5407028198242188	6014
2.562763214111328	6015
2.586519479751587	6016
2.502195358276367	6017
2.5414881706237793	6018
2.532052516937256	6019
2.5262770652770996	6020
2.5210843086242676	6021
2.482020854949951	6022
2.530184268951416	6023
2.542480230331421	6024
2.5127909183502197	6025
2.520920515060425	6026
2.553372859954834	6027
2.5235018730163574	6028
2.5238261222839355	6029
2.485410690307617	6030
2.512000560760498	6031
2.5192296504974365	6032
2.5278584957122803	6033
2.5850625038146973	6034
2.550858497619629	6035
2.526236057281494	6036
2.5131778717041016	6037
2.5278801918029785	6038
2.4935555458068848	6039
2.535855770111084	6040
2.546741247177124	6041
2.5617942810058594	6042
2.527686834335327	6043
2.5085387229919434	6044
2.529695749282837	6045
2.518357038497925	6046
2.542330741882324	6047
2.533278465270996	6048
2.53214168548584	6049
2.569571018218994	6050
2.5790352821350098	6051
2.5184714794158936	6052
2.5094268321990967	6053
2.5451207160949707	6054
2.539992094039917	6055
2.52388858795166	6056
2.547773838043213	6057
2.5502207279205322	6058
2.5606777667999268	6059
2.5365400314331055	6060
2.5252833366394043	6061
2.547187328338623	6062
2.548382520675659	6063
2.5471487045288086	6064
2.5300676822662354	6065
2.574962615966797	6066
2.5356829166412354	6067
2.528684616088867	6068
2.522860288619995	6069
2.527383804321289	6070
2.543257713317871	6071
2.5168352127075195	6072
2.533747911453247	6073
2.570848226547241	6074
2.539140224456787	6075
2.5260276794433594	6076
2.560758113861084	6077
2.553154945373535	6078
2.524076461791992	6079
2.532451868057251	6080
2.566969394683838	6081
2.545612335205078	6082
2.5439486503601074	6083
2.5068845748901367	6084
2.510185718536377	6085
2.5163965225219727	6086
2.522770881652832	6087
2.4895315170288086	6088
2.518758535385132	6089
2.5672531127929688	6090
2.5250556468963623	6091
2.5193569660186768	6092
2.5025901794433594	6093
2.5380287170410156	6094
2.545841693878174	6095
2.5653388500213623	6096
2.5277786254882812	6097
2.5189223289489746	6098
2.5075440406799316	6099
2.5140535831451416	6100
2.5353612899780273	6101
2.5231738090515137	6102
2.4974899291992188	6103
2.5265159606933594	6104
2.51291561126709	6105
2.5424084663391113	6106
2.5408318042755127	6107
2.526024103164673	6108
2.509572982788086	6109
2.5284297466278076	6110
2.5440917015075684	6111
2.5676684379577637	6112
2.5609991550445557	6113
2.5268912315368652	6114
2.5626235008239746	6115
2.5458779335021973	6116
2.5379276275634766	6117
2.5252959728240967	6118
2.556915521621704	6119
2.519639015197754	6120
2.5427701473236084	6121
2.559626340866089	6122
2.524338722229004	6123
2.5292389392852783	6124
2.486633539199829	6125
2.538428544998169	6126
2.5239009857177734	6127
2.540299892425537	6128
2.555182695388794	6129
2.5092573165893555	6130
2.520160675048828	6131
2.5389721393585205	6132
2.5366764068603516	6133
2.5341312885284424	6134
2.521010160446167	6135
2.5626015663146973	6136
2.538480520248413	6137
2.5273683071136475	6138
2.538609743118286	6139
2.533062219619751	6140
2.5276365280151367	6141
2.5094523429870605	6142
2.536513328552246	6143
2.5650835037231445	6144
2.517368793487549	6145
2.5782485008239746	6146
2.5499913692474365	6147
2.510165214538574	6148
2.466022491455078	6149
2.505263328552246	6150
2.5586647987365723	6151
2.518479824066162	6152
2.524195671081543	6153
2.5375208854675293	6154
2.5205307006835938	6155
2.5191750526428223	6156
2.507925510406494	6157
2.5323808193206787	6158
2.5123634338378906	6159
2.5354645252227783	6160
2.5516371726989746	6161
2.540104866027832	6162
2.5506162643432617	6163
2.490325450897217	6164
2.5435829162597656	6165
2.5446224212646484	6166
2.532346487045288	6167
2.523001194000244	6168
2.559591293334961	6169
2.5257816314697266	6170
2.4998297691345215	6171
2.5612096786499023	6172
2.4962852001190186	6173
2.5272185802459717	6174
2.544837474822998	6175
2.5660018920898438	6176
2.4926254749298096	6177
2.537515640258789	6178
2.5443038940429688	6179
2.5409116744995117	6180
2.5210862159729004	6181
2.5467398166656494	6182
2.549887180328369	6183
2.5470895767211914	6184
2.499929666519165	6185
2.530996799468994	6186
2.506110191345215	6187
2.5019288063049316	6188
2.544301986694336	6189
2.5098214149475098	6190
2.51716685295105	6191
2.5234227180480957	6192
2.53902530670166	6193
2.514094352722168	6194
2.5224292278289795	6195
2.536381959915161	6196
2.5197739601135254	6197
2.5215811729431152	6198
2.5411477088928223	6199
2.536162853240967	6200
2.517845630645752	6201
2.5367541313171387	6202
2.5481202602386475	6203
2.519341468811035	6204
2.5076687335968018	6205
2.513054847717285	6206
2.5489063262939453	6207
2.5588223934173584	6208
2.563746452331543	6209
2.5097715854644775	6210
2.5363850593566895	6211
2.515164375305176	6212
2.503237009048462	6213
2.531731367111206	6214
2.554168462753296	6215
2.5664010047912598	6216
2.5128941535949707	6217
2.5168521404266357	6218
2.5176124572753906	6219
2.540034294128418	6220
2.531566619873047	6221
2.524742603302002	6222
2.546358585357666	6223
2.5000507831573486	6224
2.523824691772461	6225
2.5752599239349365	6226
2.529160976409912	6227
2.516538619995117	6228
2.540407180786133	6229
2.5608773231506348	6230
2.525317668914795	6231
2.5353684425354004	6232
2.5322837829589844	6233
2.5278429985046387	6234
2.5542619228363037	6235
2.5159358978271484	6236
2.511500358581543	6237
2.5155208110809326	6238
2.5116589069366455	6239
2.5314407348632812	6240
2.4903199672698975	6241
2.558120012283325	6242
2.511784076690674	6243
2.5249457359313965	6244
2.50665020942688	6245
2.56248140335083	6246
2.5102972984313965	6247
2.50649094581604	6248
2.5503344535827637	6249
2.5088987350463867	6250
2.540193796157837	6251
2.520691394805908	6252
2.537954092025757	6253
2.5330963134765625	6254
2.497002601623535	6255
2.5184948444366455	6256
2.515300750732422	6257
2.521155834197998	6258
2.5269994735717773	6259
2.4829952716827393	6260
2.526724338531494	6261
2.5506234169006348	6262
2.5460028648376465	6263
2.5002541542053223	6264
2.516382932662964	6265
2.5212714672088623	6266
2.5344762802124023	6267
2.513073205947876	6268
2.5200424194335938	6269
2.525129795074463	6270
2.561950206756592	6271
2.500434398651123	6272
2.5252084732055664	6273
2.4989631175994873	6274
2.532869577407837	6275
2.546114921569824	6276
2.509293556213379	6277
2.5402846336364746	6278
2.5083956718444824	6279
2.524930477142334	6280
2.543574571609497	6281
2.482956647872925	6282
2.501511573791504	6283
2.546628713607788	6284
2.5055370330810547	6285
2.524646759033203	6286
2.5403053760528564	6287
2.548950433731079	6288
2.490224838256836	6289
2.5359530448913574	6290
2.5001938343048096	6291
2.543297290802002	6292
2.5363874435424805	6293
2.4907639026641846	6294
2.5654430389404297	6295
2.5371627807617188	6296
2.5203075408935547	6297
2.5412449836730957	6298
2.5147976875305176	6299
2.504049301147461	6300
2.5404324531555176	6301
2.49690580368042	6302
2.5663626194000244	6303
2.5280821323394775	6304
2.565216541290283	6305
2.5627999305725098	6306
2.5787692070007324	6307
2.4726529121398926	6308
2.525921583175659	6309
2.528041362762451	6310
2.528705358505249	6311
2.56339430809021	6312
2.521705150604248	6313
2.485506534576416	6314
2.5144472122192383	6315
2.5166964530944824	6316
2.547407627105713	6317
2.5191588401794434	6318
2.5808587074279785	6319
2.540496587753296	6320
2.540506601333618	6321
2.5083279609680176	6322
2.475423574447632	6323
2.523153305053711	6324
2.5352609157562256	6325
2.4933745861053467	6326
2.530677080154419	6327
2.502063751220703	6328
2.5107874870300293	6329
2.523441791534424	6330
2.5322585105895996	6331
2.521472692489624	6332
2.519643783569336	6333
2.5405328273773193	6334
2.527155876159668	6335
2.548405647277832	6336
2.520699977874756	6337
2.534576416015625	6338
2.53727650642395	6339
2.508557081222534	6340
2.530550718307495	6341
2.5255074501037598	6342
2.538724422454834	6343
2.4883909225463867	6344
2.556079626083374	6345
2.515815258026123	6346
2.5512430667877197	6347
2.5631775856018066	6348
2.5229179859161377	6349
2.5194191932678223	6350
2.502439498901367	6351
2.50531268119812	6352
2.461669445037842	6353
2.512238025665283	6354
2.5277388095855713	6355
2.547511100769043	6356
2.522462844848633	6357
2.5199036598205566	6358
2.523888349533081	6359
2.4674501419067383	6360
2.4948062896728516	6361
2.553037643432617	6362
2.510427951812744	6363
2.474538803100586	6364
2.5205957889556885	6365
2.51456880569458	6366
2.5091161727905273	6367
2.509871244430542	6368
2.5206656455993652	6369
2.5632731914520264	6370
2.4885919094085693	6371
2.5041656494140625	6372
2.5402886867523193	6373
2.5390167236328125	6374
2.5047404766082764	6375
2.5526468753814697	6376
2.514761209487915	6377
2.5433521270751953	6378
2.4499316215515137	6379
2.4971280097961426	6380
2.562981367111206	6381
2.50575852394104	6382
2.5317718982696533	6383
2.4945735931396484	6384
2.5064220428466797	6385
2.557894229888916	6386
2.548396587371826	6387
2.510796546936035	6388
2.5202016830444336	6389
2.5509462356567383	6390
2.531437397003174	6391
2.5012145042419434	6392
2.5396788120269775	6393
2.5407114028930664	6394
2.525684356689453	6395
2.513378858566284	6396
2.4964797496795654	6397
2.5563039779663086	6398
2.562213897705078	6399
2.543496608734131	6400
2.494814872741699	6401
2.5168473720550537	6402
2.5093493461608887	6403
2.5536270141601562	6404
2.5336642265319824	6405
2.526869058609009	6406
2.5241127014160156	6407
2.533313751220703	6408
2.559572219848633	6409
2.5096025466918945	6410
2.5198779106140137	6411
2.551898956298828	6412
2.5237362384796143	6413
2.5115373134613037	6414
2.5123291015625	6415
2.5373153686523438	6416
2.5020055770874023	6417
2.5143651962280273	6418
2.567370891571045	6419
2.5361852645874023	6420
2.504234790802002	6421
2.5260190963745117	6422
2.5187480449676514	6423
2.5350112915039062	6424
2.537139892578125	6425
2.5714762210845947	6426
2.528395175933838	6427
2.5060901641845703	6428
2.5025992393493652	6429
2.5190486907958984	6430
2.507711410522461	6431
2.5507023334503174	6432
