train/lm_loss	step
11.039182662963867	1
11.035037994384766	2
11.038775444030762	3
11.039163589477539	4
11.034656524658203	5
11.026511192321777	6
11.012114524841309	7
11.004192352294922	8
10.980172157287598	9
10.961480140686035	10
10.947717666625977	11
10.934603691101074	12
10.909416198730469	13
10.876914978027344	14
10.857149124145508	15
10.83334732055664	16
10.798416137695312	17
10.767759323120117	18
10.743606567382812	19
10.698247909545898	20
10.684005737304688	21
10.649518966674805	22
10.617691040039062	23
10.583353042602539	24
10.559715270996094	25
10.530984878540039	26
10.491425514221191	27
10.465897560119629	28
10.440284729003906	29
10.417108535766602	30
10.392831802368164	31
10.362626075744629	32
10.331523895263672	33
10.329466819763184	34
10.298239707946777	35
10.276856422424316	36
10.254364967346191	37
10.2288179397583	38
10.217752456665039	39
10.195389747619629	40
10.172088623046875	41
10.157197952270508	42
10.145758628845215	43
10.125083923339844	44
10.097160339355469	45
10.087553977966309	46
10.07777214050293	47
10.04638385772705	48
10.019120216369629	49
10.009693145751953	50
9.998937606811523	51
9.991913795471191	52
9.968940734863281	53
9.967388153076172	54
9.938801765441895	55
9.915426254272461	56
9.898900985717773	57
9.890029907226562	58
9.863685607910156	59
9.858295440673828	60
9.829838752746582	61
9.810103416442871	62
9.812227249145508	63
9.78988265991211	64
9.769783020019531	65
9.740914344787598	66
9.737942695617676	67
9.717962265014648	68
9.703985214233398	69
9.679795265197754	70
9.662025451660156	71
9.631818771362305	72
9.608610153198242	73
9.591619491577148	74
9.585681915283203	75
9.570846557617188	76
9.537660598754883	77
9.534651756286621	78
9.521749496459961	79
9.480968475341797	80
9.468767166137695	81
9.445060729980469	82
9.415081024169922	83
9.39134407043457	84
9.392358779907227	85
9.368978500366211	86
9.348044395446777	87
9.332365036010742	88
9.333881378173828	89
9.301982879638672	90
9.260568618774414	91
9.25232219696045	92
9.210416793823242	93
9.224706649780273	94
9.190717697143555	95
9.177339553833008	96
9.159713745117188	97
9.118685722351074	98
9.110363960266113	99
9.081711769104004	100
9.075509071350098	101
9.063815116882324	102
9.02709674835205	103
8.993110656738281	104
8.985054969787598	105
8.965324401855469	106
8.940881729125977	107
8.924363136291504	108
8.897828102111816	109
8.877154350280762	110
8.853888511657715	111
8.8290433883667	112
8.803488731384277	113
8.796503067016602	114
8.765098571777344	115
8.75084114074707	116
8.702081680297852	117
8.712859153747559	118
8.677242279052734	119
8.663454055786133	120
8.639647483825684	121
8.620923042297363	122
8.602205276489258	123
8.562654495239258	124
8.532211303710938	125
8.524046897888184	126
8.512258529663086	127
8.463933944702148	128
8.472840309143066	129
8.454755783081055	130
8.423283576965332	131
8.406183242797852	132
8.372976303100586	133
8.349150657653809	134
8.351327896118164	135
8.342778205871582	136
8.298006057739258	137
8.279267311096191	138
8.242681503295898	139
8.251394271850586	140
8.215107917785645	141
8.204679489135742	142
8.161422729492188	143
8.117196083068848	144
8.1288480758667	145
8.11346435546875	146
8.09227466583252	147
8.058088302612305	148
8.05051040649414	149
8.026230812072754	150
8.040604591369629	151
8.001523971557617	152
7.983700752258301	153
7.949899196624756	154
7.944013595581055	155
7.930150985717773	156
7.909261226654053	157
7.86285400390625	158
7.8446855545043945	159
7.8612165451049805	160
7.836434364318848	161
7.786510467529297	162
7.786511421203613	163
7.77972936630249	164
7.746131420135498	165
7.724300384521484	166
7.722696781158447	167
7.718420028686523	168
7.697546482086182	169
7.658263206481934	170
7.675388813018799	171
7.645288467407227	172
7.663321495056152	173
7.61800479888916	174
7.602675437927246	175
7.593952178955078	176
7.558136940002441	177
7.568967819213867	178
7.527744293212891	179
7.535488128662109	180
7.496250152587891	181
7.482179641723633	182
7.472959995269775	183
7.468552589416504	184
7.457622051239014	185
7.434294700622559	186
7.4265618324279785	187
7.431674003601074	188
7.401193141937256	189
7.388496398925781	190
7.373044967651367	191
7.335587501525879	192
7.345340251922607	193
7.343381881713867	194
7.328176498413086	195
7.295114517211914	196
7.296924114227295	197
7.248482704162598	198
7.263432502746582	199
7.28087854385376	200
7.263085842132568	201
7.250433444976807	202
7.218346118927002	203
