train/lm_loss	step
11.037036895751953	1
11.036964416503906	2
11.033468246459961	3
11.031538009643555	4
11.024211883544922	5
10.994820594787598	6
10.944820404052734	7
10.911312103271484	8
10.872833251953125	9
10.800113677978516	10
10.7589750289917	11
10.720951080322266	12
10.652606010437012	13
10.577970504760742	14
10.530050277709961	15
10.465076446533203	16
10.394168853759766	17
10.351426124572754	18
10.296663284301758	19
10.21764087677002	20
10.193498611450195	21
10.15169906616211	22
10.100324630737305	23
10.06039810180664	24
10.025809288024902	25
9.999112129211426	26
9.942010879516602	27
9.902061462402344	28
9.880499839782715	29
9.861434936523438	30
9.829437255859375	31
9.799795150756836	32
9.760307312011719	33
9.770145416259766	34
9.735383987426758	35
9.711041450500488	36
9.684699058532715	37
9.657882690429688	38
9.645173072814941	39
9.6238431930542	40
9.591621398925781	41
9.576879501342773	42
9.56165599822998	43
9.541327476501465	44
9.50140380859375	45
9.492156982421875	46
9.472779273986816	47
9.42978286743164	48
9.38945198059082	49
9.380078315734863	50
9.362039566040039	51
9.350028991699219	52
9.30894947052002	53
9.306253433227539	54
9.261838912963867	55
9.226221084594727	56
9.195756912231445	57
9.17780876159668	58
9.134241104125977	59
9.121081352233887	60
9.07877254486084	61
9.04935359954834	62
9.04304313659668	63
9.01032543182373	64
8.971395492553711	65
8.931644439697266	66
8.927896499633789	67
8.87979507446289	68
8.864273071289062	69
8.822931289672852	70
8.794442176818848	71
8.752403259277344	72
8.723416328430176	73
8.685821533203125	74
8.67785930633545	75
8.647424697875977	76
8.594619750976562	77
8.603240966796875	78
8.574207305908203	79
8.513815879821777	80
8.490113258361816	81
8.448897361755371	82
8.423246383666992	83
8.385750770568848	84
8.363101959228516	85
8.340763092041016	86
8.305167198181152	87
8.277942657470703	88
8.283854484558105	89
8.234807968139648	90
8.18199348449707	91
8.169828414916992	92
8.118019104003906	93
8.134428977966309	94
8.0740966796875	95
8.080342292785645	96
8.051446914672852	97
7.992010593414307	98
7.979955673217773	99
7.9439215660095215	100
7.9433465003967285	101
7.909910202026367	102
7.879940032958984	103
7.8296003341674805	104
7.806405544281006	105
7.802362442016602	106
7.774472236633301	107
7.764876365661621	108
7.725097179412842	109
7.691438674926758	110
7.684511184692383	111
7.649760723114014	112
7.624345779418945	113
7.644535064697266	114
7.577182769775391	115
7.586513519287109	116
7.518854141235352	117
7.546510219573975	118
7.511908531188965	119
7.479421615600586	120
7.471613883972168	121
7.4577202796936035	122
7.447416305541992	123
7.398504734039307	124
7.372835159301758	125
7.377732753753662	126
7.3503499031066895	127
7.3038835525512695	128
7.312930107116699	129
7.313601493835449	130
7.278439998626709	131
7.277331352233887	132
7.251659393310547	133
7.2334065437316895	134
7.237070083618164	135
7.235060691833496	136
7.19236946105957	137
7.187622547149658	138
7.1348137855529785	139
7.166431427001953	140
7.118459224700928	141
7.118746280670166	142
7.09087610244751	143
7.022212505340576	144
7.053493499755859	145
7.061371803283691	146
7.043556213378906	147
7.004537105560303	148
7.006072521209717	149
6.976611137390137	150
7.015133380889893	151
6.978493690490723	152
6.955076694488525	153
6.926661491394043	154
6.933794021606445	155
6.931597709655762	156
6.943270683288574	157
6.86720609664917	158
6.853619575500488	159
6.8964643478393555	160
6.853028297424316	161
6.807709693908691	162
6.808011531829834	163
6.812234878540039	164
6.777722358703613	165
6.754936695098877	166
6.7704176902771	167
6.765561580657959	168
6.759321212768555	169
6.696226596832275	170
6.734671592712402	171
6.722500801086426	172
6.745453834533691	173
6.68480110168457	174
6.663278579711914	175
6.678019046783447	176
6.6474504470825195	177
6.636110305786133	178
6.616674423217773	179
6.636427879333496	180
6.581236839294434	181
6.581279277801514	182
6.567505359649658	183
6.561018943786621	184
6.559393882751465	185
6.546710968017578	186
6.527336597442627	187
6.5429792404174805	188
6.518422603607178	189
6.494165420532227	190
6.4893975257873535	191
6.43621826171875	192
6.464910507202148	193
6.46400260925293	194
6.441479206085205	195
6.418020248413086	196
6.416655540466309	197
6.373327732086182	198
6.392263412475586	199
6.41302490234375	200
6.3912506103515625	201
6.3982625007629395	202
6.35834264755249	203
6.375977039337158	204
6.345525741577148	205
6.359409332275391	206
6.319526672363281	207
6.294106483459473	208
6.32758903503418	209
6.296740531921387	210
6.344143867492676	211
6.334434509277344	212
6.260200023651123	213
6.24571418762207	214
6.310652732849121	215
6.238712310791016	216
6.2707977294921875	217
6.266315937042236	218
