train/lm_loss	step
3.657693862915039	1001
3.761514186859131	1002
3.7134463787078857	1003
3.7728254795074463	1004
3.7047719955444336	1005
3.722269296646118	1006
3.6798651218414307	1007
3.7265000343322754	1008
3.6905670166015625	1009
3.6536264419555664	1010
3.688352108001709	1011
3.6820685863494873	1012
3.6935715675354004	1013
3.6606249809265137	1014
3.658639907836914	1015
3.6816794872283936	1016
3.6771233081817627	1017
3.6342787742614746	1018
3.664527416229248	1019
3.648428201675415	1020
3.622417449951172	1021
3.6233792304992676	1022
3.6019182205200195	1023
3.657815933227539	1024
3.6297316551208496	1025
3.595109462738037	1026
3.6115384101867676	1027
3.5840816497802734	1028
3.5902926921844482	1029
3.5853912830352783	1030
3.642835855484009	1031
3.628936290740967	1032
3.617227554321289	1033
3.5866432189941406	1034
3.5767078399658203	1035
3.6107828617095947	1036
3.6164586544036865	1037
3.550661563873291	1038
3.595200777053833	1039
3.6436045169830322	1040
3.571615219116211	1041
3.62033748626709	1042
3.611175537109375	1043
3.5585503578186035	1044
3.668016195297241	1045
3.5762860774993896	1046
3.6009085178375244	1047
3.614405632019043	1048
3.5938971042633057	1049
3.622986078262329	1050
3.599677324295044	1051
3.628117799758911	1052
3.6345126628875732	1053
3.6254968643188477	1054
3.550240993499756	1055
3.5546932220458984	1056
3.5595951080322266	1057
3.5647342205047607	1058
3.621277332305908	1059
3.5615224838256836	1060
3.608839750289917	1061
3.5796709060668945	1062
3.6040711402893066	1063
3.536574363708496	1064
3.611698627471924	1065
3.5939249992370605	1066
3.605254888534546	1067
3.6055779457092285	1068
3.5220887660980225	1069
3.553433895111084	1070
3.558673858642578	1071
3.5955677032470703	1072
3.537256956100464	1073
3.590538740158081	1074
3.5488662719726562	1075
3.5837488174438477	1076
3.5148353576660156	1077
3.5273232460021973	1078
3.5571112632751465	1079
3.562389612197876	1080
3.575545072555542	1081
3.5399341583251953	1082
3.571902275085449	1083
3.594971179962158	1084
3.6013565063476562	1085
3.569105625152588	1086
3.5216362476348877	1087
3.5529210567474365	1088
3.5233709812164307	1089
3.5428619384765625	1090
3.5738883018493652	1091
3.5586800575256348	1092
3.5248801708221436	1093
3.5579583644866943	1094
3.5487565994262695	1095
3.5750362873077393	1096
3.5496788024902344	1097
3.51088809967041	1098
3.541022539138794	1099
3.5168192386627197	1100
3.5302515029907227	1101
3.551450252532959	1102
3.5324959754943848	1103
3.536370038986206	1104
3.5342164039611816	1105
3.5523552894592285	1106
3.4795894622802734	1107
3.5593090057373047	1108
3.507782459259033	1109
3.5367588996887207	1110
3.5491831302642822	1111
3.503748893737793	1112
3.498304843902588	1113
3.545487880706787	1114
3.5434470176696777	1115
3.5414769649505615	1116
3.533546209335327	1117
3.516221523284912	1118
3.5421767234802246	1119
3.5431222915649414	1120
3.5873289108276367	1121
3.556817054748535	1122
3.5110526084899902	1123
3.467158079147339	1124
3.5179576873779297	1125
3.5151383876800537	1126
3.4751968383789062	1127
3.508688449859619	1128
3.5069432258605957	1129
3.4718985557556152	1130
3.521413564682007	1131
3.506574869155884	1132
3.5055007934570312	1133
3.4943594932556152	1134
3.5144271850585938	1135
3.5275144577026367	1136
3.505389928817749	1137
3.429641008377075	1138
3.4780659675598145	1139
3.4851231575012207	1140
3.453690767288208	1141
3.5099282264709473	1142
3.447587728500366	1143
3.4498932361602783	1144
3.4811365604400635	1145
3.495232105255127	1146
3.462103843688965	1147
3.5047900676727295	1148
3.4554128646850586	1149
3.545844316482544	1150
3.5289254188537598	1151
3.4724206924438477	1152
3.492473602294922	1153
3.5537667274475098	1154
3.495279312133789	1155
3.465233087539673	1156
3.437013864517212	1157
3.4695546627044678	1158
3.403905153274536	1159
3.468132972717285	1160
3.4992003440856934	1161
3.458723783493042	1162
3.4603214263916016	1163
3.484257698059082	1164
3.46392560005188	1165
3.418325662612915	1166
3.4211549758911133	1167
3.476238965988159	1168
3.4562532901763916	1169
3.456122636795044	1170
3.467109441757202	1171
3.4731874465942383	1172
3.420201539993286	1173
3.4652445316314697	1174
3.4266762733459473	1175
3.4717960357666016	1176
3.4331603050231934	1177
3.478731870651245	1178
3.427772283554077	1179
3.4261653423309326	1180
3.391651153564453	1181
3.423327922821045	1182
3.4545934200286865	1183
3.4443695545196533	1184
3.400146961212158	1185
3.4651145935058594	1186
3.4385530948638916	1187
3.3566577434539795	1188
3.438589572906494	1189
3.3916053771972656	1190
3.44350528717041	1191
3.44267201423645	1192
3.449223279953003	1193
3.4413130283355713	1194
3.4321036338806152	1195
3.4342293739318848	1196
3.45119309425354	1197
3.4753267765045166	1198
3.4376893043518066	1199
3.4573936462402344	1200
3.4347901344299316	1201
3.386779546737671	1202
3.4345927238464355	1203
3.4792799949645996	1204
3.4738664627075195	1205
3.4574077129364014	1206
3.464001417160034	1207
3.4582607746124268	1208
3.5188536643981934	1209
3.4663772583007812	1210
3.46793794631958	1211
3.4293594360351562	1212
3.510413646697998	1213
3.5311567783355713	1214
3.470003128051758	1215
3.4395406246185303	1216
3.4647939205169678	1217
3.45989727973938	1218
3.459657907485962	1219
3.4201841354370117	1220
3.484377861022949	1221
3.402099847793579	1222
3.442729949951172	1223
3.4788570404052734	1224
3.4457457065582275	1225
3.4652366638183594	1226
3.4486780166625977	1227
3.4952075481414795	1228
3.451991558074951	1229
3.4207940101623535	1230
3.3877615928649902	1231
3.4122724533081055	1232
3.409095287322998	1233
3.397186279296875	1234
3.390740156173706	1235
3.384908676147461	1236
3.3744874000549316	1237
3.366678476333618	1238
3.359027862548828	1239
3.3881115913391113	1240
3.3913347721099854	1241
3.3393807411193848	1242
3.3496265411376953	1243
3.4155726432800293	1244
3.3821847438812256	1245
3.415449857711792	1246
3.365532398223877	1247
3.4220099449157715	1248
3.3828933238983154	1249
3.3849639892578125	1250
3.4116370677948	1251
3.4024558067321777	1252
3.4175000190734863	1253
3.4347972869873047	1254
3.4240241050720215	1255
3.3990838527679443	1256
3.4498398303985596	1257
3.4196877479553223	1258
3.4144232273101807	1259
3.4444332122802734	1260
3.3928399085998535	1261
3.409245014190674	1262
3.391408681869507	1263
3.415630340576172	1264
3.3518712520599365	1265
3.340135097503662	1266
3.3804845809936523	1267
3.4233295917510986	1268
3.339372158050537	1269
3.440732479095459	1270
3.351285934448242	1271
3.369262218475342	1272
3.3918540477752686	1273
3.374206781387329	1274
3.324313163757324	1275
3.3358914852142334	1276
3.3628764152526855	1277
3.452709436416626	1278
3.3610928058624268	1279
3.3303017616271973	1280
3.3774166107177734	1281
3.324007749557495	1282
3.3232743740081787	1283
3.3694019317626953	1284
3.3251724243164062	1285
3.3495917320251465	1286
3.3343255519866943	1287
3.400526523590088	1288
3.3322930335998535	1289
3.367030143737793	1290
3.36464262008667	1291
3.3478453159332275	1292
3.3506109714508057	1293
3.3641624450683594	1294
3.3276567459106445	1295
3.3214974403381348	1296
3.394184112548828	1297
3.3477368354797363	1298
3.3607428073883057	1299
3.352160692214966	1300
3.404721975326538	1301
3.3572463989257812	1302
3.3635313510894775	1303
3.3446342945098877	1304
3.356966972351074	1305
3.379204750061035	1306
3.394927978515625	1307
3.3207125663757324	1308
3.309422016143799	1309
3.357881546020508	1310
3.317411422729492	1311
3.280940532684326	1312
3.250723361968994	1313
3.3517837524414062	1314
3.3432416915893555	1315
3.3222718238830566	1316
3.2955360412597656	1317
3.326993465423584	1318
3.340062379837036	1319
3.287482261657715	1320
3.3268046379089355	1321
3.3609111309051514	1322
3.3133888244628906	1323
3.338688611984253	1324
3.331624984741211	1325
3.333195447921753	1326
3.332244396209717	1327
3.343247890472412	1328
3.3664047718048096	1329
3.3696508407592773	1330
3.3338027000427246	1331
3.3454179763793945	1332
3.3402352333068848	1333
3.311485528945923	1334
3.365792751312256	1335
3.4235284328460693	1336
3.4029202461242676	1337
3.350679397583008	1338
3.311450242996216	1339
3.390249252319336	1340
3.3221657276153564	1341
3.308675765991211	1342
3.287865161895752	1343
3.3727335929870605	1344
3.3365800380706787	1345
3.356682777404785	1346
3.36340594291687	1347
3.3298726081848145	1348
3.3449528217315674	1349
3.325361967086792	1350
3.2729508876800537	1351
3.320631265640259	1352
3.2855663299560547	1353
3.276113748550415	1354
3.306175708770752	1355
3.2777488231658936	1356
3.311105489730835	1357
3.308506965637207	1358
3.2729766368865967	1359
3.3022944927215576	1360
3.3064589500427246	1361
3.3008246421813965	1362
3.2701926231384277	1363
3.302696466445923	1364
3.2773821353912354	1365
3.302137851715088	1366
3.2892189025878906	1367
3.2648181915283203	1368
3.2826170921325684	1369
3.2568278312683105	1370
3.3104019165039062	1371
3.282698154449463	1372
3.2176132202148438	1373
3.2985100746154785	1374
3.2788357734680176	1375
3.365145206451416	1376
3.3063783645629883	1377
3.2990806102752686	1378
3.293884038925171	1379
3.3066482543945312	1380
3.270108222961426	1381
3.278860092163086	1382
3.2663791179656982	1383
3.2710816860198975	1384
3.286572217941284	1385
3.302753210067749	1386
3.2941765785217285	1387
3.3086252212524414	1388
3.2651612758636475	1389
3.2682881355285645	1390
3.248837471008301	1391
3.2983298301696777	1392
3.2913312911987305	1393
3.3116354942321777	1394
3.2957615852355957	1395
3.3099136352539062	1396
3.3044073581695557	1397
3.30195951461792	1398
3.3056576251983643	1399
3.320192575454712	1400
3.2906856536865234	1401
3.288010597229004	1402
3.319575071334839	1403
3.271371841430664	1404
3.3099372386932373	1405
3.328629970550537	1406
3.309624671936035	1407
3.2695164680480957	1408
3.2655539512634277	1409
3.2492454051971436	1410
3.221544027328491	1411
3.270341634750366	1412
3.2340738773345947	1413
3.2504234313964844	1414
3.2404351234436035	1415
3.292625904083252	1416
3.2634894847869873	1417
3.2809550762176514	1418
3.22536039352417	1419
3.2671384811401367	1420
3.2536866664886475	1421
3.286512851715088	1422
3.2454111576080322	1423
3.2408180236816406	1424
3.2479488849639893	1425
3.273977279663086	1426
3.230531692504883	1427
3.2088804244995117	1428
3.2529296875	1429
3.2606451511383057	1430
3.2416234016418457	1431
3.239687919616699	1432
3.3058314323425293	1433
3.2775967121124268	1434
3.2292556762695312	1435
3.290794849395752	1436
3.251549243927002	1437
3.2708687782287598	1438
3.2634294033050537	1439
3.283836841583252	1440
3.2920596599578857	1441
3.3369898796081543	1442
3.364902973175049	1443
3.4075732231140137	1444
3.3035025596618652	1445
3.388801097869873	1446
3.398921489715576	1447
3.401824474334717	1448
3.4053640365600586	1449
3.445943832397461	1450
3.4210751056671143	1451
3.5180554389953613	1452
3.5305373668670654	1453
3.48239803314209	1454
3.5083584785461426	1455
3.599776268005371	1456
3.598334789276123	1457
3.7257637977600098	1458
3.5020596981048584	1459
3.444657325744629	1460
3.43904972076416	1461
3.5049219131469727	1462
3.480024814605713	1463
3.585644006729126	1464
3.494387149810791	1465
3.515740394592285	1466
3.4390358924865723	1467
3.512688159942627	1468
3.5362837314605713	1469
3.5480663776397705	1470
3.4998786449432373	1471
3.514470100402832	1472
3.519496202468872	1473
3.5494000911712646	1474
3.4512434005737305	1475
3.434624195098877	1476
3.391589403152466	1477
3.376673460006714	1478
3.368532657623291	1479
3.4764597415924072	1480
3.4092581272125244	1481
3.3662452697753906	1482
3.4238293170928955	1483
3.3188893795013428	1484
3.36008620262146	1485
3.3221585750579834	1486
3.3036601543426514	1487
3.364501953125	1488
3.2412924766540527	1489
3.2895240783691406	1490
3.2839741706848145	1491
3.3121185302734375	1492
3.3171677589416504	1493
3.2713663578033447	1494
3.2999117374420166	1495
3.241318702697754	1496
3.276977300643921	1497
3.2662699222564697	1498
3.2726235389709473	1499
3.2517457008361816	1500
3.2653162479400635	1501
3.24312162399292	1502
3.226478338241577	1503
3.234377384185791	1504
3.2504568099975586	1505
3.283007860183716	1506
3.3050785064697266	1507
3.232001304626465	1508
3.2248637676239014	1509
3.2868993282318115	1510
3.220848560333252	1511
3.242123603820801	1512
3.2426342964172363	1513
3.1883246898651123	1514
3.2247061729431152	1515
3.2234930992126465	1516
3.198038339614868	1517
3.1780710220336914	1518
3.207458257675171	1519
3.248542070388794	1520
3.2692859172821045	1521
3.216245174407959	1522
3.2439918518066406	1523
3.2342777252197266	1524
3.1588635444641113	1525
3.2495641708374023	1526
3.181819200515747	1527
3.210906505584717	1528
3.185702323913574	1529
3.204948902130127	1530
3.166200637817383	1531
3.1780693531036377	1532
3.25283145904541	1533
3.2280688285827637	1534
3.180833339691162	1535
3.2118375301361084	1536
3.2543160915374756	1537
3.190915822982788	1538
3.1850924491882324	1539
3.204874277114868	1540
3.205942392349243	1541
3.174617052078247	1542
3.1845970153808594	1543
3.245863437652588	1544
3.173797369003296	1545
3.1941208839416504	1546
3.2168819904327393	1547
3.20499587059021	1548
3.2331647872924805	1549
3.187359571456909	1550
3.2087767124176025	1551
3.17204213142395	1552
3.1852755546569824	1553
3.192821741104126	1554
3.1836419105529785	1555
3.1713805198669434	1556
3.1925597190856934	1557
3.1822197437286377	1558
3.207425594329834	1559
3.19326114654541	1560
3.212636947631836	1561
3.1313140392303467	1562
3.2302770614624023	1563
3.175201416015625	1564
3.2495474815368652	1565
3.1482884883880615	1566
3.1946277618408203	1567
3.185810089111328	1568
3.2146530151367188	1569
3.179210662841797	1570
3.14788556098938	1571
3.1530263423919678	1572
3.1906168460845947	1573
3.1447913646698	1574
3.1568727493286133	1575
3.166600465774536	1576
3.16444730758667	1577
3.203075647354126	1578
3.200968027114868	1579
3.1686363220214844	1580
3.16117525100708	1581
3.1296911239624023	1582
3.195852279663086	1583
3.138120412826538	1584
3.1802480220794678	1585
3.164999485015869	1586
3.1316170692443848	1587
3.262415885925293	1588
3.1857669353485107	1589
3.210956573486328	1590
3.1978015899658203	1591
3.201751708984375	1592
3.162090301513672	1593
3.164278507232666	1594
3.190180778503418	1595
3.1467254161834717	1596
3.184246301651001	1597
3.152590274810791	1598
3.163860559463501	1599
3.197929620742798	1600
3.15156888961792	1601
3.123404026031494	1602
3.1443817615509033	1603
3.1483616828918457	1604
3.185345411300659	1605
3.18098521232605	1606
3.141573905944824	1607
3.1627652645111084	1608
3.1828784942626953	1609
3.1535186767578125	1610
3.140946388244629	1611
3.1680731773376465	1612
3.1010966300964355	1613
3.1513237953186035	1614
3.1853389739990234	1615
3.1905159950256348	1616
3.1968305110931396	1617
3.136406898498535	1618
3.142515182495117	1619
3.1361777782440186	1620
3.1730730533599854	1621
3.1495864391326904	1622
3.169182777404785	1623
3.161931276321411	1624
3.161750555038452	1625
3.14951491355896	1626
3.1142215728759766	1627
3.157824754714966	1628
3.1182587146759033	1629
3.110398769378662	1630
3.1205058097839355	1631
3.138038158416748	1632
3.1494903564453125	1633
3.1019601821899414	1634
3.1626107692718506	1635
3.1380059719085693	1636
3.127206563949585	1637
3.105694532394409	1638
3.1558585166931152	1639
3.138183116912842	1640
3.16754150390625	1641
3.218985080718994	1642
3.1441872119903564	1643
3.165527582168579	1644
3.128505229949951	1645
3.0824482440948486	1646
3.1412649154663086	1647
3.1460072994232178	1648
3.1304373741149902	1649
3.136300563812256	1650
3.150373697280884	1651
3.1506989002227783	1652
3.0967628955841064	1653
3.0297210216522217	1654
3.1412642002105713	1655
3.1533353328704834	1656
3.0905778408050537	1657
3.1359195709228516	1658
3.0930655002593994	1659
3.133918285369873	1660
3.165480852127075	1661
3.141604423522949	1662
3.1502485275268555	1663
3.111478090286255	1664
3.1225104331970215	1665
3.138824701309204	1666
3.1191201210021973	1667
3.078043222427368	1668
3.122501850128174	1669
3.104983329772949	1670
3.1221702098846436	1671
3.0871822834014893	1672
3.1426796913146973	1673
3.0826354026794434	1674
3.1020667552948	1675
3.1169469356536865	1676
3.1055500507354736	1677
3.13822078704834	1678
3.1196446418762207	1679
3.093848705291748	1680
3.1116161346435547	1681
3.1223361492156982	1682
3.08184814453125	1683
3.106266975402832	1684
3.0924906730651855	1685
3.086002826690674	1686
3.154810905456543	1687
3.097245216369629	1688
3.1163644790649414	1689
3.1474249362945557	1690
3.121089458465576	1691
3.0926544666290283	1692
3.1339282989501953	1693
3.0952951908111572	1694
3.1383416652679443	1695
3.104186534881592	1696
3.0816688537597656	1697
3.071042776107788	1698
3.065744161605835	1699
3.0797102451324463	1700
3.069471597671509	1701
3.107588052749634	1702
3.108863115310669	1703
3.0933969020843506	1704
3.0947043895721436	1705
3.08129620552063	1706
3.0904927253723145	1707
3.087009906768799	1708
3.0559165477752686	1709
3.0971055030822754	1710
3.09401798248291	1711
3.076796770095825	1712
3.061133861541748	1713
3.102931022644043	1714
3.0657989978790283	1715
3.069953441619873	1716
3.053776741027832	1717
3.0472168922424316	1718
3.014751672744751	1719
3.0611867904663086	1720
3.0810980796813965	1721
3.068632125854492	1722
3.0745158195495605	1723
3.068878650665283	1724
3.1216931343078613	1725
3.096308946609497	1726
3.1091113090515137	1727
3.0908329486846924	1728
3.070441246032715	1729
3.079641103744507	1730
3.0880918502807617	1731
3.0847387313842773	1732
3.108586311340332	1733
3.088253974914551	1734
3.078321933746338	1735
3.0628139972686768	1736
3.0571696758270264	1737
3.0765879154205322	1738
3.061840534210205	1739
3.068952798843384	1740
3.0419485569000244	1741
2.996091365814209	1742
3.088365316390991	1743
3.0539727210998535	1744
3.0225517749786377	1745
3.0840115547180176	1746
3.0859429836273193	1747
3.0466995239257812	1748
3.0836637020111084	1749
3.1031413078308105	1750
