train/lm_loss	step
2.695101737976074	4001
2.685669422149658	4002
2.7048592567443848	4003
2.7414517402648926	4004
2.7180747985839844	4005
2.7059812545776367	4006
2.683905839920044	4007
2.6820120811462402	4008
2.7062439918518066	4009
2.704467296600342	4010
2.666987180709839	4011
2.680652618408203	4012
2.638651132583618	4013
2.6611852645874023	4014
2.6467854976654053	4015
2.6344785690307617	4016
2.673159122467041	4017
2.6647865772247314	4018
2.6812679767608643	4019
2.6722042560577393	4020
2.6306514739990234	4021
2.6286919116973877	4022
2.688889980316162	4023
2.667180061340332	4024
2.654808521270752	4025
2.6499111652374268	4026
2.6835989952087402	4027
2.6425728797912598	4028
2.645780563354492	4029
2.655810832977295	4030
2.6285362243652344	4031
2.639153242111206	4032
2.626655340194702	4033
2.6601264476776123	4034
2.631826400756836	4035
2.65621280670166	4036
2.6643385887145996	4037
2.6684975624084473	4038
2.642404079437256	4039
2.6106996536254883	4040
2.5989503860473633	4041
2.6246817111968994	4042
2.630201816558838	4043
2.6298983097076416	4044
2.652883529663086	4045
2.6498146057128906	4046
2.645526170730591	4047
2.65263032913208	4048
2.6293411254882812	4049
2.645228862762451	4050
2.656322479248047	4051
2.591540575027466	4052
2.646232843399048	4053
2.6421642303466797	4054
2.619107961654663	4055
2.6448121070861816	4056
2.640695571899414	4057
2.6184113025665283	4058
2.610319137573242	4059
2.6590564250946045	4060
2.6333117485046387	4061
2.636671304702759	4062
2.6454968452453613	4063
2.6577515602111816	4064
2.656280994415283	4065
2.703127145767212	4066
2.6423754692077637	4067
2.6695518493652344	4068
2.6786012649536133	4069
2.6787571907043457	4070
2.663452625274658	4071
2.61855411529541	4072
2.6308746337890625	4073
2.5943894386291504	4074
2.6188368797302246	4075
2.639162540435791	4076
2.658550262451172	4077
2.62227725982666	4078
2.6549229621887207	4079
2.644885540008545	4080
2.6624202728271484	4081
2.654142141342163	4082
2.625582695007324	4083
2.6418473720550537	4084
2.634239912033081	4085
2.6551661491394043	4086
2.6531310081481934	4087
2.6234140396118164	4088
2.6429288387298584	4089
2.6389524936676025	4090
2.621795654296875	4091
2.642334222793579	4092
2.6564443111419678	4093
2.650455951690674	4094
2.667357921600342	4095
2.6387500762939453	4096
2.7137861251831055	4097
2.6646246910095215	4098
2.672684907913208	4099
2.6546123027801514	4100
2.645418167114258	4101
2.648909091949463	4102
2.637847900390625	4103
2.6508326530456543	4104
2.6447043418884277	4105
2.662598133087158	4106
2.6934776306152344	4107
2.6146888732910156	4108
2.6711318492889404	4109
2.645566701889038	4110
2.6459851264953613	4111
2.697134494781494	4112
2.590015411376953	4113
2.6282968521118164	4114
2.6478278636932373	4115
2.6196489334106445	4116
2.6330740451812744	4117
2.6320319175720215	4118
2.6359643936157227	4119
2.6420459747314453	4120
2.589327335357666	4121
2.674379348754883	4122
2.637305736541748	4123
2.6470980644226074	4124
2.656888723373413	4125
2.631204843521118	4126
2.6260054111480713	4127
2.6556992530822754	4128
2.6405255794525146	4129
2.6509265899658203	4130
2.6381213665008545	4131
2.623858690261841	4132
2.6380066871643066	4133
2.6389973163604736	4134
2.6047167778015137	4135
2.6639702320098877	4136
2.6348977088928223	4137
2.664276123046875	4138
2.59488582611084	4139
2.6288836002349854	4140
2.6296238899230957	4141
2.639326333999634	4142
2.6167373657226562	4143
2.661190986633301	4144
2.607189655303955	4145
2.642641067504883	4146
2.60750675201416	4147
2.6159136295318604	4148
2.617865562438965	4149
2.602816581726074	4150
2.6315793991088867	4151
2.632746696472168	4152
2.6078224182128906	4153
2.681356906890869	4154
2.664180278778076	4155
2.6208903789520264	4156
2.648894786834717	4157
2.676485538482666	4158
2.621535301208496	4159
2.639942169189453	4160
2.62851619720459	4161
2.5957539081573486	4162
2.674516201019287	4163
2.665971040725708	4164
2.6370763778686523	4165
2.6232144832611084	4166
2.6431524753570557	4167
2.615866184234619	4168
2.666828155517578	4169
2.6150670051574707	4170
2.65229868888855	4171
2.680636167526245	4172
2.6481924057006836	4173
2.6032283306121826	4174
2.653310537338257	4175
2.6258738040924072	4176
2.6617603302001953	4177
2.6320583820343018	4178
2.659728527069092	4179
2.632009506225586	4180
2.665846109390259	4181
2.6285605430603027	4182
2.598158359527588	4183
2.6262218952178955	4184
2.671689987182617	4185
2.6262190341949463	4186
2.647313356399536	4187
2.6427149772644043	4188
2.661133289337158	4189
2.653017282485962	4190
2.668429136276245	4191
2.6758389472961426	4192
2.6249377727508545	4193
2.674156665802002	4194
2.603264331817627	4195
2.6309852600097656	4196
2.65140962600708	4197
2.6280531883239746	4198
2.6552987098693848	4199
2.6478426456451416	4200
2.6049952507019043	4201
2.619520902633667	4202
2.5895724296569824	4203
2.620330572128296	4204
2.6426615715026855	4205
2.614895820617676	4206
2.6468729972839355	4207
2.6572117805480957	4208
2.6698338985443115	4209
2.6454477310180664	4210
2.631059408187866	4211
