train/lm_loss	step
11.070496559143066	1
11.069671630859375	2
11.070751190185547	3
11.069297790527344	4
11.059767723083496	5
11.035894393920898	6
10.992969512939453	7
10.965173721313477	8
10.92934513092041	9
10.869889259338379	10
10.83576488494873	11
10.800352096557617	12
10.735255241394043	13
10.685603141784668	14
10.630597114562988	15
10.57447624206543	16
10.517253875732422	17
10.469627380371094	18
10.412577629089355	19
10.363842010498047	20
10.325790405273438	21
10.266714096069336	22
10.223808288574219	23
10.200197219848633	24
10.154908180236816	25
10.117419242858887	26
10.085519790649414	27
10.037915229797363	28
9.996742248535156	29
9.96894645690918	30
9.947426795959473	31
9.904566764831543	32
9.889275550842285	33
9.863069534301758	34
9.833621978759766	35
9.820070266723633	36
9.798650741577148	37
9.774102210998535	38
9.745513916015625	39
9.710550308227539	40
9.691539764404297	41
9.666828155517578	42
9.668128967285156	43
9.635444641113281	44
9.603227615356445	45
9.602876663208008	46
9.56995964050293	47
9.538312911987305	48
9.52688980102539	49
9.502922058105469	50
9.48846435546875	51
9.463485717773438	52
9.426189422607422	53
9.39960765838623	54
9.378469467163086	55
9.380874633789062	56
9.327919006347656	57
9.300275802612305	58
9.291460037231445	59
9.266958236694336	60
9.226646423339844	61
9.194025039672852	62
9.168899536132812	63
9.148828506469727	64
9.123743057250977	65
9.092226028442383	66
9.07619857788086	67
9.05073356628418	68
9.028952598571777	69
8.994294166564941	70
8.966212272644043	71
8.934694290161133	72
8.902755737304688	73
8.863637924194336	74
8.864241600036621	75
8.821048736572266	76
8.793025970458984	77
8.760026931762695	78
8.724164009094238	79
8.704253196716309	80
8.669088363647461	81
8.641584396362305	82
8.617286682128906	83
8.602176666259766	84
8.543394088745117	85
8.525616645812988	86
8.500829696655273	87
8.453689575195312	88
8.445510864257812	89
8.407767295837402	90
8.358197212219238	91
8.329324722290039	92
8.32252025604248	93
8.276905059814453	94
8.28665828704834	95
8.234576225280762	96
8.207403182983398	97
8.17844009399414	98
8.148303985595703	99
8.09791374206543	100
8.101089477539062	101
8.065393447875977	102
8.05385684967041	103
8.01534366607666	104
7.977132797241211	105
7.961164474487305	106
7.948307991027832	107
7.901434898376465	108
7.87765645980835	109
7.870975017547607	110
7.844033241271973	111
7.800457000732422	112
7.787189483642578	113
7.746607780456543	114
7.716771125793457	115
7.682098865509033	116
7.702136516571045	117
7.643184661865234	118
7.6373677253723145	119
7.645529270172119	120
7.611895561218262	121
7.5589752197265625	122
7.554417610168457	123
7.55970573425293	124
7.494524002075195	125
7.503173828125	126
7.463354587554932	127
7.463906288146973	128
7.416407585144043	129
7.429736137390137	130
7.385423183441162	131
7.386129379272461	132
7.334178924560547	133
7.311620235443115	134
7.319289207458496	135
7.292193412780762	136
7.2638163566589355	137
7.248586654663086	138
7.2717437744140625	139
7.219118595123291	140
7.210797309875488	141
7.193426609039307	142
7.185094356536865	143
7.144567012786865	144
7.127617359161377	145
7.092345237731934	146
7.104783058166504	147
7.134509563446045	148
7.116415500640869	149
7.068755626678467	150
7.038352012634277	151
7.0314788818359375	152
7.052402973175049	153
7.004128456115723	154
6.991519927978516	155
6.990454196929932	156
6.954709529876709	157
6.932826042175293	158
6.985711574554443	159
6.94156551361084	160
6.882676124572754	161
6.917632579803467	162
6.931069374084473	163
6.863112449645996	164
6.839890956878662	165
6.823395729064941	166
6.8774733543396	167
6.795786380767822	168
6.805805206298828	169
6.798609733581543	170
6.737179756164551	171
6.747921943664551	172
6.791259765625	173
6.721293926239014	174
6.694293975830078	175
6.692466735839844	176
6.695219993591309	177
6.706223964691162	178
6.639352798461914	179
6.6679158210754395	180
6.619729995727539	181
6.629478454589844	182
6.613182544708252	183
6.638440132141113	184
6.660452842712402	185
6.618363380432129	186
6.595685005187988	187
6.567893028259277	188
6.549886226654053	189
6.578068733215332	190
6.537752628326416	191
6.537671089172363	192
6.4939985275268555	193
6.516931533813477	194
6.471062660217285	195
6.498868942260742	196
6.463571548461914	197
6.454172611236572	198
6.456302642822266	199
6.4112043380737305	200
6.440035820007324	201
6.464591979980469	202
6.403118133544922	203
6.409603595733643	204
6.389715671539307	205
6.406833648681641	206
6.376095294952393	207
6.349324703216553	208
6.394096851348877	209
6.356961250305176	210
6.3205742835998535	211
6.3552985191345215	212
6.317675590515137	213
6.306098937988281	214
6.300723075866699	215
6.288426399230957	216
6.286396503448486	217
6.272987365722656	218
6.253270149230957	219
6.24956750869751	220
6.267772674560547	221
6.208092212677002	222
6.208137035369873	223
6.2196149826049805	224
6.201116561889648	225
6.176549911499023	226
6.225266456604004	227
6.21757698059082	228
6.187730312347412	229
6.146605014801025	230
6.156311988830566	231
6.161411762237549	232
6.141839504241943	233
6.1494460105896	234
6.120896816253662	235
6.130014419555664	236
6.0885138511657715	237
6.096161842346191	238
6.115789413452148	239
6.064235687255859	240
6.071593761444092	241
6.083943843841553	242
6.077437400817871	243
6.090798377990723	244
6.07832145690918	245
6.0706329345703125	246
6.036778450012207	247
6.05360746383667	248
5.969864845275879	249
5.985943794250488	250
5.983500003814697	251
5.968879222869873	252
5.96817684173584	253
5.956550598144531	254
5.985615253448486	255
5.9496259689331055	256
6.010415554046631	257
5.952401638031006	258
5.957262992858887	259
5.911229133605957	260
5.901548385620117	261
5.905177593231201	262
5.923863410949707	263
5.902270317077637	264
5.84431791305542	265
5.867298126220703	266
5.906976699829102	267
5.901801586151123	268
5.924074649810791	269
5.863382816314697	270
5.898611068725586	271
5.855942726135254	272
5.8617448806762695	273
5.850364685058594	274
5.851795196533203	275
5.803149223327637	276
5.797009468078613	277
5.848275661468506	278
5.810544967651367	279
5.802859306335449	280
5.802845001220703	281
5.820231914520264	282
5.76878547668457	283
5.807352066040039	284
5.799163818359375	285
5.778590679168701	286
5.755129337310791	287
5.766201019287109	288
5.772899150848389	289
5.774476051330566	290
5.747614860534668	291
5.735982894897461	292
5.714509963989258	293
5.751063346862793	294
5.7178144454956055	295
5.7007341384887695	296
5.748297214508057	297
5.695986747741699	298
5.7048187255859375	299
5.688046455383301	300
5.6451520919799805	301
5.710617542266846	302
5.695795059204102	303
5.628578186035156	304
5.6334452629089355	305
5.633026123046875	306
5.63017463684082	307
5.643771648406982	308
5.632866859436035	309
5.663769721984863	310
5.627242565155029	311
5.604691982269287	312
5.614057540893555	313
5.6343994140625	314
5.639297008514404	315
5.60516881942749	316
5.585293292999268	317
5.576955795288086	318
5.56161642074585	319
5.574866771697998	320
5.585607528686523	321
5.58349084854126	322
5.581886291503906	323
5.572978973388672	324
5.557048797607422	325
5.572559356689453	326
5.533006191253662	327
5.528547286987305	328
5.528702735900879	329
5.505033493041992	330
5.503650188446045	331
5.504123210906982	332
5.508034706115723	333
5.482877254486084	334
5.553803443908691	335
5.516143798828125	336
5.493403434753418	337
5.483213901519775	338
5.4572014808654785	339
5.48380184173584	340
5.459307670593262	341
5.465061664581299	342
5.445481777191162	343
5.430971145629883	344
5.43646240234375	345
5.4226603507995605	346
5.455007076263428	347
5.370968341827393	348
5.435722351074219	349
5.443171977996826	350
5.465123653411865	351
5.428342819213867	352
5.436347007751465	353
5.393800258636475	354
5.409884929656982	355
5.4215192794799805	356
5.392782211303711	357
5.415915489196777	358
5.386204242706299	359
5.366678237915039	360
5.384983062744141	361
5.386884689331055	362
5.348085403442383	363
5.375441074371338	364
5.369998931884766	365
5.352002143859863	366
5.310318946838379	367
5.348308086395264	368
5.364129066467285	369
5.330177307128906	370
5.319307804107666	371
5.3354105949401855	372
5.318296909332275	373
5.328941345214844	374
5.338047027587891	375
5.34741735458374	376
5.319554328918457	377
5.279011249542236	378
5.31679630279541	379
5.276651382446289	380
5.2618489265441895	381
5.263290882110596	382
5.2623419761657715	383
5.29222297668457	384
5.3073811531066895	385
5.283492565155029	386
5.2627105712890625	387
5.253271102905273	388
5.247504234313965	389
5.273891448974609	390
5.271561622619629	391
5.2547688484191895	392
5.285959720611572	393
