train/lm_loss	step
2.258127212524414	29001
2.343431234359741	29002
2.3505468368530273	29003
2.3156847953796387	29004
2.337266683578491	29005
2.3376994132995605	29006
2.35939621925354	29007
2.311413526535034	29008
2.3257737159729004	29009
2.3236567974090576	29010
2.3546855449676514	29011
2.332092761993408	29012
2.3026347160339355	29013
2.2987279891967773	29014
2.3056273460388184	29015
2.3171184062957764	29016
2.291081428527832	29017
2.330841302871704	29018
2.318807601928711	29019
2.3042144775390625	29020
2.3108654022216797	29021
2.302225351333618	29022
2.2857017517089844	29023
2.313032388687134	29024
2.3038816452026367	29025
2.3262174129486084	29026
2.2788476943969727	29027
2.3246796131134033	29028
2.293041706085205	29029
2.3189713954925537	29030
2.3367562294006348	29031
2.308459997177124	29032
2.2864110469818115	29033
2.3053231239318848	29034
2.3020126819610596	29035
2.2546544075012207	29036
2.3279190063476562	29037
2.3135299682617188	29038
2.2952146530151367	29039
2.3262250423431396	29040
2.2864599227905273	29041
2.308781147003174	29042
2.2966718673706055	29043
2.327554225921631	29044
2.28887677192688	29045
2.294330596923828	29046
2.2779645919799805	29047
2.3261280059814453	29048
2.340330123901367	29049
2.299712896347046	29050
2.3104045391082764	29051
2.3170809745788574	29052
2.2979745864868164	29053
2.3123652935028076	29054
2.305079221725464	29055
2.3414220809936523	29056
2.3036131858825684	29057
2.2865047454833984	29058
2.3178367614746094	29059
2.2846124172210693	29060
2.3228771686553955	29061
2.303048610687256	29062
2.2960402965545654	29063
2.2865054607391357	29064
2.263928174972534	29065
2.3289875984191895	29066
2.333054780960083	29067
2.2949585914611816	29068
2.307844877243042	29069
2.2796525955200195	29070
2.3599019050598145	29071
2.2803144454956055	29072
2.311753749847412	29073
2.333542823791504	29074
2.279499053955078	29075
2.339158535003662	29076
2.3287367820739746	29077
2.271315336227417	29078
2.2986879348754883	29079
2.3145506381988525	29080
2.2765021324157715	29081
2.307412624359131	29082
2.294830560684204	29083
2.3404908180236816	29084
2.300597667694092	29085
2.30747652053833	29086
2.2687604427337646	29087
2.33131742477417	29088
2.3340086936950684	29089
2.271723508834839	29090
2.302802801132202	29091
2.3120784759521484	29092
2.309263229370117	29093
2.283961534500122	29094
2.3362877368927	29095
2.3084499835968018	29096
2.3119747638702393	29097
2.266242265701294	29098
2.299941062927246	29099
2.296281337738037	29100
2.293182373046875	29101
2.3226170539855957	29102
2.32598876953125	29103
2.286871910095215	29104
2.317164421081543	29105
2.3083157539367676	29106
2.2991414070129395	29107
2.2489700317382812	29108
2.36236310005188	29109
2.302319049835205	29110
2.296455144882202	29111
2.2615723609924316	29112
2.3028931617736816	29113
2.3139243125915527	29114
2.2985410690307617	29115
2.3304965496063232	29116
2.323366641998291	29117
2.2655110359191895	29118
2.3036367893218994	29119
2.311054229736328	29120
2.316192388534546	29121
2.3615288734436035	29122
2.291928768157959	29123
2.2712926864624023	29124
2.285792827606201	29125
2.2464022636413574	29126
2.277137279510498	29127
2.267584800720215	29128
2.287585735321045	29129
2.300189971923828	29130
2.26629638671875	29131
2.3168604373931885	29132
2.2941513061523438	29133
2.294149160385132	29134
2.3141651153564453	29135
2.3084936141967773	29136
2.305655002593994	29137
2.2889366149902344	29138
2.3037142753601074	29139
2.3424782752990723	29140
2.3079097270965576	29141
2.2953386306762695	29142
2.2879483699798584	29143
2.2682647705078125	29144
2.3270325660705566	29145
2.321735143661499	29146
2.2883989810943604	29147
2.298773765563965	29148
2.2982919216156006	29149
2.332273244857788	29150
2.3008103370666504	29151
2.3047327995300293	29152
2.3120803833007812	29153
2.3250467777252197	29154
2.2871673107147217	29155
2.310314178466797	29156
2.300590991973877	29157
2.312222719192505	29158
2.320528507232666	29159
2.3012452125549316	29160
2.3237593173980713	29161
2.3169572353363037	29162
2.2818057537078857	29163
2.3174188137054443	29164
2.3374624252319336	29165
2.320072889328003	29166
2.2764105796813965	29167
2.3397772312164307	29168
2.2863476276397705	29169
2.2688536643981934	29170
2.2609357833862305	29171
2.314122200012207	29172
2.3012475967407227	29173
2.2928197383880615	29174
2.3279170989990234	29175
2.288712978363037	29176
2.299010753631592	29177
2.360318422317505	29178
2.3046813011169434	29179
2.321150302886963	29180
2.333775520324707	29181
2.301586627960205	29182
2.3434834480285645	29183
2.3130364418029785	29184
2.293287754058838	29185
2.3340702056884766	29186
2.315260410308838	29187
2.295419216156006	29188
2.3064467906951904	29189
2.3086156845092773	29190
2.310225009918213	29191
2.2805685997009277	29192
2.2968873977661133	29193
2.28010892868042	29194
2.336225748062134	29195
2.2907209396362305	29196
2.274115562438965	29197
2.3037123680114746	29198
2.34096097946167	29199
2.2846767902374268	29200
2.2574574947357178	29201
2.3513667583465576	29202
2.2558701038360596	29203
2.2891182899475098	29204
